rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
43,UCvMFOtVdw6HNNLr8DKP_-mQ,Guidecentral English,https://www.youtube.com/channel/UCvMFOtVdw6HNNLr8DKP_-mQ,0,badcase,教程工具向，缺少母婴补剂相关性
44,UCzOzzXXz5R3aytqUR5LkNZg,Lý Thị Ca,https://www.youtube.com/channel/UCzOzzXXz5R3aytqUR5LkNZg,0,badcase,做饭农生活向，缺少补剂场景
47,UCvboPPicN16ZJQ-mEf-CVuQ,Chameleon Academy,https://www.youtube.com/channel/UCvboPPicN16ZJQ-mEf-CVuQ,-15,badcase,宠物爬宠向，与人类婴儿补剂无关
49,UCEdmP6wgQNEeTx5i1ITTy2w,Sweet Justice,https://www.youtube.com/channel/UCEdmP6wgQNEeTx5i1ITTy2w,-15,badcase,剧情故事向，属于明显不相干内容
54,UCdnHqE0RuUWrUtamFK1cD8w,Angie Resells,https://www.youtube.com/channel/UCdnHqE0RuUWrUtamFK1cD8w,0,badcase,转卖/直播售卖，与婴儿补充剂无关
55,UC_lBbPXABwZsbuC3RYneGzg,Mousetales,https://www.youtube.com/channel/UC_lBbPXABwZsbuC3RYneGzg,-15,badcase,野生动物救助和宠物域，和人用婴儿补充剂互斥
56,UCmNZ27C9wocxLxZKyjAl-Uw,41NBC,https://www.youtube.com/channel/UCmNZ27C9wocxLxZKyjAl-Uw,1,badcase,本地新闻频道，缺少母婴或营养购买语境
57,UC6qnfAQh2HbCwclogKd7RiQ,FitLife Fix,https://www.youtube.com/channel/UC6qnfAQh2HbCwclogKd7RiQ,1,badcase,电子产品/游戏向，与婴儿补充剂明显不相关
58,UCnY3dhKVuHUr4yOqpNSpoOw,Saskia from Los Angeles Guinea Pig Rescue,https://www.youtube.com/channel/UCnY3dhKVuHUr4yOqpNSpoOw,-15,badcase,豚鼠宠物救助频道，和人类婴儿补充剂互斥
59,UCwuUD3gWDyc2pZvWcWJT9FA,Summit Ridge Ranch | Kari Moody,https://www.youtube.com/channel/UCwuUD3gWDyc2pZvWcWJT9FA,-15,badcase,真实犯罪题材，和母婴补充剂推广不适配
61,UCyKnczOBrSZ-bAKxal7NRTw,Teddy Cute,https://www.youtube.com/channel/UCyKnczOBrSZ-bAKxal7NRTw,-15,badcase,宠物狗内容，和人用婴儿补充剂互斥
62,UCeKkGPEU4LvZuNwIkl0HWYA,"Chris and Gina, THE BULL SOURCE",https://www.youtube.com/channel/UCeKkGPEU4LvZuNwIkl0HWYA,-15,badcase,纯犬种展示频道，和婴儿补充剂互斥
63,UCMfx9MEte3jqqrRyS47e8Rg,Doctor T,https://www.youtube.com/channel/UCMfx9MEte3jqqrRyS47e8Rg,0,badcase,宗教/车辆杂项频道，相关性很弱
64,UCizrmmGuN9pOlk3qpbO3n1A,King of Podcasts,https://www.youtube.com/channel/UCizrmmGuN9pOlk3qpbO3n1A,0,badcase,播客娱乐向，和婴儿补充剂关联弱
66,UCQYQ5tePIoJIINFVEC1mB7A,CBNation.co: CBNation TV,https://www.youtube.com/channel/UCQYQ5tePIoJIINFVEC1mB7A,0,badcase,商业创业频道，缺少母婴与营养语境
67,UCaMZMo7UWp5CcxuOdZeGAqQ,Dahuazi Xiaoyanzi,https://www.youtube.com/channel/UCaMZMo7UWp5CcxuOdZeGAqQ,0,badcase,搞笑宠物玩具娱乐，不适合婴儿补充剂
69,UCCuzBHSKtTNIpx9orXSJEaA,Kathey Pancholi,https://www.youtube.com/channel/UCCuzBHSKtTNIpx9orXSJEaA,0,badcase,无标签/无内容证据，无法支持相关性
70,UCqgip2zfXmk2zE7Yxc3_-gQ,Officially TNT,https://www.youtube.com/channel/UCqgip2zfXmk2zE7Yxc3_-gQ,0,badcase,无标签/无内容证据，无法支持相关性
71,UCttalINrZ-9gb0nIGg_CDZQ,Gelle Haub,https://www.youtube.com/channel/UCttalINrZ-9gb0nIGg_CDZQ,0,badcase,无标签/无内容证据，无法支持相关性
72,UCCNh_GoPO4g8-b_fkcPKQ-A,Hillary Sadler,https://www.youtube.com/channel/UCCNh_GoPO4g8-b_fkcPKQ-A,0,badcase,无标签/无内容证据，无法支持相关性
73,UCW3Cf4j8xf5_9NyTWiWVlGA,Graddy Henseler,https://www.youtube.com/channel/UCW3Cf4j8xf5_9NyTWiWVlGA,0,badcase,无标签/无内容证据，无法支持相关性
74,UCZ-pWXR-IQ-pZ8cmmYSD8ZA,Kuang Grever,https://www.youtube.com/channel/UCZ-pWXR-IQ-pZ8cmmYSD8ZA,0,badcase,无标签/无内容证据，无法支持相关性
75,UCplsCirxuNxRcXBI229oAcA,2thicc,https://www.youtube.com/channel/UCplsCirxuNxRcXBI229oAcA,0,badcase,type beat 音乐频道，与婴儿补充剂无关
76,UCAbqQkRAOYsGdPr4H7b61Ew,CONCEIVE PLUS,https://www.youtube.com/channel/UCAbqQkRAOYsGdPr4H7b61Ew,0,badcase,无母婴补剂相关信号
77,UC4BMJJj7bdNMao-gV11ra2g,Hefferon Hosfeld,https://www.youtube.com/channel/UC4BMJJj7bdNMao-gV11ra2g,0,badcase,无母婴补剂相关信号
78,UCktjsShZ8BEts83ZTJdXqqQ,Family Max,https://www.youtube.com/channel/UCktjsShZ8BEts83ZTJdXqqQ,-15,badcase,猴子动物内容，和人类婴儿补剂受众冲突
82,UCAvcQ5ydl3225_ZvRiuIuKA,Newborn Monkey Daily,https://www.youtube.com/channel/UCAvcQ5ydl3225_ZvRiuIuKA,-15,badcase,猴子育儿内容，明显非人类婴儿受众
83,UCZtoIw1G4k2RTpSKOru6qNA,LuckyCBDLife,https://www.youtube.com/channel/UCZtoIw1G4k2RTpSKOru6qNA,0,badcase,旅行频道，与婴儿补剂无关
84,UCfLo_GDoQBI5opYhNJbSbug,Talon Review,https://www.youtube.com/channel/UCfLo_GDoQBI5opYhNJbSbug,0,badcase,无母婴补剂相关信号
85,UCYDXiclqX89od8kBVIPaoCQ,Apple Sorrels,https://www.youtube.com/channel/UCYDXiclqX89od8kBVIPaoCQ,0,badcase,无母婴补剂相关信号
86,UCTAXQ-M6AZapBWuvgzwbKVQ,Zia Mann,https://www.youtube.com/channel/UCTAXQ-M6AZapBWuvgzwbKVQ,0,badcase,无母婴补剂相关信号
88,UCGf-WGUpkrURqJU1jb_mJ5g,Haywire Homestead,https://www.youtube.com/channel/UCGf-WGUpkrURqJU1jb_mJ5g,-10,badcase,畜牧内容，与婴儿补剂受众不符
89,UCkPu04FBfApq3mO5OFfy5fA,Mom Lele's Everyday with Kids,https://www.youtube.com/channel/UCkPu04FBfApq3mO5OFfy5fA,0,badcase,无明确母婴补剂相关内容
90,UCYRzkIWCAir8bcTfAkjjB0Q,Mom TV,https://www.youtube.com/channel/UCYRzkIWCAir8bcTfAkjjB0Q,-5,badcase,猴子内容为主，非人类婴儿受众
91,UCjzFqdGTGHFlEoipunW7RfA,Lifestyle amenities,https://www.youtube.com/channel/UCjzFqdGTGHFlEoipunW7RfA,0,badcase,无母婴补剂相关信号
92,UCWBfX_yL1Ewl38T1TkZ9i6g,MYMY FUN,https://www.youtube.com/channel/UCWBfX_yL1Ewl38T1TkZ9i6g,0,badcase,无母婴补剂相关信号
93,UCYXeLG5Ne98g5q3vcvUPjPw,Bailey The Golden,https://www.youtube.com/channel/UCYXeLG5Ne98g5q3vcvUPjPw,-15,badcase,宠物狗内容，与人类婴儿补剂冲突
94,UCvnyeQEID1HBz-51R1IeIwQ,The Catholic Homemaker,https://www.youtube.com/channel/UCvnyeQEID1HBz-51R1IeIwQ,0,badcase,家庭向但缺少婴儿补剂强信号
95,UCA8h2t8ha36AwNHEl6f0U4w,Shassy’s Walkabout.,https://www.youtube.com/channel/UCA8h2t8ha36AwNHEl6f0U4w,-15,badcase,动物内容，和婴儿补剂受众不匹配
97,UCD2IozDv2l1WlKayggM21Zw,Emmalee Anne,https://www.youtube.com/channel/UCD2IozDv2l1WlKayggM21Zw,0,badcase,无母婴补剂相关信号
98,UCS9Sa7RI5isc7geozwoXVSg,Keseju Elchimo,https://www.youtube.com/channel/UCS9Sa7RI5isc7geozwoXVSg,0,badcase,无母婴补剂相关信号
99,UCrnIYJW3bRrbLmCF6MJ1uvQ,Worchester Street,https://www.youtube.com/channel/UCrnIYJW3bRrbLmCF6MJ1uvQ,-15,badcase,恐怖叙事娱乐频道，不适合婴儿补剂推广
102,UCEWb6wVybLkzcHI51OpTpVw,NextGen Zone,https://www.youtube.com/channel/UCEWb6wVybLkzcHI51OpTpVw,0,badcase,无可用主题信号，无法判断相关
105,UC9xC5ClCMLOShjp1Ms0dbRw,Muscular Development Magazine,https://www.youtube.com/channel/UC9xC5ClCMLOShjp1Ms0dbRw,0,badcase,健美健身成人向，与婴儿补充剂不匹配
106,UCNLzP6v93sQC0qiVlT6mySw,Brooklyn Larsen,https://www.youtube.com/channel/UCNLzP6v93sQC0qiVlT6mySw,0,badcase,生活方式/穿搭向，母婴补充剂相关性弱
107,UC58ev-SV3_UKW80HoQmvr-g,paloma,https://www.youtube.com/channel/UC58ev-SV3_UKW80HoQmvr-g,0,badcase,无可用主题信号，无法判断相关
108,UCisRdTSK_rtTpHNUD5_-aaQ,Pio quaid Rasmus,https://www.youtube.com/channel/UCisRdTSK_rtTpHNUD5_-aaQ,0,badcase,无可用主题信号，无法判断相关
110,UCBMhomdtMa9bqpg96ZFDGeA,Dabaiming Evaluation,https://www.youtube.com/channel/UCBMhomdtMa9bqpg96ZFDGeA,0,badcase,无可用主题信号，无法判断相关
111,UCPKEBByb9bj74i1TAFnKnpg,Jaime James Intuitive,https://www.youtube.com/channel/UCPKEBByb9bj74i1TAFnKnpg,0,badcase,灵性塔罗内容，与母婴补充剂无关
112,UCyYlxzIQwmzKdgNUElAiAbQ,Aasby Mcroy,https://www.youtube.com/channel/UCyYlxzIQwmzKdgNUElAiAbQ,0,badcase,无可用主题信号，无法判断相关
115,UCVEFkibWxoyS9T_Uc8iggiA,Shelby Meadows,https://www.youtube.com/channel/UCVEFkibWxoyS9T_Uc8iggiA,0,badcase,无可用主题信号，无法判断相关
116,UCB-5_hzbCUgqETPOgE6lnvg,Khám Phá Ấn Độ,https://www.youtube.com/channel/UCB-5_hzbCUgqETPOgE6lnvg,0,badcase,无可用主题信号，无法判断相关
117,UCP6-NOE7qcqnHWJt4B0nOXA,BaBy Cute,https://www.youtube.com/channel/UCP6-NOE7qcqnHWJt4B0nOXA,0,badcase,童装/服饰向，不是营养护理场景
118,UCVynGz4VYCcrQAqmd21qN0w,VMV Hypoallergenics,https://www.youtube.com/channel/UCVynGz4VYCcrQAqmd21qN0w,0,badcase,护肤品牌向，缺少母婴营养信号
119,UCu-JkgjGXF0JVz6J7jPWzsg,NCVI,https://www.youtube.com/channel/UCu-JkgjGXF0JVz6J7jPWzsg,0,badcase,信息不足，无法判断为母婴相关
121,UC3IkgrFJaamYkaK6I1LawkA,Capra Trynowski,https://www.youtube.com/channel/UC3IkgrFJaamYkaK6I1LawkA,0,badcase,无可用主题信号，无法判断相关
122,UC9hI9Cw9aNSH4oj4K7NRqsA,The Amazing Johnsons,https://www.youtube.com/channel/UC9hI9Cw9aNSH4oj4K7NRqsA,0,badcase,家庭 vlog 但缺少母婴护理或营养信号
123,UCgOFF3xUpB2_vTz6bSmqJOw,Simply Katie,https://www.youtube.com/channel/UCgOFF3xUpB2_vTz6bSmqJOw,0,badcase,无可用主题信号，无法判断相关
124,UC1F4BfDR20gxghX5pV_VSrw,Red Eye Loft,https://www.youtube.com/channel/UC1F4BfDR20gxghX5pV_VSrw,-15,badcase,鸽子/宠物垂直内容，与婴儿补充剂互斥
125,UCSEOb1QVs387jZdbPS3e5bw,Meaghan McKinley,https://www.youtube.com/channel/UCSEOb1QVs387jZdbPS3e5bw,0,badcase,成人健身健康向，不是婴儿补充剂受众
126,UCJGhrfCU3HZmH_tbrIc06ZA,My Dog Supplement,https://www.youtube.com/channel/UCJGhrfCU3HZmH_tbrIc06ZA,0,badcase,宠物补充剂频道，与人类婴儿补充剂不匹配
128,UC-sVPFgfkNdJbhtqYwqiTwQ,Wildlife Animals Daily,https://www.youtube.com/channel/UC-sVPFgfkNdJbhtqYwqiTwQ,-10,badcase,动物/猴子内容与人类婴儿补充剂受众冲突
129,UCFLtE0QlB0Gj-4tqxAMD-jQ,Rachel Donovan,https://www.youtube.com/channel/UCFLtE0QlB0Gj-4tqxAMD-jQ,0,badcase,以美妆生活为主，婴儿补充剂相关性弱
130,UCmxEvxOAIV9uaxcgEPse4mg,Eash Da Beast,https://www.youtube.com/channel/UCmxEvxOAIV9uaxcgEPse4mg,0,badcase,无有效母婴或健康推广信号
131,UCdQKL405tptzrCZRM28IncQ,Funny and Humorous Channel,https://www.youtube.com/channel/UCdQKL405tptzrCZRM28IncQ,0,badcase,无有效母婴或健康推广信号
132,UCztq-5fJaorCiBVAaSdFpyQ,ViewHub,https://www.youtube.com/channel/UCztq-5fJaorCiBVAaSdFpyQ,0,badcase,无有效母婴或健康推广信号
