rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
29,UCldrSaTYnKUT1log9DaxvMg,AI Palette-Cute Creatures,https://cn.noxinfluencer.com/youtube/channel/UCldrSaTYnKUT1log9DaxvMg,5,badcase,治愈/萌宠内容为主，虽命中但明显不适合带货
31,UCbJY35MlozN7OrJYifSBo4g,The Wonder Hub,https://cn.noxinfluencer.com/youtube/channel/UCbJY35MlozN7OrJYifSBo4g,0,badcase,标签和视频都无相关证据，难以支撑 vacuum cleaner 推广
37,UCu1C5LFvPQzyOVwqBHKq-4A,Learn and Choose,https://cn.noxinfluencer.com/youtube/channel/UCu1C5LFvPQzyOVwqBHKq-4A,0,badcase,没有标签、标题或内容证据，相关性不足
43,UCLca6ux9xbHyvGi9bTFdBew,Technically Jeff,https://cn.noxinfluencer.com/youtube/channel/UCLca6ux9xbHyvGi9bTFdBew,0,badcase,汽车频道，与吸尘器推广无关
45,UCaup3mfQQR-_QvdJlPl-KZg,DBProductReviews,https://cn.noxinfluencer.com/youtube/channel/UCaup3mfQQR-_QvdJlPl-KZg,0,badcase,食品测评频道，与吸尘器无关
47,UCi3Qg2sp2CYi4UXQ4X0yDZA,Just Vacuuming,https://cn.noxinfluencer.com/youtube/channel/UCi3Qg2sp2CYi4UXQ4X0yDZA,8,badcase,吸尘器标签直中，但满足感/ASMR 不适合推广
49,UCIZRf3ME71mY8RB-B0RvHJw,MQ’s World,https://cn.noxinfluencer.com/youtube/channel/UCIZRf3ME71mY8RB-B0RvHJw,0,badcase,食品内容为主，且有开箱也不构成相关
50,UCcSagFUOn9M0c0cFeleWjyA,Brushroll Lover ASMR,https://cn.noxinfluencer.com/youtube/channel/UCcSagFUOn9M0c0cFeleWjyA,8,badcase,ASMR/声音向内容，非吸尘器推广场景
59,UC77VVJ7eGcAmcOu4a8vsAiA,Scary Talking Head,https://cn.noxinfluencer.com/youtube/channel/UC77VVJ7eGcAmcOu4a8vsAiA,-15,badcase,游戏惊悚内容，与吸尘器推广场景明显不符
61,UCS9cJpWSQUOw4cIqC_ndSjQ,Sleeping Easy,https://cn.noxinfluencer.com/youtube/channel/UCS9cJpWSQUOw4cIqC_ndSjQ,5,badcase,ASMR/睡眠白噪音频道，虽有真空词但推广格式严重不适配
66,UC9avDmmYgtdCT1ec7dHAjmg,R.E.S.T.,https://cn.noxinfluencer.com/youtube/channel/UC9avDmmYgtdCT1ec7dHAjmg,5,badcase,白噪音/助眠频道，产品推广格式严重冲突
70,UC8_qiOPLgloccu0eDjMhaIw,Hoover,https://cn.noxinfluencer.com/youtube/channel/UC8_qiOPLgloccu0eDjMhaIw,8,badcase,清洁ASMR频道，真空词有但格式不适合产品推广
71,UC59yuZLoo45WeMRnq9iK56w,TechGround in English,https://cn.noxinfluencer.com/youtube/channel/UC59yuZLoo45WeMRnq9iK56w,0,badcase,无相关标签和视频证据
72,UCPySskaPsPYeejViLabdONg,Vacuum Sensation,https://cn.noxinfluencer.com/youtube/channel/UCPySskaPsPYeejViLabdONg,0,badcase,ASMR/白噪音格式，明显不适合家电推广
74,UC3rG3_THnptC0y1YhZ1NlPw,Max Free,https://cn.noxinfluencer.com/youtube/channel/UC3rG3_THnptC0y1YhZ1NlPw,2,badcase,以车辆内容为主，缺少吸尘器相关语境
76,UCDKNGTJSt65OGAn2rcXL5qw,BWX,https://cn.noxinfluencer.com/youtube/channel/UCDKNGTJSt65OGAn2rcXL5qw,5,badcase,摩托车频道，清洁家电推广场景不符
77,UC6i6ZM4NBogI6_9Jr7WTwlw,Ambience,https://cn.noxinfluencer.com/youtube/channel/UC6i6ZM4NBogI6_9Jr7WTwlw,-10,badcase,白噪音/放松音频为主，属强格式冲突
82,UCqK_cgbk6Hxmw0aAN8BC1og,Neowin,https://cn.noxinfluencer.com/youtube/channel/UCqK_cgbk6Hxmw0aAN8BC1og,1,badcase,偏手机/游戏科技站，缺少清洁家电推广场景
86,UCO1mQ98Z4NOJucjKqYB_D1Q,Izzy Spears,https://cn.noxinfluencer.com/youtube/channel/UCO1mQ98Z4NOJucjKqYB_D1Q,0,badcase,无标签无内容信号，无法判断相关性
88,UCjiuPJQPvf9EVjVWv6h4beA,Techasonic,https://cn.noxinfluencer.com/youtube/channel/UCjiuPJQPvf9EVjVWv6h4beA,-15,badcase,影视娱乐频道，与清洁家电推广不符
90,UCZDJPQpw5bERVfOSoUJ3yTQ,DKCustomProducts,https://cn.noxinfluencer.com/youtube/channel/UCZDJPQpw5bERVfOSoUJ3yTQ,5,badcase,摩托车改装频道，和吸尘器受众不匹配
91,UCAu5CYcuVBoKLVa_DjtVCUg,Cleaning service ASMR,https://cn.noxinfluencer.com/youtube/channel/UCAu5CYcuVBoKLVa_DjtVCUg,5,badcase,ASMR清洁风格，虽有关键词但缺少测评/购买导向
93,UCCE8i8uNyzmsvScf-o1_QVQ,Mini toys,https://cn.noxinfluencer.com/youtube/channel/UCCE8i8uNyzmsvScf-o1_QVQ,5,badcase,ASMR/玩具/放松向，和吸尘器推广场景不匹配
100,UCGeEa0sdj4n8aI45Vg90u7g,Music 365,https://cn.noxinfluencer.com/youtube/channel/UCGeEa0sdj4n8aI45Vg90u7g,5,badcase,音乐助眠频道，和吸尘器推广格式强冲突
101,UCAHtjwTuc3WVwaSWGqb0YCA,Laughing Animals,https://cn.noxinfluencer.com/youtube/channel/UCAHtjwTuc3WVwaSWGqb0YCA,5,badcase,宠物娱乐号，关键词命中但与清洁器推广场景强冲突
108,UCgI1Y5jVc7EivlITX9Jjp4w,Marcy Masha,https://cn.noxinfluencer.com/youtube/channel/UCgI1Y5jVc7EivlITX9Jjp4w,0,badcase,无标签无视频证据，相关性不足
109,UCE-Y7xAGsCNozPXKO3haW0w,LoudPlace,https://cn.noxinfluencer.com/youtube/channel/UCE-Y7xAGsCNozPXKO3haW0w,0,badcase,汽车/生活杂内容，缺少清洁器相关能力信号
112,UCscMKiMlh9EQLDzEtRxr3vg,B Product Peek,https://cn.noxinfluencer.com/youtube/channel/UCscMKiMlh9EQLDzEtRxr3vg,0,badcase,缺少标签与内容证据，无法判断为相关推广频道
113,UCHHhJEikFaUukEYhZsKHRgw,Relaxing White Noise for Babies,https://cn.noxinfluencer.com/youtube/channel/UCHHhJEikFaUukEYhZsKHRgw,-10,badcase,白噪音婴儿频道，吸尘器词仅为声效，不适合带货
119,UCJQullGqWcFhCHIut4KCr8A,PRASA SIDE HUSTLE,https://cn.noxinfluencer.com/youtube/channel/UCJQullGqWcFhCHIut4KCr8A,0,badcase,财经导向频道，与吸尘器推广无关
121,UCYi_oLf4IWB3gvVEPsvm9Bw,Love2Review,https://cn.noxinfluencer.com/youtube/channel/UCYi_oLf4IWB3gvVEPsvm9Bw,0,badcase,无标签无视频证据，难判断为吸尘器推广频道
123,UCDl5gZoNFPiVKvPt66FBwCw,Five Star,https://cn.noxinfluencer.com/youtube/channel/UCDl5gZoNFPiVKvPt66FBwCw,0,badcase,无标签无内容，缺乏吸尘器推广相关性
125,UCeoilfZhEih4I2ZsgSBiLLQ,House Items,https://cn.noxinfluencer.com/youtube/channel/UCeoilfZhEih4I2ZsgSBiLLQ,0,badcase,无标签无视频，无法支持吸尘器推广判断
129,UCR42bif12ji2nbnbvqBI_jw,kaiz231,https://cn.noxinfluencer.com/youtube/channel/UCR42bif12ji2nbnbvqBI_jw,0,badcase,无可用标签和内容证据，相关性不足
136,UC8sbWy0FIcZQugliuOi4FOg,Febrian Trii,https://cn.noxinfluencer.com/youtube/channel/UC8sbWy0FIcZQugliuOi4FOg,0,badcase,无相关内容证据
139,UCsiMxHAf0sS4VzwOy9P0lvA,Kate Brush,https://cn.noxinfluencer.com/youtube/channel/UCsiMxHAf0sS4VzwOy9P0lvA,-15,badcase,娱乐短内容为主，和吸尘器推广不匹配
141,UCTvzSFu_bPaAiwjo9pCIsNg,Zaynn's Adventure,https://cn.noxinfluencer.com/youtube/channel/UCTvzSFu_bPaAiwjo9pCIsNg,10,badcase,儿童内容为主，缺少产品测评/购买导向
142,UCYqkOsLhrN8s70gVb6vlaZg,Let's clean up,https://cn.noxinfluencer.com/youtube/channel/UCYqkOsLhrN8s70gVb6vlaZg,8,badcase,ASMR清洁氛围为主，产品推广格式不匹配
146,UCZqJzAx3srl4JCSriJmzNPQ,LogeliusD,https://cn.noxinfluencer.com/youtube/channel/UCZqJzAx3srl4JCSriJmzNPQ,5,badcase,破坏类内容为主，明显不适合产品推广
147,UCzISM8l8_rBxf_h4gqqG6wQ,ANDI,https://cn.noxinfluencer.com/youtube/channel/UCzISM8l8_rBxf_h4gqqG6wQ,0,badcase,标签为空，缺乏相关性证据
148,UC_KF9R6dftv57-KRew-sFbQ,RLJAJN,https://cn.noxinfluencer.com/youtube/channel/UC_KF9R6dftv57-KRew-sFbQ,0,badcase,标签为空，缺乏相关性证据
153,UCIraqbRQ6Oecm2wWl60CLFA,Sumit dhiman,https://cn.noxinfluencer.com/youtube/channel/UCIraqbRQ6Oecm2wWl60CLFA,5,badcase,娱乐喜剧为主，和吸尘器推广的购物语境明显不符
172,UCTdjJms22k-d758ayyi0KNw,FMF,https://cn.noxinfluencer.com/youtube/channel/UCTdjJms22k-d758ayyi0KNw,0,badcase,无标签无内容，相关性不足
173,UCgm-gTVuUDmp0wANU_ufPUw,Yummy Kids,https://cn.noxinfluencer.com/youtube/channel/UCgm-gTVuUDmp0wANU_ufPUw,-15,badcase,儿童歌谣频道，与吸尘器推广场景不匹配
177,UCbunYN0o9Yaid7zHaor_UHA,Relaxing White Noise,https://cn.noxinfluencer.com/youtube/channel/UCbunYN0o9Yaid7zHaor_UHA,-25,badcase,白噪音助眠格式，与产品推广强冲突
178,UCi0CxoV1bk4UW208VWD1KSw,RianaShow,https://cn.noxinfluencer.com/youtube/channel/UCi0CxoV1bk4UW208VWD1KSw,-15,badcase,娱乐短视频频道，缺少产品推广场景
186,UCQNu4yRxUvDtoYJ_xdOis4A,Reviewratzz,https://cn.noxinfluencer.com/youtube/channel/UCQNu4yRxUvDtoYJ_xdOis4A,0,badcase,无标签无内容证据，无法支持 vacuum cleaner 推广
187,UC38rn6x-NS4wQmu8L8qN4KA,Hahatoons - Nursery  Rhymes & Kids song's,https://cn.noxinfluencer.com/youtube/channel/UC38rn6x-NS4wQmu8L8qN4KA,-15,badcase,儿童儿歌娱乐频道，与吸尘器推广明显不匹配
191,UC_2pQt_aAX6uexzIANglElg,Warm Glow Ambience,https://cn.noxinfluencer.com/youtube/channel/UC_2pQt_aAX6uexzIANglElg,5,badcase,ASMR/停格娱乐强错配，虽有词条但不适合推广
196,UCtdFPLKgSnQwHKK68bWqv2g,Daija Husha,https://cn.noxinfluencer.com/youtube/channel/UCtdFPLKgSnQwHKK68bWqv2g,0,badcase,无有效标签，无法判断为相关创作者
201,UCAE0Is3GuW3TtquP4xGqz7Q,Handmade Creative Channel,https://cn.noxinfluencer.com/youtube/channel/UCAE0Is3GuW3TtquP4xGqz7Q,0,badcase,手工DIY频道，缺少清洁家电和测评导购信号
213,UCEtLp1EcYfjuF4cNfKJR-FA,etekhome,https://cn.noxinfluencer.com/youtube/channel/UCEtLp1EcYfjuF4cNfKJR-FA,-15,badcase,宠物狗频道，和吸尘器推广受众明显不符
214,UCJ8tbqjZTahlvzZB0AFSYoQ,Void Box Master,https://cn.noxinfluencer.com/youtube/channel/UCJ8tbqjZTahlvzZB0AFSYoQ,-15,badcase,音乐/儿童娱乐频道，属于明显错配
221,UCtEElxIqhV-tBKGGY1N3GVQ,Hank's Garage,https://cn.noxinfluencer.com/youtube/channel/UCtEElxIqhV-tBKGGY1N3GVQ,1,badcase,仅有工具类弱相关，和吸尘器推广场景不匹配
226,UCjSknFCag-IBUe6IjLJpIAQ,Muzain Reviews,https://cn.noxinfluencer.com/youtube/channel/UCjSknFCag-IBUe6IjLJpIAQ,0,badcase,游戏频道与吸尘器推广无关
228,UCclMxtWgSXxylkSNYvqDMag,Kayden,https://cn.noxinfluencer.com/youtube/channel/UCclMxtWgSXxylkSNYvqDMag,0,badcase,无标签无内容证据，无法判断为相关频道
229,UCt3vGSJq78vRetgUZnRpc9g,Pawfect Tales,https://cn.noxinfluencer.com/youtube/channel/UCt3vGSJq78vRetgUZnRpc9g,5,badcase,宠物娱乐短视频，格式与清洁器推广不匹配
231,UC5e_HLDhpARMPZ8YwJxWNsA,CHEAP OLA STORE,https://cn.noxinfluencer.com/youtube/channel/UC5e_HLDhpARMPZ8YwJxWNsA,0,badcase,无相关标签和内容，吸尘器推广不匹配
237,UCR86b80YMDpqurn8DiHdgkw,NextPartTV,https://cn.noxinfluencer.com/youtube/channel/UCR86b80YMDpqurn8DiHdgkw,-15,badcase,音乐lofi娱乐向，与吸尘器推广场景冲突
239,UCe6CkE3doCnjCixlM1XNRRA,Fresh and Felicia,https://cn.noxinfluencer.com/youtube/channel/UCe6CkE3doCnjCixlM1XNRRA,0,badcase,自行车主题为主，和吸尘器推广关联弱
241,UCr3X27XFzFZEf2DvKMUtaPQ,"Street Fashion,  pretty feet",https://cn.noxinfluencer.com/youtube/channel/UCr3X27XFzFZEf2DvKMUtaPQ,0,badcase,赤足时尚内容，和吸尘器推广无关
244,UCWpKgm-RARkZLTkhPdGDjvQ,SoftMagic,https://cn.noxinfluencer.com/youtube/channel/UCWpKgm-RARkZLTkhPdGDjvQ,0,badcase,无标签无内容信号
245,UCnCefqaKdjGNRQJ0_tWekIA,Discover Florida,https://cn.noxinfluencer.com/youtube/channel/UCnCefqaKdjGNRQJ0_tWekIA,20,badcase,有吸尘器词但主内容偏宝宝/节庆，和产品推广不符
250,UCO8Y0qMCbw6JBg4qu_Ce-Lw,Samuel Lewis,https://cn.noxinfluencer.com/youtube/channel/UCO8Y0qMCbw6JBg4qu_Ce-Lw,0,badcase,娱乐向内容为主，和吸尘器推广不匹配
252,UCi3IzXpx5NDRwON3hRbMhHg,PromoCodePal,https://cn.noxinfluencer.com/youtube/channel/UCi3IzXpx5NDRwON3hRbMhHg,-15,badcase,娱乐/meme频道，和吸尘器推广场景明显不符
256,UC445yW81qSM3cOg1loaXdFg,LaVida,https://cn.noxinfluencer.com/youtube/channel/UC445yW81qSM3cOg1loaXdFg,0,badcase,无标签无内容，证据不足
257,UCTrenwE0xO39n7RlHYUQSPw,Mischievous Elephant,https://cn.noxinfluencer.com/youtube/channel/UCTrenwE0xO39n7RlHYUQSPw,0,badcase,旅游生活向，和清洁家电推广关联弱
269,UC-qJJf8_ua9lTHz0uCkuC5A,BLV90.Cleanup,https://cn.noxinfluencer.com/youtube/channel/UC-qJJf8_ua9lTHz0uCkuC5A,-15,badcase,体育足球号，与吸尘器推广主题明显无关
279,UC8-G2_iXfYB4dYIItBIz5iQ,99feels,https://cn.noxinfluencer.com/youtube/channel/UC8-G2_iXfYB4dYIItBIz5iQ,-15,badcase,音乐放松型频道，和吸尘器推广不匹配
281,UCR-n-jxtKFYJGdC9OjlfaaA,ChrisGTXvideos,https://cn.noxinfluencer.com/youtube/channel/UCR-n-jxtKFYJGdC9OjlfaaA,-15,badcase,娱乐搞笑频道，与吸尘器推广场景明显不符
286,UCi4cFXcajgaBaaqxMaSxHbg,Den ⚡️,https://cn.noxinfluencer.com/youtube/channel/UCi4cFXcajgaBaaqxMaSxHbg,0,badcase,无标签无内容，无法判断推广匹配
292,UCGumXE53FJ3B-V7pIGasPaw,Vacuum Sleep Sounds,https://cn.noxinfluencer.com/youtube/channel/UCGumXE53FJ3B-V7pIGasPaw,-15,badcase,睡眠白噪音频道，和吸尘器推广格式强冲突
295,UCIlqu82HOLN-TYEmwSxShBg,Aaron Freeze,https://cn.noxinfluencer.com/youtube/channel/UCIlqu82HOLN-TYEmwSxShBg,-15,badcase,摔角娱乐为主，和吸尘器推广场景不匹配
296,UCpH76SieU--EG2A11wxcq7g,He. Andrew,https://cn.noxinfluencer.com/youtube/channel/UCpH76SieU--EG2A11wxcq7g,-12,badcase,娱乐/慢动作内容为主，缺少产品推广能力
300,UCw3f3YrgfGxXnYDEmuJc1hQ,The Vac Corner,https://cn.noxinfluencer.com/youtube/channel/UCw3f3YrgfGxXnYDEmuJc1hQ,-10,badcase,音乐娱乐向频道，和吸尘器推广不匹配
304,UCnGv8HMtDvzkvqPkQby1dww,AUXITO LED,https://cn.noxinfluencer.com/youtube/channel/UCnGv8HMtDvzkvqPkQby1dww,0,badcase,车灯安装号，品类不匹配扫地机，相关性弱
307,UCzlBCU32pxxCKO-EFAoVa3A,"Shouldit: Product Reviews, Guides, Price Tracker",https://cn.noxinfluencer.com/youtube/channel/UCzlBCU32pxxCKO-EFAoVa3A,0,badcase,食谱/娱乐内容为主，和扫地机推广不匹配
309,UCd517JOHErdFj64kZYPBFsQ,Lalafun Little Learners,https://cn.noxinfluencer.com/youtube/channel/UCd517JOHErdFj64kZYPBFsQ,-15,badcase,儿童受众明显，不适合扫地机推广
310,UCk9QQYB-WHrUFYvtUUCz1tQ,Millimone Kids Songs,https://cn.noxinfluencer.com/youtube/channel/UCk9QQYB-WHrUFYvtUUCz1tQ,-15,badcase,儿童歌曲频道，和扫地机推广不相关
313,UCQJt1liRGafkw-sSeUk2TVw,Velvet Relax ASMR,https://cn.noxinfluencer.com/youtube/channel/UCQJt1liRGafkw-sSeUk2TVw,-12,badcase,ASMR格式与吸尘器推广明显不符
321,UCdKPKUpDnzi1OEz3-7ecJ0g,Brandon Jackson,https://cn.noxinfluencer.com/youtube/channel/UCdKPKUpDnzi1OEz3-7ecJ0g,0,badcase,以RC/爱好为主，缺少家用清洁器具与购物意图
328,UCZkhNadH5npoR513_u4iHuQ,Prey 4 Snow Auto Detailing,https://cn.noxinfluencer.com/youtube/channel/UCZkhNadH5npoR513_u4iHuQ,-12,badcase,ASMR自动清洁为主，内容格式与产品推广明显错配
329,UCKXblbFdykYVEuqr5x4hd9Q,AutistiVision,https://cn.noxinfluencer.com/youtube/channel/UCKXblbFdykYVEuqr5x4hd9Q,-12,badcase,ASMR清洁/家电主题，但以沉浸式内容为主，非评测
331,UCWEfcO38yKrLlmNoZOUfI9g,Satisfying 1+1,https://cn.noxinfluencer.com/youtube/channel/UCWEfcO38yKrLlmNoZOUfI9g,-10,badcase,ASMR/满足向内容，与吸尘器推广格式强冲突
333,UCSE2Tcko-7NQKXwIsRKMELw,etrailer,https://cn.noxinfluencer.com/youtube/channel/UCSE2Tcko-7NQKXwIsRKMELw,-5,badcase,拖车/牵引/房车工具频道，和吸尘器推广不匹配
335,UCCTwm3K_Xdy81W1wrPe4FVA,Relaxation Channel,https://cn.noxinfluencer.com/youtube/channel/UCCTwm3K_Xdy81W1wrPe4FVA,5,badcase,命中词但频道是白噪音/睡眠音频，推广用途不符
337,UCLmQiBlILjGJ9gUAQj2j_RQ,Who Else Loves History?,https://cn.noxinfluencer.com/youtube/channel/UCLmQiBlILjGJ9gUAQj2j_RQ,0,badcase,历史娱乐频道，缺少产品推广与购买场景
341,UCtd0Tg03_GKQyzCdVDApsAA,Anxiety vacuuming mom of 3,https://cn.noxinfluencer.com/youtube/channel/UCtd0Tg03_GKQyzCdVDApsAA,0,badcase,无标签无相关视频，仅标题含清洁语义
343,UCF6lhntZmJadxhaxDRZMFEw,Cat Claire Vacs,https://cn.noxinfluencer.com/youtube/channel/UCF6lhntZmJadxhaxDRZMFEw,0,badcase,无标签无内容证据，相关性不足
345,UCcBdDdRRHZQqTSmA2caK72Q,"Dat's Newest ""Price Is Right"" Channel",https://cn.noxinfluencer.com/youtube/channel/UCcBdDdRRHZQqTSmA2caK72Q,-15,badcase,娱乐综艺频道，和清洁家电推广场景不匹配
349,UCmXvAGwaxvRfqmPq7J0Zm6A,HOME HAPPY DREAMS,https://cn.noxinfluencer.com/youtube/channel/UCmXvAGwaxvRfqmPq7J0Zm6A,0,badcase,无标签无视频证据，缺少推广相关性
350,UC-Seahl1De4BnRjSrNyQezw,Doods,https://cn.noxinfluencer.com/youtube/channel/UC-Seahl1De4BnRjSrNyQezw,-15,badcase,娱乐搞笑向，属于强不匹配
352,UCxDf99JzfTPsiTEU6lOObhw,Gadget Buy,https://cn.noxinfluencer.com/youtube/channel/UCxDf99JzfTPsiTEU6lOObhw,0,badcase,偏车品和泛科技，和吸尘器推广关联弱
357,UCpceo-1YxrYXJmq1hAuyPVQ,ASMR. MagicBoop,https://cn.noxinfluencer.com/youtube/channel/UCpceo-1YxrYXJmq1hAuyPVQ,-15,badcase,白噪音/ASMR频道，促销形式明显不匹配
364,UCIAukBNVNf96O8enNi8m9kA,RAS - Relaxing Ambience Sounds,https://cn.noxinfluencer.com/youtube/channel/UCIAukBNVNf96O8enNi8m9kA,-15,badcase,ASMR放松向，属于强格式不匹配
368,UC_bt688XSp4eoJzsgybF5YA,Top 10 Best Pro,https://cn.noxinfluencer.com/youtube/channel/UC_bt688XSp4eoJzsgybF5YA,0,badcase,标签偏泛，缺少家电/清洁类证据
371,UCeJj_mBS8mEy7UZB6fcv0hg,Lulalu,https://cn.noxinfluencer.com/youtube/channel/UCeJj_mBS8mEy7UZB6fcv0hg,5,badcase,白噪音睡眠频道，命中吸尘器但推广格式严重错配
372,UCpJfr_pItjzSKJgDavcQV3Q,carlye,https://cn.noxinfluencer.com/youtube/channel/UCpJfr_pItjzSKJgDavcQV3Q,0,badcase,缺少标签和内容证据，无法判断与吸尘器推广相关
373,UCThf7Hv2LsAjmKStIxuwBjA,Relax Vibes for Sleeping,https://cn.noxinfluencer.com/youtube/channel/UCThf7Hv2LsAjmKStIxuwBjA,-15,badcase,睡眠放松音频频道，和吸尘器推广格式明显不匹配
377,UCMa3izX7IBxxvV26DTGm0_A,Adam's Faves,https://cn.noxinfluencer.com/youtube/channel/UCMa3izX7IBxxvV26DTGm0_A,0,badcase,缺少标签和内容证据，相关性不足
378,UCaB2njPPykfNxP2oFiYf4sQ,Leah,https://cn.noxinfluencer.com/youtube/channel/UCaB2njPPykfNxP2oFiYf4sQ,0,badcase,缺少标签和内容证据，相关性不足
379,UCiR265PzfxAA7IVwruFHNwQ,ROIDMI,https://cn.noxinfluencer.com/youtube/channel/UCiR265PzfxAA7IVwruFHNwQ,0,badcase,更像品牌号而非创作者频道，且缺少内容证据
381,UCn5tl7q2mQTbRb4ZbPlFtkA,Classic Vacuum,https://cn.noxinfluencer.com/youtube/channel/UCn5tl7q2mQTbRb4ZbPlFtkA,0,badcase,标签和内容证据都缺失，相关性不足
383,UClNwztERQAfHAb9zKWuelAg,Cleaning The Dirtiest,https://cn.noxinfluencer.com/youtube/channel/UClNwztERQAfHAb9zKWuelAg,-11,badcase,ASMR清洁格式与产品推广明显不匹配
385,UCDMSmty7chAsweo2bZc35Jg,Botvac Productions,https://cn.noxinfluencer.com/youtube/channel/UCDMSmty7chAsweo2bZc35Jg,0,badcase,缺少可验证的吸尘器相关证据
389,UCrZZuc8jiN3GvWlyqvD5vgA,Bronco Outdoors,https://cn.noxinfluencer.com/youtube/channel/UCrZZuc8jiN3GvWlyqvD5vgA,0,badcase,无相关标签与内容证据
391,UCkg6ehWalJLVP0Ysk4zfLWw,Love Review,https://cn.noxinfluencer.com/youtube/channel/UCkg6ehWalJLVP0Ysk4zfLWw,0,badcase,偏生活/美食，缺少家电评测与购买场景
392,UCgz-jZvoZEWc9bC8HS0vwvQ,VacuumVerdict,https://cn.noxinfluencer.com/youtube/channel/UCgz-jZvoZEWc9bC8HS0vwvQ,0,badcase,无标签和视频证据，无法判断为吸尘器推广频道
393,UCYgb8u2TzxAHYoEZvYi5iQA,NexNest Picks,https://cn.noxinfluencer.com/youtube/channel/UCYgb8u2TzxAHYoEZvYi5iQA,0,badcase,无标签和视频证据，相关性极弱
395,UCyrPRGfGkS-qg8tffCBsxjg,NTV Review,https://cn.noxinfluencer.com/youtube/channel/UCyrPRGfGkS-qg8tffCBsxjg,0,badcase,缺少评测、对比、购买等产品推广信号
398,UCQ_qeHmCO8m4Y9nlfRHCuRg,Nathaniel Aranda,https://cn.noxinfluencer.com/youtube/channel/UCQ_qeHmCO8m4Y9nlfRHCuRg,0,badcase,无相关标签和标题证据，难支撑吸尘器推广
400,UCEXi_fpg-LY7mutYQPOVYxQ,OKP LIFE,https://cn.noxinfluencer.com/youtube/channel/UCEXi_fpg-LY7mutYQPOVYxQ,0,badcase,无标签/视频证据，难判断为可推广频道
