rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
30,7354081358735983659,🫧𝒦𝑒𝓇𝓇𝓎𝓉𝓊𝓃🫧,https://cn--xtb.noxinfluencer.com/tiktok/channel/7354081358735983659,0,badcase,无相关标签或视频，缺少推广相关性
32,6677703764843611142,Alyssa Perez,https://cn--xtb.noxinfluencer.com/tiktok/channel/6677703764843611142,0,badcase,无相关标签或视频，缺少推广相关性
33,3278987,amelia,https://cn--xtb.noxinfluencer.com/tiktok/channel/3278987,0,badcase,以服饰饮食为主，缺少瑜伽垫相关信号
34,6818778751967527942,Danae,https://cn--xtb.noxinfluencer.com/tiktok/channel/6818778751967527942,0,badcase,无相关标签或视频，缺少推广相关性
36,7315176891807695918,carbiebarbie-GYM•CARBS•FASHION,https://cn--xtb.noxinfluencer.com/tiktok/channel/7315176891807695918,0,badcase,无相关标签或视频，缺少推广相关性
37,7501526720349193247,Medusa in the U.S,https://cn--xtb.noxinfluencer.com/tiktok/channel/7501526720349193247,0,badcase,无相关标签或视频，缺少推广相关性
38,7380421583859336238,tdhr57,https://cn--xtb.noxinfluencer.com/tiktok/channel/7380421583859336238,0,badcase,无相关标签或视频，缺少推广相关性
42,134181098212859904,Mahogany Morgan,https://cn--xtb.noxinfluencer.com/tiktok/channel/134181098212859904,0,badcase,无相关标签或视频，缺少推广相关性
43,139300822936539136,MaryDoesYoga,https://cn--xtb.noxinfluencer.com/tiktok/channel/139300822936539136,0,badcase,无相关标签或视频，缺少推广相关性
44,1834692,nursingbuddyjules,https://cn--xtb.noxinfluencer.com/tiktok/channel/1834692,0,badcase,无相关标签或视频，缺少推广相关性
45,312984956803186688,Pilatesbyizzy,https://cn--xtb.noxinfluencer.com/tiktok/channel/312984956803186688,0,badcase,无标签支撑，无法确认瑜伽垫相关性
46,4870680,Lindsey,https://cn--xtb.noxinfluencer.com/tiktok/channel/4870680,0,badcase,无相关标签或视频，缺少推广相关性
49,6554093654927523845,alittlenaturalkiss,https://cn--xtb.noxinfluencer.com/tiktok/channel/6554093654927523845,0,badcase,无相关标签或视频，缺少推广相关性
51,6577559627402477574,Yōlā Sculp't,https://cn--xtb.noxinfluencer.com/tiktok/channel/6577559627402477574,0,badcase,无标签、无标题、无内容证据，难判断与瑜伽垫相关
54,6588650980711514118,Pixie Postcard,https://cn--xtb.noxinfluencer.com/tiktok/channel/6588650980711514118,0,badcase,无可用标签和视频证据
55,6607589179894808582,hair_buddha82,https://cn--xtb.noxinfluencer.com/tiktok/channel/6607589179894808582,0,badcase,无可用标签和视频证据
56,6608644558236647429,Mid-Life Renaissance,https://cn--xtb.noxinfluencer.com/tiktok/channel/6608644558236647429,0,badcase,无可用标签和视频证据
63,6663828788587593734,OldDirtyBoston,https://cn--xtb.noxinfluencer.com/tiktok/channel/6663828788587593734,0,badcase,内容与瑜伽垫无关
68,6719110963969049605,Lorraine C Ladish,https://cn--xtb.noxinfluencer.com/tiktok/channel/6719110963969049605,0,badcase,仅年龄女性标签，缺少瑜伽垫相关性
70,6737274345528722437,Nzingah,https://cn--xtb.noxinfluencer.com/tiktok/channel/6737274345528722437,0,badcase,食物旅行类内容，与瑜伽垫无关
72,6747093130439705605,vinyasawithval,https://cn--xtb.noxinfluencer.com/tiktok/channel/6747093130439705605,0,badcase,仅有时尚标签，缺少相关受众
73,6749235654540002310,Ananday,https://cn--xtb.noxinfluencer.com/tiktok/channel/6749235654540002310,0,badcase,无可用标签和视频证据
79,6774126275927032837,Stonez The Organic,https://cn--xtb.noxinfluencer.com/tiktok/channel/6774126275927032837,-5,badcase,娱乐/灵性向，不是瑜伽垫推广场景
81,6783034652724773893,Rooted Wildflower,https://cn--xtb.noxinfluencer.com/tiktok/channel/6783034652724773893,0,badcase,无标签无内容，相关性证据不足
82,6790363530275308550,New York Bucket List,https://cn--xtb.noxinfluencer.com/tiktok/channel/6790363530275308550,0,badcase,本地清单/美食向，与瑜伽垫无关
85,6798730250521854982,𝓝𝓪𝓸𝓶𝓲 𝓤𝓵𝓪𝓷𝓲,https://cn--xtb.noxinfluencer.com/tiktok/channel/6798730250521854982,0,badcase,自爱/灵性/娱乐向，缺少瑜伽垫场景
86,6801621287103120390,Jenelle Bleiler,https://cn--xtb.noxinfluencer.com/tiktok/channel/6801621287103120390,0,badcase,无标签无内容，无法判断为瑜伽垫相关
89,6803833240598070277,TairRin,https://cn--xtb.noxinfluencer.com/tiktok/channel/6803833240598070277,0,badcase,无标签无内容，相关性不足
91,6805408991184356357,Flowwithtiff,https://cn--xtb.noxinfluencer.com/tiktok/channel/6805408991184356357,-15,badcase,游戏/娱乐占主导，瑜伽仅弱信号
93,6805952319718343685,Asia Chantell,https://cn--xtb.noxinfluencer.com/tiktok/channel/6805952319718343685,0,badcase,无明显瑜伽或运动相关信号
96,6806417299475137542,raaachelfarmer,https://cn--xtb.noxinfluencer.com/tiktok/channel/6806417299475137542,0,badcase,农场/农业向，与瑜伽垫无关
99,6807145401646253062,Lakisha Muhammad,https://cn--xtb.noxinfluencer.com/tiktok/channel/6807145401646253062,0,badcase,无有效相关信号
101,6807500520903689222,Fittwave,https://cn--xtb.noxinfluencer.com/tiktok/channel/6807500520903689222,0,badcase,无相关标签或内容证据，难以做瑜伽垫推广
104,6808642935560455173,Jordan Powers Originals,https://cn--xtb.noxinfluencer.com/tiktok/channel/6808642935560455173,0,badcase,无相关标签或内容证据
107,6811246699219633158,The Way YU,https://cn--xtb.noxinfluencer.com/tiktok/channel/6811246699219633158,0,badcase,无相关标签或内容证据
109,6811593409007027206,Oko Living,https://cn--xtb.noxinfluencer.com/tiktok/channel/6811593409007027206,0,badcase,无相关标签或内容证据
113,6812020702943659014,bodybytheodora,https://cn--xtb.noxinfluencer.com/tiktok/channel/6812020702943659014,0,badcase,无相关标签或内容证据
116,6814309608845558790,"Army Wife,Army Life. HR guru.",https://cn--xtb.noxinfluencer.com/tiktok/channel/6814309608845558790,0,badcase,无相关标签或内容证据
117,6817146134096610309,kristinnoelstruth,https://cn--xtb.noxinfluencer.com/tiktok/channel/6817146134096610309,0,badcase,娱乐/舞蹈为主，和瑜伽垫推广相关性弱
120,6820570298070615046,Joleen Emery,https://cn--xtb.noxinfluencer.com/tiktok/channel/6820570298070615046,0,badcase,手工艺术向，和瑜伽垫推广不匹配
122,6823010650366051333,Kerry Dean Steuart,https://cn--xtb.noxinfluencer.com/tiktok/channel/6823010650366051333,0,badcase,无相关标签或内容证据
123,6827656130840740870,Christa Nelson,https://cn--xtb.noxinfluencer.com/tiktok/channel/6827656130840740870,0,badcase,无相关标签或内容证据
125,6828002284154045446,Latina Social Wellness Club🖤,https://cn--xtb.noxinfluencer.com/tiktok/channel/6828002284154045446,0,badcase,偏服饰童装，和瑜伽垫推广不匹配
126,6830026518745007109,Ashleigh,https://cn--xtb.noxinfluencer.com/tiktok/channel/6830026518745007109,0,badcase,无标签与内容信号，无法支撑瑜伽垫推广
127,6831660002215101446,auratherapy,https://cn--xtb.noxinfluencer.com/tiktok/channel/6831660002215101446,0,badcase,无产品相关信号，偏泛主题
128,6836581196865717254,One Ocean Designs,https://cn--xtb.noxinfluencer.com/tiktok/channel/6836581196865717254,0,badcase,无相关标签或视频信号
129,6836936619900879878,Coach Vic - Body Neutral CPT,https://cn--xtb.noxinfluencer.com/tiktok/channel/6836936619900879878,0,badcase,以户外穿搭为主，和瑜伽垫种草不匹配
130,6839163201394902022,BigBoldBright_Entertainment,https://cn--xtb.noxinfluencer.com/tiktok/channel/6839163201394902022,0,badcase,娱乐向，无产品推广相关信号
133,6844638417981277190,Brandy Bugni,https://cn--xtb.noxinfluencer.com/tiktok/channel/6844638417981277190,0,badcase,无相关标签或内容信号
134,6844704264741995525,BeauRam Yoga,https://cn--xtb.noxinfluencer.com/tiktok/channel/6844704264741995525,0,badcase,缺少标签证据，无法确认瑜伽垫受众
135,6850589265550722054,Jill Lynch Yoga,https://cn--xtb.noxinfluencer.com/tiktok/channel/6850589265550722054,0,badcase,缺少标签证据，无法确认瑜伽垫受众
138,6861672804430627846,Thecatpose,https://cn--xtb.noxinfluencer.com/tiktok/channel/6861672804430627846,0,badcase,无相关标签或内容信号
140,6864203521877935109,ChicagoNique,https://cn--xtb.noxinfluencer.com/tiktok/channel/6864203521877935109,0,badcase,无相关标签或内容信号
141,6865393125649597446,carly rae 🌞 yoga teacher,https://cn--xtb.noxinfluencer.com/tiktok/channel/6865393125649597446,0,badcase,缺少标签证据，无法确认瑜伽垫受众
142,6871291004298642438,ProsourceFit,https://cn--xtb.noxinfluencer.com/tiktok/channel/6871291004298642438,0,badcase,无标签证据，暂不适合瑜伽垫推广
143,6871671968648283137,BrownSkinYogini,https://cn--xtb.noxinfluencer.com/tiktok/channel/6871671968648283137,0,badcase,缺少标签证据，无法确认瑜伽垫受众
144,6874309217088832517,Seattle Center,https://cn--xtb.noxinfluencer.com/tiktok/channel/6874309217088832517,0,badcase,无相关标签或内容信号
146,6881310374185157637,Black Diamond Stoneworks,https://cn--xtb.noxinfluencer.com/tiktok/channel/6881310374185157637,0,badcase,无产品相关信号，偏离瑜伽垫推广
147,6889162095834104837,joy 🧚🏼‍♀️,https://cn--xtb.noxinfluencer.com/tiktok/channel/6889162095834104837,0,badcase,无相关标签或内容信号
148,6894726699251123205,Renee Schmetzer,https://cn--xtb.noxinfluencer.com/tiktok/channel/6894726699251123205,0,badcase,无相关标签或内容信号
149,6896646111752061957,"The Grounded Peony, E-RYT 200",https://cn--xtb.noxinfluencer.com/tiktok/channel/6896646111752061957,0,badcase,缺少标签证据，无法确认瑜伽垫受众
152,6905938232078681093,GenXgirl,https://cn--xtb.noxinfluencer.com/tiktok/channel/6905938232078681093,0,badcase,无相关标签或内容证据
153,6906268414420091909,Surrender Designs,https://cn--xtb.noxinfluencer.com/tiktok/channel/6906268414420091909,0,badcase,无相关标签或内容证据
154,6906300748280235014,Toilanique,https://cn--xtb.noxinfluencer.com/tiktok/channel/6906300748280235014,0,badcase,无相关标签或内容证据
155,6908544277794669574,The Ticklish Brush,https://cn--xtb.noxinfluencer.com/tiktok/channel/6908544277794669574,0,badcase,无相关标签或内容证据
156,6912575734385755142,MOXE,https://cn--xtb.noxinfluencer.com/tiktok/channel/6912575734385755142,0,badcase,无相关标签或内容证据
157,6913923875575219205,itskimmied,https://cn--xtb.noxinfluencer.com/tiktok/channel/6913923875575219205,0,badcase,无相关标签或内容证据
158,6914889927851426822,meemasfavfinds,https://cn--xtb.noxinfluencer.com/tiktok/channel/6914889927851426822,1,badcase,偏美妆护肤，缺少瑜伽/运动相关
160,6916638735304147974,The Sanctuary,https://cn--xtb.noxinfluencer.com/tiktok/channel/6916638735304147974,0,badcase,无相关标签或内容证据
172,6949521890051294214,Dr. Shawn,https://cn--xtb.noxinfluencer.com/tiktok/channel/6949521890051294214,0,badcase,无相关标签或内容证据
174,6950407798372484101,Whiskers and Wine,https://cn--xtb.noxinfluencer.com/tiktok/channel/6950407798372484101,-15,badcase,猫咖/宠物受众，和人用瑜伽垫不符
179,6971577364442645509,TheAuradoctor,https://cn--xtb.noxinfluencer.com/tiktok/channel/6971577364442645509,0,badcase,无瑜伽或相关购买使用信号
180,6972661832411235334,dreambowlz,https://cn--xtb.noxinfluencer.com/tiktok/channel/6972661832411235334,0,badcase,无相关主题信号
185,6980767564163351558,HeyMache,https://cn--xtb.noxinfluencer.com/tiktok/channel/6980767564163351558,0,badcase,无相关信号
188,6981336939950507014,Amanda Nicole,https://cn--xtb.noxinfluencer.com/tiktok/channel/6981336939950507014,0,badcase,无相关主题信号
191,6991916328652178437,Lindsay,https://cn--xtb.noxinfluencer.com/tiktok/channel/6991916328652178437,0,badcase,无相关主题信号
193,6991984865889879046,Nicole✈️📸✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/6991984865889879046,0,badcase,主题与瑜伽垫无关
194,6995604079822439430,TheManifestCompany,https://cn--xtb.noxinfluencer.com/tiktok/channel/6995604079822439430,0,badcase,无明确相关信号
197,7005700860080751622,mama makayla 🧸🩵,https://cn--xtb.noxinfluencer.com/tiktok/channel/7005700860080751622,0,badcase,更像亲子生活号，与瑜伽垫无关
200,7014918854985401350,RVSO78,https://cn--xtb.noxinfluencer.com/tiktok/channel/7014918854985401350,0,badcase,无相关主题信号
201,7017284901654365190,GirlCode GCode,https://cn--xtb.noxinfluencer.com/tiktok/channel/7017284901654365190,0,badcase,音乐娱乐号，和瑜伽垫推广几乎无关
204,7025994712927912965,Healing The Hood Together,https://cn--xtb.noxinfluencer.com/tiktok/channel/7025994712927912965,0,badcase,公益/社区类，和瑜伽垫无直接关系
205,7032036364757926958,Downtown Fort Lauderdale,https://cn--xtb.noxinfluencer.com/tiktok/channel/7032036364757926958,0,badcase,地名号，内容主题不相关
207,7033232373018215429,Mariela Trends USA 🏆,https://cn--xtb.noxinfluencer.com/tiktok/channel/7033232373018215429,0,badcase,美妆健康杂项号，和瑜伽垫关联弱
210,7037605562573816837,Britstheboss,https://cn--xtb.noxinfluencer.com/tiktok/channel/7037605562573816837,0,badcase,美妆旅行娱乐号，和瑜伽垫不匹配
211,7041271311440380934,ShoniceJeanay,https://cn--xtb.noxinfluencer.com/tiktok/channel/7041271311440380934,0,badcase,无标签无题目，无法判断相关性
212,7044983999945638917,TwelveSixteen Shop,https://cn--xtb.noxinfluencer.com/tiktok/channel/7044983999945638917,0,badcase,店铺号但无品类信息，证据不足
213,7049347577528271918,Sanuk Footwear,https://cn--xtb.noxinfluencer.com/tiktok/channel/7049347577528271918,0,badcase,鞋履品牌号，和瑜伽垫品类不匹配
215,7054054615919215621,Secret Garden,https://cn--xtb.noxinfluencer.com/tiktok/channel/7054054615919215621,0,badcase,无标签无题目，缺少可用证据
216,7054224115349947438,lecatcafephilly,https://cn--xtb.noxinfluencer.com/tiktok/channel/7054224115349947438,0,badcase,猫咖/救助内容，和人用瑜伽垫不相关
223,7073306611142493226,Evoken.co,https://cn--xtb.noxinfluencer.com/tiktok/channel/7073306611142493226,0,badcase,无标签无题目，无法证明与瑜伽相关
226,7084661942185067566,christina ꩜,https://cn--xtb.noxinfluencer.com/tiktok/channel/7084661942185067566,0,badcase,无相关标签或内容证据，匹配很弱
228,7096494653500261422,"Austin Jackson, LMT",https://cn--xtb.noxinfluencer.com/tiktok/channel/7096494653500261422,0,badcase,仅有姓名信息，缺少可判断的相关内容
230,7101739252895335467,Diamond Victoria,https://cn--xtb.noxinfluencer.com/tiktok/channel/7101739252895335467,0,badcase,无标签与视频证据，无法判断相关性
234,7106475436808537094,THIS.IS.OLIE,https://cn--xtb.noxinfluencer.com/tiktok/channel/7106475436808537094,0,badcase,无相关内容证据，召回不足
235,7112534699419632686,Lauren Eckstrom,https://cn--xtb.noxinfluencer.com/tiktok/channel/7112534699419632686,0,badcase,证据过少，难以支撑瑜伽垫相关投放
236,7116282591426233349,marine_chpn,https://cn--xtb.noxinfluencer.com/tiktok/channel/7116282591426233349,0,badcase,无可用标签或视频信息
239,7127086872686101550,tangtingshan,https://cn--xtb.noxinfluencer.com/tiktok/channel/7127086872686101550,0,badcase,无相关内容信号，匹配度低
240,7127772702460085294,Anne Strong,https://cn--xtb.noxinfluencer.com/tiktok/channel/7127772702460085294,0,badcase,无相关内容证据，召回不足
241,7128627218213192750,xoxKathleenElizabeth,https://cn--xtb.noxinfluencer.com/tiktok/channel/7128627218213192750,0,badcase,时尚穿搭向，和瑜伽垫关联弱
242,7129431749871977518,Milagros Ruiz Bello,https://cn--xtb.noxinfluencer.com/tiktok/channel/7129431749871977518,0,badcase,缺少可判断的相关信息
244,7133268764473508907,bowlsofsound,https://cn--xtb.noxinfluencer.com/tiktok/channel/7133268764473508907,0,badcase,声音/氛围类倾向，和物理产品推广不匹配
