rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
165,5416469,Alabama barker,https://cn--xtb.noxinfluencer.com/tiktok/channel/5416469,0,badcase,绿幕/活动标签，与 fashion 无关
166,6797273063098041349,Lehla Samia,https://cn--xtb.noxinfluencer.com/tiktok/channel/6797273063098041349,0,badcase,娱乐音乐向，与 fashion 无关
169,7231786963682345990,AILewd,https://cn--xtb.noxinfluencer.com/tiktok/channel/7231786963682345990,0,badcase,娱乐向，不适合时尚推广
171,7273632556520047658,z a y,https://cn--xtb.noxinfluencer.com/tiktok/channel/7273632556520047658,0,badcase,无相关标签，信息不足
172,6694542801176364037,tylerfinchhh,https://cn--xtb.noxinfluencer.com/tiktok/channel/6694542801176364037,0,badcase,娱乐内容，和 fashion 不相关
173,7389551061860828202,Shea,https://cn--xtb.noxinfluencer.com/tiktok/channel/7389551061860828202,0,badcase,无标签，无法判断
175,7088667262232462382,Reyes,https://cn--xtb.noxinfluencer.com/tiktok/channel/7088667262232462382,0,badcase,无标签，无法判断
176,198276794138157056,Moole.12🦋,https://cn--xtb.noxinfluencer.com/tiktok/channel/198276794138157056,0,badcase,娱乐慢镜头向，缺少时尚/穿搭相关信号
178,7161220342533620779,elle🌛🪲,https://cn--xtb.noxinfluencer.com/tiktok/channel/7161220342533620779,0,badcase,无可用标签，时尚相关性不足
179,7280266632579515435,prmetznee,https://cn--xtb.noxinfluencer.com/tiktok/channel/7280266632579515435,0,badcase,无可用标签，时尚相关性不足
181,6848085774141096965,Not Brooke Monk,https://cn--xtb.noxinfluencer.com/tiktok/channel/6848085774141096965,0,badcase,音乐娱乐向，和时尚推广关联弱
182,6918424233597371397,Sania💋💋,https://cn--xtb.noxinfluencer.com/tiktok/channel/6918424233597371397,0,badcase,无标签，缺少判断依据
184,6924515131117618182,fearjarviss,https://cn--xtb.noxinfluencer.com/tiktok/channel/6924515131117618182,0,badcase,泛谈型内容，和时尚投放关系弱
185,6877689210020791302,⛧,https://cn--xtb.noxinfluencer.com/tiktok/channel/6877689210020791302,0,badcase,无标签，缺少判断依据
192,6762271166327505926,JD,https://cn--xtb.noxinfluencer.com/tiktok/channel/6762271166327505926,0,badcase,无标签，缺少判断依据
195,7145672537019352107,earth2ramsey,https://cn--xtb.noxinfluencer.com/tiktok/channel/7145672537019352107,0,badcase,无标签，缺少判断依据
196,6926653835839063046,harlow,https://cn--xtb.noxinfluencer.com/tiktok/channel/6926653835839063046,0,badcase,无标签，缺少判断依据
198,175898450251640832,Reezy👍🏾,https://cn--xtb.noxinfluencer.com/tiktok/channel/175898450251640832,0,badcase,挑战/特效娱乐向，缺少时尚相关信号
201,6873251147965236229,Ollie,https://cn--xtb.noxinfluencer.com/tiktok/channel/6873251147965236229,0,badcase,无相关标签，内容形态也不支持时尚推广
203,6800709682349589509,Luisiel,https://cn--xtb.noxinfluencer.com/tiktok/channel/6800709682349589509,0,badcase,无标签无内容信号，难判断为时尚相关
205,6532052198514229250,Ali,https://cn--xtb.noxinfluencer.com/tiktok/channel/6532052198514229250,0,badcase,无标签无内容信号，难判断为时尚相关
211,6918443487847859205,candyyy🪽,https://cn--xtb.noxinfluencer.com/tiktok/channel/6918443487847859205,0,badcase,无标签无内容信号，难判断为时尚相关
214,6919525804654101510,Don,https://cn--xtb.noxinfluencer.com/tiktok/channel/6919525804654101510,0,badcase,无标签无内容信号，难判断为时尚相关
215,6722892992599229445,Dillon,https://cn--xtb.noxinfluencer.com/tiktok/channel/6722892992599229445,0,badcase,内容偏绿幕与音乐，缺少时尚投放信号
218,7239462,Malu Trevejo,https://cn--xtb.noxinfluencer.com/tiktok/channel/7239462,0,badcase,仅有色彩定制标签，与时尚推广关联弱
221,6853751071938036741,LEPP,https://cn--xtb.noxinfluencer.com/tiktok/channel/6853751071938036741,0,badcase,纯搞笑内容，缺少时尚投放信号
222,6743812405577679878,franco,https://cn--xtb.noxinfluencer.com/tiktok/channel/6743812405577679878,0,badcase,纯娱乐向，缺少时尚投放信号
223,6717273884032615430,Jared McCain,https://cn--xtb.noxinfluencer.com/tiktok/channel/6717273884032615430,0,badcase,内容偏随拍氛围，无时尚相关标签
228,6789685909560509445,thebristern,https://cn--xtb.noxinfluencer.com/tiktok/channel/6789685909560509445,-10,badcase,纯恋爱内容，和时尚推广无关
229,6699723619059680262,Britney,https://cn--xtb.noxinfluencer.com/tiktok/channel/6699723619059680262,-10,badcase,情侣娱乐号，缺少时尚消费场景
230,6814984346266108934,miatdemomo,https://cn--xtb.noxinfluencer.com/tiktok/channel/6814984346266108934,0,badcase,无标签无内容证据，无法支撑时尚投放判断
232,6841532738278753285,cornerboyoffical,https://cn--xtb.noxinfluencer.com/tiktok/channel/6841532738278753285,-10,badcase,纯游戏号，和时尚转化场景不匹配
233,6899299364528423942,Sofia Richie Grainge,https://cn--xtb.noxinfluencer.com/tiktok/channel/6899299364528423942,0,badcase,无标签和视频证据，无法判断为时尚流量
234,6803786037787509765,RKC.III,https://cn--xtb.noxinfluencer.com/tiktok/channel/6803786037787509765,0,badcase,无标签无内容，时尚相关性不可判定
237,191013848190197760,Sofie Dossi,https://cn--xtb.noxinfluencer.com/tiktok/channel/191013848190197760,0,badcase,仅有颁奖礼标签，缺少时尚投放证据
245,6578258623384928262,zxchdevo,https://cn--xtb.noxinfluencer.com/tiktok/channel/6578258623384928262,0,badcase,完全无时尚语义，匹配度很低
246,6673514646345581574,Ciara,https://cn--xtb.noxinfluencer.com/tiktok/channel/6673514646345581574,-10,badcase,舞蹈娱乐号，缺少时尚消费语境
248,7161905859723133995,Enzo Port,https://cn--xtb.noxinfluencer.com/tiktok/channel/7161905859723133995,0,badcase,无标签无内容，无法建立时尚相关性
