rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
2307,UCaDidXt9fXqj572Qg7W7AQw,Justine Hong,https://cn--xtb.noxinfluencer.com/youtube/channel/UCaDidXt9fXqj572Qg7W7AQw,-9,badcase,以人类餐饮内容为主，和宠物食品推广缺少目标受众匹配
2308,UCg8OEt0ljLyYFJ7vz_48xPg,M@,https://cn--xtb.noxinfluencer.com/youtube/channel/UCg8OEt0ljLyYFJ7vz_48xPg,-25,badcase,汽车频道，前5标签均为汽车相关，与宠物食品推广明显不符
2309,UCLSTohQmImu-RvUMH4CnIKg,Scotty's Birds & Beasts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLSTohQmImu-RvUMH4CnIKg,-4,badcase,动物喂食/野生动物直播为主，和宠物食品推广不匹配
2310,UCjJm0Qb403pOr4PODROKxXw,The Zulu Lenc,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjJm0Qb403pOr4PODROKxXw,-7,badcase,乡村人类饮食与文化内容，缺少宠物/饲喂场景，近10条均不匹配
2311,UCRgbV-VD-CMocesIkIV-nCQ,GABA GOUB,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRgbV-VD-CMocesIkIV-nCQ,-24,badcase,娱乐幻想频道，近10条均为游戏/角色内容，缺少宠物食品购买语境
2312,UClqOZ5MJnT_HA9-wYPb0h3A,Cute Craft Ideas,https://cn--xtb.noxinfluencer.com/youtube/channel/UClqOZ5MJnT_HA9-wYPb0h3A,-22,badcase,ASMR和游戏/手工为主，属于宠物食品推广格式不匹配
2314,UC05kSNpkHSAj1gozbFh6fng,Lariki Family,https://cn--xtb.noxinfluencer.com/youtube/channel/UC05kSNpkHSAj1gozbFh6fng,-25,badcase,娱乐搞笑频道，近10条无宠物食品语境，推广匹配度很低
2315,UC97VBTMrSIy7f47Gk-4KKlA,Animals Olympics,https://cn--xtb.noxinfluencer.com/youtube/channel/UC97VBTMrSIy7f47Gk-4KKlA,-13,badcase,动物救助娱乐为主，缺少宠粮测评或购买内容
2316,UCbx6jeYWIZXLz4VrvUzDeJQ,Jayy TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbx6jeYWIZXLz4VrvUzDeJQ,-7,badcase,宠物向但以ASMR猫狗娱乐为主，缺少宠物食品投放场景
2318,UCe_TPo5k4yta1HT1zxP7VxQ,Huy OP,https://cn--xtb.noxinfluencer.com/youtube/channel/UCe_TPo5k4yta1HT1zxP7VxQ,-23,badcase,游戏搞笑频道，主线与宠物食品投放无关
2320,UCb7k6K3tmWLeQVo_bBk3M5Q,Chow Chow Chronicles,https://cn--xtb.noxinfluencer.com/youtube/channel/UCb7k6K3tmWLeQVo_bBk3M5Q,-17,badcase,狗狗娱乐为主，偏内容消费而非宠物食品投放
2321,UCZhba4H36tdAASPoQ5LwlpQ,memchik,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZhba4H36tdAASPoQ5LwlpQ,-22,badcase,动物短视频为主，缺少宠物食品推广场景
2323,UCrjZyigQc_824HzrX0wsHYA,Empathy Story,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrjZyigQc_824HzrX0wsHYA,-20,badcase,故事化动物内容，非宠物食品推广频道
2324,UCQ5WPaiD0pG2sGdlN9faAUg,Recetas de Lili Anna,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQ5WPaiD0pG2sGdlN9faAUg,-18,badcase,料理内容偏人类食品，不适合宠物食品
2325,UCDNXJeo_eb6jQ7jTY_-NoYQ,NoodleNinja2,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDNXJeo_eb6jQ7jTY_-NoYQ,-25,badcase,娱乐叙事为主，和宠物食品推广不匹配
2326,UCxVnRNg1rKsa0fNKJn_KvhQ,Funny Club Shorts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxVnRNg1rKsa0fNKJn_KvhQ,-35,badcase,娱乐猴子短视频，非宠物粮受众，近期内容也全不对口
2327,UCJuNCvWdTm3up3Y-AmZ_idg,Grossplus,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJuNCvWdTm3up3Y-AmZ_idg,-10,badcase,科学事实频道，前五无宠物相关信号，近期也不匹配
2329,UCbgXi8uaNyf8ifThVBPuKoQ,SJohnsonVoiceOvers,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbgXi8uaNyf8ifThVBPuKoQ,-7,badcase,人类美食测评为主，虽有食品词，但与宠物粮受众不符
2330,UCvkcSPQq8eH2frgc2ifFfFw,Headword!,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvkcSPQq8eH2frgc2ifFfFw,-9,badcase,以科普/礼物/恐怖为主，仅有泛食品词，宠物向意图很弱
2332,UCpChLerbEPwyVP0w_NGxIlA,Jenny's Mini Cooking,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpChLerbEPwyVP0w_NGxIlA,-21,badcase,ASMR微缩料理为主，偏娱乐展示，不适合宠物食品推广
2333,UCIABKBvJfzPUmy-cLCjVfRw,GlowBox Creative,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIABKBvJfzPUmy-cLCjVfRw,-18,badcase,AI猫情绪故事为主，缺少宠物食品喂养或购买场景
2334,UCDulTK4eaVhJt54UlKZ8Isg,Paws & Wildlife,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDulTK4eaVhJt54UlKZ8Isg,-25,badcase,野生动物救助娱乐向，和宠物食品受众不匹配
2335,UCs6GwefUl97r8a2DZrCQVmQ,Kr3w Kali,https://cn--xtb.noxinfluencer.com/youtube/channel/UCs6GwefUl97r8a2DZrCQVmQ,-14,badcase,人类公益供餐内容，和宠物食品推广对象不一致
2336,UCJ1vWc0hbL0jH3GHNQGNUeg,PHAT Lady Gang,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJ1vWc0hbL0jH3GHNQGNUeg,-9,badcase,仅有泛食物标签，近10条全是生活vlog/宗教内容，与宠物食品推广不符
2337,UCrWYD6vH89227vtAfO8TlPA,Pet Tribe,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrWYD6vH89227vtAfO8TlPA,-12,badcase,内容以搞笑宠物短视频为主，缺少喂养/选购/评测语境
2338,UCBhlptiWzIIrosoWGqYMYCQ,Manny WTF,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBhlptiWzIIrosoWGqYMYCQ,-20,badcase,娱乐音乐号，近期内容与宠物食品促销无关，且无购买/喂养信号
2339,UCc3-UgeM16PgHx559B-CDmg,Best Cat Games & Videos,https://cn--xtb.noxinfluencer.com/youtube/channel/UCc3-UgeM16PgHx559B-CDmg,-19,badcase,猫互动娱乐频道，非宠物食品购买/测评场景，近期内容全不匹配
2340,UC67J0vLCRG5Ed_V-q6kjW0g,Story Animals Zone,https://cn--xtb.noxinfluencer.com/youtube/channel/UC67J0vLCRG5Ed_V-q6kjW0g,-34,badcase,动物剧情/野生动物短视频，缺少宠物食品购买或喂养语境
2342,UCGAE9JH819kn6mjNAhCwB_w,Maple And Maggie,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGAE9JH819kn6mjNAhCwB_w,-13,badcase,宠物娱乐/救助短内容为主，缺少宠物食品营养或购买语境
2343,UC76lzoYN3EXvGjqej6NydXQ,Savepaws Stories,https://cn--xtb.noxinfluencer.com/youtube/channel/UC76lzoYN3EXvGjqej6NydXQ,-10,badcase,全是动物救援叙事，无宠粮或养宠购买意图，偏故事内容
2345,UCO0AOQuFifbLLJaUUrlOo-w,UltraVerse Ai,https://cn--xtb.noxinfluencer.com/youtube/channel/UCO0AOQuFifbLLJaUUrlOo-w,-25,badcase,ASMR吃播+拟剧情内容，和真实宠粮推广场景不匹配
2346,UC0IrzO4Kt_90jUzK1udpwgA,ShawnMrFixitlee,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0IrzO4Kt_90jUzK1udpwgA,-13,badcase,偏修理车类，几乎无宠物食品受众信号
2347,UCCJIfcJDnboT9wQDYqS8fGw,30 Sec Bharat,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCJIfcJDnboT9wQDYqS8fGw,-20,badcase,游戏/搞笑频道，和宠物食品推广场景不符
2348,UCiWKJ_qDb8uZzb37XoNo2UQ,Lenlen mix blog,https://cn--xtb.noxinfluencer.com/youtube/channel/UCiWKJ_qDb8uZzb37XoNo2UQ,-24,badcase,娱乐混合号，宠物与食品意图都弱
2350,UCsk87nXpieS6N9vKu2j9UTw,BELLIRA,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsk87nXpieS6N9vKu2j9UTw,-25,badcase,婴童搞笑号，和宠物食品受众明显错位
2351,UCiWKJ_qDb8uZzb37XoNo2UQ,Lenlen mix blog,https://cn--xtb.noxinfluencer.com/youtube/channel/UCiWKJ_qDb8uZzb37XoNo2UQ,-9,badcase,娱乐搞笑生活混合频道，宠物食品推广意图弱且近作多不匹配
2354,UCsvigOeCfX-qv6YLtq7GaqA,Jamerican Life,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsvigOeCfX-qv6YLtq7GaqA,-23,badcase,观鸟+白噪音/放松为主，宠物食品推广格式和受众都不匹配
2355,UC1gKUk5b6sBrhKFH2RWF5iQ,Travel By Your Side,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1gKUk5b6sBrhKFH2RWF5iQ,-24,badcase,人类吃播/ASMR为主，宠物食品主题错位且格式不适合
2356,UCTDSp2qWoh7Kk4jaO5c-Suw,Ni-Ren逆刃,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTDSp2qWoh7Kk4jaO5c-Suw,-14,badcase,宠物向但以娱乐/未来科技为主，近期也无宠物食品语境
2357,UC2VcBiYMr8guH4UQJXoz9yQ,Night Vision Archive,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2VcBiYMr8guH4UQJXoz9yQ,-23,badcase,以监控动物冲突/娱乐内容为主，和宠物食品推广不匹配
2358,UCNF0zJviIceiEwcT7eRKbmA,文化河南,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNF0zJviIceiEwcT7eRKbmA,-18,badcase,河南文化/旅游/人类美食频道，与宠物食品推广无关
2359,UClQTUSkz97drdTEAJTK3hBA,Max32,https://cn--xtb.noxinfluencer.com/youtube/channel/UClQTUSkz97drdTEAJTK3hBA,-25,badcase,喜剧/恶搞/影视为主，属于明显娱乐频道，不适合推宠物食品
2362,UCo4vgGNhSLcIAr088SWN6lw,Floofy and Billa,https://cn--xtb.noxinfluencer.com/youtube/channel/UCo4vgGNhSLcIAr088SWN6lw,-10,badcase,宠物短视频娱乐向，缺少宠粮/营养/购买语境
2363,UC1-Jlx1D1iLiTo2JSxOEpow,TrendyAnimalCentral,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1-Jlx1D1iLiTo2JSxOEpow,-25,badcase,游戏/野生动物娱乐频道，与宠粮推广场景明显不符
2365,UCC7tqA6lA2QRw4BdrAEKFxg,Maymo,https://cn--xtb.noxinfluencer.com/youtube/channel/UCC7tqA6lA2QRw4BdrAEKFxg,-6,badcase,宠物受众相关，但主内容为狗狗搞笑恶作剧，缺少宠物食品/营养推广语境
2366,UCfhlUqy2jFMLktVD8dJDzKg,Alex Vibes,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfhlUqy2jFMLktVD8dJDzKg,-22,badcase,宠物娱乐内容为主，缺少宠物食品营养/测评/购买意图
2367,UCqYPMIMmdHUlD8gVqSvRgCw,Lemonade,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqYPMIMmdHUlD8gVqSvRgCw,-8,badcase,宠物保险广告号，受众相关但与宠粮购买场景弱，近10条全是保险。
2368,UCprXBnC5iZwOPc9GX0wTnZw,Babydumplingg,https://cn--xtb.noxinfluencer.com/youtube/channel/UCprXBnC5iZwOPc9GX0wTnZw,-9,badcase,人类餐饮/吃播频道，与宠物食品推广场景不符。
2369,UCWb3Y2K0P1mxcNeeU86ljbg,cinxram #cr,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWb3Y2K0P1mxcNeeU86ljbg,-25,badcase,ASMR做饭/生活方式频道，属于强格式不匹配。
2370,UC7wyFYNZ256WGI_hYyYik8Q,Homer's Hobbies,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7wyFYNZ256WGI_hYyYik8Q,-10,badcase,食品成分科普夹杂DIY，缺少宠物受众和宠粮场景。
2371,UCwiH3MlMH4qvNjAKmE4swKQ,CraftyLorisPearls,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwiH3MlMH4qvNjAKmE4swKQ,-8,badcase,主要是手工/生活类，近10条仅少量宠物零食相关，整体不适合推宠物食品
2372,UC6GlCgXKebl8xJnYuE_oqFA,village world,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6GlCgXKebl8xJnYuE_oqFA,-7,badcase,表面有宠物标签，但近期几乎全是野牛农场内容，和宠物食品推广不匹配
2373,UCtRmSvtvPuQbUyeMpii5S7A,Viralified,https://cn--xtb.noxinfluencer.com/youtube/channel/UCtRmSvtvPuQbUyeMpii5S7A,-10,badcase,无标签，近期全是动物搞笑短视频，缺少宠物食品的购买或喂养场景
2375,UClxu_P8Ckqc620rDorBQA5g,ASMR Universe,https://cn--xtb.noxinfluencer.com/youtube/channel/UClxu_P8Ckqc620rDorBQA5g,-25,badcase,ASMR/吃播是感官娱乐，属于明显投放形式错配，不适合宠物食品
2376,UCPf6oeAdiV_j9IvGmJgDXvw,Brwnsweet1,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPf6oeAdiV_j9IvGmJgDXvw,-10,badcase,频道以家居装饰/穿搭生活为主，近期内容与宠物食品推广完全不符
2377,UCxV6mOksoQjIIGY0jM32H-w,Adventures With Jason and Canyon,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxV6mOksoQjIIGY0jM32H-w,-6,badcase,仅有宠物泛标签，内容以搞笑短视频为主，缺少宠物食品购买或喂养意图
2378,UCynbJaJfTsbREvHNMZYeO_A,Animal Harmonies,https://cn--xtb.noxinfluencer.com/youtube/channel/UCynbJaJfTsbREvHNMZYeO_A,-29,badcase,以音乐娱乐为主，缺少宠物食品与喂养购买语境，近10条均不匹配
2379,UCBFYUgRaeLD9204pOc3JWHg,Pet Funny Vids,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBFYUgRaeLD9204pOc3JWHg,-7,badcase,以搞笑宠物内容为主，缺少宠物粮购买或喂养意图
2382,UCUaEScfhe_MOOf1h9OEADAg,Sticksncharge,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUaEScfhe_MOOf1h9OEADAg,-15,badcase,美食吃播为主，缺少宠物受众，宠物食品投放不匹配
2383,UCdgvyio2d2x2YC_1OiSOLcQ,The Encore Years,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdgvyio2d2x2YC_1OiSOLcQ,-20,badcase,叙事励志短视频，和宠物食品受众及场景都不相关
2385,UCOveDEExy8UroRrwkMmD2Lw,udidi322,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOveDEExy8UroRrwkMmD2Lw,-10,badcase,艺术和新闻混杂，缺少宠物购买场景，相关性弱
2386,UC3F2TLLiblihjXgnAB0d3zA,NBT 4life,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3F2TLLiblihjXgnAB0d3zA,-10,badcase,人类美食频道，近期全是餐饮试吃内容，和宠物食品推广不匹配
2388,UCCNZNlqBk90B1LPdHyQ6CBg,Ni-Ren,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCNZNlqBk90B1LPdHyQ6CBg,-25,badcase,AI宠物娱乐频道，主体是剧情短内容，不适合宠物食品投放
2389,UC4EtMvRcWMC-kQuA0UHGUpg,Mi Cocina Punto y Más,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4EtMvRcWMC-kQuA0UHGUpg,-10,badcase,烹饪美食频道，近期内容偏人类餐饮与节日生活，和宠物食品无关
2390,UCk7WnQL5UydpHs16i09N9dg,mukbangwithkay,https://cn--xtb.noxinfluencer.com/youtube/channel/UCk7WnQL5UydpHs16i09N9dg,-25,badcase,ASMR/mukbang人类吃播，属于明显格式错配，不适合宠物食品
2392,UCvgqcDN2MQpMTdbVjn-Ccsw,Faj,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvgqcDN2MQpMTdbVjn-Ccsw,-10,badcase,人类美食挑战频道，和宠粮投放不匹配
2393,UCSyQ5B36o5fqVUJJFgp0Fig,WigganOfficial,https://cn--xtb.noxinfluencer.com/youtube/channel/UCSyQ5B36o5fqVUJJFgp0Fig,-25,badcase,游戏频道为主，和宠粮推广场景严重错位
2396,UCDHEDAS-TocG02NTAidn8Kw,dscscgn,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDHEDAS-TocG02NTAidn8Kw,-17,badcase,娱乐喜剧音乐为主，pets不在前5且无宠物食品推广语境
