rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
48,6768201886690608133,theofficialsmeags,https://cn--xtb.noxinfluencer.com/tiktok/channel/6768201886690608133,0,badcase,泛娱乐内容，与马拉松无关
49,6717225926550668293,Tom Adamson,https://cn--xtb.noxinfluencer.com/tiktok/channel/6717225926550668293,0,badcase,汽车垂类，与马拉松无关
51,6826445679071609862,Kelsi Jensen Garcia,https://cn--xtb.noxinfluencer.com/tiktok/channel/6826445679071609862,0,badcase,标签以猎人/狩猎为主，与马拉松推广无关
53,6740248569146786822,Kell,https://cn--xtb.noxinfluencer.com/tiktok/channel/6740248569146786822,0,badcase,教育教学内容为主，与马拉松推广无关
54,6816395107979674629,Honey Listen,https://cn--xtb.noxinfluencer.com/tiktok/channel/6816395107979674629,0,badcase,宠物向内容，和人类马拉松受众不匹配
55,6607786768492560389,Christian,https://cn--xtb.noxinfluencer.com/tiktok/channel/6607786768492560389,0,badcase,内容偏泛娱乐与美妆，不支持马拉松推广
56,6647981889578942469,Christo,https://cn--xtb.noxinfluencer.com/tiktok/channel/6647981889578942469,0,badcase,游戏/泛娱乐为主，与马拉松推广不相关
58,6740757039746237445,Kunal Pathade,https://cn--xtb.noxinfluencer.com/tiktok/channel/6740757039746237445,0,badcase,心理健康/自我提升内容，与马拉松受众弱相关
59,6615328044369657861,Sebastiansalzr,https://cn--xtb.noxinfluencer.com/tiktok/channel/6615328044369657861,0,badcase,拼贴式日常内容，不具备马拉松推广相关性
65,6643236644492722181,Cameron,https://cn--xtb.noxinfluencer.com/tiktok/channel/6643236644492722181,0,badcase,无标签与内容线索，无法判断为马拉松相关
67,6740370718418060294,Mais,https://cn--xtb.noxinfluencer.com/tiktok/channel/6740370718418060294,0,badcase,教育/校园内容为主，与马拉松推广无关
68,6793780551260324869,Maria Elisa🇵🇷🌺,https://cn--xtb.noxinfluencer.com/tiktok/channel/6793780551260324869,0,badcase,缺少标签和内容证据，马拉松相关性不足
70,6573101879264329733,Alex Carvalho,https://cn--xtb.noxinfluencer.com/tiktok/channel/6573101879264329733,0,badcase,旅行日常内容，与马拉松推广场景不匹配
74,6775253997530285061,Amy Woods,https://cn--xtb.noxinfluencer.com/tiktok/channel/6775253997530285061,0,badcase,缺少可用标签信息，无法支持马拉松推广
76,6814026402883896325,Giyu Tomioka,https://cn--xtb.noxinfluencer.com/tiktok/channel/6814026402883896325,0,badcase,无跑步/马拉松相关证据，明显不匹配
77,6798708383223645190,Rachel Batson,https://cn--xtb.noxinfluencer.com/tiktok/channel/6798708383223645190,0,badcase,无标签、无视频证据，无法判断相关
78,91054351858733056,Paula Rosero | Content Creator,https://cn--xtb.noxinfluencer.com/tiktok/channel/91054351858733056,0,badcase,诗歌/生活号，和马拉松推广无关
80,6789407930535478278,AyJay✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/6789407930535478278,0,badcase,迪士尼职场号，与马拉松推广无关
82,6814596968040416262,Buenosdiasdiaz,https://cn--xtb.noxinfluencer.com/tiktok/channel/6814596968040416262,0,badcase,以搞笑/娱乐为主，跑马相关度很低
83,6832137325804635142,Safa Bilal,https://cn--xtb.noxinfluencer.com/tiktok/channel/6832137325804635142,0,badcase,美发时尚号，与马拉松无关
84,6732585877279245318,CAT 🏃🏽‍♀️,https://cn--xtb.noxinfluencer.com/tiktok/channel/6732585877279245318,0,badcase,无标签和视频证据，只有名称暗示不足以判断
85,6950441003859198981,pintorun,https://cn--xtb.noxinfluencer.com/tiktok/channel/6950441003859198981,0,badcase,游戏/梗号，与马拉松推广不匹配
86,6818583418352256006,Krissy Runs,https://cn--xtb.noxinfluencer.com/tiktok/channel/6818583418352256006,0,badcase,只有名称像跑步号，缺少标签和内容证据
87,6719200156766520325,Flickman,https://cn--xtb.noxinfluencer.com/tiktok/channel/6719200156766520325,0,badcase,摄影视频号，与马拉松无直接关联
88,6545551601863507973,og.dirty.dan,https://cn--xtb.noxinfluencer.com/tiktok/channel/6545551601863507973,0,badcase,娱乐/挑战号，与马拉松推广不相关
89,6720035029344666630,Brooke Epps,https://cn--xtb.noxinfluencer.com/tiktok/channel/6720035029344666630,0,badcase,仅有泛化标签，缺少任何马拉松信号
92,6532375556716331009,Rob Spychalski,https://cn--xtb.noxinfluencer.com/tiktok/channel/6532375556716331009,0,badcase,追剧/品牌话题号，与马拉松无关
93,6773781568681100293,Hannah,https://cn--xtb.noxinfluencer.com/tiktok/channel/6773781568681100293,0,badcase,无标签、无视频证据，无法判为相关
95,6801471803812578310,Dr. April 🦷🏃‍♀️,https://cn--xtb.noxinfluencer.com/tiktok/channel/6801471803812578310,0,badcase,孕产育儿号，与马拉松推广不匹配
97,6805218943567266822,Cierra,https://cn--xtb.noxinfluencer.com/tiktok/channel/6805218943567266822,0,badcase,美妆服饰号，与马拉松无关
101,6811239861011186694,Finn,https://cn--xtb.noxinfluencer.com/tiktok/channel/6811239861011186694,0,badcase,娱乐/社群向，和马拉松无关
103,6615574506754916357,maura tompkins,https://cn--xtb.noxinfluencer.com/tiktok/channel/6615574506754916357,0,badcase,纪念/社交向，和马拉松无关
104,6483176,jasonvdg,https://cn--xtb.noxinfluencer.com/tiktok/channel/6483176,0,badcase,无标签，无相关证据
105,7098332477966287918,Amira,https://cn--xtb.noxinfluencer.com/tiktok/channel/7098332477966287918,-10,badcase,ASMR日常向，和马拉松推广的内容形态不匹配
107,7053165250657305646,Avelyn,https://cn--xtb.noxinfluencer.com/tiktok/channel/7053165250657305646,0,badcase,创作者向但与马拉松无关
109,6753772235360863238,Samantha Bussanich,https://cn--xtb.noxinfluencer.com/tiktok/channel/6753772235360863238,-15,badcase,动物/马术向，与马拉松人群不符
112,56969343909015552,Jay Torrez,https://cn--xtb.noxinfluencer.com/tiktok/channel/56969343909015552,0,badcase,娱乐生活向，和马拉松无关
114,6789248041432024070,Travelwithmeko,https://cn--xtb.noxinfluencer.com/tiktok/channel/6789248041432024070,0,badcase,亲子旅行向，和马拉松无关
118,6850594616933876742,Zac Segula,https://cn--xtb.noxinfluencer.com/tiktok/channel/6850594616933876742,0,badcase,玄学/财富向，和马拉松无关
119,6823355654250431494,Heather Nixon ✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/6823355654250431494,0,badcase,摄影商业向，和马拉松无关
120,6931131318952543237,Rigo Mendoza,https://cn--xtb.noxinfluencer.com/tiktok/channel/6931131318952543237,0,badcase,情感话题向，和马拉松无关
121,7002079500863718406,Jack Bangerter,https://cn--xtb.noxinfluencer.com/tiktok/channel/7002079500863718406,0,badcase,无标签，无相关证据
122,6807899151361590277,Claudia,https://cn--xtb.noxinfluencer.com/tiktok/channel/6807899151361590277,0,badcase,泛娱乐生活向，和马拉松无关
125,6734769604453680133,Victoria Paris,https://cn--xtb.noxinfluencer.com/tiktok/channel/6734769604453680133,0,badcase,无标签，无相关证据
126,6616476801034649605,theboyfromtangled,https://cn--xtb.noxinfluencer.com/tiktok/channel/6616476801034649605,0,badcase,娱乐搞笑号，缺少跑步/马拉松受众
130,6724066100298548230,Ilana Sheykhet,https://cn--xtb.noxinfluencer.com/tiktok/channel/6724066100298548230,0,badcase,仅绿幕内容，无马拉松相关信号
132,6682135492852810758,scott,https://cn--xtb.noxinfluencer.com/tiktok/channel/6682135492852810758,0,badcase,宠物猫内容，与马拉松推广无关
134,6822393046047392773,benkeepsrunning,https://cn--xtb.noxinfluencer.com/tiktok/channel/6822393046047392773,0,badcase,慢病标签为主，与跑步受众不匹配
135,6532024258892169218,Angel Jim,https://cn--xtb.noxinfluencer.com/tiktok/channel/6532024258892169218,0,badcase,无标签，无法识别出马拉松受众
136,6778230925509182469,mcnnane,https://cn--xtb.noxinfluencer.com/tiktok/channel/6778230925509182469,0,badcase,美妆护肤号，与马拉松推广不相关
138,6758284551217202181,sophkumari,https://cn--xtb.noxinfluencer.com/tiktok/channel/6758284551217202181,0,badcase,无标签，缺少相关运动受众
139,6761852793974703110,Juana,https://cn--xtb.noxinfluencer.com/tiktok/channel/6761852793974703110,0,badcase,泛流量/擦边标签，和马拉松受众无关
141,7039782092385649711,Schneider Electric,https://cn--xtb.noxinfluencer.com/tiktok/channel/7039782092385649711,0,badcase,企业雇主品牌内容，与跑步推广无关
143,6610858202517913606,David Barry Jr,https://cn--xtb.noxinfluencer.com/tiktok/channel/6610858202517913606,0,badcase,金融娱乐号，与马拉松推广无关
147,6931564445987865606,Rach🤠🌲,https://cn--xtb.noxinfluencer.com/tiktok/channel/6931564445987865606,0,badcase,脚伤内容偏恢复，不是马拉松受众
148,6785748734934221829,ariazeneth,https://cn--xtb.noxinfluencer.com/tiktok/channel/6785748734934221829,0,badcase,小商家手作内容，与马拉松推广无关
149,7517054937097045022,Tonya,https://cn--xtb.noxinfluencer.com/tiktok/channel/7517054937097045022,0,badcase,无标签，无法判断为马拉松相关
151,6804985458679170053,Angela Jordan,https://cn--xtb.noxinfluencer.com/tiktok/channel/6804985458679170053,0,badcase,宠物/婚礼/摄影内容，与马拉松推广受众无关
152,6683489664907117574,Sophia,https://cn--xtb.noxinfluencer.com/tiktok/channel/6683489664907117574,0,badcase,情侣社交内容，缺少跑步/训练或赛事信号
153,7207925457785963563,Bryan Arenales,https://cn--xtb.noxinfluencer.com/tiktok/channel/7207925457785963563,0,badcase,标签为空，无法判断有马拉松相关受众
156,6774095304511489029,Brandon Lu,https://cn--xtb.noxinfluencer.com/tiktok/channel/6774095304511489029,0,badcase,摄影内容，缺少运动或跑步相关受众
157,6767807601231152134,Diego Armando Bueno,https://cn--xtb.noxinfluencer.com/tiktok/channel/6767807601231152134,0,badcase,足球/舞蹈/生活混杂，与马拉松推广无关
160,6756022327651550214,skylerstockie,https://cn--xtb.noxinfluencer.com/tiktok/channel/6756022327651550214,0,badcase,仅时尚标签，与马拉松无关
161,6821263265274217477,V10GroceryGetter,https://cn--xtb.noxinfluencer.com/tiktok/channel/6821263265274217477,0,badcase,节庆杂项内容，与马拉松推广无关
162,7189389068979569710,Cloe,https://cn--xtb.noxinfluencer.com/tiktok/channel/7189389068979569710,0,badcase,读书内容为主，跑步仅弱相关，转化面弱
164,6920226003311936517,Martin Larsson,https://cn--xtb.noxinfluencer.com/tiktok/channel/6920226003311936517,0,badcase,通用个人号，缺少运动相关信号
167,6816555303778731013,Captain D,https://cn--xtb.noxinfluencer.com/tiktok/channel/6816555303778731013,0,badcase,合唱/校园娱乐内容，与马拉松无关
168,6761138618356941829,Becca,https://cn--xtb.noxinfluencer.com/tiktok/channel/6761138618356941829,0,badcase,音乐娱乐号，与马拉松推广不匹配
175,6773036485131125765,internationalnathan,https://cn--xtb.noxinfluencer.com/tiktok/channel/6773036485131125765,0,badcase,挑战/生活娱乐号，与马拉松无关
176,6649139989333852165,Mick,https://cn--xtb.noxinfluencer.com/tiktok/channel/6649139989333852165,0,badcase,标签与马拉松无关，缺少跑步受众
177,6895674272980042758,action_jackson_11,https://cn--xtb.noxinfluencer.com/tiktok/channel/6895674272980042758,0,badcase,无标签与内容线索，无法判断马拉松相关性
181,6779494721763066886,Charly Arjona,https://cn--xtb.noxinfluencer.com/tiktok/channel/6779494721763066886,0,badcase,标签与马拉松无关，缺少跑步受众
182,6723219563973002246,valorie slack,https://cn--xtb.noxinfluencer.com/tiktok/channel/6723219563973002246,0,badcase,无标签与内容线索，无法判断马拉松相关性
185,6759725776872686597,Julianna Kopp,https://cn--xtb.noxinfluencer.com/tiktok/channel/6759725776872686597,0,badcase,标签与马拉松无关，缺少跑步受众
187,177322286155169792,Marissa,https://cn--xtb.noxinfluencer.com/tiktok/channel/177322286155169792,0,badcase,标签与马拉松无关，缺少跑步受众
192,6929580868742710277,Emily T,https://cn--xtb.noxinfluencer.com/tiktok/channel/6929580868742710277,0,badcase,标签与马拉松无关，缺少跑步受众
194,7388252590407140394,Jules | runner 🏃🏼‍♀️,https://cn--xtb.noxinfluencer.com/tiktok/channel/7388252590407140394,0,badcase,标签缺失，无法确认马拉松受众
195,6839898637250806790,Elisa Ragone,https://cn--xtb.noxinfluencer.com/tiktok/channel/6839898637250806790,0,badcase,标签与马拉松无关，缺少跑步受众
196,6856182304659309573,eric.c.running,https://cn--xtb.noxinfluencer.com/tiktok/channel/6856182304659309573,0,badcase,标签与马拉松无关，缺少跑步受众
197,6679351396065772550,TainoZ 🇩🇴,https://cn--xtb.noxinfluencer.com/tiktok/channel/6679351396065772550,0,badcase,标签与马拉松无关，缺少跑步受众
198,6655372887682449414,jacknaunau,https://cn--xtb.noxinfluencer.com/tiktok/channel/6655372887682449414,0,badcase,标签与马拉松无关，缺少跑步受众
199,7227983308561597483,gabe,https://cn--xtb.noxinfluencer.com/tiktok/channel/7227983308561597483,0,badcase,标签与马拉松无关，缺少跑步受众
201,6794452466870043654,Abby_Tapia,https://cn--xtb.noxinfluencer.com/tiktok/channel/6794452466870043654,0,badcase,无相关标签或视频证据
202,7494999432807777326,material,https://cn--xtb.noxinfluencer.com/tiktok/channel/7494999432807777326,0,badcase,无相关标签或视频证据
203,6791590519283418117,Raquel Noemi,https://cn--xtb.noxinfluencer.com/tiktok/channel/6791590519283418117,0,badcase,情侣娱乐向，和马拉松受众不匹配
204,6771280064303776773,Ems Outta Breath,https://cn--xtb.noxinfluencer.com/tiktok/channel/6771280064303776773,0,badcase,舞蹈游戏娱乐为主，和马拉松无关
205,6810200060946924549,Anthony and Gabby,https://cn--xtb.noxinfluencer.com/tiktok/channel/6810200060946924549,0,badcase,时尚情侣内容，缺少跑步/运动垂类证据
208,6745290877176792069,Jack Cook,https://cn--xtb.noxinfluencer.com/tiktok/channel/6745290877176792069,0,badcase,生活挑战混合内容，马拉松相关性弱
209,6725491165439067142,Terrence Carr,https://cn--xtb.noxinfluencer.com/tiktok/channel/6725491165439067142,0,badcase,仅有泛生活标签，缺少运动垂类证据
211,6826359685060215814,Katerina Finck,https://cn--xtb.noxinfluencer.com/tiktok/channel/6826359685060215814,-15,badcase,宠物犬内容，与人类马拉松推广相斥
212,6712660813742605317,allisoncrosley,https://cn--xtb.noxinfluencer.com/tiktok/channel/6712660813742605317,0,badcase,美食咖啡日常号，和马拉松受众不对口
216,6777395993915982854,TheFitFlounder,https://cn--xtb.noxinfluencer.com/tiktok/channel/6777395993915982854,0,badcase,迪士尼成人向内容，和马拉松推广无关
217,6944072496853812230,Marialusoto,https://cn--xtb.noxinfluencer.com/tiktok/channel/6944072496853812230,0,badcase,母婴生活内容，不是马拉松人群
219,195452591630352384,Maxine kae,https://cn--xtb.noxinfluencer.com/tiktok/channel/195452591630352384,0,badcase,无相关标签或视频证据
221,6664688740424318981,Valerie Cosme,https://cn--xtb.noxinfluencer.com/tiktok/channel/6664688740424318981,0,badcase,大码穿搭号，和马拉松受众不匹配
222,6548014787651965967,Jackson & Mads,https://cn--xtb.noxinfluencer.com/tiktok/channel/6548014787651965967,0,badcase,校园生活向，缺少跑步运动证据
225,7120658180016735278,Will | Lifter+Runner,https://cn--xtb.noxinfluencer.com/tiktok/channel/7120658180016735278,0,badcase,标签全是食物甜品，和马拉松受众不符
227,6893626571661624326,Brittni 📚🏃🏻‍♀️,https://cn--xtb.noxinfluencer.com/tiktok/channel/6893626571661624326,0,badcase,书影音为主，马拉松相关信号不足
228,206416815298961408,Josh Salcido,https://cn--xtb.noxinfluencer.com/tiktok/channel/206416815298961408,0,badcase,无标签无内容信号
229,7002621988184245253,"Adam West | BSN, RN",https://cn--xtb.noxinfluencer.com/tiktok/channel/7002621988184245253,0,badcase,护理身份明显，但与马拉松推广无直接关系
230,61252226987380736,lexikenyon,https://cn--xtb.noxinfluencer.com/tiktok/channel/61252226987380736,0,badcase,无标签无内容信号
233,7499152063692588062,darien ⚡️,https://cn--xtb.noxinfluencer.com/tiktok/channel/7499152063692588062,0,badcase,无标签无内容信号
234,6740725790058578949,KCRA3,https://cn--xtb.noxinfluencer.com/tiktok/channel/6740725790058578949,0,badcase,新闻天气为主，和马拉松不匹配
235,7058355237415912495,Tianna | Fitness Journey,https://cn--xtb.noxinfluencer.com/tiktok/channel/7058355237415912495,0,badcase,无标签无内容信号
237,6738885330570675205,Wendy Anna | Latina creator,https://cn--xtb.noxinfluencer.com/tiktok/channel/6738885330570675205,0,badcase,穿搭时尚向，与马拉松相关性弱
239,6730433086712120326,rachel,https://cn--xtb.noxinfluencer.com/tiktok/channel/6730433086712120326,0,badcase,无标签无内容信号
240,6797540228506878982,Izzy,https://cn--xtb.noxinfluencer.com/tiktok/channel/6797540228506878982,0,badcase,无标签无内容信号
241,6625767292019998725,L I V,https://cn--xtb.noxinfluencer.com/tiktok/channel/6625767292019998725,0,badcase,学校/教师向，与马拉松无关
244,7380689470135288878,samantha.mariev,https://cn--xtb.noxinfluencer.com/tiktok/channel/7380689470135288878,0,badcase,无标签无内容信号
245,6597879416990613509,Kapampanget3,https://cn--xtb.noxinfluencer.com/tiktok/channel/6597879416990613509,0,badcase,娱乐挑战向，与马拉松无关
246,6532032678751944706,karla hermosillo,https://cn--xtb.noxinfluencer.com/tiktok/channel/6532032678751944706,0,badcase,无标签无内容信号
