rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
91,UCPQsH-dcCsAQWgX8lMKLJrg,Which The Best Ones,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPQsH-dcCsAQWgX8lMKLJrg,0,badcase,缺少可判断的标签与内容信号
96,UCbtpg_JajxVSxVmywTtbzuQ,Care New England,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbtpg_JajxVSxVmywTtbzuQ,0,badcase,医疗机构频道，不适合做瑜伽垫推广
98,UCgcnB-RlFZkcJKNITKdZT3g,EO Wonder Podcast,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgcnB-RlFZkcJKNITKdZT3g,0,badcase,缺少可判断的标签与内容信号
102,UCnQc0s4p9x1RWXGlswoaEWA,DaneeyLiving,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnQc0s4p9x1RWXGlswoaEWA,0,badcase,无标签无内容证据，无法判断为瑜伽垫相关
104,UCrBXSpSV7XL-Bgoc0q9u1Qg,OddlyPawfect,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrBXSpSV7XL-Bgoc0q9u1Qg,0,badcase,无标签无内容证据，相关性不足
107,UCvr3ztKQ11vvfRx7LSrlfsg,Naomi The G,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvr3ztKQ11vvfRx7LSrlfsg,0,badcase,无标签无内容证据，相关性不足
109,UC0GhF05mfZjmSRLGqwlB2zQ,DIY Pinto,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0GhF05mfZjmSRLGqwlB2zQ,-15,badcase,ASMR为主，属于物理产品推广的强格式错配
114,UC4CVM_SGlMCl8qGxKFPBkrA,RAMONI,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4CVM_SGlMCl8qGxKFPBkrA,0,badcase,发辫/美发账号，和瑜伽垫推广关系弱
116,UC5aVK9iUhsfhaSHLVG-oYIg,SunflowerScreenings,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5aVK9iUhsfhaSHLVG-oYIg,0,badcase,纯影视娱乐账号，和瑜伽垫推广不匹配
124,UCCvoC9D3GrJXhtjXPSxlmvg,Chloe HITEC Laser,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCvoC9D3GrJXhtjXPSxlmvg,0,badcase,工业激光设备账号，和瑜伽垫完全不相关
126,UCEXLmh_p12G-vxnWEPM1jfw,Surrette Lilburn,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEXLmh_p12G-vxnWEPM1jfw,0,badcase,无相关标签或视频，缺少 yoga mat 受众信号
127,UCFAi6fb0DtI9-YXPTm_H6Kg,JOEBOWERY,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFAi6fb0DtI9-YXPTm_H6Kg,0,badcase,无相关标签或视频，缺少 yoga mat 受众信号
128,UCFhDjMQy9nG_vZcXAIpx73A,Artiza,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFhDjMQy9nG_vZcXAIpx73A,0,badcase,无相关标签或视频，缺少 yoga mat 受众信号
130,UCHBTBjYwecVzmXO5Va96B4g,TechLens Central,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHBTBjYwecVzmXO5Va96B4g,0,badcase,科技频道，和瑜伽垫使用场景不匹配
131,UCIHW0DapGBkwivCwtUobxhQ,Prem Aseem Jain,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIHW0DapGBkwivCwtUobxhQ,0,badcase,技术类标签为主，和瑜伽垫推广目标偏离
136,UCMpCpDUol6UTMgJXaJUdN-w,Dale Elliott TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMpCpDUol6UTMgJXaJUdN-w,-15,badcase,喜剧/娱乐/播客为主，和产品推广格式明显不匹配
137,UCN1EA7RBE5phEX-simSSDnw,Alison Starr,https://cn--xtb.noxinfluencer.com/youtube/channel/UCN1EA7RBE5phEX-simSSDnw,0,badcase,无相关标签或视频，证据不足
143,UCQI3aDDCnsoFBbpzG4pREQQ,Dae Tay,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQI3aDDCnsoFBbpzG4pREQQ,0,badcase,无相关标签或视频，证据不足
144,UCQaWTgUZJMsrjATSDfTGjgA,Print Biz Coach Irma,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQaWTgUZJMsrjATSDfTGjgA,0,badcase,无相关标签或视频，证据不足
148,UCTayE-qjOULkvmzCGaBWcIg,Cameralab,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTayE-qjOULkvmzCGaBWcIg,0,badcase,仅低层级 fitness/health 线索，整体仍偏弱
150,UCU91lMU7jUl2M9fJ__ALUHw,Grace Ngu-Aneneba,https://cn--xtb.noxinfluencer.com/youtube/channel/UCU91lMU7jUl2M9fJ__ALUHw,0,badcase,无相关标签或视频，证据不足
152,UCX_3zwlFl7cAjc_Oo3UOHWA,Quick Picks,https://cn--xtb.noxinfluencer.com/youtube/channel/UCX_3zwlFl7cAjc_Oo3UOHWA,0,badcase,无标签无视频，相关性证据不足
155,UCYs0NcdV3SgUtL8_ujQl__g,CanvasChamp,https://cn--xtb.noxinfluencer.com/youtube/channel/UCYs0NcdV3SgUtL8_ujQl__g,0,badcase,无有效内容特征，难判断为合适投放对象
158,UCc-HQVELpDQQWjU1U8Ut77g,Sports Chicago Style,https://cn--xtb.noxinfluencer.com/youtube/channel/UCc-HQVELpDQQWjU1U8Ut77g,0,badcase,体育泛领域但无细分证据，相关性弱
160,UCcxqmAwCTviDcbj0fGwWwwA,Karin Hart,https://cn--xtb.noxinfluencer.com/youtube/channel/UCcxqmAwCTviDcbj0fGwWwwA,0,badcase,高尔夫内容，和瑜伽垫目标受众不匹配
162,UCd6qvQMzn7A_miGHHlIE1MQ,Smart Home Zone,https://cn--xtb.noxinfluencer.com/youtube/channel/UCd6qvQMzn7A_miGHHlIE1MQ,0,badcase,家居收纳类内容，和瑜伽垫用途不匹配
163,UCdnMW6MCtHqZO0uJqnIMBOQ,Shelby Kaufman,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdnMW6MCtHqZO0uJqnIMBOQ,0,badcase,舞蹈/表演向频道，缺少瑜伽垫相关场景
164,UCdvCOz8wqb75hlCOs53C--A,Vidya Warrier,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdvCOz8wqb75hlCOs53C--A,0,badcase,舞蹈内容为主，与瑜伽垫投放关联弱
170,UCkf7J57pqE6_quexaVQrpQw,Top Ranke,https://cn--xtb.noxinfluencer.com/youtube/channel/UCkf7J57pqE6_quexaVQrpQw,-15,badcase,宠物狗频道，和人用瑜伽垫明显互斥
171,UClvTDcR4Q6UP1p9a9GXaAvg,GoRUFFLY,https://cn--xtb.noxinfluencer.com/youtube/channel/UClvTDcR4Q6UP1p9a9GXaAvg,0,badcase,无标签无视频，相关性证据不足
172,UCmDLz3BIEzrijr5Tku7XGZw,Stephanie Wu,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmDLz3BIEzrijr5Tku7XGZw,0,badcase,无标签无视频，相关性证据不足
179,UCpwq0dgZqoTFNK0TMbvSbiw,Customdesigns34,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpwq0dgZqoTFNK0TMbvSbiw,0,badcase,无标签，无可判断的瑜伽垫相关信号
183,UCrqq4aIN_kK0-8PsrwiYC_A,Amber Hagberg | Business Midwife,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrqq4aIN_kK0-8PsrwiYC_A,0,badcase,无标签，无内容证据
184,UCszwODoFwmoSIO5bmdzT5pA,Just Meah,https://cn--xtb.noxinfluencer.com/youtube/channel/UCszwODoFwmoSIO5bmdzT5pA,0,badcase,无标签，无内容证据
187,UCvUUcLFS9orXDD-Oi-vxjoA,Who is Yulia,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvUUcLFS9orXDD-Oi-vxjoA,0,badcase,无标签，无可用相关信号
193,UCz3KH2omI3GMvmZtkjBB0Qg,Sarah,https://cn--xtb.noxinfluencer.com/youtube/channel/UCz3KH2omI3GMvmZtkjBB0Qg,0,badcase,无标签，无可用相关信号
195,UC-I5k0PkAZl0ryQ_2Cc3SsQ,HITEC  LASER,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-I5k0PkAZl0ryQ_2Cc3SsQ,0,badcase,无标签，且品牌名偏激光设备方向
196,UC-W2faeZO7k0uHDrp_t0aXQ,Laurent LIEGEOIS,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-W2faeZO7k0uHDrp_t0aXQ,0,badcase,宠物/动物向，和人用瑜伽垫受众不匹配
197,UC-byXk0OmvPEd-BCKy9PZEA,Mashrafis Mom,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-byXk0OmvPEd-BCKy9PZEA,0,badcase,母婴日常号，缺少瑜伽垫使用场景
201,UC0EpqMJ3nMSyOziqFUHi-Rw,Tiny House,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0EpqMJ3nMSyOziqFUHi-Rw,0,badcase,无标签无内容证据，与瑜伽垫推广关联极弱
204,UC1-nJGwuCvDLbYlYfsWGb-g,Shelby Wright,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1-nJGwuCvDLbYlYfsWGb-g,0,badcase,缺少标签与视频证据，相关性不足
205,UC1EKiPM-Q0GX1qLiQJ40Egw,Rekha Shop,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1EKiPM-Q0GX1qLiQJ40Egw,0,badcase,仅有店铺感名称，缺少可验证的品类证据
206,UC1T2VKGzawLM78-ab_r32cg,ToonPoco,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1T2VKGzawLM78-ab_r32cg,-15,badcase,娱乐动画为主，属于明显不匹配场景
207,UC1fuzSRCEkY-xEeVTHJJ8vQ,Green Hook Studio,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1fuzSRCEkY-xEeVTHJJ8vQ,0,badcase,缺少标签与视频证据，相关性不足
213,UC2MTxP0vj5RHpCgTR3IbJkQ,xo Auntie Jess,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2MTxP0vj5RHpCgTR3IbJkQ,-15,badcase,宠物娱乐内容，与人用瑜伽垫推广不匹配
215,UC3A-Q-V2aueEBUIWdBoGDRg,Janome,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3A-Q-V2aueEBUIWdBoGDRg,0,badcase,缝纫机品牌向，和瑜伽垫品类无关
216,UC3DWmbfBCnKc6G7vfs2ccbw,Dropshipping Hustle,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3DWmbfBCnKc6G7vfs2ccbw,0,badcase,电商创业内容，受众是卖家而非健身用品买家
217,UC3gnKCUD3Opatj_Vpq8BHsQ,Beauty With Brain / Khan,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3gnKCUD3Opatj_Vpq8BHsQ,0,badcase,生活方式泛内容，缺少瑜伽垫相关证据
220,UC4-6eqbNAe_rLThZ2bGveTg,Zayra Mo,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4-6eqbNAe_rLThZ2bGveTg,0,badcase,占星内容，和瑜伽垫推广缺少业务相关性
227,UC5LmkHmm97UGjLtbe4xEnHQ,Chelcy's Mobile Home Living,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5LmkHmm97UGjLtbe4xEnHQ,0,badcase,清洁居家向，缺少瑜伽/运动场景
228,UC5_Tn9LA2F1xpVkAkNBTqpA,JoyOfMia,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5_Tn9LA2F1xpVkAkNBTqpA,0,badcase,护理vlog，和瑜伽垫受众不相关
231,UC5tVvm0XA5ZP59RvmkOALGw,Fam Finds,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5tVvm0XA5ZP59RvmkOALGw,0,badcase,缺少任何标签和内容证据
233,UC6cMYzZuQ1BX0SchZRCqrTg,Madeline Rebecca,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6cMYzZuQ1BX0SchZRCqrTg,0,badcase,无标签，无法判断相关性
236,UC77dkqjuqSKTTFTXFw1-hfg,Petooze,https://cn--xtb.noxinfluencer.com/youtube/channel/UC77dkqjuqSKTTFTXFw1-hfg,-15,badcase,宠物娱乐向，与人用瑜伽垫受众相反
238,UC7ZgCSLNMf5E1IQG05iUNOg,Fashion Corner pro,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7ZgCSLNMf5E1IQG05iUNOg,-5,badcase,内容杂且偏成人用品，不适合瑜伽垫推广
241,UC8MKjg2fy3Lc2Wk5w46_qHQ,Deborah Savage,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8MKjg2fy3Lc2Wk5w46_qHQ,0,badcase,美妆时尚向，和瑜伽垫推广不匹配
242,UC8a1go5ZpQRCUV98k4ZVWQg,Natural Current,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8a1go5ZpQRCUV98k4ZVWQg,0,badcase,无标签无内容证据
244,UC8yaogROxIzKl5f_euR-z5g,Nantlis Fashion,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8yaogROxIzKl5f_euR-z5g,0,badcase,无标签无内容证据
245,UC9PYi830VeRznr2PxxyGHpA,Gonex,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9PYi830VeRznr2PxxyGHpA,0,badcase,缺少标签与视频证据
246,UC9ocq76XXTxUjP4W59fbGiQ,Simply Franchesca Product Reviews,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9ocq76XXTxUjP4W59fbGiQ,0,badcase,名称泛泛，缺少可用相关证据
247,UCA5uo7HDh8b4ysr6Qjm-AEw,Easy To Decide,https://cn--xtb.noxinfluencer.com/youtube/channel/UCA5uo7HDh8b4ysr6Qjm-AEw,0,badcase,名称泛泛，缺少可用相关证据
248,UCAMOp6cWWbyJx7dBPnAUKmA,Randy Harlequin,https://cn--xtb.noxinfluencer.com/youtube/channel/UCAMOp6cWWbyJx7dBPnAUKmA,0,badcase,无标签无内容证据
250,UCB2OL4aPp3y_t0eVNCQRunA,Mimi and Saturn,https://cn--xtb.noxinfluencer.com/youtube/channel/UCB2OL4aPp3y_t0eVNCQRunA,-15,badcase,宠物娱乐向，与人用瑜伽垫受众相反
