rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
120,3828448753,Ana USA,https://cn.noxinfluencer.com/instagram/channel/3828448753,0,badcase,故事美妆号，与吸尘器无关
125,52145868576,Archetype Origins PC,https://cn.noxinfluencer.com/instagram/channel/52145868576,0,badcase,PC游戏号，与吸尘器无关
126,8198565868,AUXITO | Auto LED Lighting🚗,https://cn.noxinfluencer.com/instagram/channel/8198565868,0,badcase,汽车灯光号，与吸尘器推广场景不匹配
130,717438081,Reyhann Işık,https://cn.noxinfluencer.com/instagram/channel/717438081,0,badcase,幼儿生活号，与吸尘器推广关联弱
133,1733045395,Floppycats™ | Cat Content,https://cn.noxinfluencer.com/instagram/channel/1733045395,0,badcase,猫内容号，与人用吸尘器推广不相关
134,8261638025,Stauffer Garage,https://cn.noxinfluencer.com/instagram/channel/8261638025,-12,badcase,车清洁+ASMR格式，属物理产品推广错配
138,56381328154,Edyta♡ Cleaning & Home Finds,https://cn.noxinfluencer.com/instagram/channel/56381328154,-12,badcase,清洁ASMR号，属于明显格式错配
139,62231764719,Britt,https://cn.noxinfluencer.com/instagram/channel/62231764719,0,badcase,缺少标签与内容证据
143,39642446721,Shant,https://cn.noxinfluencer.com/instagram/channel/39642446721,0,badcase,缺少可用标签与内容信号
144,243393976,Sabiha Akbaba,https://cn.noxinfluencer.com/instagram/channel/243393976,0,badcase,偏母婴美妆旅行，与吸尘器推广不相关
147,55955004152,𝗠𝗮𝗿𝘆 | 𝗰𝗹𝗲𝗮𝗻𝘄𝗶𝘁𝗵𝗺𝗮𝗴,https://cn.noxinfluencer.com/instagram/channel/55955004152,-12,badcase,清洁ASMR格式不适合物理产品推广
151,6853632195,Stetson Weichers,https://cn.noxinfluencer.com/instagram/channel/6853632195,-10,badcase,ASMR导向，缺少真相关与购买/测评意图
152,26242900,April Moore,https://cn.noxinfluencer.com/instagram/channel/26242900,0,badcase,泛生活账号，缺少清洁家电相关信号
156,6965643,Michael Rubino,https://cn.noxinfluencer.com/instagram/channel/6965643,0,badcase,偏故事/书籍内容，和吸尘器推广不匹配
157,8057655929,Eni Blushi,https://cn.noxinfluencer.com/instagram/channel/8057655929,0,badcase,时尚带货为主，缺少家电清洁场景
158,4261644325,Vijeta Gupta,https://cn.noxinfluencer.com/instagram/channel/4261644325,0,badcase,时尚OOTD账号，不适合吸尘器推广
160,46397405293,Uproot Clean,https://cn.noxinfluencer.com/instagram/channel/46397405293,-5,badcase,清洁相关但ASMR导向，推广格式不合
161,1131183377,Dee Alan,https://cn.noxinfluencer.com/instagram/channel/1131183377,0,badcase,泛生活美妆旅行号，相关性不足
163,235550889,Ayse Izol,https://cn.noxinfluencer.com/instagram/channel/235550889,0,badcase,纯互动引流标签，和产品推广无关
167,174118764,spellboundsky,https://cn.noxinfluencer.com/instagram/channel/174118764,0,badcase,水晶占星类内容，与吸尘器无关
169,285445672,Kerra Ezgi,https://cn.noxinfluencer.com/instagram/channel/285445672,0,badcase,摄影旅行号，和吸尘器推广不相关
171,3873493383,𝐴𝑘𝑠𝑎𝑛𝑎,https://cn.noxinfluencer.com/instagram/channel/3873493383,0,badcase,宝宝/合作引流类账号，缺少产品相关性
179,39313579617,Rosarey,https://cn.noxinfluencer.com/instagram/channel/39313579617,0,badcase,题材偏美妆护肤，与吸尘器关联弱
185,58920008442,A Race Against Blindness | Nonprofit,https://cn.noxinfluencer.com/instagram/channel/58920008442,0,badcase,车旅户外向，和吸尘器无关
186,68274046580,Jessica Rae,https://cn.noxinfluencer.com/instagram/channel/68274046580,0,badcase,缺少相关标签和内容证据
191,57954417658,mike turner,https://cn.noxinfluencer.com/instagram/channel/57954417658,0,badcase,缺少相关标签和内容证据
193,7347726137,Performance reviews,https://cn.noxinfluencer.com/instagram/channel/7347726137,0,badcase,缺少相关标签和内容证据
197,654797639,Rj Sottile,https://cn.noxinfluencer.com/instagram/channel/654797639,0,badcase,汽车销售向，和吸尘器无关
200,48271871115,Michelle Cruz | Lifestyle,https://cn.noxinfluencer.com/instagram/channel/48271871115,0,badcase,生活方式/时尚向，和吸尘器无关
206,15307552749,boram,https://cn.noxinfluencer.com/instagram/channel/15307552749,0,badcase,母婴生活号，缺少清洁或家电推广上下文
208,579642518,Gökçe Ercan Seymour,https://cn.noxinfluencer.com/instagram/channel/579642518,0,badcase,宠物/户外生活为主，与家用吸尘器推广不匹配
212,2999060421,Fuel Moto,https://cn.noxinfluencer.com/instagram/channel/2999060421,20,badcase,摩托车频道，吸尘器标签与主内容明显不一致
228,41474758,Gone to the Snow Dogs,https://cn.noxinfluencer.com/instagram/channel/41474758,0,badcase,宠物狗内容，和通用吸尘器不对口
233,9218098794,CAM,https://cn.noxinfluencer.com/instagram/channel/9218098794,0,badcase,美妆美甲号，和吸尘器受众明显错位
242,1406080881,Deniz Ozyildiz,https://cn.noxinfluencer.com/instagram/channel/1406080881,0,badcase,泛生活账号，缺少清洁品相关证据
243,54334455128,Angela Brown,https://cn.noxinfluencer.com/instagram/channel/54334455128,0,badcase,无标签无内容，相关性无法成立
