rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
20,UCJ971OJexE13JbU6jGvd2cA,Nyle Lynn,https://cn.noxinfluencer.com/youtube/channel/UCJ971OJexE13JbU6jGvd2cA,-5,badcase,宠物与娱乐向，偏动物内容，不适合人用 swim vest
21,UCLHIeofA7RKnYzPexZDnoMA,Do Not Pet,https://cn.noxinfluencer.com/youtube/channel/UCLHIeofA7RKnYzPexZDnoMA,-15,badcase,狗狗宠物频道，受众与人用游泳背心推广目标不符
22,UCMhOtPRnqG1ZGd-4nWMfzNQ,Bradley David Good,https://cn.noxinfluencer.com/youtube/channel/UCMhOtPRnqG1ZGd-4nWMfzNQ,0,badcase,泛生活/车辆/家居频道，与游泳背心缺乏相关性
24,UCNheH0af92GRtQMnzyV3WxQ,Andrew Stock Media,https://cn.noxinfluencer.com/youtube/channel/UCNheH0af92GRtQMnzyV3WxQ,0,badcase,人像/影视素材频道，和游泳背心推广场景不匹配
25,UCNjsoaLHhxEUUpOIEbo2l_Q,Tech Moments,https://cn.noxinfluencer.com/youtube/channel/UCNjsoaLHhxEUUpOIEbo2l_Q,0,badcase,科普泛知识频道，和游泳背心购买场景关联弱
26,UCOyakc0fyOTMPY6bAhXRwMA,Strongmommy Chrissy,https://cn.noxinfluencer.com/youtube/channel/UCOyakc0fyOTMPY6bAhXRwMA,0,badcase,家庭身份向，缺少泳衣/水上安全相关信号
27,UCR0U0x3ApEOc5cTtDjumPZQ,The Traveling Shus,https://cn.noxinfluencer.com/youtube/channel/UCR0U0x3ApEOc5cTtDjumPZQ,0,badcase,迪士尼旅游内容，和泳背心推广无关
28,UCR57UuwuMxWBgzDbVE59RMA,5 Best Pick,https://cn.noxinfluencer.com/youtube/channel/UCR57UuwuMxWBgzDbVE59RMA,-5,badcase,仅有钓鱼弱场景，车辆等主题偏离，缺少成人泳衣/救生背心推广证据
30,UCTfiE1yHE2v9rktymo4GuHg,AutismMom and Travel,https://cn.noxinfluencer.com/youtube/channel/UCTfiE1yHE2v9rktymo4GuHg,-10,badcase,自闭症健康/家庭主题，与成人泳衣救生背心推广不匹配
31,UCUz0mrJmLmUtCAIvVP-sBOw,HightP Reviews,https://cn.noxinfluencer.com/youtube/channel/UCUz0mrJmLmUtCAIvVP-sBOw,0,badcase,无标签和视频信号，和泳衣/浮力背心推广无关
32,UCVh1hdcRrM4D2k6D42mOjAA,The Carchedi Family,https://cn.noxinfluencer.com/youtube/channel/UCVh1hdcRrM4D2k6D42mOjAA,1,badcase,仅有儿童弱相关，无游泳背心或水上安全推广证据
33,UCW5be2zb0NhPaZ2kLw1mEEw,Product Peek,https://cn.noxinfluencer.com/youtube/channel/UCW5be2zb0NhPaZ2kLw1mEEw,0,badcase,无可用信号，无法判断与泳衣推广的相关性
35,UCWdcSeS9zBFnNKnGve2D88w,Dalisa Lashelle,https://cn.noxinfluencer.com/youtube/channel/UCWdcSeS9zBFnNKnGve2D88w,0,badcase,频道偏时尚开箱音乐反应，无游泳背心或水上运动推广相关信号
36,UCX8HTsRCZjz_rCrqRwRVxBA,Lesley Floats,https://cn.noxinfluencer.com/youtube/channel/UCX8HTsRCZjz_rCrqRwRVxBA,0,badcase,无标签与内容信号，无法判断为相关频道
37,UCXtf9tCG665OV0wyTyn81sg,St,https://cn.noxinfluencer.com/youtube/channel/UCXtf9tCG665OV0wyTyn81sg,-5,badcase,含 pets 标签，宠物向与人用 swim vest 目标冲突
38,UCZbNOg2fHR3jMpo27oqXDyg,The Stuff I Use Channel,https://cn.noxinfluencer.com/youtube/channel/UCZbNOg2fHR3jMpo27oqXDyg,2,badcase,仅有泛生活兴趣弱相关，无游泳背心推广意图或内容证据
39,UC_iA9vZtxWwP4AHYyEczSgg,The Living Guide,https://cn.noxinfluencer.com/youtube/channel/UC_iA9vZtxWwP4AHYyEczSgg,-1,badcase,无游泳救生衣相关标签或内容，频道主题泛化且缺少推广场景
40,UCbgO1bzVFhrYT3CtnL95qeA,OlapMahakan,https://cn.noxinfluencer.com/youtube/channel/UCbgO1bzVFhrYT3CtnL95qeA,0,badcase,无任何可用相关信号，难以支持推广判断
41,UCcEiLg23lFfGN-vWjGDrRKQ,Caitlin Best,https://cn.noxinfluencer.com/youtube/channel/UCcEiLg23lFfGN-vWjGDrRKQ,0,badcase,无频道标签、相关视频或近期内容证据支持人用游泳背心推广
42,UCcH6Mo0jvunvQCHFE6OAqUQ,VELEZ FAMILY CHANNEL,https://cn.noxinfluencer.com/youtube/channel/UCcH6Mo0jvunvQCHFE6OAqUQ,0,badcase,无标签无内容，缺乏泳衣背心推广相关信号
43,UCd8C1d30Mw5dokaaNUPSiew,The Malamute Pack,https://cn.noxinfluencer.com/youtube/channel/UCd8C1d30Mw5dokaaNUPSiew,-15,badcase,宠物犬频道，与人用swim vest推广场景明显不符
44,UCeLHEJ5FHV5aY8a8xXytsHQ,Meow Moments,https://cn.noxinfluencer.com/youtube/channel/UCeLHEJ5FHV5aY8a8xXytsHQ,0,badcase,无标签无内容，缺少与swim vest推广相关的信号
45,UCfK690FJZSD_BbyGM2YwnFA,Thewellbeing4All,https://cn.noxinfluencer.com/youtube/channel/UCfK690FJZSD_BbyGM2YwnFA,0,badcase,无标签、无相关视频，缺少泳衣/救生背心推广信号
46,UCfRKXoEpMz_4gzezGjMWu7Q,Toytik Show,https://cn.noxinfluencer.com/youtube/channel/UCfRKXoEpMz_4gzezGjMWu7Q,-5,badcase,娱乐向亲子频道，缺少泳衣/水上装备推广语境
47,UCfsMK0RrT5APhnRVDTG0w4g,Sara Hughes,https://cn.noxinfluencer.com/youtube/channel/UCfsMK0RrT5APhnRVDTG0w4g,0,badcase,无标签无内容，缺少任何泳衣推广相关信号
48,UCgSMwkFikRyg_5uQesXtmrQ,WebEye News,https://cn.noxinfluencer.com/youtube/channel/UCgSMwkFikRyg_5uQesXtmrQ,-15,badcase,科技资讯频道与泳衣推广主题明显不符
51,UCjH4vQSss-wcoWkr9M3YZ1w,Sweetie Pie Pets,https://cn.noxinfluencer.com/youtube/channel/UCjH4vQSss-wcoWkr9M3YZ1w,-15,badcase,宠物狗频道，与人用swim vest推广目标互斥
52,UCjypOZf2o5kFMXNXWfW6E5g,ALIEXPRESS BIG SAVE,https://cn.noxinfluencer.com/youtube/channel/UCjypOZf2o5kFMXNXWfW6E5g,0,badcase,无标签无内容信号，无法判断为相关创作者
53,UCkJ8ESPiwBe5TICjnlO1aqQ,Mrs. Goalchaser,https://cn.noxinfluencer.com/youtube/channel/UCkJ8ESPiwBe5TICjnlO1aqQ,-1,badcase,美妆生活频道，无游泳救生衣推广相关内容
54,UCkaLNO8qXV3E629Lzw9uQ1g,Lachmore Family Adventures,https://cn.noxinfluencer.com/youtube/channel/UCkaLNO8qXV3E629Lzw9uQ1g,0,badcase,无标签和视频证据支持人用swim vest推广相关性
56,UClR8YIQX5Fb8J2wmsUKLhvQ,American Academy of Pediatrics,https://cn.noxinfluencer.com/youtube/channel/UClR8YIQX5Fb8J2wmsUKLhvQ,0,badcase,儿科健康机构频道，无泳衣/救生衣或游泳装备推广信号
58,UCljYUFAqDTIB0DlJPEO6wrA,Birddok,https://cn.noxinfluencer.com/youtube/channel/UCljYUFAqDTIB0DlJPEO6wrA,0,badcase,无标签无内容证据，无法判断为泳具推广相关
59,UCoD24sN6sKc7kxvVsCxgUCg,FreshDeals,https://cn.noxinfluencer.com/youtube/channel/UCoD24sN6sKc7kxvVsCxgUCg,0,badcase,无标签，缺少商品、评测或购买意图证据
60,UCov5nPlmB8jzyhyaCarhISA,Mutre Cobynahe,https://cn.noxinfluencer.com/youtube/channel/UCov5nPlmB8jzyhyaCarhISA,0,badcase,无标签且内容不明，相关性证据不足
61,UCpcgi2CJ2nL9NM0ULtgXZMw,Right Ideas,https://cn.noxinfluencer.com/youtube/channel/UCpcgi2CJ2nL9NM0ULtgXZMw,0,badcase,无标签无内容，缺少任何泳具相关信号
62,UCq5DkV0DD8pEH_7qCX6Uk5w,Chaotic 8,https://cn.noxinfluencer.com/youtube/channel/UCq5DkV0DD8pEH_7qCX6Uk5w,1,badcase,仅家庭泛人群弱相关，无游泳救生衣或购买使用场景
63,UCs40wi62dBIGnnzSazyuA5g,Juju Gurgel,https://cn.noxinfluencer.com/youtube/channel/UCs40wi62dBIGnnzSazyuA5g,0,badcase,无标签无内容，无法支持推广判断
64,UCssaa7o6N8HouKNMrMQGG3g,The Resto Maestro,https://cn.noxinfluencer.com/youtube/channel/UCssaa7o6N8HouKNMrMQGG3g,0,badcase,无标签无内容，无法支持推广判断
65,UCtBQ0cK8YkeBOtfqjEiICOQ,Fish Finder,https://cn.noxinfluencer.com/youtube/channel/UCtBQ0cK8YkeBOtfqjEiICOQ,-5,badcase,频道偏宠物/钓鱼装备，非人用游泳背心推广场景
66,UCvTw1J7hv11o19Ceb6Eb_oQ,Sai and Family,https://cn.noxinfluencer.com/youtube/channel/UCvTw1J7hv11o19Ceb6Eb_oQ,-15,badcase,ASMR+玩具频道，偏娱乐格式，不利于泳衣/浮力背心推广
67,UCwX1CwrcL7RTqBCSE3n3qKw,ALIEXPRESS COUPON CODE,https://cn.noxinfluencer.com/youtube/channel/UCwX1CwrcL7RTqBCSE3n3qKw,-3,badcase,无标签、无相关视频，优惠码频道缺少泳衣救生背心推广语境
68,UCxb9Lj_r2dsGecbK6JJq10w,Prep In China,https://cn.noxinfluencer.com/youtube/channel/UCxb9Lj_r2dsGecbK6JJq10w,0,badcase,无标签和视频证据，无法支持成人泳衣浮力背心推广
69,UCyWh44S7FvpCQuBfDSKRFtA,喜樂羊好朋友太陽姊姊 Making Little Disciples,https://cn.noxinfluencer.com/youtube/channel/UCyWh44S7FvpCQuBfDSKRFtA,-5,badcase,親子寶寶生活頻道，缺少人用游泳背心推广意图
