rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
45,50966667,Kirsten Shively,https://cn--xtb.noxinfluencer.com/instagram/channel/50966667,0,badcase,时尚造型账号，和婴儿补充剂无关
49,1084652330,Dallin Johnson,https://cn--xtb.noxinfluencer.com/instagram/channel/1084652330,0,badcase,礼物/节日/家庭类内容，和婴儿补充剂无关
50,199837716,Black Business Owner,https://cn--xtb.noxinfluencer.com/instagram/channel/199837716,0,badcase,仅见胎盘胶囊等产后方向，不是婴儿补充剂受众
52,27284678527,"Danielle Zold, RD, LDN, CLC, CGN",https://cn--xtb.noxinfluencer.com/instagram/channel/27284678527,0,badcase,无标签无内容证据
53,46877192037,Viteey Nutrition,https://cn--xtb.noxinfluencer.com/instagram/channel/46877192037,0,badcase,无标签无内容证据
55,75178094578,emily,https://cn--xtb.noxinfluencer.com/instagram/channel/75178094578,0,badcase,无标签无内容证据
60,9440502,LITA,https://cn--xtb.noxinfluencer.com/instagram/channel/9440502,0,badcase,生活方式频道，和婴儿补充剂无关
61,1297786826,Labdoor,https://cn--xtb.noxinfluencer.com/instagram/channel/1297786826,0,badcase,无标签无内容证据
63,1235537647,Marisela Fortuna | UGC & Marketing,https://cn--xtb.noxinfluencer.com/instagram/channel/1235537647,0,badcase,仅泛健康美护，缺少婴儿营养语境
65,2026814752,Sara Avren | WEIGHT LOSS COACH,https://cn--xtb.noxinfluencer.com/instagram/channel/2026814752,0,badcase,无标签无内容证据
66,77246883076,Maura💫 Estimulación y Recetas,https://cn--xtb.noxinfluencer.com/instagram/channel/77246883076,0,badcase,无标签无内容证据
67,18048486136,سـجاد رضوانی فر / کـارآفرین بـرتر,https://cn--xtb.noxinfluencer.com/instagram/channel/18048486136,-15,badcase,禽类养殖频道，与人类婴儿补充剂互斥
71,32399057,Stefani,https://cn--xtb.noxinfluencer.com/instagram/channel/32399057,0,badcase,餐旅生活频道，和婴儿补充剂无关
75,1596258140,The Kirklands,https://cn--xtb.noxinfluencer.com/instagram/channel/1596258140,0,badcase,植物饮食频道，与婴儿补充剂无关
84,2965602195,𝐃𝐈𝐂𝐀𝐂𝐇,https://cn--xtb.noxinfluencer.com/instagram/channel/2965602195,0,badcase,时尚代购向，与婴童补剂不匹配
86,55625833373,Lisy Vega,https://cn--xtb.noxinfluencer.com/instagram/channel/55625833373,0,badcase,生活娱乐向，缺少补剂相关语义
87,503953004,Sarah Schermerhorn Murphy,https://cn--xtb.noxinfluencer.com/instagram/channel/503953004,0,badcase,运动场景为主，和婴童补剂不匹配
107,1446209614,"Ashly Locklin | Weight Loss, Beauty, & Business",https://cn--xtb.noxinfluencer.com/instagram/channel/1446209614,0,badcase,减重/商务号，婴儿补充剂不对口
117,18023689,Gessie Thompson - Fibroids | Fertility | DeTox | Advocacy,https://cn--xtb.noxinfluencer.com/instagram/channel/18023689,0,badcase,排毒/女性健康号，缺少母婴场景
119,1827780904,NATURAL & IVF FERTILITY COACH| DENISE EREZ,https://cn--xtb.noxinfluencer.com/instagram/channel/1827780904,0,badcase,纯生育教练号，离婴儿补剂较远
121,186282576,Katriona Aromin,https://cn--xtb.noxinfluencer.com/instagram/channel/186282576,0,badcase,健身号，婴儿补充剂场景缺失
126,199460573,𝐈𝐅𝐁𝐁 𝐟𝐢𝐠𝐮𝐫𝐞 𝐏𝐫𝐨 𝐌𝐚𝐫𝐢𝐚 𝐃𝐢𝐚𝐳🇨🇱 /4•NY Pro Champ,https://cn--xtb.noxinfluencer.com/instagram/channel/199460573,1,badcase,健身垂类，和婴儿补充剂受众不匹配
129,2109363408,"Dr. Stesha Reukauf, PhD",https://cn--xtb.noxinfluencer.com/instagram/channel/2109363408,1,badcase,偏商业/个人成长，婴儿补充剂关联弱
134,223572136,Monica💚Fertility & IVF Coach | Clarity & Direction,https://cn--xtb.noxinfluencer.com/instagram/channel/223572136,1,badcase,备孕/IVF为主，婴儿补充剂关联偏弱
140,238816489,Josh & Jeanne | Fix Your Nervous System,https://cn--xtb.noxinfluencer.com/instagram/channel/238816489,0,badcase,甲状腺/营养泛健康，缺少婴儿场景
144,243406982,Derek Lunsford,https://cn--xtb.noxinfluencer.com/instagram/channel/243406982,0,badcase,健美训练号，与婴儿补充剂无关
157,315965120,Robert Wilmote,https://cn--xtb.noxinfluencer.com/instagram/channel/315965120,0,badcase,拳击健身号，和婴儿补充剂受众不匹配
162,3400954033,Fera Pets,https://cn--xtb.noxinfluencer.com/instagram/channel/3400954033,-15,badcase,宠物内容，与人类婴儿补充剂互斥
163,3436108899,Cortney Campbell | anti-cancer living 🌱,https://cn--xtb.noxinfluencer.com/instagram/channel/3436108899,0,badcase,抗癌主题，和婴儿补充剂受众不匹配
173,41066493513,Olayinka Aiyelabowo,https://cn--xtb.noxinfluencer.com/instagram/channel/41066493513,0,badcase,商业黑历史生活号，和婴儿补充剂不相关
177,4276936859,Helping Hands Healing Sanctuary 501c3,https://cn--xtb.noxinfluencer.com/instagram/channel/4276936859,-15,badcase,动物救护内容，与人类婴儿补充剂受众冲突
203,60860444597,Gina | Impactful Marketing & Consultancy,https://cn--xtb.noxinfluencer.com/instagram/channel/60860444597,0,badcase,主轴为减重健身，和婴儿补充剂受众不匹配
210,64724238829,"Jordan Harpst RN, BSN |  Cortisol + Natural Weight Loss",https://cn--xtb.noxinfluencer.com/instagram/channel/64724238829,0,badcase,皮质醇减脂频道，和婴儿补充剂几乎无关
211,65961538373,Lindsay Dudley | Cortisol + Metabolism Coach,https://cn--xtb.noxinfluencer.com/instagram/channel/65961538373,0,badcase,皮质醇代谢减重内容，和婴儿补充剂不相关
212,674784050,Cole Munoz | Online Fitness Coach,https://cn--xtb.noxinfluencer.com/instagram/channel/674784050,0,badcase,健身频道为主，缺少母婴或婴儿健康语境
216,7267421880,🌮24 Toyota Tacoma TRD Sport 4x4,https://cn--xtb.noxinfluencer.com/instagram/channel/7267421880,-15,badcase,汽车改装内容，和婴儿补充剂明显错位
234,1496990209,Puget Sound Goat Rescue,https://cn--xtb.noxinfluencer.com/instagram/channel/1496990209,-15,badcase,动物救援内容，与人类婴儿补充剂完全错位
235,15360170,Anita Herbert,https://cn--xtb.noxinfluencer.com/instagram/channel/15360170,0,badcase,健身主导，婴儿补充剂受众不明确
245,250400355,Dr Shannyn Pearce,https://cn--xtb.noxinfluencer.com/instagram/channel/250400355,0,badcase,慢病免疫话题偏成人医疗，和婴儿补充剂不匹配
249,394323982,ʟɪɴᴅᴀ ʟɪᴅᴜᴍᴀ•Certified Fitness Coach,https://cn--xtb.noxinfluencer.com/instagram/channel/394323982,0,badcase,成人健身训练为主，缺少母婴或营养场景
252,600498667,Carlee Olivera,https://cn--xtb.noxinfluencer.com/instagram/channel/600498667,0,badcase,健身受众与婴儿补充剂推广目标不匹配
260,10609244308,P A T I E N C E // R I C A R D,https://cn--xtb.noxinfluencer.com/instagram/channel/10609244308,0,badcase,无可用标签或内容证据，无法判断为相关频道
262,10822755,Ryan Shedrick  | Losing Weight  | Makeup Tips,https://cn--xtb.noxinfluencer.com/instagram/channel/10822755,0,badcase,美妆频道与婴儿补充剂受众和品类都不匹配
264,11925400643,I Am Nurtured,https://cn--xtb.noxinfluencer.com/instagram/channel/11925400643,0,badcase,无标签无内容证据，相关性不足
271,1965692083,Emily Saunders,https://cn--xtb.noxinfluencer.com/instagram/channel/1965692083,0,badcase,仅有食物和健康泛标签，相关性过弱
276,292349962,Protect Animals Worldwide,https://cn--xtb.noxinfluencer.com/instagram/channel/292349962,-15,badcase,宠物救援频道，和人类婴儿补充剂受众明显冲突
278,2999115300,"Emily | Running, Strength & Hormone Health",https://cn--xtb.noxinfluencer.com/instagram/channel/2999115300,0,badcase,跑步健身为主，缺少婴儿喂养或补充剂语境
283,441308933,Amanda,https://cn--xtb.noxinfluencer.com/instagram/channel/441308933,0,badcase,健身减脂内容为主，和婴儿补充剂不匹配
286,4508479522,"Laura Kummerle, PT, DPT, OCS",https://cn--xtb.noxinfluencer.com/instagram/channel/4508479522,0,badcase,健身体能类，缺少婴儿补充剂语境
291,50143951,ATL Personal Trainer & Nutrition Coach,https://cn--xtb.noxinfluencer.com/instagram/channel/50143951,0,badcase,健身营养教练，和婴儿补充剂受众不匹配
293,55759171,Harriet Harper,https://cn--xtb.noxinfluencer.com/instagram/channel/55759171,0,badcase,健身器械/训练内容为主，和婴儿补充剂无关
294,55954021704,Haileigh Senatore,https://cn--xtb.noxinfluencer.com/instagram/channel/55954021704,0,badcase,产后核心训练为主，不是婴儿补充剂场景
298,12052157728,Baylee | Women’s Strength Coach,https://cn--xtb.noxinfluencer.com/instagram/channel/12052157728,0,badcase,女性健身教练为主，和婴儿补充剂不匹配
299,14084768,Lindsay Oehmen | THYROID • HORMONE • STRESS,https://cn--xtb.noxinfluencer.com/instagram/channel/14084768,0,badcase,健康保养泛内容，缺少婴儿补充剂语境
301,14084768,Lindsay Oehmen | THYROID • HORMONE • STRESS,https://cn--xtb.noxinfluencer.com/instagram/channel/14084768,0,badcase,成人健康号，缺少婴儿/母婴受众
304,1501439870,Heather Miller | HORMONES | MIDLIFE | WOMENS HEALTH,https://cn--xtb.noxinfluencer.com/instagram/channel/1501439870,0,badcase,中年女性健康号，与婴儿补充剂受众不符
308,203527238,"Susana Demore | Breast Cancer Survivor, DPT",https://cn--xtb.noxinfluencer.com/instagram/channel/203527238,0,badcase,成人康复与补充剂话题，非婴儿人群
311,24142349,Ashley Horner,https://cn--xtb.noxinfluencer.com/instagram/channel/24142349,-5,badcase,动物护理是强排斥信号，不适合婴儿补充剂
312,248663365,"Jordan Langhough, RD, CPT",https://cn--xtb.noxinfluencer.com/instagram/channel/248663365,0,badcase,无标签信息，无法判断为相关
313,2542191698,Ann Shippy MD,https://cn--xtb.noxinfluencer.com/instagram/channel/2542191698,0,badcase,整体现代医学/营养号，缺少婴儿场景
314,27654432584,Baby Blues Postpartum Vitamins,https://cn--xtb.noxinfluencer.com/instagram/channel/27654432584,0,badcase,主轴是产后脱发美容，不是婴儿补充剂
315,29594350690,Dr. Kiera Lane,https://cn--xtb.noxinfluencer.com/instagram/channel/29594350690,0,badcase,无标签信息，无法建立相关性
319,36886657355,Tina Su - Autism Healing Mentor,https://cn--xtb.noxinfluencer.com/instagram/channel/36886657355,0,badcase,自闭症与家庭疗愈，不是婴儿补充剂受众
322,4087715386,Victoria | Fertility + Period Recovery Dietitian,https://cn--xtb.noxinfluencer.com/instagram/channel/4087715386,0,badcase,妇女周期恢复号，和婴儿补充剂不在一类
331,55480066,"Breanna Mueller || Faith, Farming & Holsitic Living",https://cn--xtb.noxinfluencer.com/instagram/channel/55480066,0,badcase,标签过少且无母婴/补充剂证据
349,1378750651,"Evan ""T-Rex"" Singleton 🇺🇸",https://cn--xtb.noxinfluencer.com/instagram/channel/1378750651,0,badcase,强壮训练号，与婴儿补充剂基本无关
352,1460958124,Whitney NP | Metabolism • Midlife Fat Loss • Mom,https://cn--xtb.noxinfluencer.com/instagram/channel/1460958124,0,badcase,无标签和内容证据，无法支持婴儿补剂推广
356,1567741143,Premom App,https://cn--xtb.noxinfluencer.com/instagram/channel/1567741143,0,badcase,备孕/排卵类，与婴儿补剂目标人群不一致
357,16427583012,Dr. Nari Bielecki | Naturopathic Doctor,https://cn--xtb.noxinfluencer.com/instagram/channel/16427583012,0,badcase,无可用标签与内容证据，相关性不足
358,16780961,Hannah - your natural minded friend,https://cn--xtb.noxinfluencer.com/instagram/channel/16780961,0,badcase,无标签与视频证据，无法判断为补剂相关
365,200958410,Michal | Trauma Healing for Christian Moms,https://cn--xtb.noxinfluencer.com/instagram/channel/200958410,0,badcase,无标签和视频信息，无法支持相关判断
369,2081316887,Shayda Torabi Howell,https://cn--xtb.noxinfluencer.com/instagram/channel/2081316887,0,badcase,主主题偏生活方式和 hemp，婴儿补剂相关性弱
370,2083807381,Sylvia Allen | Energizing Moms after 30,https://cn--xtb.noxinfluencer.com/instagram/channel/2083807381,0,badcase,无标签和内容证据，相关性不足
372,2138199937,The Birth Hour,https://cn--xtb.noxinfluencer.com/instagram/channel/2138199937,-15,badcase,生育故事播客型内容，叙事格式不适合补剂推广
376,229513569,THE PUG QUEEN,https://cn--xtb.noxinfluencer.com/instagram/channel/229513569,-10,badcase,宠物救援号，主题是狗和宠物健康，不适合婴儿补剂推广
379,250536818,Cyd Gillon,https://cn--xtb.noxinfluencer.com/instagram/channel/250536818,0,badcase,健美补剂号，受众偏成人健身，与婴儿补剂不符
381,2527837733,High-Yield Market Farming,https://cn--xtb.noxinfluencer.com/instagram/channel/2527837733,1,badcase,农场种植号，只有弱泛化的baby标签，和婴儿补剂不匹配
387,290784083,Meagan Freeman,https://cn--xtb.noxinfluencer.com/instagram/channel/290784083,0,badcase,无标签、无内容证据，无法判断为适合投放
391,30280097739,Doodle Mountain,https://cn--xtb.noxinfluencer.com/instagram/channel/30280097739,-15,badcase,宠物繁育号，狗和小狗内容与人类婴儿补剂互斥
396,32648498772,Heart & Soil,https://cn--xtb.noxinfluencer.com/instagram/channel/32648498772,0,badcase,动物性饮食主题偏离婴儿补剂场景，投放相关性弱
398,32740856870,Gabriel DeStefano,https://cn--xtb.noxinfluencer.com/instagram/channel/32740856870,0,badcase,健美男性受众，和婴儿补剂的人群与场景都不匹配
401,32740856870,Gabriel DeStefano,https://cn--xtb.noxinfluencer.com/instagram/channel/32740856870,0,badcase,男性健身账号，缺少婴儿/喂养场景，和婴儿补充剂不相关
405,341120763,Kate Hall,https://cn--xtb.noxinfluencer.com/instagram/channel/341120763,0,badcase,顶层标签无婴儿相关证据，和婴儿补充剂不匹配
407,354284448,Amanda Montalvo,https://cn--xtb.noxinfluencer.com/instagram/channel/354284448,0,badcase,中年女性健康号，缺少婴儿或母婴场景
408,3569568867,Kelley Nemiro,https://cn--xtb.noxinfluencer.com/instagram/channel/3569568867,0,badcase,综合健身健康号，无婴儿/母婴相关证据
409,3645249934,Alyssa Masten,https://cn--xtb.noxinfluencer.com/instagram/channel/3645249934,-10,badcase,宠物幼崽内容，属于人类婴儿补充剂的排斥场景
411,42369731,Christie May | Midlife | Hormones |Almost Empty Nester,https://cn--xtb.noxinfluencer.com/instagram/channel/42369731,0,badcase,空标签且名称泛化，缺少可用相关信号
412,4257380305,AJ FERRARI,https://cn--xtb.noxinfluencer.com/instagram/channel/4257380305,1,badcase,摔跤健身号，baby 标签多半是噪声，和婴儿补充剂不匹配
414,44935544534,amma360,https://cn--xtb.noxinfluencer.com/instagram/channel/44935544534,0,badcase,空标签、缺少主题信息，无法判断为相关
416,4614104893,Kyndle | Women’s Fat Loss Coach,https://cn--xtb.noxinfluencer.com/instagram/channel/4614104893,0,badcase,减脂教练号，和婴儿补充剂目标人群不一致
417,48017269110,"TAYLOR CUMBO | SIMPLE, HEALTHY RECIPES!",https://cn--xtb.noxinfluencer.com/instagram/channel/48017269110,0,badcase,美食账号，缺少母婴或补充剂场景
420,505967018,Lacy Nielsen//Mindset Coach,https://cn--xtb.noxinfluencer.com/instagram/channel/505967018,0,badcase,情绪/故事型账号，婴儿信号不足，相关性低
441,1380524198,Raw Feeding Miami,https://cn--xtb.noxinfluencer.com/instagram/channel/1380524198,-15,badcase,宠物喂养号，和人类婴儿补剂完全错位
446,145945693,Brittanie Sutton,https://cn--xtb.noxinfluencer.com/instagram/channel/145945693,0,badcase,无标签无内容信号，无法判断为相关
447,1479088940,Christine Roderick,https://cn--xtb.noxinfluencer.com/instagram/channel/1479088940,0,badcase,中老年健身号，和婴儿补剂人群差距大
451,1656684664,"Barb, Kitten Mom",https://cn--xtb.noxinfluencer.com/instagram/channel/1656684664,-15,badcase,宠物猫内容，和人类婴儿补充剂受众冲突
452,1667245714,gabbi's,https://cn--xtb.noxinfluencer.com/instagram/channel/1667245714,0,badcase,无标签无内容，缺少可判断信号
459,184633744,"Alecia Zenker • Motherhood, Hormones & Farm Life",https://cn--xtb.noxinfluencer.com/instagram/channel/184633744,0,badcase,无标签，信息不足
462,19288582,Cassy Mullins | Mom Health | Farm Life,https://cn--xtb.noxinfluencer.com/instagram/channel/19288582,0,badcase,农场/日常向，和婴儿补充剂关联弱
463,196473470,"Lake Superior Zoo - Duluth, MN",https://cn--xtb.noxinfluencer.com/instagram/channel/196473470,-15,badcase,动物园账号，属于明确错配
471,24867733245,Olivia Tox Filler Sculptra Injector | chicago,https://cn--xtb.noxinfluencer.com/instagram/channel/24867733245,0,badcase,美妆器械评测，和母婴补充剂不匹配
476,27876439364,Dr. Patrick Malartsik  |  Pain & Mobility Specialist,https://cn--xtb.noxinfluencer.com/instagram/channel/27876439364,0,badcase,运动康复/脊医内容，与婴儿补充剂受众不匹配
481,289907526,Frankie Del Duca,https://cn--xtb.noxinfluencer.com/instagram/channel/289907526,0,badcase,账号信息缺失，无法判断与婴儿补充剂的匹配度
489,3316779134,Juliet's House Animal Rescue,https://cn--xtb.noxinfluencer.com/instagram/channel/3316779134,-15,badcase,宠物救助账号，和人类婴儿补充剂受众互斥
493,376223750,Esperanza Lorena | Blogger/Content Creator,https://cn--xtb.noxinfluencer.com/instagram/channel/376223750,0,badcase,时尚旅行生活号，缺少母婴或健康产品语境
494,39177783543,Ashlie Lynne | Informed Consent Advocate,https://cn--xtb.noxinfluencer.com/instagram/channel/39177783543,-10,badcase,阴谋/反疫苗语境，和婴儿健康产品投放不匹配
495,39719576059,Crazy Cat Kitten Rescue GA,https://cn--xtb.noxinfluencer.com/instagram/channel/39719576059,-15,badcase,宠物救援号，animal-only 语境，不适合人类婴儿补充剂
