rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
5247,UChdtptH7-E5HvArioGN9-gQ,Issi Garza,https://cn.noxinfluencer.com/youtube/channel/UChdtptH7-E5HvArioGN9-gQ,0,badcase,无生活方式相关信号，且以娱乐音乐为主
5248,UCIQL3UGFb5HgTRmF-VUJF5w,RawPapersOfficial,https://cn.noxinfluencer.com/youtube/channel/UCIQL3UGFb5HgTRmF-VUJF5w,20,badcase,生活方式直中，但核心是卷烟纸/吸烟教程，偏离推广
9511,UCtomZRkzNoTb0V5UEaI0sAQ,That Nate Guy On YouTube,https://cn.noxinfluencer.com/youtube/channel/UCtomZRkzNoTb0V5UEaI0sAQ,20,badcase,娱乐/恐怖向为主，非生活方式创作者，推广适配度低
9515,UCcDdl8jO0ELNGZESkLbCDNg,McDonald's Brasil,https://cn.noxinfluencer.com/youtube/channel/UCcDdl8jO0ELNGZESkLbCDNg,20,badcase,品牌餐饮频道为主，不适合独立生活方式产品推广
9520,UCHaWGNPXXfkkfn-VHSgspFg,破繭短劇ShortTV,https://cn.noxinfluencer.com/youtube/channel/UCHaWGNPXXfkkfn-VHSgspFg,-10,badcase,短剧娱乐为主，标签命中也不适合生活方式推广
9541,UCpzli-m3OlZ0jBmsoWPKYxQ,Florida's Wildest,https://cn.noxinfluencer.com/youtube/channel/UCpzli-m3OlZ0jBmsoWPKYxQ,10,badcase,动物救助/野生动物频道，和人类生活方式推广不匹配
9542,UCCOto-kMfW8FA-nRH54F9Dg,Amy Kay ASMR,https://cn.noxinfluencer.com/youtube/channel/UCCOto-kMfW8FA-nRH54F9Dg,5,badcase,ASMR睡眠型频道，属于明显格式错配
9557,UCFdQVw9nCC1Wn0pU2TDRw8Q,Freaky Clay,https://cn.noxinfluencer.com/youtube/channel/UCFdQVw9nCC1Wn0pU2TDRw8Q,20,badcase,卡通/宠物儿童为主，lifestyle仅泛标签，创作者不匹配
9561,UCaCMyuLGipCBpqDDtdmgWag,sadity lia,https://cn.noxinfluencer.com/youtube/channel/UCaCMyuLGipCBpqDDtdmgWag,0,badcase,无标签命中且无内容，相关性不足
9567,UCpKKvzdRHKENLNdzBuNpyEw,AdamBrownAdventures,https://cn.noxinfluencer.com/youtube/channel/UCpKKvzdRHKENLNdzBuNpyEw,5,badcase,虽有生活方式标签，但主内容偏真罪案/寻人，不适合
9568,UCRDL6lbwt7ryGnm3Emu88Mg,Kaia Leilani,https://cn.noxinfluencer.com/youtube/channel/UCRDL6lbwt7ryGnm3Emu88Mg,0,badcase,缺少任何标签与内容信号，无法判断为生活方式相关
9571,UCRN5u8cLMaZ18S93z7fIF0Q,Carrie Aaliyah,https://cn.noxinfluencer.com/youtube/channel/UCRN5u8cLMaZ18S93z7fIF0Q,0,badcase,无标签无内容信号，缺乏 lifestyle 相关性
9582,UC6LxYrEN3c55mn9-nLfg9Ug,Hamster Adventures,https://cn.noxinfluencer.com/youtube/channel/UC6LxYrEN3c55mn9-nLfg9Ug,20,badcase,标签命中 lifestyle，但频道偏宠物内容，对人类生活方式推广偏弱
9586,UCnglPDRTSiDck-YGdEeNY6A,Jasmine Nichole,https://cn.noxinfluencer.com/youtube/channel/UCnglPDRTSiDck-YGdEeNY6A,0,badcase,无标签和内容证据，无法确认与推广场景相关
9596,UCtOOJcon2npC5P3aebUzKpQ,Get Sleepy,https://cn.noxinfluencer.com/youtube/channel/UCtOOJcon2npC5P3aebUzKpQ,5,badcase,虽有 lifestyle 直击，但主体是睡前故事/娱乐音频，推广不合适
9597,UCu7FTGVkEkK82QGYVF2pcMA,Relax-TV,https://cn.noxinfluencer.com/youtube/channel/UCu7FTGVkEkK82QGYVF2pcMA,5,badcase,虽有 lifestyle 直击，但以放松音乐/环境音为主，属于格式错配
9598,UCyETmaUzY9HRwKs9AURtgtw,Jack Skye,https://cn.noxinfluencer.com/youtube/channel/UCyETmaUzY9HRwKs9AURtgtw,10,badcase,虽有 lifestyle 直击，但主体是儿童娱乐短视频，和生活方式推广不符
9601,UCxABb8h6jya1muvXdFU-x9g,asmr elara,https://cn.noxinfluencer.com/youtube/channel/UCxABb8h6jya1muvXdFU-x9g,5,badcase,ASMR睡眠向，生活方式仅是泛标签，推广转化场景不匹配
9603,UCg72Hd6UZAgPBAUZplnmPMQ,4K Relaxation Channel,https://cn.noxinfluencer.com/youtube/channel/UCg72Hd6UZAgPBAUZplnmPMQ,5,badcase,放松音频频道，非种草或测评型，生活方式标签不足以支撑推广
9605,UCkty1F69IPGZfgxIkmTGUMQ,Nat y Essie en Español,https://cn.noxinfluencer.com/youtube/channel/UCkty1F69IPGZfgxIkmTGUMQ,5,badcase,儿童动画配音频道，受众与生活方式推广目标明显不匹配
9609,UCH_eu1lvvxpgoFc2lVruhkQ,NoMulify,https://cn.noxinfluencer.com/youtube/channel/UCH_eu1lvvxpgoFc2lVruhkQ,20,badcase,虽有lifestyle标签，但以宠物娱乐为主，受众偏离
9621,UCMT71Cp9cawi5GRxl5peeUg,JOYBOIZ,https://cn.noxinfluencer.com/youtube/channel/UCMT71Cp9cawi5GRxl5peeUg,20,badcase,娱乐番剧频道，lifestyle仅是泛标签，缺少生活方式导购语境
9639,UCOOnDifmokO53Qb4kR4-2dg,KM BRO,https://cn.noxinfluencer.com/youtube/channel/UCOOnDifmokO53Qb4kR4-2dg,10,badcase,宗教僧侣日常为主，生活方式相关性偏弱
9640,UCouqVPd6H3kHAcaybzWmvNQ,Glimory,https://cn.noxinfluencer.com/youtube/channel/UCouqVPd6H3kHAcaybzWmvNQ,5,badcase,宠物动物向为主，不适合做人类生活方式投放
9641,UCdnKUMfRVRHuGrciZAqaCwQ,Blackjack Apprenticeship,https://cn.noxinfluencer.com/youtube/channel/UCdnKUMfRVRHuGrciZAqaCwQ,10,badcase,主做赌博教学，虽有 lifestyle 标签但主题偏窄，不适合泛生活推广
9651,UCdSFWvkBqHrXTLUUreutexg,Saaywil,https://cn.noxinfluencer.com/youtube/channel/UCdSFWvkBqHrXTLUUreutexg,0,badcase,无标签、无内容证据，难判断与 lifestyle 推广相关
9656,UC4Y_3CHq5u3BchkxIwoVrDg,ImagineFantasy,https://cn.noxinfluencer.com/youtube/channel/UC4Y_3CHq5u3BchkxIwoVrDg,5,badcase,ASMR放松向，生活方式仅弱标签，整体更像内容娱乐频道
9658,UCzZ5pFm1RqrOkSW199IgbIA,Eat Spicy with Tee,https://cn.noxinfluencer.com/youtube/channel/UCzZ5pFm1RqrOkSW199IgbIA,5,badcase,mukbang/ASMR为主，生活方式标签偏弱，偏娱乐吃播
9665,UCD_YSVXUySzh-kYF6DpVcTg,Golden Retriever Buddy,https://cn.noxinfluencer.com/youtube/channel/UCD_YSVXUySzh-kYF6DpVcTg,5,badcase,宠物向频道，默认人用生活方式推广不匹配
9682,UCbfj_20U9qsU7fv5RF6KNSw,Starling ASMR,https://cn.noxinfluencer.com/youtube/channel/UCbfj_20U9qsU7fv5RF6KNSw,5,badcase,有 lifestyle 标签，但主轴是 ASMR/睡眠角色扮演，促销适配差
9683,UCAbw3tlICoqYmsboJ4Ihb4g,7pm Records,https://cn.noxinfluencer.com/youtube/channel/UCAbw3tlICoqYmsboJ4Ihb4g,5,badcase,有 lifestyle 标签，但频道是音乐娱乐向，缺少生活方式推广场景
9690,UCtH4Rlf8Ims36fXyzXt80jg,StreetHeartsTX,https://cn.noxinfluencer.com/youtube/channel/UCtH4Rlf8Ims36fXyzXt80jg,5,badcase,宠物救助为主，lifestyle 仅是泛标签，不适合做人群推广
9703,UCOqU7Np44An4-29XVCuJq4g,Movie Recaps Studio,https://cn.noxinfluencer.com/youtube/channel/UCOqU7Np44An4-29XVCuJq4g,5,badcase,有 lifestyle 标签，但频道主体是蛇类救援，不适合生活方式推广
9719,UCQZtqFHEGkHfqjPdEM_Am-g,JeniD,https://cn.noxinfluencer.com/youtube/channel/UCQZtqFHEGkHfqjPdEM_Am-g,10,badcase,直接命中lifestyle，但情感短剧/娱乐主导，不适合投放
9720,UCdHmRHXX9yQe07xpndq9wHA,Howard Lindzon,https://cn.noxinfluencer.com/youtube/channel/UCdHmRHXX9yQe07xpndq9wHA,5,badcase,直接命中lifestyle，但金融行情内容为主，与生活方式推广错位
9725,UCaZX9C1LPOpzsJfZe5BxDjw,Dogs Inc,https://cn.noxinfluencer.com/youtube/channel/UCaZX9C1LPOpzsJfZe5BxDjw,5,badcase,宠物受众与人类 lifestyle 推广不匹配
9742,UCBslT1yYRZhDcm_6tSGvopg,Jabón Relajante ASMR,https://cn.noxinfluencer.com/youtube/channel/UCBslT1yYRZhDcm_6tSGvopg,10,badcase,主标签命中lifestyle，但频道核心是ASMR洗皂放松内容，推广适配性差
9759,UCRFKd3Mgmnjcb8H0Ko-ki9g,Nikki Scott,https://cn.noxinfluencer.com/youtube/channel/UCRFKd3Mgmnjcb8H0Ko-ki9g,0,badcase,无标签、无相关视频或近期内容，缺少生活方式推广相关证据
9763,UC974Eh4umNeJQy_ABQSPrfQ,Matthew Brantley,https://cn.noxinfluencer.com/youtube/channel/UC974Eh4umNeJQy_ABQSPrfQ,0,badcase,无标签无内容证据，无法判断与生活方式推广相关
9776,UCxbOjzYaOGbZFYKP3DR4gBA,Dallas Soup,https://cn.noxinfluencer.com/youtube/channel/UCxbOjzYaOGbZFYKP3DR4gBA,20,badcase,喜剧梗图为主，lifestyle仅标签命中
9788,UCs-1D_p9bkKzYQwL76Xb5XQ,kimmy ⋆୨୧˚,https://cn.noxinfluencer.com/youtube/channel/UCs-1D_p9bkKzYQwL76Xb5XQ,0,badcase,缺少标签和内容证据，无法判断为生活方式推广相关
9808,UC0PmZvE9ONFZAJ4JCs79JGg,Elephant Zone,https://cn.noxinfluencer.com/youtube/channel/UC0PmZvE9ONFZAJ4JCs79JGg,20,badcase,虽有 lifestyle 标签，但主线是大象救助，受众不符
9824,UCO5xXMyYo_reJr8shDiK40g,Cool Tool Japanese,https://cn.noxinfluencer.com/youtube/channel/UCO5xXMyYo_reJr8shDiK40g,5,badcase,ASMR导向，和生活方式推广格式不匹配
9826,UCaRYWoR1dvP_9STtElze2Ew,BAM Collectibles,https://cn.noxinfluencer.com/youtube/channel/UCaRYWoR1dvP_9STtElze2Ew,20,badcase,动漫手办为主，lifestyle仅泛标签，推广相关性弱
9828,UCMkK9VqKOOXGMMol9ovSjSg,LEGOFIRST,https://cn.noxinfluencer.com/youtube/channel/UCMkK9VqKOOXGMMol9ovSjSg,20,badcase,乐高玩具向，生活方式推广只剩标签命中
9829,UCkCf254NjEkpl2LDsyMb76g,Shiyin Li,https://cn.noxinfluencer.com/youtube/channel/UCkCf254NjEkpl2LDsyMb76g,20,badcase,宠物猫内容为主，不适合人类lifestyle推广
9838,UCue2DK0ccHtBrP9V__gYl6A,Scenic Scenes,https://cn.noxinfluencer.com/youtube/channel/UCue2DK0ccHtBrP9V__gYl6A,5,badcase,放松景观影视为主，明显不适合生活方式推广
9839,UCKpi0rtf8hjd540VIXMjZDw,All About DC Queen,https://cn.noxinfluencer.com/youtube/channel/UCKpi0rtf8hjd540VIXMjZDw,-10,badcase,无标签、无相关视频证据，无法支持lifestyle推广召回
9844,UC3Vnavl8vHVF7K-G9zawKvw,ASMR Sharm,https://cn.noxinfluencer.com/youtube/channel/UC3Vnavl8vHVF7K-G9zawKvw,5,badcase,仅有泛化lifestyle标签，频道主体是ASMR，推广场景不匹配
9853,UC2LveOOc6xQkXsHAEIslcIA,Hegshot87,https://cn.noxinfluencer.com/youtube/channel/UC2LveOOc6xQkXsHAEIslcIA,5,badcase,枪械测评为主，和lifestyle推广目标明显不符
9854,UCv_go1G-YHPzQiDiQU05Qkg,Kẹo cute,https://cn.noxinfluencer.com/youtube/channel/UCv_go1G-YHPzQiDiQU05Qkg,20,badcase,宠物搞笑短视频为主，生活方式内容信号不足
9860,UCvqFL4Qj-Vaeom9ORHuQTgQ,Susundan,https://cn.noxinfluencer.com/youtube/channel/UCvqFL4Qj-Vaeom9ORHuQTgQ,5,badcase,虽有生活方式标签，但主体是宠物娱乐，不适合人用生活方式推广
9867,UC10Tc1mzoPTibXDyVXFf9fw,Epic Wildlife,https://cn.noxinfluencer.com/youtube/channel/UC10Tc1mzoPTibXDyVXFf9fw,5,badcase,虽有lifestyle标签，但主体是野生动物内容，不适合生活方式推广
9880,UCT0248y1zv6apSH-HKNc-6g,OGEditorial,https://cn.noxinfluencer.com/youtube/channel/UCT0248y1zv6apSH-HKNc-6g,0,badcase,无标签无内容，缺少相关性依据
