rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
26,7298008090393609259,KI MO,https://cn.noxinfluencer.com/tiktok/channel/7298008090393609259,0,badcase,无标签无视频，相关性证据不足
27,7480459040990069802,geonesate,https://cn.noxinfluencer.com/tiktok/channel/7480459040990069802,0,badcase,无标签无视频，相关性证据不足
28,7307256770485863470,zkl0003,https://cn.noxinfluencer.com/tiktok/channel/7307256770485863470,-15,badcase,动画娱乐号，和吸尘器推广场景不符
30,7220686106613498923,hegduk6668845,https://cn.noxinfluencer.com/tiktok/channel/7220686106613498923,0,badcase,无标签无视频，相关性证据不足
33,7413757275107525678,ggggyk88,https://cn.noxinfluencer.com/tiktok/channel/7413757275107525678,0,badcase,无标签无视频，相关性证据不足
34,7261183148157879339,Belifehome,https://cn.noxinfluencer.com/tiktok/channel/7261183148157879339,0,badcase,无标签无视频，相关性证据不足
37,7411110296801543214,baog6688,https://cn.noxinfluencer.com/tiktok/channel/7411110296801543214,-15,badcase,动画故事号，和家电推广场景不符
38,7402513019087930414,VICEASE,https://cn.noxinfluencer.com/tiktok/channel/7402513019087930414,0,badcase,无标签无视频，相关性证据不足
39,7448943653886280746,Lucero,https://cn.noxinfluencer.com/tiktok/channel/7448943653886280746,0,badcase,无标签无视频，相关性证据不足
40,7299115059693831211,42cartoon525,https://cn.noxinfluencer.com/tiktok/channel/7299115059693831211,0,badcase,无标签无视频，相关性证据不足
41,7173235612450767915,drontosaurus,https://cn.noxinfluencer.com/tiktok/channel/7173235612450767915,-5,badcase,搞笑甜品内容，与吸尘器推广不匹配
42,7277989658931463211,zzkkll0202,https://cn.noxinfluencer.com/tiktok/channel/7277989658931463211,-15,badcase,reddit故事号，和商品推广场景不符
43,7029130894032045061,shopconliza,https://cn.noxinfluencer.com/tiktok/channel/7029130894032045061,-10,badcase,娱乐追星向，缺少家电/测评语境
44,7299069513076999211,KKKKK,https://cn.noxinfluencer.com/tiktok/channel/7299069513076999211,0,badcase,无标签无视频，相关性证据不足
46,7513876851833259054,orange9998880,https://cn.noxinfluencer.com/tiktok/channel/7513876851833259054,0,badcase,无标签无视频，相关性证据不足
47,6727653407295325190,tianiobobobb,https://cn.noxinfluencer.com/tiktok/channel/6727653407295325190,-10,badcase,娱乐/搞笑向，和吸尘器推广不匹配
48,7298915830867395626,hhhcc686868,https://cn.noxinfluencer.com/tiktok/channel/7298915830867395626,0,badcase,无标签无视频，相关性证据不足
50,7508056783081374766,Alina,https://cn.noxinfluencer.com/tiktok/channel/7508056783081374766,0,badcase,无标签无视频，相关性证据不足
51,7313065869470254123,mddusshop,https://cn.noxinfluencer.com/tiktok/channel/7313065869470254123,-10,badcase,娱乐向频道，缺少清洁家电相关信号
52,7337659646109778990,Dezkly,https://cn.noxinfluencer.com/tiktok/channel/7337659646109778990,0,badcase,无标签无内容，缺少可判断信号
53,7359854667814913070,mobdaowas,https://cn.noxinfluencer.com/tiktok/channel/7359854667814913070,0,badcase,无标签无内容，缺少可判断信号
54,7478564558782301230,tkloveq23,https://cn.noxinfluencer.com/tiktok/channel/7478564558782301230,0,badcase,无标签无内容，缺少可判断信号
55,6916930819827647494,𝗘𝗟𝗘𝗚𝗔𝗡𝗧𝗘 🎼,https://cn.noxinfluencer.com/tiktok/channel/6916930819827647494,-10,badcase,音乐娱乐频道，与吸尘器推广不匹配
56,7509875097050645535,asd20293949,https://cn.noxinfluencer.com/tiktok/channel/7509875097050645535,0,badcase,无标签无内容，缺少可判断信号
59,7426828002564293678,HUNTER - TTS FINDS 🛒,https://cn.noxinfluencer.com/tiktok/channel/7426828002564293678,0,badcase,无相关标签与内容，无法支撑推广
60,7516916110748828702,Raqiba,https://cn.noxinfluencer.com/tiktok/channel/7516916110748828702,0,badcase,无标签无内容，缺少可判断信号
61,6655339720745123845,CHRIS JON,https://cn.noxinfluencer.com/tiktok/channel/6655339720745123845,0,badcase,保健品/情绪向，和吸尘器品类无关
62,7092388697023611950,678ce49jt89,https://cn.noxinfluencer.com/tiktok/channel/7092388697023611950,0,badcase,无标签无内容，缺少可判断信号
63,7157266952073905195,BrotherJianScenery,https://cn.noxinfluencer.com/tiktok/channel/7157266952073905195,0,badcase,自然动物内容为主，缺少商品推广相关性
66,7291882118551782443,Lucy,https://cn.noxinfluencer.com/tiktok/channel/7291882118551782443,-15,badcase,动物纪录片频道，和吸尘器推广明显不符
67,7501608237453247534,Moexx798,https://cn.noxinfluencer.com/tiktok/channel/7501608237453247534,0,badcase,无标签无内容，缺少可判断信号
70,7491730015487411231,ggggccxx89,https://cn.noxinfluencer.com/tiktok/channel/7491730015487411231,0,badcase,无标签无内容，缺少可判断信号
71,7177433015475618858,WrapTheWorld_Official,https://cn.noxinfluencer.com/tiktok/channel/7177433015475618858,0,badcase,礼品包装频道，和吸尘器推广关联弱
72,7416861835108992043,Tee,https://cn.noxinfluencer.com/tiktok/channel/7416861835108992043,0,badcase,无标签无内容，缺少可判断信号
74,7018503895752770566,mommaswqs,https://cn.noxinfluencer.com/tiktok/channel/7018503895752770566,0,badcase,减重内容与吸尘器推广无关
75,7272785920876889131,Graphic designer,https://cn.noxinfluencer.com/tiktok/channel/7272785920876889131,-15,badcase,恶搞娱乐频道，与商品推广目标不符
76,7457384347831157806,Andy | Dandy Finds,https://cn.noxinfluencer.com/tiktok/channel/7457384347831157806,0,badcase,礼品/时尚号，和吸尘器推广无关
77,6793459826857870341,Kenia Nails,https://cn.noxinfluencer.com/tiktok/channel/6793459826857870341,0,badcase,美甲垂直，和吸尘器产品不相关
79,7348017002374087722,usccshopa,https://cn.noxinfluencer.com/tiktok/channel/7348017002374087722,0,badcase,无标签无内容，无法判断相关性
80,7327006392342234158,burtbuys,https://cn.noxinfluencer.com/tiktok/channel/7327006392342234158,0,badcase,仅有名称线索，缺少可用品类信号
82,7114180871117358085,Jack share.,https://cn.noxinfluencer.com/tiktok/channel/7114180871117358085,0,badcase,户外刀具号，不适合吸尘器推广
83,6800384853369357317,cristina’s flower shop,https://cn.noxinfluencer.com/tiktok/channel/6800384853369357317,0,badcase,花店/励志内容，与清洁家电不相关
86,7035245851933000709,Dana,https://cn.noxinfluencer.com/tiktok/channel/7035245851933000709,0,badcase,娱乐/宠物混合号，无清洁家电信号
88,6802936925717070850,Nicolas Pennington,https://cn.noxinfluencer.com/tiktok/channel/6802936925717070850,0,badcase,无任何可用相关标签
91,7281626337470710826,BodyNourish99,https://cn.noxinfluencer.com/tiktok/channel/7281626337470710826,0,badcase,无标签和视频证据，无法证明与吸尘器推广相关
92,6779788250549011462,ella rueg,https://cn.noxinfluencer.com/tiktok/channel/6779788250549011462,0,badcase,情感向标签，与吸尘器无关
96,7386362921768485934,WWE_EDIT,https://cn.noxinfluencer.com/tiktok/channel/7386362921768485934,0,badcase,仅有赛事剪辑，无清洁家电信号
97,7277077773913850922,xsrdcccv,https://cn.noxinfluencer.com/tiktok/channel/7277077773913850922,0,badcase,无标签无内容，无法支持投放
99,7009547994300613638,Digital Club,https://cn.noxinfluencer.com/tiktok/channel/7009547994300613638,0,badcase,偏手机/耳机号，缺少清洁家电信号
101,7133332035310076971,ChrisThePainter710,https://cn.noxinfluencer.com/tiktok/channel/7133332035310076971,0,badcase,与吸尘器无关，主要是香水/购物内容
102,7343018718395958315,QueenKong555,https://cn.noxinfluencer.com/tiktok/channel/7343018718395958315,0,badcase,宠物/美妆向，和吸尘器推广关联很弱
106,6849884381763683333,favvacvids,https://cn.noxinfluencer.com/tiktok/channel/6849884381763683333,5,badcase,虽命中吸尘器，但ASMR/治愈格式不适合推广
108,6840250758346146822,Sara Beth Clark,https://cn.noxinfluencer.com/tiktok/channel/6840250758346146822,0,badcase,个人日常/WFH内容，与吸尘器无关
110,6825069170183930886,addhbxhgdye61811,https://cn.noxinfluencer.com/tiktok/channel/6825069170183930886,0,badcase,无标签无内容证据，无法判断相关
114,6807038260314473478,Leigh Ann ❌💉💆‍♀️✨🌸 🐾,https://cn.noxinfluencer.com/tiktok/channel/6807038260314473478,0,badcase,宠物用品/美妆向，缺少吸尘器相关证据
115,6971609562299630598,POOLEASE,https://cn.noxinfluencer.com/tiktok/channel/6971609562299630598,0,badcase,健身日常内容，与吸尘器推广无关
116,7382064536557519914,Lextana✨,https://cn.noxinfluencer.com/tiktok/channel/7382064536557519914,0,badcase,美妆发型育儿泛内容，和吸尘器无关
117,6909276943473394694,Mala Acharya,https://cn.noxinfluencer.com/tiktok/channel/6909276943473394694,0,badcase,无标签无内容证据，无法支撑相关性
118,6915235923341198342,lsabella1140,https://cn.noxinfluencer.com/tiktok/channel/6915235923341198342,0,badcase,鞋服时尚内容，与吸尘器推广无关
121,7377871478690628650,cool go,https://cn.noxinfluencer.com/tiktok/channel/7377871478690628650,0,badcase,无标签无内容证据，相关性不足
123,7179556423573996587,PetSnowy,https://cn.noxinfluencer.com/tiktok/channel/7179556423573996587,0,badcase,宠物猫内容为主，缺少吸尘器证据
124,7550136148556366903,Coovy,https://cn.noxinfluencer.com/tiktok/channel/7550136148556366903,0,badcase,无标签无内容证据，无法判断相关
125,7361136771872179242,sweepdreams25,https://cn.noxinfluencer.com/tiktok/channel/7361136771872179242,5,badcase,吸尘器但以ASMR为主，推广格式不匹配
128,7269111419852850181,Mervetx,https://cn.noxinfluencer.com/tiktok/channel/7269111419852850181,0,badcase,缺少任何相关标签与内容证据。
130,6677372641529218053,jenniferreviews0415,https://cn.noxinfluencer.com/tiktok/channel/6677372641529218053,0,badcase,只有影视综艺标签，和真空吸尘器推广无关。
133,7503674582824027182,thisislucygoosey,https://cn.noxinfluencer.com/tiktok/channel/7503674582824027182,0,badcase,缺少相关标签，且以亲子/玩具/摄影为主。
135,7360569093252400171,CHRISTINE SHELLY,https://cn.noxinfluencer.com/tiktok/channel/7360569093252400171,5,badcase,美容美甲主域，疑似集尘器，不适合家用吸尘器。
138,6753420911054046214,Cecy Reyes,https://cn.noxinfluencer.com/tiktok/channel/6753420911054046214,0,badcase,缺少任何相关标签与内容证据。
139,7435437425558406190,Cristian,https://cn.noxinfluencer.com/tiktok/channel/7435437425558406190,5,badcase,香水男士美妆主域，和吸尘器推广不匹配。
140,7371785860344595498,MiBA Industry,https://cn.noxinfluencer.com/tiktok/channel/7371785860344595498,0,badcase,缺少任何相关标签与内容证据。
141,7413856339129254955,MNM.TTStips,https://cn.noxinfluencer.com/tiktok/channel/7413856339129254955,0,badcase,缺少任何相关标签与内容证据。
144,7291647029864612910,Craftspeople,https://cn.noxinfluencer.com/tiktok/channel/7291647029864612910,0,badcase,缺少任何相关标签与内容证据。
145,6699664816628564998,Brynna Brown,https://cn.noxinfluencer.com/tiktok/channel/6699664816628564998,0,badcase,仅有宠物标签，和家用吸尘器关联很弱。
146,7421381646617756715,jennivylejw,https://cn.noxinfluencer.com/tiktok/channel/7421381646617756715,0,badcase,缺少任何相关标签与内容证据。
161,7476365548287984686,starscapediaries,https://cn.noxinfluencer.com/tiktok/channel/7476365548287984686,0,badcase,缺少标签和内容证据，相关性不足
169,7347546510517126186,🌹Sindhi✨Chokro🌹,https://cn.noxinfluencer.com/tiktok/channel/7347546510517126186,0,badcase,缺少标签和内容证据，相关性不足
173,6783522109283189766,xiduckie2,https://cn.noxinfluencer.com/tiktok/channel/6783522109283189766,-15,badcase,摩托/自行车赛道，与吸尘器推广明显不符
182,7381889434990986282,sooshii5,https://cn.noxinfluencer.com/tiktok/channel/7381889434990986282,0,badcase,无相关标签或视频，无法判断为 vacuum cleaner 相关
186,7092096081795990574,DealsEverywhere,https://cn.noxinfluencer.com/tiktok/channel/7092096081795990574,0,badcase,标签全是食物/日常闲聊，与 vacuum cleaner 无关
207,7001595258614301702,JustVacuuming,https://cn.noxinfluencer.com/tiktok/channel/7001595258614301702,5,badcase,ASMR/解压格式与实体产品推广强冲突
216,6985004853366670341,Jordan,https://cn.noxinfluencer.com/tiktok/channel/6985004853366670341,0,badcase,无有效标签和内容证据
217,7377775507482657834,ahs34yy,https://cn.noxinfluencer.com/tiktok/channel/7377775507482657834,0,badcase,无有效标签和内容证据
223,7380249006050460715,ultimatetravelhoodie,https://cn.noxinfluencer.com/tiktok/channel/7380249006050460715,0,badcase,无有效标签和内容证据
231,7411339529154217002,Just Detail It,https://cn.noxinfluencer.com/tiktok/channel/7411339529154217002,8,badcase,ASMR解压型为主，不适合吸尘器推广
238,7089296641484178475,🤩,https://cn.noxinfluencer.com/tiktok/channel/7089296641484178475,0,badcase,无有效标签，无法判断相关性
240,7422659139812328491,rfvt4144xdt,https://cn.noxinfluencer.com/tiktok/channel/7422659139812328491,10,badcase,玩具儿童向，和吸尘器推广不匹配
244,7496193180451210271,mytherapistisavacuum,https://cn.noxinfluencer.com/tiktok/channel/7496193180451210271,8,badcase,ASMR主导，属于强格式不匹配
246,7331475966651237422,Product Store5,https://cn.noxinfluencer.com/tiktok/channel/7331475966651237422,0,badcase,无标签，无相关证据
247,7297496867574907946,🛒,https://cn.noxinfluencer.com/tiktok/channel/7297496867574907946,0,badcase,无标签，无相关证据
