rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
442,6809762487644029957,JohnnyLVisuals,https://cn--xtb.noxinfluencer.com/tiktok/channel/6809762487644029957,-3,badcase,教会内容为主，器材话题零散且不成链路
443,7067831481297159194,shotsanpham,https://cn--xtb.noxinfluencer.com/tiktok/channel/7067831481297159194,-4,badcase,主线是服饰内容，摄影器材仅偶尔露出
445,6532062354018926594,Đại Sư Huynh,https://cn--xtb.noxinfluencer.com/tiktok/channel/6532062354018926594,-9,badcase,内容与摄影器材基本无关，近期也不匹配
454,7182716568999691307,R 🎀,https://cn--xtb.noxinfluencer.com/tiktok/channel/7182716568999691307,-9,badcase,时尚生活为主，摄影器材相关证据很弱
468,7392263885013320750,Canelo,https://cn--xtb.noxinfluencer.com/tiktok/channel/7392263885013320750,-18,badcase,ASMR/爽感视频为主，不适合摄影器材推广
471,7022218533963416578,Trang chăm chỉ 28,https://cn--xtb.noxinfluencer.com/tiktok/channel/7022218533963416578,-14,badcase,娱乐向频道，器材推广相关性弱
484,7457218283688084485,My. Camera!!!☎️☎️☎️,https://cn--xtb.noxinfluencer.com/tiktok/channel/7457218283688084485,-12,badcase,几乎全是卖货广告，非创作者内容，不适合投放
487,6834104775262585858,Sany🍒✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/6834104775262585858,-8,badcase,多数内容是日常和娱乐，器材相关只占少数，近期偏离大
493,6858331279781512197,BLESSI❤️,https://cn--xtb.noxinfluencer.com/tiktok/channel/6858331279781512197,-10,badcase,几乎全是度假穿搭日常，和摄影器材推广无关
495,6557840575562006533,Precious,https://cn--xtb.noxinfluencer.com/tiktok/channel/6557840575562006533,-8,badcase,主体是泛流量内容，器材只零星出现，近期匹配度很低
