rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
44,UCCuzBHSKtTNIpx9orXSJEaA,Kathey Pancholi,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCuzBHSKtTNIpx9orXSJEaA,0,badcase,缺少可判断的频道标签
45,UCJKqhMvm3yIP5qVRqZ5baIQ,Monkey Baby Ni,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJKqhMvm3yIP5qVRqZ5baIQ,-15,badcase,猴子/动物向内容，和人类婴儿补充剂受众互斥
46,UCqgip2zfXmk2zE7Yxc3_-gQ,Officially TNT,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqgip2zfXmk2zE7Yxc3_-gQ,0,badcase,缺少任何相关标签或内容证据
47,UC20rN1FDG5XaMxvAD7Ed4LQ,VigorousSteve,https://cn--xtb.noxinfluencer.com/youtube/channel/UC20rN1FDG5XaMxvAD7Ed4LQ,-5,badcase,健身增肌受众偏成人性能品，不适合婴儿补充剂
50,UCCNh_GoPO4g8-b_fkcPKQ-A,Hillary Sadler,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCNh_GoPO4g8-b_fkcPKQ-A,0,badcase,缺少可判断的频道标签
52,UCRZyZl31WxCvfzFU_UKLB6Q,Cotton Bean Goat Farms,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRZyZl31WxCvfzFU_UKLB6Q,-5,badcase,宠物/农场频道，和人类婴儿补充剂无关
53,UCTLkRFgwWGwS9UMfZw3F3Og,Raine Dabneysd,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTLkRFgwWGwS9UMfZw3F3Og,0,badcase,无有效标签或内容信号
54,UC_lBbPXABwZsbuC3RYneGzg,Mousetales,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_lBbPXABwZsbuC3RYneGzg,-5,badcase,娱乐+宠物向，缺少母婴/营养相关性
56,UCttalINrZ-9gb0nIGg_CDZQ,Gelle Haub,https://cn--xtb.noxinfluencer.com/youtube/channel/UCttalINrZ-9gb0nIGg_CDZQ,0,badcase,无有效标签或内容信号
58,UC-sVPFgfkNdJbhtqYwqiTwQ,Wildlife Animals Daily,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-sVPFgfkNdJbhtqYwqiTwQ,-15,badcase,动物娱乐频道，monkey/animal标签与人类婴儿相斥
59,UC1F4BfDR20gxghX5pV_VSrw,Red Eye Loft,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1F4BfDR20gxghX5pV_VSrw,-5,badcase,宠物生活向，和婴儿补充剂不匹配
60,UC1tyEGZ0_v1Y1rZGK-Xlluw,Taylor L,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1tyEGZ0_v1Y1rZGK-Xlluw,0,badcase,成人健康美容向，缺少母婴与营养场景
62,UC3IkgrFJaamYkaK6I1LawkA,Capra Trynowski,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3IkgrFJaamYkaK6I1LawkA,0,badcase,无有效标签或内容信号
63,UC3rBlW55bv0i3YkBQYt9VBA,Zion Creek Farm,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3rBlW55bv0i3YkBQYt9VBA,-15,badcase,山羊养殖频道，属于动物/牲畜相斥场景
65,UC4BMJJj7bdNMao-gV11ra2g,Hefferon Hosfeld,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4BMJJj7bdNMao-gV11ra2g,0,badcase,无有效标签或内容信号
67,UC58ev-SV3_UKW80HoQmvr-g,paloma,https://cn--xtb.noxinfluencer.com/youtube/channel/UC58ev-SV3_UKW80HoQmvr-g,0,badcase,无有效标签或内容信号
69,UC5e-Bix8R40HnpfhSiuBfxw,Nick Ortego,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5e-Bix8R40HnpfhSiuBfxw,0,badcase,成人健身健康向，缺少婴儿受众
73,UC6Fpz2gun3XN9dQ5a3w1aOA,Misty Finds,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6Fpz2gun3XN9dQ5a3w1aOA,0,badcase,无有效标签或内容信号
74,UC6qnfAQh2HbCwclogKd7RiQ,FitLife Fix,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6qnfAQh2HbCwclogKd7RiQ,0,badcase,无有效标签或内容信号
78,UC9hI9Cw9aNSH4oj4K7NRqsA,The Amazing Johnsons,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9hI9Cw9aNSH4oj4K7NRqsA,0,badcase,生活旅游杂内容，和婴儿补充剂关联很弱
80,UCA8h2t8ha36AwNHEl6f0U4w,Shassy’s Walkabout.,https://cn--xtb.noxinfluencer.com/youtube/channel/UCA8h2t8ha36AwNHEl6f0U4w,0,badcase,标签缺失，无法支撑婴儿补充剂投放
82,UCAvcQ5ydl3225_ZvRiuIuKA,Newborn Monkey Daily,https://cn--xtb.noxinfluencer.com/youtube/channel/UCAvcQ5ydl3225_ZvRiuIuKA,-15,badcase,动物育幼内容，和人类婴儿补充剂受众冲突
83,UCB-5_hzbCUgqETPOgE6lnvg,Khám Phá Ấn Độ,https://cn--xtb.noxinfluencer.com/youtube/channel/UCB-5_hzbCUgqETPOgE6lnvg,0,badcase,无相关标签，和婴儿补充剂缺少交集
88,UCD2IozDv2l1WlKayggM21Zw,Emmalee Anne,https://cn--xtb.noxinfluencer.com/youtube/channel/UCD2IozDv2l1WlKayggM21Zw,0,badcase,无标签无内容线索，相关性不足
91,UCEWb6wVybLkzcHI51OpTpVw,NextGen Zone,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEWb6wVybLkzcHI51OpTpVw,0,badcase,无可用信号，无法支持婴儿补充剂推广
92,UCEdmP6wgQNEeTx5i1ITTy2w,Sweet Justice,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEdmP6wgQNEeTx5i1ITTy2w,-15,badcase,故事型娱乐内容，不适合补充剂推广
95,UCGf-WGUpkrURqJU1jb_mJ5g,Haywire Homestead,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGf-WGUpkrURqJU1jb_mJ5g,0,badcase,田园宠物内容为主，和人类婴儿补充剂不相关
96,UCJGhrfCU3HZmH_tbrIc06ZA,My Dog Supplement,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJGhrfCU3HZmH_tbrIc06ZA,-15,badcase,狗补充剂明显是宠物向，和婴儿补充剂互斥
100,UCL9tUloGC80saqTOxgrtJQA,Ly Thi Ly - Daily Vlog,https://cn--xtb.noxinfluencer.com/youtube/channel/UCL9tUloGC80saqTOxgrtJQA,0,badcase,日常生活号，和婴儿补充剂主题偏离
103,UCM-Eofu543GAU3yptyzZnRg,Smart Mom Care,https://cn--xtb.noxinfluencer.com/youtube/channel/UCM-Eofu543GAU3yptyzZnRg,0,badcase,缺少可用标签与内容信号
105,UCMfx9MEte3jqqrRyS47e8Rg,Doctor T,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMfx9MEte3jqqrRyS47e8Rg,-10,badcase,宗教/车辆内容，明显不适配
107,UCP6-NOE7qcqnHWJt4B0nOXA,BaBy Cute,https://cn--xtb.noxinfluencer.com/youtube/channel/UCP6-NOE7qcqnHWJt4B0nOXA,0,badcase,缺少标签与内容证据
109,UCPKEBByb9bj74i1TAFnKnpg,Jaime James Intuitive,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPKEBByb9bj74i1TAFnKnpg,0,badcase,缺少可用标签与内容信号
113,UCQkUTB5YOD0PMAtTaWhUJ7g,Lydia | Know Your Cycle,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQkUTB5YOD0PMAtTaWhUJ7g,0,badcase,缺少标签与内容证据
115,UCS9Sa7RI5isc7geozwoXVSg,Keseju Elchimo,https://cn--xtb.noxinfluencer.com/youtube/channel/UCS9Sa7RI5isc7geozwoXVSg,0,badcase,缺少可用标签与内容信号
117,UCSEOb1QVs387jZdbPS3e5bw,Meaghan McKinley,https://cn--xtb.noxinfluencer.com/youtube/channel/UCSEOb1QVs387jZdbPS3e5bw,0,badcase,缺少可用标签与内容信号
122,UCUcz4A71zGfNaU0MjgYk7Wg,Hi! Little Doudou,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUcz4A71zGfNaU0MjgYk7Wg,-15,badcase,娱乐向内容，适合度低
123,UCVEFkibWxoyS9T_Uc8iggiA,Shelby Meadows,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVEFkibWxoyS9T_Uc8iggiA,0,badcase,缺少可用标签与内容信号
125,UCVynGz4VYCcrQAqmd21qN0w,VMV Hypoallergenics,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVynGz4VYCcrQAqmd21qN0w,0,badcase,缺少可用标签与内容信号
127,UCW3Cf4j8xf5_9NyTWiWVlGA,Graddy Henseler,https://cn--xtb.noxinfluencer.com/youtube/channel/UCW3Cf4j8xf5_9NyTWiWVlGA,0,badcase,无相关标签或内容证据
128,UCWBfX_yL1Ewl38T1TkZ9i6g,MYMY FUN,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWBfX_yL1Ewl38T1TkZ9i6g,0,badcase,无相关标签或内容证据
131,UCYDXiclqX89od8kBVIPaoCQ,Apple Sorrels,https://cn--xtb.noxinfluencer.com/youtube/channel/UCYDXiclqX89od8kBVIPaoCQ,0,badcase,无相关标签或内容证据
133,UCYXeLG5Ne98g5q3vcvUPjPw,Bailey And Bella The Goldens,https://cn--xtb.noxinfluencer.com/youtube/channel/UCYXeLG5Ne98g5q3vcvUPjPw,-15,badcase,宠物犬频道，与人类婴幼儿补剂受众互斥
135,UCZ-pWXR-IQ-pZ8cmmYSD8ZA,Kuang Grever,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZ-pWXR-IQ-pZ8cmmYSD8ZA,0,badcase,无相关标签或内容证据
136,UCZtoIw1G4k2RTpSKOru6qNA,LuckyCBDLife,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZtoIw1G4k2RTpSKOru6qNA,0,badcase,无相关标签或内容证据
139,UCaMZMo7UWp5CcxuOdZeGAqQ,Dahuazi Xiaoyanzi,https://cn--xtb.noxinfluencer.com/youtube/channel/UCaMZMo7UWp5CcxuOdZeGAqQ,-9,badcase,动物内容占前列，不适合人类婴儿补剂
143,UCdQKL405tptzrCZRM28IncQ,Funny and Humorous Channel,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdQKL405tptzrCZRM28IncQ,0,badcase,无相关标签或内容证据
147,UCeKkGPEU4LvZuNwIkl0HWYA,"Chris and Gina, THE BULL SOURCE",https://cn--xtb.noxinfluencer.com/youtube/channel/UCeKkGPEU4LvZuNwIkl0HWYA,-10,badcase,宠物犬频道，和婴儿补剂受众不匹配
150,UCgOFF3xUpB2_vTz6bSmqJOw,Simply Katie,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgOFF3xUpB2_vTz6bSmqJOw,0,badcase,无相关标签或内容证据
151,UCikjESrQRwElQ57buZRkWjg,Caujuan Mayo,https://cn--xtb.noxinfluencer.com/youtube/channel/UCikjESrQRwElQ57buZRkWjg,0,badcase,商业营销/泛评测，和婴儿补充剂受众不匹配
153,UCisRdTSK_rtTpHNUD5_-aaQ,Pio quaid Rasmus,https://cn--xtb.noxinfluencer.com/youtube/channel/UCisRdTSK_rtTpHNUD5_-aaQ,0,badcase,无标签无内容，无法判断相关性
154,UCizrmmGuN9pOlk3qpbO3n1A,King of Podcasts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCizrmmGuN9pOlk3qpbO3n1A,-15,badcase,娱乐摔跤向，和婴儿补充剂推广场景错位
156,UCjzFqdGTGHFlEoipunW7RfA,Lifestyle amenities,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjzFqdGTGHFlEoipunW7RfA,0,badcase,无标签无内容，缺少可用受众信号
157,UCkG6LiqVfzo9RgTB14BCqNg,PanAsh Equine,https://cn--xtb.noxinfluencer.com/youtube/channel/UCkG6LiqVfzo9RgTB14BCqNg,-27,badcase,马类/宠物+ASMR，和人类婴儿补充剂完全错位
160,UCktjsShZ8BEts83ZTJdXqqQ,Family Max,https://cn--xtb.noxinfluencer.com/youtube/channel/UCktjsShZ8BEts83ZTJdXqqQ,-15,badcase,动物猴类内容，明显不适合人类婴儿补充剂
161,UCkzGFg1Qss1M_M9e7NCSAnA,Wholeness Campaign,https://cn--xtb.noxinfluencer.com/youtube/channel/UCkzGFg1Qss1M_M9e7NCSAnA,0,badcase,无标签无内容，缺少受众与品类证据
162,UCmNZ27C9wocxLxZKyjAl-Uw,41NBC,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmNZ27C9wocxLxZKyjAl-Uw,0,badcase,地方新闻媒体，和婴儿补充剂推广无关
163,UCmxEvxOAIV9uaxcgEPse4mg,Eash Da Beast,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmxEvxOAIV9uaxcgEPse4mg,0,badcase,无标签无内容，相关性不足
164,UCnY3dhKVuHUr4yOqpNSpoOw,Saskia from Los Angeles Guinea Pig Rescue,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnY3dhKVuHUr4yOqpNSpoOw,-15,badcase,豚鼠救助/宠物向，和人类母婴补充剂不兼容
165,UCplsCirxuNxRcXBI229oAcA,2thicc,https://cn--xtb.noxinfluencer.com/youtube/channel/UCplsCirxuNxRcXBI229oAcA,0,badcase,无标签无内容，无法支撑投放判断
167,UCr6NkDQ3HdgpwQbEPVxkxGQ,Daeu,https://cn--xtb.noxinfluencer.com/youtube/channel/UCr6NkDQ3HdgpwQbEPVxkxGQ,0,badcase,娱乐向内容，缺少母婴补充剂相关受众
168,UCr8PoVhTL830jkYCRLg3-8w,DAE HWANG,https://cn--xtb.noxinfluencer.com/youtube/channel/UCr8PoVhTL830jkYCRLg3-8w,0,badcase,无标签无内容，相关性不足
170,UCrnIYJW3bRrbLmCF6MJ1uvQ,Worchester Street,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrnIYJW3bRrbLmCF6MJ1uvQ,-15,badcase,恐怖故事娱乐向，和婴儿补充剂场景错位
171,UCs77XgZh8p9s5nPdnmQ4RjA,Adopted Connor,https://cn--xtb.noxinfluencer.com/youtube/channel/UCs77XgZh8p9s5nPdnmQ4RjA,0,badcase,游戏直播向，缺少母婴受众
174,UCu-JkgjGXF0JVz6J7jPWzsg,NCVI,https://cn--xtb.noxinfluencer.com/youtube/channel/UCu-JkgjGXF0JVz6J7jPWzsg,0,badcase,无标签无内容，相关性不足
176,UCvMFOtVdw6HNNLr8DKP_-mQ,Guidecentral English,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvMFOtVdw6HNNLr8DKP_-mQ,0,badcase,通用教程号，缺少婴幼儿或健康补充剂受众。
177,UCvboPPicN16ZJQ-mEf-CVuQ,Chameleon Academy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvboPPicN16ZJQ-mEf-CVuQ,-15,badcase,爬宠垂类与人类婴儿补充剂受众互斥。
181,UCwuUD3gWDyc2pZvWcWJT9FA,Summit Ridge Ranch,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwuUD3gWDyc2pZvWcWJT9FA,-15,badcase,真罪新闻类与婴儿补充剂完全不在同一受众。
183,UCyKnczOBrSZ-bAKxal7NRTw,Teddy Cute,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyKnczOBrSZ-bAKxal7NRTw,-15,badcase,宠物娱乐号，动物受众与人类婴儿补充剂互斥。
184,UCyYlxzIQwmzKdgNUElAiAbQ,Aasby Mcroy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyYlxzIQwmzKdgNUElAiAbQ,0,badcase,信息为空，缺少任何可判定相关性。
185,UCzOzzXXz5R3aytqUR5LkNZg,Lý Thị Ca,https://cn--xtb.noxinfluencer.com/youtube/channel/UCzOzzXXz5R3aytqUR5LkNZg,0,badcase,乡村饮食内容与婴儿补充剂缺少直接受众交集。
186,UCztq-5fJaorCiBVAaSdFpyQ,ViewHub,https://cn--xtb.noxinfluencer.com/youtube/channel/UCztq-5fJaorCiBVAaSdFpyQ,0,badcase,缺少标签和内容，无法判断与婴儿补充剂相关。
