rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
79,UCKyGCH5ce8-qebmJVulFg9Q,Danreael,https://cn.noxinfluencer.com/youtube/channel/UCKyGCH5ce8-qebmJVulFg9Q,0,badcase,宗教励志向，与跑步机无关
80,UCDOWllXZMmeyKn456Pi0Fgg,Masked Jane,https://cn.noxinfluencer.com/youtube/channel/UCDOWllXZMmeyKn456Pi0Fgg,0,badcase,无标签无内容，无法判断相关性
87,UCmNzRBEBLgkq9asHtXiB63Q,JustSayin,https://cn.noxinfluencer.com/youtube/channel/UCmNzRBEBLgkq9asHtXiB63Q,1,badcase,仅有减肥泛标签，主体是吃播八卦
88,UCy3KEZcw8Q6ghIapYRIJ1Bw,Maddie Green,https://cn.noxinfluencer.com/youtube/channel/UCy3KEZcw8Q6ghIapYRIJ1Bw,0,badcase,商业旅行音乐向，与跑步机无关
90,UCe6CkE3doCnjCixlM1XNRRA,Fresh and Felicia,https://cn.noxinfluencer.com/youtube/channel/UCe6CkE3doCnjCixlM1XNRRA,0,badcase,内容偏电助力自行车，和跑步机不近
92,UCaKusSaPcmG92XUVZqTiCxg,Hawaii People,https://cn.noxinfluencer.com/youtube/channel/UCaKusSaPcmG92XUVZqTiCxg,0,badcase,旅游徒步向，与健身器材无关
96,UCr4wMr56t8_dgT4RyWvowcQ,TOP HIT MUSIC,https://cn.noxinfluencer.com/youtube/channel/UCr4wMr56t8_dgT4RyWvowcQ,0,badcase,纯音乐放松向，不适合器材推广
98,UCQHzETVt8lFx-tdXp9wmEzQ,Familia Y Life with German Shepherds :),https://cn.noxinfluencer.com/youtube/channel/UCQHzETVt8lFx-tdXp9wmEzQ,-10,badcase,宠物内容与人用跑步机受众冲突
102,UCm_8EVE8fUT-HV3yaFcqGAg,SharewithLove TV,https://cn.noxinfluencer.com/youtube/channel/UCm_8EVE8fUT-HV3yaFcqGAg,-25,badcase,ASMR吃播号，跑步机推广格式严重不匹配
103,UCJjwap6krlJj3iQAIEHbcAQ,all day i eat like a shark,https://cn.noxinfluencer.com/youtube/channel/UCJjwap6krlJj3iQAIEHbcAQ,0,badcase,美食烹饪号，和跑步机推广关联弱
107,UCvH5Bb7Kjfz26Zb7lwPEVqA,TOOxCHILLY,https://cn.noxinfluencer.com/youtube/channel/UCvH5Bb7Kjfz26Zb7lwPEVqA,-5,badcase,游戏频道夹杂跑步机词，明显不适合推广
117,UClk2K8omNtJCfMtFTSskBWg,Estrella Fenandez,https://cn.noxinfluencer.com/youtube/channel/UClk2K8omNtJCfMtFTSskBWg,0,badcase,音乐娱乐号，和跑步机推广无关
135,UCFFUg21BLcrWIBeHDmApYhQ,The Lopez Life,https://cn.noxinfluencer.com/youtube/channel/UCFFUg21BLcrWIBeHDmApYhQ,0,badcase,手工/彩绘为主，与跑步机推广不匹配
136,UC6TbWVELBAW7pQHIeTtwUMQ,Fuzzy Critter Pets,https://cn.noxinfluencer.com/youtube/channel/UC6TbWVELBAW7pQHIeTtwUMQ,-15,badcase,宠物内容为主，跑步机对人类产品不适配
147,UCstld02KguYYolfAi9LgWqQ,allie bennett,https://cn.noxinfluencer.com/youtube/channel/UCstld02KguYYolfAi9LgWqQ,0,badcase,无标签无内容信号，无法判断为相关
149,UCErQKvpLM76c1keNanLyqwg,Kẻ Ở Miền Tây,https://cn.noxinfluencer.com/youtube/channel/UCErQKvpLM76c1keNanLyqwg,0,badcase,政治/宗教/车辆内容，与跑步机无关
155,UCEYlqmmGiTgREkpXfCD2oyg,TrademarkLawyer,https://cn.noxinfluencer.com/youtube/channel/UCEYlqmmGiTgREkpXfCD2oyg,0,badcase,法律频道，和跑步机推广无关
158,UCPu4vbIeNHzEg5xLTyRjlCA,Meghan Consadene,https://cn.noxinfluencer.com/youtube/channel/UCPu4vbIeNHzEg5xLTyRjlCA,0,badcase,生活vlog偏宠物/咖啡，不适合跑步机推广
180,UCHmkIRTLG1wL7Ig--CxVj9g,Body By Naledi,https://cn.noxinfluencer.com/youtube/channel/UCHmkIRTLG1wL7Ig--CxVj9g,0,badcase,信息过少，缺少与跑步机相关的受众证据
181,UCceVRaEv-lS1dwK-FimwbUw,Sharp Ridge Homestead,https://cn.noxinfluencer.com/youtube/channel/UCceVRaEv-lS1dwK-FimwbUw,0,badcase,家居/农场内容为主，与跑步机推广不匹配
182,UCxmmjRuIcuqepR1BJMV2Wdg,Food is Medicine,https://cn.noxinfluencer.com/youtube/channel/UCxmmjRuIcuqepR1BJMV2Wdg,0,badcase,无有效标签，无法判断为跑步机相关频道
193,UCPsZOY31cpXxzRy9QNM5Cng,RayJoni05,https://cn.noxinfluencer.com/youtube/channel/UCPsZOY31cpXxzRy9QNM5Cng,0,badcase,标签过泛，缺少健身或商品推广证据
194,UC_pwZ5z-L-wCwsIq7wd5sYA,Kabal,https://cn.noxinfluencer.com/youtube/channel/UC_pwZ5z-L-wCwsIq7wd5sYA,-15,badcase,游戏娱乐内容，与跑步机推广目标不匹配
195,UCZ1PI4ryGHzKdLLsj6lp31g,Kiahlaflame,https://cn.noxinfluencer.com/youtube/channel/UCZ1PI4ryGHzKdLLsj6lp31g,-15,badcase,游戏/娱乐向频道，不适合跑步机推广
198,UCihHM2seORNpK16ItE61tjw,RunFit,https://cn.noxinfluencer.com/youtube/channel/UCihHM2seORNpK16ItE61tjw,0,badcase,标签与健身器材无明显关联
199,UCOug6HHVNWDpnU-m5kDNwvw,Mary Senn,https://cn.noxinfluencer.com/youtube/channel/UCOug6HHVNWDpnU-m5kDNwvw,-15,badcase,娱乐向频道，与跑步机推广目标不匹配
201,UC3AdheC0I6ygYmM-vzuDIHw,Lauren Elise,https://cn.noxinfluencer.com/youtube/channel/UC3AdheC0I6ygYmM-vzuDIHw,0,badcase,无标签无内容信号，难判断为可推广频道
207,UCJuoQw8FNxBiCJ160eIvjaw,The Great Mike Jonez,https://cn.noxinfluencer.com/youtube/channel/UCJuoQw8FNxBiCJ160eIvjaw,-12,badcase,游戏娱乐向，和跑步机推广场景不匹配
209,UCjsR3U8GhaZ9NTVb3FDuMLg,ThisisZZTV📺,https://cn.noxinfluencer.com/youtube/channel/UCjsR3U8GhaZ9NTVb3FDuMLg,0,badcase,美食内容为主，和跑步机购买场景弱相关
218,UCMv4S6-RFbK3W_lX1B9sidA,MartellThaCool,https://cn.noxinfluencer.com/youtube/channel/UCMv4S6-RFbK3W_lX1B9sidA,-8,badcase,游戏频道为主，和跑步机推广不匹配
226,UCng4YPrrnwkJbu98pR-Ha8Q,Kidrl,https://cn.noxinfluencer.com/youtube/channel/UCng4YPrrnwkJbu98pR-Ha8Q,0,badcase,游戏频道，与跑步机推广无关
229,UCgoJ-JuobRERA3uW3SVD6VQ,Gadget Ranked,https://cn.noxinfluencer.com/youtube/channel/UCgoJ-JuobRERA3uW3SVD6VQ,0,badcase,无相关标签，缺少投放依据
231,UC_iA9vZtxWwP4AHYyEczSgg,The Living Guide,https://cn.noxinfluencer.com/youtube/channel/UC_iA9vZtxWwP4AHYyEczSgg,0,badcase,生活杂项为主，与跑步机关联弱
236,UCAnT7u1LK-rLDnnAatKf68A,Hunting Guide,https://cn.noxinfluencer.com/youtube/channel/UCAnT7u1LK-rLDnnAatKf68A,0,badcase,频道主题偏离，无法支撑投放
243,UCPZqD9dk60wvrp6LIjhl2hA,RunSota,https://cn.noxinfluencer.com/youtube/channel/UCPZqD9dk60wvrp6LIjhl2hA,0,badcase,缺少标签和内容线索
244,UCS--KJF9azzl-EXiOCIo5lA,Zsrnb,https://cn.noxinfluencer.com/youtube/channel/UCS--KJF9azzl-EXiOCIo5lA,0,badcase,杂项频道，跑步机相关性不足
245,UCzkZiUBCl_L0dIDjKQIL38Q,Life With Roger,https://cn.noxinfluencer.com/youtube/channel/UCzkZiUBCl_L0dIDjKQIL38Q,0,badcase,宠物频道，人用跑步机不匹配
247,UCZ4jHpSvBqAo2A_2yMeWt2w,KCW Running,https://cn.noxinfluencer.com/youtube/channel/UCZ4jHpSvBqAo2A_2yMeWt2w,0,badcase,无有效标签，不适合
249,UCpG8KwJ8RA_WfIF5RFJRVqQ,Partsnuke,https://cn.noxinfluencer.com/youtube/channel/UCpG8KwJ8RA_WfIF5RFJRVqQ,0,badcase,体育杂项为主，缺少跑步机购买语境
