rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
143,UC8CV00Sn_tAgz7LrGA0jyRw,Jess Horst,https://cn.noxinfluencer.com/youtube/channel/UC8CV00Sn_tAgz7LrGA0jyRw,0,badcase,时尚旅行 vlog 为主，与数字产品推广不匹配
145,UCfKKUFMaUhHth6_XIGrCazg,Tisha Sherika,https://cn.noxinfluencer.com/youtube/channel/UCfKKUFMaUhHth6_XIGrCazg,0,badcase,无标签无内容信号，相关性无法成立
147,UC8WVNg37w8M9RDv6qfOBkGg,Aliyeh Gabriella,https://cn.noxinfluencer.com/youtube/channel/UC8WVNg37w8M9RDv6qfOBkGg,0,badcase,美妆假发内容为主，和数字产品推广不够匹配
150,UCRK0Bzdh9IpXWn4ZLygVTZQ,Jayda Lissa,https://cn.noxinfluencer.com/youtube/channel/UCRK0Bzdh9IpXWn4ZLygVTZQ,0,badcase,孕产时尚生活内容为主，和数字产品推广不匹配
156,UC1mvadG9K1wAtgn3odvOKww,Michele Marie,https://cn.noxinfluencer.com/youtube/channel/UC1mvadG9K1wAtgn3odvOKww,0,badcase,健康生活内容，和数字产品推广无关
161,UC9-DTBqgeqWUayWyFLR67XQ,Keighly Hart,https://cn.noxinfluencer.com/youtube/channel/UC9-DTBqgeqWUayWyFLR67XQ,0,badcase,健康生活向，缺少产品推广相关信号
163,UC43skK-F94Pxgj1QAg-2xkQ,CallMeMsNoma,https://cn.noxinfluencer.com/youtube/channel/UC43skK-F94Pxgj1QAg-2xkQ,0,badcase,无有效标签和内容证据
164,UCM51DS0cNvK7SKnjtYTbfug,Profit Path,https://cn.noxinfluencer.com/youtube/channel/UCM51DS0cNvK7SKnjtYTbfug,0,badcase,乡村生活向，和数字产品不相关
165,UCWzc2FoF1OiQwrFM0AH_RJg,Flex,https://cn.noxinfluencer.com/youtube/channel/UCWzc2FoF1OiQwrFM0AH_RJg,-10,badcase,剧情/影视导向，不适合数字产品推广
169,UCC4hy0wrTqfRlIW2bZ-aUFg,Social with Rocki I Infrastructure Over Hustle,https://cn.noxinfluencer.com/youtube/channel/UCC4hy0wrTqfRlIW2bZ-aUFg,0,badcase,无标签和内容证据
171,UCdsSNUb-5JtwA8MUmCaAIkg,The Introverted Marketer 2025,https://cn.noxinfluencer.com/youtube/channel/UCdsSNUb-5JtwA8MUmCaAIkg,0,badcase,无标签证据，无法判断相关性
172,UCw8He_4VW6NWN_a3cE6aOHg,Profitable Creators,https://cn.noxinfluencer.com/youtube/channel/UCw8He_4VW6NWN_a3cE6aOHg,0,badcase,仅有名称，没有可用标签证据
173,UCimX2wGqAMsvQxb7y302Sjw,Digital Zone,https://cn.noxinfluencer.com/youtube/channel/UCimX2wGqAMsvQxb7y302Sjw,-15,badcase,音乐/版权内容，与数字产品推广明显不符
174,UCwO8iwVD40koPfK93gAXV-g,JESSICA LYNNETTE,https://cn.noxinfluencer.com/youtube/channel/UCwO8iwVD40koPfK93gAXV-g,0,badcase,无标签和内容证据
182,UCx8Su7ZFL8fu8HxnFBKSTnw,Damir M,https://cn.noxinfluencer.com/youtube/channel/UCx8Su7ZFL8fu8HxnFBKSTnw,0,badcase,无标签，无相关内容信号
184,UCj_BxFnrOLNACXe5v7btKqg,Stackers Only,https://cn.noxinfluencer.com/youtube/channel/UCj_BxFnrOLNACXe5v7btKqg,0,badcase,无标签，无相关内容信号
186,UCkG2Xa_WdJOk1uo1VBZ-1xg,Click & Cash,https://cn.noxinfluencer.com/youtube/channel/UCkG2Xa_WdJOk1uo1VBZ-1xg,0,badcase,无标签，无相关内容信号
192,UC6nxe5i96nd7Xvdj0yatjLg,ALL THINGS MAJESTY-ALL-MIGHTY MAGNATE MEDIA MARKET,https://cn.noxinfluencer.com/youtube/channel/UC6nxe5i96nd7Xvdj0yatjLg,0,badcase,无标签，无相关内容信号
207,UCRZdNKDGGeinMtbqnk4H3jg,FuelUrBiz,https://cn.noxinfluencer.com/youtube/channel/UCRZdNKDGGeinMtbqnk4H3jg,0,badcase,无相关标签或内容证据
208,UCziQN2yiy8ilfN8q2pKcU0Q,MMO Money,https://cn.noxinfluencer.com/youtube/channel/UCziQN2yiy8ilfN8q2pKcU0Q,0,badcase,无相关标签或内容证据
209,UC-tOiqvf4MXjksCAcv2xSGg,WorldlyGeoHistory,https://cn.noxinfluencer.com/youtube/channel/UC-tOiqvf4MXjksCAcv2xSGg,0,badcase,无相关标签或内容证据
225,UC1KN4FCQjdOj1sHgl4Xjm5g,Etter Creations,https://cn.noxinfluencer.com/youtube/channel/UC1KN4FCQjdOj1sHgl4Xjm5g,0,badcase,缺少相关标签或内容证据
228,UCJu0N3IUa7eEuELvt3A7Y5Q,Diamond Dominique,https://cn.noxinfluencer.com/youtube/channel/UCJu0N3IUa7eEuELvt3A7Y5Q,0,badcase,仅美妆vlog标签，缺少数字产品相关信号
229,UC8J1XTmvRDXGaMR0jdosnng,Themepagebestie,https://cn.noxinfluencer.com/youtube/channel/UC8J1XTmvRDXGaMR0jdosnng,0,badcase,无标签和视频信号
237,UCahMLMZtKVY5gDykphtZuKQ,Hannah Brindley,https://cn.noxinfluencer.com/youtube/channel/UCahMLMZtKVY5gDykphtZuKQ,0,badcase,无标签和视频信号
