rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
136,2194655056,Talkdesk,https://cn--xtb.noxinfluencer.com/instagram/channel/2194655056,0,badcase,无相关标签或视频，缺乏可回收信号
137,2201649443,Suzette Samuel | Atlanta Luxury Realtor,https://cn--xtb.noxinfluencer.com/instagram/channel/2201649443,0,badcase,房产内容与充电宝推广无关
138,2208684716,Longview Chamber,https://cn--xtb.noxinfluencer.com/instagram/channel/2208684716,0,badcase,本地商会内容与充电宝推广无关
139,2208772492,Paul Gardner,https://cn--xtb.noxinfluencer.com/instagram/channel/2208772492,0,badcase,商业咨询类，缺少充电宝场景
140,2209379273,Anker,https://cn--xtb.noxinfluencer.com/instagram/channel/2209379273,5,badcase,ASMR格式与充电宝推广不匹配
142,2225892450,Powerinchanging,https://cn--xtb.noxinfluencer.com/instagram/channel/2225892450,0,badcase,无相关标签或视频，缺乏可回收信号
143,22261854524,Classic Ford Truck Trader,https://cn--xtb.noxinfluencer.com/instagram/channel/22261854524,0,badcase,车辆交易类内容，和充电宝推广关联弱
145,2244256952,MONEY MENTOR & CRYPTO COACH | OTO GOMES,https://cn--xtb.noxinfluencer.com/instagram/channel/2244256952,0,badcase,娱乐/理财混合号，缺少充电宝场景
146,2245535214,Light Of Day Foundation,https://cn--xtb.noxinfluencer.com/instagram/channel/2245535214,0,badcase,公益健康向，和充电宝推广无关
147,2280474559,Elizabeth Hamilton Guarino,https://cn--xtb.noxinfluencer.com/instagram/channel/2280474559,0,badcase,生活方式/书籍内容与充电宝无关
148,2282240749,Jewish Voice for Peace,https://cn--xtb.noxinfluencer.com/instagram/channel/2282240749,0,badcase,政治新闻向，不适合充电宝推广
149,228448479,World Bank Group,https://cn--xtb.noxinfluencer.com/instagram/channel/228448479,0,badcase,机构内容与充电宝推广无关
152,22970762288,Sid Pleyto,https://cn--xtb.noxinfluencer.com/instagram/channel/22970762288,0,badcase,无相关标签或内容证据
153,2297170368,McAllen Holiday Parade,https://cn--xtb.noxinfluencer.com/instagram/channel/2297170368,0,badcase,节庆活动账号，与power bank推广无关
154,2301225167,"Peyton J, Wealth Activation Coach",https://cn--xtb.noxinfluencer.com/instagram/channel/2301225167,0,badcase,财富教练类账号，与电源产品无关
156,2314279084,Sungale,https://cn--xtb.noxinfluencer.com/instagram/channel/2314279084,0,badcase,无相关标签或内容证据
158,232400496,Elliott Johnson,https://cn--xtb.noxinfluencer.com/instagram/channel/232400496,0,badcase,校园/体育/电竞方向，与power bank无关
159,2332537883,ThePrGoat,https://cn--xtb.noxinfluencer.com/instagram/channel/2332537883,0,badcase,书籍/商业账号，缺少产品相关性
160,2335010579,Davinci Motor Group LLC,https://cn--xtb.noxinfluencer.com/instagram/channel/2335010579,0,badcase,车企/车商账号，缺少电源配件证据
163,239689226,MARIE | SCALING STRATEGIST & BUSINESS MENTOR,https://cn--xtb.noxinfluencer.com/instagram/channel/239689226,0,badcase,业务/健康/教练类账号，与电源产品无关
164,241212935,San Francisco-Marin Food Bank,https://cn--xtb.noxinfluencer.com/instagram/channel/241212935,0,badcase,公益食物银行账号，与power bank无关
165,242865776,Paducah Bank,https://cn--xtb.noxinfluencer.com/instagram/channel/242865776,0,badcase,无相关标签或内容证据
166,24572601731,𝑩𝒆𝒂𝒖𝒕𝒚 𝑩𝒂𝒓 𝑴𝒆𝒅𝒊𝒔𝒑𝒂,https://cn--xtb.noxinfluencer.com/instagram/channel/24572601731,0,badcase,医美护肤账号，与power bank无关
169,249807152,OgimaToddJuniusEdwardHunterKiagu,https://cn--xtb.noxinfluencer.com/instagram/channel/249807152,0,badcase,无相关标签或内容证据
172,2554603133,Cassandra (Ms. Cass) Sneed| IL REALTOR®️,https://cn--xtb.noxinfluencer.com/instagram/channel/2554603133,0,badcase,房产经纪账号，与power bank无关
173,256151165,Feeding America,https://cn--xtb.noxinfluencer.com/instagram/channel/256151165,0,badcase,公益账号，与power bank无关
174,25634407279,Frances Mercado,https://cn--xtb.noxinfluencer.com/instagram/channel/25634407279,0,badcase,无相关标签或内容证据
175,25722079025,The Holy Bible ASMR,https://cn--xtb.noxinfluencer.com/instagram/channel/25722079025,-12,badcase,ASMR形式偏娱乐，不适合电源类产品推广
176,25874375,Money Upgrades for High Performers,https://cn--xtb.noxinfluencer.com/instagram/channel/25874375,0,badcase,金融商业内容，与充电宝购买和使用场景无关
178,26218646414,Traded: Venture Capital 🦄,https://cn--xtb.noxinfluencer.com/instagram/channel/26218646414,0,badcase,纯投融资账号，与充电宝消费场景无关
181,26698609233,East West Bank,https://cn--xtb.noxinfluencer.com/instagram/channel/26698609233,0,badcase,无可用标签，无法判断为相关创作者
184,26887195306,charmcity411,https://cn--xtb.noxinfluencer.com/instagram/channel/26887195306,1,badcase,本地服务号仅有手机泛词，和充电宝投放不匹配
185,2710262874,Bob Lotich - SeedTime Money,https://cn--xtb.noxinfluencer.com/instagram/channel/2710262874,0,badcase,金融理财号，与充电宝推广场景不相关
187,27578336,Pat Haggerty | Fiduciary Financial Advisor,https://cn--xtb.noxinfluencer.com/instagram/channel/27578336,0,badcase,金融顾问账号，与充电宝产品无关
189,27887816688,Phion tech,https://cn--xtb.noxinfluencer.com/instagram/channel/27887816688,0,badcase,无标签信息，无法支持相关性判断
190,27889986438,Rokform USA,https://cn--xtb.noxinfluencer.com/instagram/channel/27889986438,0,badcase,摩托车垂类过窄，缺少数码配件语境
191,280620921,Josh Waxman | Wealth Mastery,https://cn--xtb.noxinfluencer.com/instagram/channel/280620921,0,badcase,金融商业内容，与充电宝推广无关
192,280646438,Knoxville Raceway,https://cn--xtb.noxinfluencer.com/instagram/channel/280646438,0,badcase,赛事内容为主，缺少电子消费品场景
193,28629216,Amyr Samah El,https://cn--xtb.noxinfluencer.com/instagram/channel/28629216,0,badcase,教育泛号，和充电宝缺少明确关联
194,2882774471,FAMETEK,https://cn--xtb.noxinfluencer.com/instagram/channel/2882774471,0,badcase,无标签信息，无法支持相关性判断
195,289823748,CONTAKTO,https://cn--xtb.noxinfluencer.com/instagram/channel/289823748,0,badcase,无标签信息，无法支持相关性判断
200,2957232780,OneUnited Bank,https://cn--xtb.noxinfluencer.com/instagram/channel/2957232780,0,badcase,金融主题账号，与充电宝推广无关
202,29906992827,Verbatim Americas LLC,https://cn--xtb.noxinfluencer.com/instagram/channel/29906992827,0,badcase,无标签无内容，缺少投放相关性
206,3060808496,Andre Wanzo,https://cn--xtb.noxinfluencer.com/instagram/channel/3060808496,0,badcase,金融商务内容与充电宝投放关联很弱
207,3131526623,The Furniture Bank,https://cn--xtb.noxinfluencer.com/instagram/channel/3131526623,0,badcase,家具公益账号，和充电宝投放无关
212,3185679929,PALATIAL PUBLISHING LLC 🇻🇨🇺🇲,https://cn--xtb.noxinfluencer.com/instagram/channel/3185679929,0,badcase,无有效标签，缺少投放相关性
213,3198169786,Minister Dionne of Deep Sea Royalty,https://cn--xtb.noxinfluencer.com/instagram/channel/3198169786,0,badcase,政治红药丸内容，与充电宝投放不匹配
214,3199358568,INSPAYA,https://cn--xtb.noxinfluencer.com/instagram/channel/3199358568,0,badcase,宗教内容为主，和电源类商品投放关联弱
216,321327521,Noblesville Main Street,https://cn--xtb.noxinfluencer.com/instagram/channel/321327521,0,badcase,街舞/本地活动内容，和充电宝不相关
218,322067063,Lauri Barrios,https://cn--xtb.noxinfluencer.com/instagram/channel/322067063,0,badcase,家居装饰账号，缺少电子产品投放场景
220,32441672614,Pilgrim Baptist Church,https://cn--xtb.noxinfluencer.com/instagram/channel/32441672614,0,badcase,无标签无内容，缺少投放相关性
221,3295475681,Bernie's Book Bank,https://cn--xtb.noxinfluencer.com/instagram/channel/3295475681,0,badcase,儿童图书内容，和 power bank 无关
222,33143853724,Daraine Delevante,https://cn--xtb.noxinfluencer.com/instagram/channel/33143853724,0,badcase,法律信用内容，投放电源产品不合适
223,331845098,oregonfoodbank,https://cn--xtb.noxinfluencer.com/instagram/channel/331845098,0,badcase,食物救助公益账号，与充电宝无关
224,33247625396,Mike the Credit Guy Meza,https://cn--xtb.noxinfluencer.com/instagram/channel/33247625396,0,badcase,信用修复内容，缺少商品场景
225,34011239490,Cris Pacheco,https://cn--xtb.noxinfluencer.com/instagram/channel/34011239490,0,badcase,房产内容，与充电宝投放关联很弱
226,341385912,Shaquille Hinkson,https://cn--xtb.noxinfluencer.com/instagram/channel/341385912,0,badcase,汽车/商业账号，和充电宝推广目标无关
229,34994309280,Justin Black - Espionage History,https://cn--xtb.noxinfluencer.com/instagram/channel/34994309280,-5,badcase,叙事历史号，偏内容消费，不适合充电宝推广
230,35381065022,Respect My Blueprint Podcast,https://cn--xtb.noxinfluencer.com/instagram/channel/35381065022,0,badcase,播客励志号，缺少数码/选品/测评场景
231,354763392,Food Bank For New York City | NYC Nonprofit,https://cn--xtb.noxinfluencer.com/instagram/channel/354763392,-5,badcase,食品公益机构，和充电宝推广场景完全不符
233,3564774191,Greater Bakersfield Chamber,https://cn--xtb.noxinfluencer.com/instagram/channel/3564774191,0,badcase,商会/社区账号，与充电宝推广无直接关系
234,36057208013,DiFrank,https://cn--xtb.noxinfluencer.com/instagram/channel/36057208013,0,badcase,缺少标签和内容信号，无法判断为相关账号
235,36495631839,Carlisle Watch Co.,https://cn--xtb.noxinfluencer.com/instagram/channel/36495631839,0,badcase,手表公司账号，非充电宝或数码配件垂类
236,365046977,Golden Harvest Food Bank,https://cn--xtb.noxinfluencer.com/instagram/channel/365046977,-5,badcase,食品救助机构，和充电宝推广目标不匹配
238,366843080,Najah Roberts The Queen of Crypto,https://cn--xtb.noxinfluencer.com/instagram/channel/366843080,0,badcase,加密财经账号，和充电宝推广场景不相关
239,3688412354,Cheri Tree,https://cn--xtb.noxinfluencer.com/instagram/channel/3688412354,0,badcase,金融新闻账号，和充电宝推广无关
241,3784159545,Osmosis from Elsevier,https://cn--xtb.noxinfluencer.com/instagram/channel/3784159545,0,badcase,医学教育账号，缺少消费电子推广场景
242,382184551,Amber Hagberg | Spiritual Business Coach,https://cn--xtb.noxinfluencer.com/instagram/channel/382184551,-5,badcase,娱乐型账号，和充电宝这类实物推广不匹配
243,38262131997,Tai Lasisi,https://cn--xtb.noxinfluencer.com/instagram/channel/38262131997,0,badcase,企业融资/播客号，和充电宝推广目标不相关
245,3843753245,Unity National Bank,https://cn--xtb.noxinfluencer.com/instagram/channel/3843753245,0,badcase,银行社区账号，与充电宝推广无关
