rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
147,7481179597071483950,Odd Hoof Fixer,https://cn.noxinfluencer.com/tiktok/channel/7481179597071483950,8,badcase,以马蹄/动物内容为主，割草机标签不构成有效相关
149,7426453359215150122,filipyjon,https://cn.noxinfluencer.com/tiktok/channel/7426453359215150122,5,badcase,故事/真罪案内容为主，割草机只是表层命中
153,6801911252312867845,Camryn Bryant,https://cn.noxinfluencer.com/tiktok/channel/6801911252312867845,1,badcase,动物农场日常为主，缺少割草机产品语境
155,6969663729664590853,SICK Cars and Trucks,https://cn.noxinfluencer.com/tiktok/channel/6969663729664590853,0,badcase,汽车卡车向，几乎没有草坪设备语境
159,7031760046514357253,Fire And Gasoline,https://cn.noxinfluencer.com/tiktok/channel/7031760046514357253,10,badcase,骑行/火车类内容为主，割草机词只像顺带标签
164,7215143438516732970,Cleaning,https://cn.noxinfluencer.com/tiktok/channel/7215143438516732970,0,badcase,纯搞笑娱乐频道，缺少任何产品推广场景
181,7336225346935768107,Prince 👑,https://cn.noxinfluencer.com/tiktok/channel/7336225346935768107,0,badcase,无相关标签，无法判断为有效推广渠道
182,7167394357004436526,car.repair91,https://cn.noxinfluencer.com/tiktok/channel/7167394357004436526,-15,badcase,警察内容与割草机推广无关，主题明显不适配
184,6992400127332041734,Davey Struggle,https://cn.noxinfluencer.com/tiktok/channel/6992400127332041734,0,badcase,DIY 家具翻新向，与割草机类目不匹配
186,7436303112769897505,Maci Klein 🌳🌳🌳,https://cn.noxinfluencer.com/tiktok/channel/7436303112769897505,0,badcase,无相关标签，缺少可用推广信号
188,7200216440257971246,HeavyDSparks,https://cn.noxinfluencer.com/tiktok/channel/7200216440257971246,0,badcase,重卡救援向，与割草机推广关联很弱
189,7400148484290577450,Dose of Goodness Daily,https://cn.noxinfluencer.com/tiktok/channel/7400148484290577450,5,badcase,政治号虽带 lawn mower 标签，但主题明显不适配
190,7974204,John Seaman,https://cn.noxinfluencer.com/tiktok/channel/7974204,0,badcase,仅 vehicle 泛标签，相关性不足
195,7402053252698407982,Macie~Laine 🌼,https://cn.noxinfluencer.com/tiktok/channel/7402053252698407982,0,badcase,生活 vlog 向，缺少草坪机械相关证据
197,6635760309201108998,Caleb Eckenrode,https://cn.noxinfluencer.com/tiktok/channel/6635760309201108998,0,badcase,越野/柴油车向，与割草机类目关联弱
198,7450664441768608814,howtriedme686,https://cn.noxinfluencer.com/tiktok/channel/7450664441768608814,0,badcase,无相关标签，无法形成有效召回
201,7169236435551552554,Satisfying Tok,https://cn.noxinfluencer.com/tiktok/channel/7169236435551552554,-12,badcase,偏满足感/ASMR内容，不适合割草机推广
207,7520155106626880543,Cleaning and  BOP,https://cn.noxinfluencer.com/tiktok/channel/7520155106626880543,0,badcase,清洁泛内容，和割草机关联很弱
208,6958567108604609541,dramahoakaren2,https://cn.noxinfluencer.com/tiktok/channel/6958567108604609541,-10,badcase,偏剧情娱乐，缺少可投放的产品场景
213,6620923485136207877,Artrabum,https://cn.noxinfluencer.com/tiktok/channel/6620923485136207877,0,badcase,美食/运动杂项号，缺少机具场景
214,7108577400648598571,HOA Drama,https://cn.noxinfluencer.com/tiktok/channel/7108577400648598571,-10,badcase,Drama 向账号，和割草机推广不对口
215,7281305518285964330,Cleaning Service Free,https://cn.noxinfluencer.com/tiktok/channel/7281305518285964330,0,badcase,清洁服务号，非草坪机投放场景
216,7243828398613644334,Haowm,https://cn.noxinfluencer.com/tiktok/channel/7243828398613644334,0,badcase,聚会游戏向，缺少草坪机相关信号
218,6782724636591752198,Trey Bates,https://cn.noxinfluencer.com/tiktok/channel/6782724636591752198,0,badcase,狗训号，受众与割草机推广不匹配
219,7578965846115959822,xiaom594,https://cn.noxinfluencer.com/tiktok/channel/7578965846115959822,0,badcase,无有效标签，无法判断相关性
220,7508551586730394654,Buil_PC_01,https://cn.noxinfluencer.com/tiktok/channel/7508551586730394654,8,badcase,PC测试频道却带割草机词，像误标
221,7270974629197382702,Now,https://cn.noxinfluencer.com/tiktok/channel/7270974629197382702,0,badcase,无有效标签，无法判断相关性
222,7244551395876111402,no.fake.usa.virall.tiktok,https://cn.noxinfluencer.com/tiktok/channel/7244551395876111402,-8,badcase,邻里八卦/爆款内容，推广割草机不对口
223,7517195343679947806,ahmedkanzr41,https://cn.noxinfluencer.com/tiktok/channel/7517195343679947806,0,badcase,无有效标签，无法判断相关性
224,6800532588819629061,Drama Life,https://cn.noxinfluencer.com/tiktok/channel/6800532588819629061,-10,badcase,偏剧情娱乐，缺少可投放的产品场景
226,7519738025765929997,Stupid 😊,https://cn.noxinfluencer.com/tiktok/channel/7519738025765929997,0,badcase,无相关标签和视频，几乎无推广价值
227,7519706850205402126,Brother 👍🏻,https://cn.noxinfluencer.com/tiktok/channel/7519706850205402126,0,badcase,无相关标签和视频，几乎无推广价值
228,7534561482832249886,charidna2ph,https://cn.noxinfluencer.com/tiktok/channel/7534561482832249886,0,badcase,无相关标签和视频，几乎无推广价值
229,7520284034988278814,Sam Claaning US,https://cn.noxinfluencer.com/tiktok/channel/7520284034988278814,0,badcase,无草坪机相关证据，推广价值很低
231,7141825832733262890,Hueyam,https://cn.noxinfluencer.com/tiktok/channel/7141825832733262890,-15,badcase,娱乐戏剧号，与草坪机推广场景不匹配
233,7439969217829471278,koham,https://cn.noxinfluencer.com/tiktok/channel/7439969217829471278,0,badcase,无相关标签和视频，几乎无推广价值
235,7150802613662368811,motobey_dvis,https://cn.noxinfluencer.com/tiktok/channel/7150802613662368811,-15,badcase,娱乐梗号，缺少草坪机目标受众
236,6664179613113008133,Mrrice🌾,https://cn.noxinfluencer.com/tiktok/channel/6664179613113008133,0,badcase,食品/生活向内容，与草坪机品类无关
241,7549119030196552717,US DASHCAM,https://cn.noxinfluencer.com/tiktok/channel/7549119030196552717,0,badcase,无相关标签和视频，几乎无推广价值
242,7493105298756895787,John Farrier,https://cn.noxinfluencer.com/tiktok/channel/7493105298756895787,0,badcase,无相关标签和视频，几乎无推广价值
245,7519705645629654030,Pig 😊,https://cn.noxinfluencer.com/tiktok/channel/7519705645629654030,0,badcase,无相关标签和视频，几乎无推广价值
246,7297169539967583278,AustinFarmer,https://cn.noxinfluencer.com/tiktok/channel/7297169539967583278,-15,badcase,游戏模拟内容，和实物草坪机推广场景不符
247,7076602164743488555,trailerpark,https://cn.noxinfluencer.com/tiktok/channel/7076602164743488555,0,badcase,内容偏趋势模板，缺少草坪机相关受众
248,6930939751961445381,Lively Family,https://cn.noxinfluencer.com/tiktok/channel/6930939751961445381,-15,badcase,ASMR/解压格式与实物推广强冲突
