rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
456,UCvZg16utObatO2A2mmIPfpA,Farmer Boy Art,https://www.youtube.com/channel/UCvZg16utObatO2A2mmIPfpA,0,badcase,纯园艺频道，缺少宠物受众
458,UCaluGkzXLfn9AiPclU2AoVA,safya reacts,https://www.youtube.com/channel/UCaluGkzXLfn9AiPclU2AoVA,-15,badcase,吃播挑战娱乐化，和宠物食品投放不匹配
459,UC8qprgFQb5S699jF3KLDPoA,Team Ninjaduece,https://www.youtube.com/channel/UC8qprgFQb5S699jF3KLDPoA,-9,badcase,Roblox虚拟宠物游戏，非真实宠物食品场景
462,UCGFTXtqO1G7Wq5lXg0wFrxg,Hamidreza Bolhasani,https://www.youtube.com/channel/UCGFTXtqO1G7Wq5lXg0wFrxg,0,badcase,频道偏旅行生活和泛食物，宠物食品相关信号弱
467,UC0bXm7SnF_ssc47s6Ab8Yhg,Jack Du,https://www.youtube.com/channel/UC0bXm7SnF_ssc47s6Ab8Yhg,0,badcase,工业包装制造频道，和宠物食品受众不匹配
479,UCZmbyFCcLEq9ePqEAelgI_g,POPPA JOE 2240 TV,https://www.youtube.com/channel/UCZmbyFCcLEq9ePqEAelgI_g,-15,badcase,娱乐短视频为主，和宠物粮投放明显不符
481,UCgdqQaSK8_OPflrvaF6rCMw,Great Lakes Country,https://www.youtube.com/channel/UCgdqQaSK8_OPflrvaF6rCMw,0,badcase,人类烹饪频道，缺少宠物/饲喂意图
486,UCZcsA5CYLtM3U8OMmWYp4JQ,unbusyLee & 5 pets,https://www.youtube.com/channel/UCZcsA5CYLtM3U8OMmWYp4JQ,0,badcase,生活方式 vlog，宠物食品相关性弱
488,UC57u5M-mbI8zsIMrSEd51fQ,Hamza Randhawa,https://www.youtube.com/channel/UC57u5M-mbI8zsIMrSEd51fQ,0,badcase,救援短视频偏娱乐，宠物食品推广意图不足
489,UCgXrNUokx_Zgprns3z6zqSg,Nutrition with Judy,https://www.youtube.com/channel/UCgXrNUokx_Zgprns3z6zqSg,0,badcase,人类生酮/健康频道，与宠物食品无关
493,UCpnSTUe-9FR5jg9bIsHtvXQ,Shirl’s Strange Thing’s,https://www.youtube.com/channel/UCpnSTUe-9FR5jg9bIsHtvXQ,-15,badcase,人类餐食频道，和宠粮推广目标明显不符
495,UCCNwYcOSlx3rMRBfSuNrzPg,Storytime Fun!,https://www.youtube.com/channel/UCCNwYcOSlx3rMRBfSuNrzPg,-9,badcase,儿童动画故事频道，宠粮推广场景不匹配
496,UCD_v-Mk4sVDwBlX3e6BblaA,Happy Hippos,https://www.youtube.com/channel/UCD_v-Mk4sVDwBlX3e6BblaA,-15,badcase,纯娱乐笑话号，和宠粮投放目标不匹配
500,UCItDmit6Yy5-hazNSdoDYuA,OFF GRID HOMESTEADING With The Boss Of The Swamp,https://www.youtube.com/channel/UCItDmit6Yy5-hazNSdoDYuA,-15,badcase,户外自给自足频道，与宠粮推广几乎无关
952,UCjKmtHecsIft3ezqBnMmruw,Papa Machine,https://www.youtube.com/channel/UCjKmtHecsIft3ezqBnMmruw,-15,badcase,工业食品设备号，与宠物食品推广方向不符
955,UC7OmZPJVhDGkuXrQe4Jbx8g,Sam and Kelly,https://www.youtube.com/channel/UC7OmZPJVhDGkuXrQe4Jbx8g,0,badcase,旅行生活号，缺少宠物与食品购买意图
958,UCz1qRqjpPhzv9drLFsmMKFQ,KYLEY SUMRALL,https://www.youtube.com/channel/UCz1qRqjpPhzv9drLFsmMKFQ,0,badcase,烹饪种植号，和宠物食品受众不匹配
959,UCavV2fhNp0rm9EAf4vbLAPw,SMOL WOW,https://www.youtube.com/channel/UCavV2fhNp0rm9EAf4vbLAPw,-15,badcase,娱乐恶搞短视频，不适合宠物食品投放
961,UCnn7w1sIcb4Yjt4O4-LMPIA,Koplo pedia,https://www.youtube.com/channel/UCnn7w1sIcb4Yjt4O4-LMPIA,0,badcase,无标签无内容，和宠物食品推广缺少相关性
963,UC4zOJ47Q-59K0Gdm7GidBoA,Review Bae,https://www.youtube.com/channel/UC4zOJ47Q-59K0Gdm7GidBoA,0,badcase,以人类餐饮和本地美食为主，和宠物食品不匹配
964,UCnbLnEJHhzSqWpnwfQ_BQjA,dftgshiu,https://www.youtube.com/channel/UCnbLnEJHhzSqWpnwfQ_BQjA,-15,badcase,短剧搞笑娱乐向，主内容与宠物食品推广冲突
966,UChqzEHrGkqhd4LJ_WrksoEA,Tfarms,https://www.youtube.com/channel/UChqzEHrGkqhd4LJ_WrksoEA,-5,badcase,农作物和养殖内容为主，不适合宠物食品投放
968,UCOrb8_nBSpjnjM_zvSmSQEA,Sneed Coding Solutions,https://www.youtube.com/channel/UCOrb8_nBSpjnjM_zvSmSQEA,0,badcase,工业制造和供应链内容，不是宠物食品推广场景
970,UCvvAZIZpaEo0Vt2YFpn_CgQ,Munchie Daddy,https://www.youtube.com/channel/UCvvAZIZpaEo0Vt2YFpn_CgQ,0,badcase,以人类美食、户外和娱乐为主，宠物食品相关性低
975,UCZVPV_3fbZwCsvf_ire9Vog,Food Tech Today,https://www.youtube.com/channel/UCZVPV_3fbZwCsvf_ire9Vog,2,badcase,人类食品制造频道，和宠物食品受众不匹配
976,UCVdPM7Dgxm3cHXM2ro__bUg,PlayAdoptMe,https://www.youtube.com/channel/UCVdPM7Dgxm3cHXM2ro__bUg,-15,badcase,游戏频道且“宠物”是虚拟设定，不适合宠物食品推广
978,UCi25TK5N0ofIz9iAORvxIGA,Funny Playshop,https://www.youtube.com/channel/UCi25TK5N0ofIz9iAORvxIGA,0,badcase,DIY玩具/整蛊内容，和宠物食品主题几乎无关
979,UCv542HrgnKhQx_VjCDh2LWA,Macaque News,https://www.youtube.com/channel/UCv542HrgnKhQx_VjCDh2LWA,-15,badcase,灵长类/野生动物内容，非宠物食品目标受众
981,UCeRI4JxHYlOxTVF0k2g_Rjw,Joy Of Life,https://www.youtube.com/channel/UCeRI4JxHYlOxTVF0k2g_Rjw,0,badcase,以玩具礼物生活方式为主，缺少宠物喂养语义，宠粮相关性弱
987,UCTNC_cKdX78pOAlzLtNkZfg,Kareem React,https://www.youtube.com/channel/UCTNC_cKdX78pOAlzLtNkZfg,-15,badcase,短视频娱乐流为主，和宠粮投放场景明显不匹配
988,UCO1WGqiQlmm5cpRDLmNWL1A,Furry Fables,https://www.youtube.com/channel/UCO1WGqiQlmm5cpRDLmNWL1A,0,badcase,无标签与内容信号，无法支持宠粮相关投放
989,UCLdkcTt5vOfGi_myvK-iO0g,Hemmingbelle Ch.,https://www.youtube.com/channel/UCLdkcTt5vOfGi_myvK-iO0g,-15,badcase,二次元和游戏娱乐向，缺少宠物受众，宠粮相关性低
992,UCjnSrn6GJqlIPi5IYShewjQ,Purr & Play,https://www.youtube.com/channel/UCjnSrn6GJqlIPi5IYShewjQ,0,badcase,缺少可用标签和内容，无法证明宠物粮推广相关
994,UC9XkKu3DMkJVZV3Mk_EebAA,El Jamaliche,https://www.youtube.com/channel/UC9XkKu3DMkJVZV3Mk_EebAA,0,badcase,人类烹饪频道，和宠物粮受众不匹配
997,UCxIUSG_71PIJfBY8UnCsrXw,KAMION_TATA,https://www.youtube.com/channel/UCxIUSG_71PIJfBY8UnCsrXw,0,badcase,无标签无内容，缺少任何相关性证据
999,UCrk2La6avNy_sNfPWtgPStQ,Top Repellents,https://www.youtube.com/channel/UCrk2La6avNy_sNfPWtgPStQ,0,badcase,主轴是驱虫除害，与宠粮促销目标不符
1000,UC_mh4oWDS1pw6weWI-9A_CA,Tùng Nguyễn Simple,https://www.youtube.com/channel/UC_mh4oWDS1pw6weWI-9A_CA,0,badcase,泛生活娱乐频道，宠物信号弱且不垂直
