rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
89,UCbFh-R_44sgVmohjMEPzmfQ,Something 2LookAt,https://cn.noxinfluencer.com/youtube/channel/UCbFh-R_44sgVmohjMEPzmfQ,5,badcase,ASMR/满足感格式冲突，不适合产品推广
95,UC6zzlBIwNS9GJZZ3rBx_WhQ,Hudson's Playground Gaming,https://cn.noxinfluencer.com/youtube/channel/UC6zzlBIwNS9GJZZ3rBx_WhQ,5,badcase,游戏频道，mower 仅是题材词，推广不匹配
101,UChxyqA6I6Q82GaQ4CZwRhFg,Nunki Rider,https://cn.noxinfluencer.com/youtube/channel/UChxyqA6I6Q82GaQ4CZwRhFg,0,badcase,宠物骑行频道，与割草机推广无关
114,UCdLp4p4hl9DJ1V7XUbLaBWw,Jack of All Trades,https://cn.noxinfluencer.com/youtube/channel/UCdLp4p4hl9DJ1V7XUbLaBWw,0,badcase,无相关标签和内容信号
116,UCMWlbh8hYOw3SjGcZNZvtsA,Mow It Wells Plus,https://cn.noxinfluencer.com/youtube/channel/UCMWlbh8hYOw3SjGcZNZvtsA,5,badcase,虽有直达标签，但ASMR属明显格式不匹配
144,UCoR95Wx8C_Jre7psvQ-3uog,WholeToolBox,https://cn.noxinfluencer.com/youtube/channel/UCoR95Wx8C_Jre7psvQ-3uog,0,badcase,无标签无视频证据，无法支持割草机推广
153,UCEvU_rDmlMhA8sNpRnO5LBA,BS Electronics,https://cn.noxinfluencer.com/youtube/channel/UCEvU_rDmlMhA8sNpRnO5LBA,0,badcase,无标签、无内容，无法判断为相关频道
157,UCK2nT-jak_BUjN6Av-Gdyvw,VielDan,https://cn.noxinfluencer.com/youtube/channel/UCK2nT-jak_BUjN6Av-Gdyvw,5,badcase,RC遥控车频道，与割草机推广场景明显不匹配
163,UCYqkOsLhrN8s70gVb6vlaZg,Let's clean up,https://cn.noxinfluencer.com/youtube/channel/UCYqkOsLhrN8s70gVb6vlaZg,5,badcase,ASMR清理向，和割草机推广格式明显不匹配
172,UCR42bif12ji2nbnbvqBI_jw,kaiz231,https://cn.noxinfluencer.com/youtube/channel/UCR42bif12ji2nbnbvqBI_jw,0,badcase,无标签、无内容，缺少相关性证据
179,UCWgpp_Z-kkQE_42BvUM6nHA,Lo qué callamos los albañiles en la USA,https://cn.noxinfluencer.com/youtube/channel/UCWgpp_Z-kkQE_42BvUM6nHA,0,badcase,搞笑工地内容，娱乐属性强，促销不适配
180,UCAu5CYcuVBoKLVa_DjtVCUg,Cleaning service ASMR,https://cn.noxinfluencer.com/youtube/channel/UCAu5CYcuVBoKLVa_DjtVCUg,5,badcase,ASMR清洁内容，格式与产品促销强冲突
196,UC2AUc-4_yMsFHLfPP9Ub8ZA,George Fan,https://cn.noxinfluencer.com/youtube/channel/UC2AUc-4_yMsFHLfPP9Ub8ZA,0,badcase,无标签无内容证据
197,UCivi_f1nniBzEOfKhRoN12Q,Grind Hard Plumbing Co,https://cn.noxinfluencer.com/youtube/channel/UCivi_f1nniBzEOfKhRoN12Q,0,badcase,偏车辆/越野内容，和割草机推广不匹配
207,UCg-qup2vkWUPBZX9XgkJDDQ,Sakla TV,https://cn.noxinfluencer.com/youtube/channel/UCg-qup2vkWUPBZX9XgkJDDQ,-15,badcase,游戏娱乐频道，与割草机推广不相容
210,UCDH1jJVDoEleFIsfVnX4pgA,The LawnFellas,https://cn.noxinfluencer.com/youtube/channel/UCDH1jJVDoEleFIsfVnX4pgA,8,badcase,ASMR形态不适合卖货，虽有草坪词但不宜推广
221,UC8KyyhPfL4v2sZGbcGg7b7Q,Handyman Hal,https://cn.noxinfluencer.com/youtube/channel/UC8KyyhPfL4v2sZGbcGg7b7Q,0,badcase,儿童教育向频道，与割草机推广目的不匹配
226,UCAOTquI9uwN8oOwCKydFAvg,Tucker Doss,https://cn.noxinfluencer.com/youtube/channel/UCAOTquI9uwN8oOwCKydFAvg,10,badcase,娱乐向频道，割草机标签不足以支撑投放
229,UCnctwyKFsCAAe_sd1K7hrmA,Life With Brian Lofty,https://cn.noxinfluencer.com/youtube/channel/UCnctwyKFsCAAe_sd1K7hrmA,5,badcase,ASMR格式是强不匹配，不适合割草机推广
234,UC2EraglPs-95qnKVrFq4kMA,Chase Brogan,https://cn.noxinfluencer.com/youtube/channel/UC2EraglPs-95qnKVrFq4kMA,-15,badcase,游戏频道与割草机推广场景不匹配
238,UCf76T9N5p21HMDWhaWJzC2Q,Inventor K,https://cn.noxinfluencer.com/youtube/channel/UCf76T9N5p21HMDWhaWJzC2Q,0,badcase,以发明和泛教程为主，缺少割草机相关性
240,UC_jtZPMdxyAK8XysGbwW7ng,Bumbox Bum,https://cn.noxinfluencer.com/youtube/channel/UC_jtZPMdxyAK8XysGbwW7ng,0,badcase,无标签无内容信号，相关性很弱
245,UCpra2LkCtiSQ67ypU05lfbQ,Valentine Lewis,https://cn.noxinfluencer.com/youtube/channel/UCpra2LkCtiSQ67ypU05lfbQ,0,badcase,无割草机相关信号，美容时尚与目标品类不符
264,UCcvDAKie2xh6pLK2p_qF-7g,TheFormalPickle,https://cn.noxinfluencer.com/youtube/channel/UCcvDAKie2xh6pLK2p_qF-7g,-15,badcase,游戏模拟频道，娱乐属性强，不适合推广
271,UCClIEhn8S1qZ0cgH47fryQQ,WeldPro,https://cn.noxinfluencer.com/youtube/channel/UCClIEhn8S1qZ0cgH47fryQQ,2,badcase,焊接/DIY频道，只有少量泛相关，缺少割草机推广场景
273,UCus9H-X9vLMi6iKQj2OoI1g,Watson's Reviews,https://cn.noxinfluencer.com/youtube/channel/UCus9H-X9vLMi6iKQj2OoI1g,0,badcase,医疗健康内容，和割草机推广无关，缺少工具/家电评测场景
276,UCqq7PB4na3W3TnvR9J07ZnQ,MemphisMower,https://cn.noxinfluencer.com/youtube/channel/UCqq7PB4na3W3TnvR9J07ZnQ,5,badcase,宠物搞笑短视频频道，虽有 lawn mower 标签但受众与格式强冲突
279,UCE5kc_Sb_RKSD0d_rZ551nQ,Something Else2LookAt,https://cn.noxinfluencer.com/youtube/channel/UCE5kc_Sb_RKSD0d_rZ551nQ,5,badcase,ASMR解压频道，虽含 mower 标签，但内容格式与产品推广强冲突
280,UC2qGzM7mSoXdYT5MacO1khw,Suburb Chartre,https://cn.noxinfluencer.com/youtube/channel/UC2qGzM7mSoXdYT5MacO1khw,0,badcase,无标签无内容，缺少任何相关性证据
282,UConQeJRfaLwJ9LbXBS5nhxQ,Charlie Berens,https://cn.noxinfluencer.com/youtube/channel/UConQeJRfaLwJ9LbXBS5nhxQ,-15,badcase,娱乐搞笑频道，与割草机推广场景不匹配
284,UCtOzK8P5EPSKg6fLx0LJZOg,mycustomgokart,https://cn.noxinfluencer.com/youtube/channel/UCtOzK8P5EPSKg6fLx0LJZOg,0,badcase,仅车辆/爱好泛标签，缺少草坪机械相关证据
288,UCjEZ2_9ho0_8vyoVjfVHAEg,Fentertainment,https://cn.noxinfluencer.com/youtube/channel/UCjEZ2_9ho0_8vyoVjfVHAEg,0,badcase,高尔夫球车内容，与割草机品类不对口
291,UCbBb4sTKvz0EOq-g0YGX82w,FIX Tech Guides,https://cn.noxinfluencer.com/youtube/channel/UCbBb4sTKvz0EOq-g0YGX82w,0,badcase,泛科技生活频道，与割草机推广无明显草坪场景
293,UCZ5m9YUHugIin4qxGRuSinQ,Jonathan Stewart,https://cn.noxinfluencer.com/youtube/channel/UCZ5m9YUHugIin4qxGRuSinQ,0,badcase,宠物娱乐向，和割草机人群不匹配
295,UCe6NoDrzQTCyG1ZUFdMdRsg,Tripods Garage,https://cn.noxinfluencer.com/youtube/channel/UCe6NoDrzQTCyG1ZUFdMdRsg,0,badcase,3D打印创客向，和割草机主题关联弱
298,UCPrfNyL7yN-15Q6Eu7UYkOA,TechTrends,https://cn.noxinfluencer.com/youtube/channel/UCPrfNyL7yN-15Q6Eu7UYkOA,0,badcase,电动自行车/科技向，与割草机推广关联弱
301,UCzS3h055sSrgs57Zr6-zG8A,Nater Tater,https://cn.noxinfluencer.com/youtube/channel/UCzS3h055sSrgs57Zr6-zG8A,0,badcase,5G科技频道，与割草机推广无关
302,UCW_nJOTeCUCgOTeqadhd2MA,Hawaii Detailing,https://cn.noxinfluencer.com/youtube/channel/UCW_nJOTeCUCgOTeqadhd2MA,0,badcase,汽车美容频道，和割草机不匹配
309,UCWVH1FryFHgIktQpFRpV9uQ,TOOL BOSS,https://cn.noxinfluencer.com/youtube/channel/UCWVH1FryFHgIktQpFRpV9uQ,0,badcase,标签过泛，缺少割草机相关证据
310,UCooulUwMsi9jJpOz7wfYR5Q,OldSoulMillennial,https://cn.noxinfluencer.com/youtube/channel/UCooulUwMsi9jJpOz7wfYR5Q,0,badcase,泛生活频道，与割草机关联弱
311,UCdFYDm_incn_jvWs5N9mcLw,"Android,ios Gaming Channel",https://cn.noxinfluencer.com/youtube/channel/UCdFYDm_incn_jvWs5N9mcLw,-15,badcase,游戏频道，强娱乐属性与割草机推广明显不匹配
313,UCDtnOp7jxs-OxlHrYw6QTAg,IrixGuy's Adventure Channel,https://cn.noxinfluencer.com/youtube/channel/UCDtnOp7jxs-OxlHrYw6QTAg,0,badcase,内容杂乱且偏车媒/电子，缺少割草机场景
327,UCSavPw3cMUdBItSLBS0oeZg,dramanew,https://cn.noxinfluencer.com/youtube/channel/UCSavPw3cMUdBItSLBS0oeZg,0,badcase,无有效标签和内容信号，无法判断为相关频道
330,UCxZ26XBfGn-TzdH-nbyQPew,Northern Tool,https://cn.noxinfluencer.com/youtube/channel/UCxZ26XBfGn-TzdH-nbyQPew,0,badcase,生活/家具/吃播向，和割草机投放不匹配
338,UCSFOWOgB_s52kkhzRaCS2gQ,MANSCAPED®,https://cn.noxinfluencer.com/youtube/channel/UCSFOWOgB_s52kkhzRaCS2gQ,-15,badcase,男性理容频道，lawn mower 3.0为词面梗，不是割草机推广
339,UCipIUAbN3b1UdsbQ0Uv04Ng,"Beer, Booze & B.S.",https://cn.noxinfluencer.com/youtube/channel/UCipIUAbN3b1UdsbQ0Uv04Ng,-15,badcase,娱乐播客/故事频道，词面命中不代表可推广
343,UCG7VPXT0QJEFth-9EMpuFnw,Bella and Jason,https://cn.noxinfluencer.com/youtube/channel/UCG7VPXT0QJEFth-9EMpuFnw,0,badcase,生活/运动号与割草机推广关联弱
349,UCKEXOVmmOGQwdL6JltTXyJQ,Erlinonthedaily,https://cn.noxinfluencer.com/youtube/channel/UCKEXOVmmOGQwdL6JltTXyJQ,0,badcase,车/家庭日常号与割草机推广脱节
350,UC4vrZI-aLygbhd0mvgeG1ow,Off The Path With Kevin,https://cn.noxinfluencer.com/youtube/channel/UC4vrZI-aLygbhd0mvgeG1ow,0,badcase,生活内容泛化，缺少工具/园艺相关证据
356,UCyE1iLKSXcdoeyS0b8T3log,BIG HEAD JUAN,https://cn.noxinfluencer.com/youtube/channel/UCyE1iLKSXcdoeyS0b8T3log,-15,badcase,游戏娱乐频道，和割草机推广明显不匹配
361,UCPXXG0mMXuNopVsb_9xoJDA,Satisfying Lawn Care Videos,https://cn.noxinfluencer.com/youtube/channel/UCPXXG0mMXuNopVsb_9xoJDA,-15,badcase,标签全是游戏内容，与割草机推广场景明显不符
371,UC-7HprBDSeQXf48YDoWEEBA,Scrap & Pallet Man,https://cn.noxinfluencer.com/youtube/channel/UC-7HprBDSeQXf48YDoWEEBA,0,badcase,垃圾捡拾频道，与割草机推广无关
373,UCOQKmRk1sXtKTljKMyLIUgw,DIRT BIKE  FAB. DBF garage.,https://cn.noxinfluencer.com/youtube/channel/UCOQKmRk1sXtKTljKMyLIUgw,0,badcase,越野摩托改装频道，与割草机推广不相关
375,UCEuDivNXBimHIPBbwCgUT9A,Junebug Rancho,https://cn.noxinfluencer.com/youtube/channel/UCEuDivNXBimHIPBbwCgUT9A,0,badcase,音乐娱乐频道，与割草机推广无关
377,UCXElckAX7CBeTPbS4FaHUcw,ALL Electric ⚡️,https://cn.noxinfluencer.com/youtube/channel/UCXElckAX7CBeTPbS4FaHUcw,0,badcase,电动车/自行车频道，缺少割草机语境
379,UCFgNxNVSxneyuGavnCxvr6A,Elite Rejects,https://cn.noxinfluencer.com/youtube/channel/UCFgNxNVSxneyuGavnCxvr6A,0,badcase,游戏频道，和割草机推广不匹配
382,UCXNipNRV-wL7p5Gq9wCc1Ng,The HOA Insider,https://cn.noxinfluencer.com/youtube/channel/UCXNipNRV-wL7p5Gq9wCc1Ng,0,badcase,无相关标签和内容，缺少产品推广能力
383,UCOD5SV_Buv32Dxz1OQDhTzA,Shaws Garage,https://cn.noxinfluencer.com/youtube/channel/UCOD5SV_Buv32Dxz1OQDhTzA,0,badcase,偏车辆/摩托内容，和割草机推广场景不匹配
384,UCwODuUYQDnvU0gn9CQpr6PQ,FREEDOM SYNDICATE,https://cn.noxinfluencer.com/youtube/channel/UCwODuUYQDnvU0gn9CQpr6PQ,0,badcase,偏ATV/摩托车内容，和割草机推广相关性弱
385,UCS3IKzxMf7uvVE4WP9xp2WA,Homegrown How To,https://cn.noxinfluencer.com/youtube/channel/UCS3IKzxMf7uvVE4WP9xp2WA,-6,badcase,草坪相关，但ASMR格式对实物推广不利
387,UC0RpbAavOM8a1bBPIqeiOdA,Jason Fellon,https://cn.noxinfluencer.com/youtube/channel/UC0RpbAavOM8a1bBPIqeiOdA,0,badcase,偏车辆搞笑内容，和割草机推广相关性弱
391,UCamdel_Kj-320C6npfwCptQ,Jack and Dan,https://cn.noxinfluencer.com/youtube/channel/UCamdel_Kj-320C6npfwCptQ,0,badcase,宠物/健身与割草机推广无关
393,UCnLS922iaOb7jV1qui4wXfA,Darrencarfan78,https://cn.noxinfluencer.com/youtube/channel/UCnLS922iaOb7jV1qui4wXfA,0,badcase,动画/旅行/风扇主题不相关
394,UCy-_QMNoc0FimS_ib3Pgu8Q,JRMSweeps,https://cn.noxinfluencer.com/youtube/channel/UCy-_QMNoc0FimS_ib3Pgu8Q,0,badcase,宠物救援/钓鱼与割草机不匹配
397,UC4TK8YvBjAeMacLpPDuRuLA,bbb jim1,https://cn.noxinfluencer.com/youtube/channel/UC4TK8YvBjAeMacLpPDuRuLA,0,badcase,汽车频道与草坪机类目偏离
399,UCwJ0MSnM3_3OGuekYGI6bzw,Homey Vibe,https://cn.noxinfluencer.com/youtube/channel/UCwJ0MSnM3_3OGuekYGI6bzw,0,badcase,虽有评测属性，但受众是美妆护肤
401,UC2XT2QmmEn0gOp-hwWR6GSQ,Tony Lee Glenn,https://cn.noxinfluencer.com/youtube/channel/UC2XT2QmmEn0gOp-hwWR6GSQ,-14,badcase,音乐娱乐频道，和割草机推广场景明显不符
407,UCa_Z9W0BnxH84UGk0Uw_PCw,buckets garage,https://cn.noxinfluencer.com/youtube/channel/UCa_Z9W0BnxH84UGk0Uw_PCw,-5,badcase,娱乐向频道为主，不适合做割草机推广
412,UCkW6Dn60emUHhtx-7dRSYrQ,Big O Reviewz & Vlogz,https://cn.noxinfluencer.com/youtube/channel/UCkW6Dn60emUHhtx-7dRSYrQ,0,badcase,以vlog和美食为主，缺少工具类产品推广能力
418,UCQyv_eWgJftei6aYVuW4Wyw,OldGuyDIY,https://cn.noxinfluencer.com/youtube/channel/UCQyv_eWgJftei6aYVuW4Wyw,0,badcase,内容偏泛生活，和割草机推广关联很弱
423,UCvC11Foh_jNc3PEpi-BJZuA,Boost Addict,https://cn.noxinfluencer.com/youtube/channel/UCvC11Foh_jNc3PEpi-BJZuA,0,badcase,伐木/树艺短视频，偏娱乐且和割草机推广关联很弱
427,UCDHto5LdWLNt7lnhdeoQWtQ,Curiosity Insight,https://cn.noxinfluencer.com/youtube/channel/UCDHto5LdWLNt7lnhdeoQWtQ,-15,badcase,纯宠物狗内容，与人用割草机推广对象明显不相符
429,UC3QDmfJHwEyKAam957mwfYg,MilhausHD,https://cn.noxinfluencer.com/youtube/channel/UC3QDmfJHwEyKAam957mwfYg,0,badcase,缺少标签和视频信息，无法支撑推广判断
433,UCaaNNmuNW8MhaOhC_JzoHdg,Second Chance Mowers,https://cn.noxinfluencer.com/youtube/channel/UCaaNNmuNW8MhaOhC_JzoHdg,-10,badcase,汽车报废向标签偏重，缺少割草机/园艺相关证据
436,UCzgt_zGUVypvl1Qh2hMeU4g,MALLU SEATTLE,https://cn.noxinfluencer.com/youtube/channel/UCzgt_zGUVypvl1Qh2hMeU4g,-15,badcase,ASMR/轨道内容为主，和实体产品推广场景不匹配
437,UCb0rKbdwHkmR12t3XcidH_Q,HomeToy TV,https://cn.noxinfluencer.com/youtube/channel/UCb0rKbdwHkmR12t3XcidH_Q,5,badcase,玩具/手作向频道，虽有同名标签但不适合真实割草机
438,UCY9zQuadSnx_dUHqvaybpiw,SmallTownUSA,https://cn.noxinfluencer.com/youtube/channel/UCY9zQuadSnx_dUHqvaybpiw,-15,badcase,赛车和老车内容为主，和割草机推广相关性很低
440,UCoqm_TXNsezEnlZIDgFexoQ,authentic mudflood network,https://cn.noxinfluencer.com/youtube/channel/UCoqm_TXNsezEnlZIDgFexoQ,0,badcase,旅行/vlog/reaction 泛内容，缺少产品推广场景
445,UCMcCAix0u6yIvFvRY6vpg3Q,Killer Fuzz,https://cn.noxinfluencer.com/youtube/channel/UCMcCAix0u6yIvFvRY6vpg3Q,0,badcase,纯钓鱼频道，与割草机推广无关
446,UCbrWhPB4b9bMQL7AWAZ0b2A,Wrenches and Rods,https://cn.noxinfluencer.com/youtube/channel/UCbrWhPB4b9bMQL7AWAZ0b2A,0,badcase,无标签无标题，缺少可验证的割草机推广信号
448,UCM7y11leh5Bh6o1e4j3Pgcw,FAB Video's,https://cn.noxinfluencer.com/youtube/channel/UCM7y11leh5Bh6o1e4j3Pgcw,5,badcase,虽有 lawn mower 标签，但娱乐/fail 格式明显不适合带货
450,UCBIIQCeH_v8d67hlYOBVR_Q,Prime Technology HD,https://cn.noxinfluencer.com/youtube/channel/UCBIIQCeH_v8d67hlYOBVR_Q,0,badcase,问答/谜题频道和割草机推广明显错位
452,UC1EFJJJyXa0h11EA7tqIHBw,Tool Wizard,https://cn.noxinfluencer.com/youtube/channel/UC1EFJJJyXa0h11EA7tqIHBw,0,badcase,缺少割草机、园艺或工具类证据
454,UCOClvgLYa7g75eIaTdwj_vg,Consumer Reports,https://cn.noxinfluencer.com/youtube/channel/UCOClvgLYa7g75eIaTdwj_vg,0,badcase,汽车测试频道，与割草机品类不相关
457,UClDwrumr_89G3sDUWzCvKkw,JJ Merchant,https://cn.noxinfluencer.com/youtube/channel/UClDwrumr_89G3sDUWzCvKkw,0,badcase,高尔夫与泛生活标签，缺少相关证据
458,UCqpApFeVsUs3tuXEkNuiskg,Segway Navimow,https://cn.noxinfluencer.com/youtube/channel/UCqpApFeVsUs3tuXEkNuiskg,0,badcase,仅 lifestyle 标签，缺少割草机内容证据
461,UCzqBuhTIXYYTL1fSzaXvwnQ,Shanti Regan,https://cn.noxinfluencer.com/youtube/channel/UCzqBuhTIXYYTL1fSzaXvwnQ,0,badcase,标签集中在木工/娱乐，与割草机推广无关
464,UCeBqpDw4Qy2HCYQSNod8p0g,STA-BIL Brand,https://cn.noxinfluencer.com/youtube/channel/UCeBqpDw4Qy2HCYQSNod8p0g,0,badcase,缺少可判断的频道标签与割草机相关内容
465,UCnr_X0CATlYWhYtCUR2aeMw,AverageAnthony,https://cn.noxinfluencer.com/youtube/channel/UCnr_X0CATlYWhYtCUR2aeMw,0,badcase,无标签无视频证据，无法支持割草机推广
468,UCEV0wvwOvj-qAhqwo4eZ5dw,DMAXRYNO,https://cn.noxinfluencer.com/youtube/channel/UCEV0wvwOvj-qAhqwo4eZ5dw,0,badcase,汽车/拖车/柴油向，与割草机推广场景不匹配
474,UC7ssYyYxo88laKkU0tW9j9A,ThunderHead289,https://cn.noxinfluencer.com/youtube/channel/UC7ssYyYxo88laKkU0tW9j9A,0,badcase,以汽车救援娱乐为主，和割草机推广关联弱
478,UCYqvMHIkyGYDq9NQ7NksriA,Officer Oil - AMSOIL,https://cn.noxinfluencer.com/youtube/channel/UCYqvMHIkyGYDq9NQ7NksriA,0,badcase,无标签无内容信号，无法判断有推广承接能力
481,UCRiTr7Ltnss9GFVqz_COOeQ,Thoth Mark,https://cn.noxinfluencer.com/youtube/channel/UCRiTr7Ltnss9GFVqz_COOeQ,-15,badcase,游戏娱乐频道，和割草机推广明显不符
483,UC8KzTTDAZ2Nh1Z9zFANPpAg,How-To-Videos,https://cn.noxinfluencer.com/youtube/channel/UC8KzTTDAZ2Nh1Z9zFANPpAg,0,badcase,汽车类频道，和割草机推广关联弱
491,UCiCk1qL1UUnFDjRNx1vPJdg,TechnologyX AI,https://cn.noxinfluencer.com/youtube/channel/UCiCk1qL1UUnFDjRNx1vPJdg,0,badcase,机器人AI频道，与割草机推广无关
496,UCKkI79ZR7iqzYjwpp_YIJNg,sg media,https://cn.noxinfluencer.com/youtube/channel/UCKkI79ZR7iqzYjwpp_YIJNg,0,badcase,动物纪录片/短内容向，缺少产品推广属性
499,UCWj-DivD_-OePBvh2HAQqQQ,My Lawn Story,https://cn.noxinfluencer.com/youtube/channel/UCWj-DivD_-OePBvh2HAQqQQ,0,badcase,仅有草坪主题名称，缺少割草机证据
