rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
30,UCraSRtpbGKl5CsY80XWUoMw,Jnehring Shorts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCraSRtpbGKl5CsY80XWUoMw,5,badcase,ASMR/娱乐型内容，跑步机仅是玩法元素
33,UCTQ6UrZgj8PbqPxZh7ltv1w,Circitz,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTQ6UrZgj8PbqPxZh7ltv1w,5,badcase,游戏/VR语境中的 treadmill run，非产品推广
36,UCpra2LkCtiSQ67ypU05lfbQ,Valentine Lewis,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpra2LkCtiSQ67ypU05lfbQ,0,badcase,美容时尚频道，缺少跑步机相关语境
37,UCceVRaEv-lS1dwK-FimwbUw,Sharp Ridge Homestead,https://cn--xtb.noxinfluencer.com/youtube/channel/UCceVRaEv-lS1dwK-FimwbUw,0,badcase,家居料理内容，与跑步机目标弱相关
44,UCjPPBzhrt3Q_1VoLNSegqEg,Lisa,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjPPBzhrt3Q_1VoLNSegqEg,0,badcase,无可用兴趣信号，无法判断为相关
47,UCZ1PI4ryGHzKdLLsj6lp31g,Kiahlaflame,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZ1PI4ryGHzKdLLsj6lp31g,-15,badcase,游戏娱乐向，和跑步机促销不匹配
53,UC9knK6cgmV3sXcumKFH64Rg,The Snyds,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9knK6cgmV3sXcumKFH64Rg,-15,badcase,汽车改装内容，与跑步机投放目标不符
58,UCyfmK9I13c36mUyPMUv8tuQ,Analaura Avitua,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyfmK9I13c36mUyPMUv8tuQ,0,badcase,缺少标签和内容线索
59,UCG9Kc_szc29vlUICXP0MM0w,AI reels,https://cn--xtb.noxinfluencer.com/youtube/channel/UCG9Kc_szc29vlUICXP0MM0w,0,badcase,内容过泛，和跑步机投放关联弱
64,UCyZ_O14CNvGvEG6v71YFntg,Mrs. A 🤍,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyZ_O14CNvGvEG6v71YFntg,0,badcase,无有效内容线索
68,UCvjg-gmiaHLOfDw7KAgWo4Q,Global Camp Ventures,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvjg-gmiaHLOfDw7KAgWo4Q,0,badcase,无有效内容线索
71,UCAw7uUAnNzp4AYj2vJq8NCQ,Wild Chronicles,https://cn--xtb.noxinfluencer.com/youtube/channel/UCAw7uUAnNzp4AYj2vJq8NCQ,0,badcase,无有效内容线索
72,UC2_Ljltl3iJ6UwYCo-emmFA,Simply Just Cee!,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2_Ljltl3iJ6UwYCo-emmFA,-15,badcase,美发穿搭频道，与跑步机投放不符
75,UCPO4D4-UeeFQceK8XrgwXug,Rainfall Projects,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPO4D4-UeeFQceK8XrgwXug,0,badcase,农场/DIY内容，和跑步机目标不符
76,UCgoigJTHghfrscKcNT64sGQ,Jan Inspires,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgoigJTHghfrscKcNT64sGQ,0,badcase,无标签和视频证据，难判断跑步机推广适配
79,UCA12wt82dLYGAjD5w74jTiQ,O T,https://cn--xtb.noxinfluencer.com/youtube/channel/UCA12wt82dLYGAjD5w74jTiQ,0,badcase,标签与跑步机推广无明显关联
81,UCweOPLKfk1RSo8eVk7TNFJw,KRYSA EXPOSED,https://cn--xtb.noxinfluencer.com/youtube/channel/UCweOPLKfk1RSo8eVk7TNFJw,-15,badcase,娱乐短视频为主，与跑步机推广不匹配
82,UCRXgucWSul8LN6Eja3z6-JA,Heidi Weller Makeup,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRXgucWSul8LN6Eja3z6-JA,0,badcase,无标签和视频证据，难判断跑步机推广适配
83,UCt8WWr5ogoTV-OZIiFCeR_g,Tech Watcher Now,https://cn--xtb.noxinfluencer.com/youtube/channel/UCt8WWr5ogoTV-OZIiFCeR_g,0,badcase,偏科技相机内容，与跑步机推广无明显关联
84,UCMslk6IHsKZ-vYi60ToJ-eg,Crystal Fembro,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMslk6IHsKZ-vYi60ToJ-eg,0,badcase,无标签和视频证据，相关性不足
85,UCQ72UI2VEznaxR48pMJd_Sg,Must Have Gadgets,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQ72UI2VEznaxR48pMJd_Sg,0,badcase,无标签和视频证据，相关性不足
86,UCMoyXaZzK0XKPAZPCtm4ZIg,MATTHEW MELTON,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMoyXaZzK0XKPAZPCtm4ZIg,0,badcase,车辆/科技向内容，与跑步机推广不匹配
87,UChDplBtUwQHg8F1MWgo1S-Q,Sophie's Reality,https://cn--xtb.noxinfluencer.com/youtube/channel/UChDplBtUwQHg8F1MWgo1S-Q,0,badcase,家庭生活向内容，缺少跑步机推广证据
88,UCUp9imM6sZqkgZw58hsQIZQ,Average Maintenance,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUp9imM6sZqkgZw58hsQIZQ,0,badcase,车辆/科技向内容，与跑步机推广不匹配
89,UCxjl6VWD6DIC__o29tIZL9Q,Gadget RushX,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxjl6VWD6DIC__o29tIZL9Q,0,badcase,无标签和视频证据，难判断跑步机推广适配
90,UCBmbSW4kBHwcU-hGM-UR05A,Nadine Ethridge,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBmbSW4kBHwcU-hGM-UR05A,0,badcase,无标签和视频证据，难判断跑步机推广适配
91,UCT5nHmQoJlyg-uB5am-Mskg,Best Media Vids,https://cn--xtb.noxinfluencer.com/youtube/channel/UCT5nHmQoJlyg-uB5am-Mskg,0,badcase,无标签和视频证据，难判断跑步机推广适配
92,UC73lyKDlCfStgFrvBFTanqg,Review4U,https://cn--xtb.noxinfluencer.com/youtube/channel/UC73lyKDlCfStgFrvBFTanqg,0,badcase,无标签和视频证据，难判断跑步机推广适配
93,UCqhonEEO923e5hgX4W6HPwA,Lam Gadgets,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqhonEEO923e5hgX4W6HPwA,0,badcase,无标签和视频证据，难判断跑步机推广适配
94,UCpgLGO0UPvBXzmCUZ4JyVpA,ShopSmart,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpgLGO0UPvBXzmCUZ4JyVpA,0,badcase,无标签和视频证据，难判断跑步机推广适配
97,UC6TbWVELBAW7pQHIeTtwUMQ,Fuzzy Critter Pets,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6TbWVELBAW7pQHIeTtwUMQ,5,badcase,宠物猫频道夹杂treadmill，和人用跑步机推广互斥
102,UCmfOZNDORTAhUBHX_JlVC0g,PhotoLukeHawaii Travels and Bon Dance,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmfOZNDORTAhUBHX_JlVC0g,20,badcase,旅游/音乐频道，跑步机标签偏零散
103,UCvH5Bb7Kjfz26Zb7lwPEVqA,TOOxCHILLY,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvH5Bb7Kjfz26Zb7lwPEVqA,20,badcase,游戏频道，和跑步机推广目标不匹配
108,UC4pwm8ykBFonenPtKe7dJXw,Marie's Minutes,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4pwm8ykBFonenPtKe7dJXw,0,badcase,无标签与内容信号，无法判断相关性
119,UCqROFpwrzPDC8B8oa45rjwg,Amazing Scenic Drives,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqROFpwrzPDC8B8oa45rjwg,20,badcase,车载/风景驾驶为主，推广目标不合适
122,UC-7cvGa1TCUqIWMUqGA7W4w,Physio Daily Care,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-7cvGa1TCUqIWMUqGA7W4w,0,badcase,无标签与内容信号，无法判断相关性
123,UC-XpWwkKCLxaVNoIXpIegmQ,Kiki Chanel,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-XpWwkKCLxaVNoIXpIegmQ,0,badcase,时尚美妆频道，与跑步机无关
124,UC-_qWuoMmHsyjXDAF7GJNJw,THERUN,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-_qWuoMmHsyjXDAF7GJNJw,0,badcase,缺少可用标签与相关视频信号
126,UC-sDob_cCUx2BB799BHvRCw,Mary,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-sDob_cCUx2BB799BHvRCw,0,badcase,无标签且无内容信号
136,UC2jSMSJnygCSS2i4PZQzb3g,iWasSweet,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2jSMSJnygCSS2i4PZQzb3g,0,badcase,无标签无内容
137,UC2xy-0ByQ9x8iJMFWpxLlRg,Future Technology,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2xy-0ByQ9x8iJMFWpxLlRg,0,badcase,无标签无内容
138,UC3AdheC0I6ygYmM-vzuDIHw,Lauren Elise,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3AdheC0I6ygYmM-vzuDIHw,0,badcase,无标签无内容
142,UC3jaNG2Z0dPA9kf_K0zWMKA,MartydudeVR,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3jaNG2Z0dPA9kf_K0zWMKA,0,badcase,VR游戏，和跑步机无关
146,UC48VViqSZ4v33oV7Cf69xXg,Dare2C,https://cn--xtb.noxinfluencer.com/youtube/channel/UC48VViqSZ4v33oV7Cf69xXg,0,badcase,无标签无内容
147,UC48Y1dviuie5wxzrvShdMvA,ONE Random SCENE,https://cn--xtb.noxinfluencer.com/youtube/channel/UC48Y1dviuie5wxzrvShdMvA,5,badcase,场景/风景向，虽含跑步机词但非推广场景
149,UC4KltxY6v3xPF8dgi5aOenQ,LisbonDayTrips,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4KltxY6v3xPF8dgi5aOenQ,0,badcase,旅游日常向，和跑步机无关
156,UC64mq1q1ozsATvmk1gMTzoQ,Michelle Lee,https://cn--xtb.noxinfluencer.com/youtube/channel/UC64mq1q1ozsATvmk1gMTzoQ,0,badcase,无标签无内容证据，无法判断相关性
158,UC6eDIiVpryqv3vvyPlvDSdw,Healthy Vida Fitness,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6eDIiVpryqv3vvyPlvDSdw,0,badcase,缺少健身或器械证据，关联度低
159,UC6h8HQwThiMfXxQGEE8_jqw,DreadTech,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6h8HQwThiMfXxQGEE8_jqw,0,badcase,科技生活杂项，和跑步机用途不匹配
161,UC6xmLJYkVrMvF6JzH7yAPcQ,SJ Invention,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6xmLJYkVrMvF6JzH7yAPcQ,0,badcase,无有效标签，相关信号不足
163,UC7coYy27bNt6YWTNBw-g4-g,Tyler Renelle,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7coYy27bNt6YWTNBw-g4-g,0,badcase,无有效标签，相关信号不足
164,UC7hqN5ie0Gy4fMP7WFfwdWw,Stuart Dunn,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7hqN5ie0Gy4fMP7WFfwdWw,0,badcase,标签泛且无健身语境，相关性弱
166,UC8XON3ujEe_euJmMy_Cz9gw,Thắng Hà Mạnh Thắng,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8XON3ujEe_euJmMy_Cz9gw,0,badcase,无有效标签，相关信号不足
167,UC8c5NgAbGvApLFKYnVrtC8g,Flash Battle,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8c5NgAbGvApLFKYnVrtC8g,0,badcase,战斗/娱乐向，和跑步机推广无关
168,UC93mSJz9m29BP6xnShf4EhQ,CCS IT Pros (Colorado Computer Support),https://cn--xtb.noxinfluencer.com/youtube/channel/UC93mSJz9m29BP6xnShf4EhQ,0,badcase,IT安全内容，和跑步机购买场景不相关
170,UC9U1B5Jo2rZm2xg3jb3pNHQ,Ambient Ambiance,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9U1B5Jo2rZm2xg3jb3pNHQ,-12,badcase,氛围向内容，属于明显格式不匹配
174,UC9sTVKoJmaBOWhHeLcJOG3A,Next Valy,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9sTVKoJmaBOWhHeLcJOG3A,0,badcase,无有效标签，相关信号不足
178,UCAnT7u1LK-rLDnnAatKf68A,Hunting Guide,https://cn--xtb.noxinfluencer.com/youtube/channel/UCAnT7u1LK-rLDnnAatKf68A,0,badcase,无明显跑步机或健身推广信号
184,UCC3v5GppyKCZmRGTza7dGKw,Get Out With Glen,https://cn--xtb.noxinfluencer.com/youtube/channel/UCC3v5GppyKCZmRGTza7dGKw,0,badcase,无可用标签或内容证据
187,UCC_tGncA3ksbH-gaqgvN7Eg,Walk Disneyland with Milo,https://cn--xtb.noxinfluencer.com/youtube/channel/UCC_tGncA3ksbH-gaqgvN7Eg,0,badcase,迪士尼漫步内容，与跑步机推广无关
191,UCDOWllXZMmeyKn456Pi0Fgg,Masked Jane,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDOWllXZMmeyKn456Pi0Fgg,0,badcase,无明显商品推广相关证据
192,UCD_HuCvlRpiA0OvpG30pRwg,Eurodance Spirit 🎧,https://cn--xtb.noxinfluencer.com/youtube/channel/UCD_HuCvlRpiA0OvpG30pRwg,0,badcase,音乐娱乐向，与跑步机推广无关
194,UCEEyv3NlchG_4cl3_zgDKVg,Jonathan Lovelace,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEEyv3NlchG_4cl3_zgDKVg,0,badcase,缺少可判断的频道信息
195,UCEYlqmmGiTgREkpXfCD2oyg,TrademarkLawyer,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEYlqmmGiTgREkpXfCD2oyg,0,badcase,法律商标内容，与跑步机无关
197,UCEfqKB6t0CIC09QxrGE3mzA,The Phenomenal Family Live,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEfqKB6t0CIC09QxrGE3mzA,0,badcase,家庭直播/嘻哈向，与跑步机推广不匹配
198,UCErQKvpLM76c1keNanLyqwg,Kẻ Ở Miền Tây,https://cn--xtb.noxinfluencer.com/youtube/channel/UCErQKvpLM76c1keNanLyqwg,0,badcase,政治/宗教/车辆混杂，和跑步机无关
200,UCFFUg21BLcrWIBeHDmApYhQ,The Lopez Life,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFFUg21BLcrWIBeHDmApYhQ,0,badcase,手作/解压内容，与跑步机无关
201,UCFGA9tLtHGH3pEGxOD-x84g,Practice Product Recommendations,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFGA9tLtHGH3pEGxOD-x84g,0,badcase,无标签无内容，缺少相关证据
202,UCFKBV35w6GrJ2mP1OF0caDQ,Sports & Entertainment Gadgets,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFKBV35w6GrJ2mP1OF0caDQ,0,badcase,无标签无内容，缺少相关证据
205,UCFPzV24tpwWrWilFkm1Kz0Q,H2Chef2,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFPzV24tpwWrWilFkm1Kz0Q,0,badcase,无标签无内容，无法判断为相关
206,UCFTQfLrQrtoE8ahQHzXt6uw,BayLineTool And Equipment,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFTQfLrQrtoE8ahQHzXt6uw,0,badcase,偏工业机械，不像健身器材推广号
214,UCGgH32lBZgAu4aRRGPMzXXA,M4NDY,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGgH32lBZgAu4aRRGPMzXXA,-10,badcase,纯娱乐动画向，与健身器材推广不符
218,UCHcEMGhDO5zIhI2mHohIA9g,Park Pass TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHcEMGhDO5zIhI2mHohIA9g,0,badcase,迪士尼公园直播向，缺少产品推广语境
219,UCHjIchuEFACOQCl5-EGDw7A,Kellys Fitness Adventures,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHjIchuEFACOQCl5-EGDw7A,0,badcase,无标签无内容，无法判断为相关
221,UCHmkIRTLG1wL7Ig--CxVj9g,Body By Naledi,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHmkIRTLG1wL7Ig--CxVj9g,0,badcase,无标签无内容，缺少相关证据
223,UCImCvPDBnRutaNC-Nny42PA,No Identity,https://cn--xtb.noxinfluencer.com/youtube/channel/UCImCvPDBnRutaNC-Nny42PA,0,badcase,无标签无内容，缺少相关证据
224,UCIu4m25EguTLNAoRHF9ijTg,A2Z Review,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIu4m25EguTLNAoRHF9ijTg,0,badcase,偏时尚鞋靴，和 treadmill 购买语境不匹配
226,UCIy8HkkqGCcOu9IUOziMWug,Tyler Austin's Musical World,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIy8HkkqGCcOu9IUOziMWug,0,badcase,音乐频道，和跑步机推广无关
231,UCJbcmax8GKa-QS9455BrUFg,Fruitytufy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJbcmax8GKa-QS9455BrUFg,0,badcase,无相关品类或受众信号
233,UCJjwap6krlJj3iQAIEHbcAQ,all day i eat like a shark,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJjwap6krlJj3iQAIEHbcAQ,0,badcase,美食内容，和跑步机目标受众不匹配
236,UCJuoQw8FNxBiCJ160eIvjaw,The Great Mike Jonez,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJuoQw8FNxBiCJ160eIvjaw,0,badcase,赛车游戏频道，和跑步机无关
238,UCKYY-UfOM2Ls8L0_PKpSm-A,Royal_Winti,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKYY-UfOM2Ls8L0_PKpSm-A,0,badcase,无相关信号
241,UCKyGCH5ce8-qebmJVulFg9Q,Danreael,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKyGCH5ce8-qebmJVulFg9Q,0,badcase,宗教内容，和跑步机无关
243,UCLFFgIpuYdHk_qOng_ta83Q,Tbs,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLFFgIpuYdHk_qOng_ta83Q,0,badcase,无相关信号
246,UCLdIh5ivldcszBMAyDfyqmg,Fluffy Whisker Room,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLdIh5ivldcszBMAyDfyqmg,-15,badcase,ASMR宠物内容，和跑步机推广格式不匹配
250,UCMncgjs9aG6lOL5oXhu19tA,나른하다,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMncgjs9aG6lOL5oXhu19tA,0,badcase,无相关信号
