rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
48,6814795678809703429,aniaya ⋆˚𝜗𝜚˚⋆,https://cn--xtb.noxinfluencer.com/tiktok/channel/6814795678809703429,0,badcase,无相关标签和标题，缺乏摄影器材推广证据
49,6669523079365115909,Christian Morgal,https://cn--xtb.noxinfluencer.com/tiktok/channel/6669523079365115909,0,badcase,内容杂项偏娱乐与生活，无摄影器材线索
50,7369190220845073451,byelhamm,https://cn--xtb.noxinfluencer.com/tiktok/channel/7369190220845073451,0,badcase,无相关标签和标题，缺乏摄影器材推广证据
52,7120697351485244462,Matthew Manalo 📹,https://cn--xtb.noxinfluencer.com/tiktok/channel/7120697351485244462,0,badcase,缺少任何标签与视频证据
54,6701130270647141382,Elijah Shiflet,https://cn--xtb.noxinfluencer.com/tiktok/channel/6701130270647141382,0,badcase,无可用标签或视频证据
55,7568910703492891662,SPhotography,https://cn--xtb.noxinfluencer.com/tiktok/channel/7568910703492891662,0,badcase,仅有名称信息，缺少可用标签证据
56,6851361813050721286,PayneSon,https://cn--xtb.noxinfluencer.com/tiktok/channel/6851361813050721286,0,badcase,无可用标签或视频证据
59,6899993654292431873,Vaughn Cordero ✓,https://cn--xtb.noxinfluencer.com/tiktok/channel/6899993654292431873,0,badcase,无可用标签或视频证据
60,7229100998806881326,📸,https://cn--xtb.noxinfluencer.com/tiktok/channel/7229100998806881326,0,badcase,仅表情昵称，缺少可判断信号
63,6777891951456535557,jazzyj2243,https://cn--xtb.noxinfluencer.com/tiktok/channel/6777891951456535557,-15,badcase,减肥/娱乐内容为主，与摄影器材无关
65,7452797639934067758,jacography,https://cn--xtb.noxinfluencer.com/tiktok/channel/7452797639934067758,0,badcase,名称像摄影号，但缺少标签证据
66,6585504957456990209,CapturePro Camera Rental Dvo,https://cn--xtb.noxinfluencer.com/tiktok/channel/6585504957456990209,-10,badcase,标签是滑板，和摄影器材主题明显不符
69,6868707181635683333,Rodrigo Hernandez,https://cn--xtb.noxinfluencer.com/tiktok/channel/6868707181635683333,0,badcase,无可用标签或视频证据
70,6801409257269281793,𝓐𝓰𝓾𝓼 𝓐𝓭𝓲♍,https://cn--xtb.noxinfluencer.com/tiktok/channel/6801409257269281793,-15,badcase,泛娱乐/游戏标签，与摄影器材无关
71,7009121734600737793,полеврея,https://cn--xtb.noxinfluencer.com/tiktok/channel/7009121734600737793,-15,badcase,电影娱乐为主，与摄影器材推广无关
72,7008666541316015109,ssjr___,https://cn--xtb.noxinfluencer.com/tiktok/channel/7008666541316015109,0,badcase,无可用标签或视频证据
73,7357166157868041233,QFYS,https://cn--xtb.noxinfluencer.com/tiktok/channel/7357166157868041233,0,badcase,无可用标签或视频证据
74,7142233001891234859,Kyle s,https://cn--xtb.noxinfluencer.com/tiktok/channel/7142233001891234859,0,badcase,仅有泛神学标签，和摄影器材无关
75,7320598735309767712,Florence Rose,https://cn--xtb.noxinfluencer.com/tiktok/channel/7320598735309767712,0,badcase,无可用标签或视频证据
76,7306549468688548907,Brian Lera,https://cn--xtb.noxinfluencer.com/tiktok/channel/7306549468688548907,0,badcase,无摄影器材相关标签或内容证据
77,7544501307726660621,Vintage Snap,https://cn--xtb.noxinfluencer.com/tiktok/channel/7544501307726660621,0,badcase,无摄影器材相关标签或内容证据
78,7424618739255002155,Shalom,https://cn--xtb.noxinfluencer.com/tiktok/channel/7424618739255002155,0,badcase,无摄影器材相关标签或内容证据
79,7390234991384347694,Maria,https://cn--xtb.noxinfluencer.com/tiktok/channel/7390234991384347694,0,badcase,无摄影器材相关标签或内容证据
80,7376751801536087086,Andres Santana,https://cn--xtb.noxinfluencer.com/tiktok/channel/7376751801536087086,0,badcase,无摄影器材相关标签或内容证据
81,6760596498902303749,Ben Hanning,https://cn--xtb.noxinfluencer.com/tiktok/channel/6760596498902303749,0,badcase,无摄影器材相关标签或内容证据
82,7588131486294377527,Yalun Cao,https://cn--xtb.noxinfluencer.com/tiktok/channel/7588131486294377527,0,badcase,无摄影器材相关标签或内容证据
83,6558723149843709953,Dee,https://cn--xtb.noxinfluencer.com/tiktok/channel/6558723149843709953,0,badcase,无摄影器材相关标签或内容证据
84,7123277018750551082,Austyn,https://cn--xtb.noxinfluencer.com/tiktok/channel/7123277018750551082,0,badcase,无摄影器材相关标签或内容证据
86,7354199681129514027,shotby.amarii,https://cn--xtb.noxinfluencer.com/tiktok/channel/7354199681129514027,0,badcase,无摄影器材相关标签或内容证据
87,7045404448312329222,B Rod,https://cn--xtb.noxinfluencer.com/tiktok/channel/7045404448312329222,0,badcase,无摄影器材相关标签或内容证据
88,6828566932528612358,Damar Little,https://cn--xtb.noxinfluencer.com/tiktok/channel/6828566932528612358,0,badcase,无摄影器材相关标签或内容证据
89,7439523352123360299,Shot by Lizzy 📸,https://cn--xtb.noxinfluencer.com/tiktok/channel/7439523352123360299,0,badcase,无摄影器材相关标签或内容证据
90,7134066507974738986,Christian Chavez media,https://cn--xtb.noxinfluencer.com/tiktok/channel/7134066507974738986,0,badcase,无摄影器材相关标签或内容证据
91,7041389746073437190,looks_of_quality,https://cn--xtb.noxinfluencer.com/tiktok/channel/7041389746073437190,0,badcase,偏格斗健身内容，与摄影器材不相关
92,7500381864040973358,Justin Bravo,https://cn--xtb.noxinfluencer.com/tiktok/channel/7500381864040973358,0,badcase,无摄影器材相关标签或内容证据
95,7590557847127442487,Cameron Colombe,https://cn--xtb.noxinfluencer.com/tiktok/channel/7590557847127442487,0,badcase,无摄影器材相关标签或内容证据
96,6721517814405284869,Travis | New York Photographer,https://cn--xtb.noxinfluencer.com/tiktok/channel/6721517814405284869,0,badcase,内容偏神秘话题，与摄影器材推广不符
97,7412368509860594734,Haileyphotographerr,https://cn--xtb.noxinfluencer.com/tiktok/channel/7412368509860594734,0,badcase,无摄影器材相关标签或内容证据
98,7287838583980524587,CCTV Factory,https://cn--xtb.noxinfluencer.com/tiktok/channel/7287838583980524587,0,badcase,无摄影器材相关标签或内容证据
103,6995254808065164293,jstntmln,https://cn--xtb.noxinfluencer.com/tiktok/channel/6995254808065164293,0,badcase,无摄影相关信号
104,9145039,Alondra Villarreal,https://cn--xtb.noxinfluencer.com/tiktok/channel/9145039,0,badcase,无摄影相关信号
106,6704657200696607749,$,https://cn--xtb.noxinfluencer.com/tiktok/channel/6704657200696607749,-10,badcase,娱乐舞蹈向，与摄影器材推广不匹配
107,3436850,johannahleecreative,https://cn--xtb.noxinfluencer.com/tiktok/channel/3436850,0,badcase,无摄影相关信号
110,6635790229322579974,Jucel Andrin,https://cn--xtb.noxinfluencer.com/tiktok/channel/6635790229322579974,0,badcase,无摄影相关信号
111,7204996939984962606,Artsy Allison 🎨🍭💫,https://cn--xtb.noxinfluencer.com/tiktok/channel/7204996939984962606,0,badcase,艺术泛内容，缺少器材推广场景
113,7506690197214528558,alittlebitofsandraa,https://cn--xtb.noxinfluencer.com/tiktok/channel/7506690197214528558,0,badcase,无摄影相关信号
114,7488420061520528430,XANDRUH,https://cn--xtb.noxinfluencer.com/tiktok/channel/7488420061520528430,0,badcase,无摄影相关信号
116,7127407316882818094,True_North,https://cn--xtb.noxinfluencer.com/tiktok/channel/7127407316882818094,0,badcase,无摄影相关信号
118,6922952954366837765,dj,https://cn--xtb.noxinfluencer.com/tiktok/channel/6922952954366837765,-10,badcase,体育娱乐向，和摄影器材不匹配
120,7498510760448918570,FurryFavesHub,https://cn--xtb.noxinfluencer.com/tiktok/channel/7498510760448918570,0,badcase,偏宠物/模糊主题，缺少摄影相关性
122,6915270235655324678,Gus Juon,https://cn--xtb.noxinfluencer.com/tiktok/channel/6915270235655324678,0,badcase,无摄影相关信号
125,7420467073065944107,William Grenaway,https://cn--xtb.noxinfluencer.com/tiktok/channel/7420467073065944107,0,badcase,无摄影相关信号
126,7354665002350969902,buysumjoy,https://cn--xtb.noxinfluencer.com/tiktok/channel/7354665002350969902,0,badcase,无相关标签和内容，无法支撑摄影器材推广
128,256596913267994624,suan 🌞🏝️👙,https://cn--xtb.noxinfluencer.com/tiktok/channel/256596913267994624,0,badcase,无相关标签和内容，无法支撑摄影器材推广
130,6607905352010809350,gsawe2a,https://cn--xtb.noxinfluencer.com/tiktok/channel/6607905352010809350,0,badcase,无相关标签和内容，无法支撑摄影器材推广
133,105623776855240704,olga,https://cn--xtb.noxinfluencer.com/tiktok/channel/105623776855240704,0,badcase,无相关标签和内容，无法支撑摄影器材推广
134,269590485114257408,momo___trading,https://cn--xtb.noxinfluencer.com/tiktok/channel/269590485114257408,0,badcase,无相关标签和内容，无法支撑摄影器材推广
135,6643273765848416261,Fivel383,https://cn--xtb.noxinfluencer.com/tiktok/channel/6643273765848416261,0,badcase,无相关标签和内容，无法支撑摄影器材推广
137,7411209241404458027,Vincent Dote,https://cn--xtb.noxinfluencer.com/tiktok/channel/7411209241404458027,0,badcase,无相关标签和内容，无法支撑摄影器材推广
138,7483643728261039146,kainaishe.photography,https://cn--xtb.noxinfluencer.com/tiktok/channel/7483643728261039146,0,badcase,名称含摄影但标签为空，证据不足
139,6722696647334134790,laith2g,https://cn--xtb.noxinfluencer.com/tiktok/channel/6722696647334134790,-15,badcase,游戏/漫威/主机内容，和摄影器材明显不符
140,6648413205478162438,jordanpulmano,https://cn--xtb.noxinfluencer.com/tiktok/channel/6648413205478162438,0,badcase,无相关标签和内容，无法支撑摄影器材推广
143,7244371674563871787,bee.photography_,https://cn--xtb.noxinfluencer.com/tiktok/channel/7244371674563871787,0,badcase,无可用标签，无法判断为摄影器材相关
144,7022615,ashhhleyyv,https://cn--xtb.noxinfluencer.com/tiktok/channel/7022615,0,badcase,无相关标签和内容，无法支撑摄影器材推广
145,6726738871978427398,Sam,https://cn--xtb.noxinfluencer.com/tiktok/channel/6726738871978427398,0,badcase,无相关标签和内容，无法支撑摄影器材推广
147,6863128872172766214,k,https://cn--xtb.noxinfluencer.com/tiktok/channel/6863128872172766214,-15,badcase,二次元游戏娱乐为主，和摄影器材明显不符
148,6701822170404733958,BlumbergFilm,https://cn--xtb.noxinfluencer.com/tiktok/channel/6701822170404733958,-14,badcase,体育娱乐为主，仅有 film 弱相关，整体不适合
150,7512793178031129646,karinashax,https://cn--xtb.noxinfluencer.com/tiktok/channel/7512793178031129646,0,badcase,无相关标签和内容，无法支撑摄影器材推广
151,6774558862743159813,kori,https://cn--xtb.noxinfluencer.com/tiktok/channel/6774558862743159813,0,badcase,时尚号，与摄影器材推广缺少直接相关性
152,6615267171796975621,VEXO,https://cn--xtb.noxinfluencer.com/tiktok/channel/6615267171796975621,0,badcase,无标签无内容证据，相关性不足
154,6586238635837210629,lily,https://cn--xtb.noxinfluencer.com/tiktok/channel/6586238635837210629,0,badcase,无标签无内容证据，相关性不足
155,6532287667617398786,g.ez_media,https://cn--xtb.noxinfluencer.com/tiktok/channel/6532287667617398786,0,badcase,游戏/学校话题，与摄影器材不相关
156,6984529113949619205,Fame,https://cn--xtb.noxinfluencer.com/tiktok/channel/6984529113949619205,0,badcase,无标签无内容证据，相关性不足
157,7455992393981150251,sfytrdpds2b,https://cn--xtb.noxinfluencer.com/tiktok/channel/7455992393981150251,0,badcase,无标签无内容证据，相关性不足
159,7040878739630785541,iampoetryvisuals,https://cn--xtb.noxinfluencer.com/tiktok/channel/7040878739630785541,0,badcase,娱乐整蛊号，和摄影器材推广不匹配
163,6723221497660572678,Dayeblue,https://cn--xtb.noxinfluencer.com/tiktok/channel/6723221497660572678,0,badcase,动漫内容，与摄影器材推广无关
165,7227594665087206443,￼,https://cn--xtb.noxinfluencer.com/tiktok/channel/7227594665087206443,0,badcase,无标签无内容证据，相关性不足
166,7325289600057885742,Diego Galindo,https://cn--xtb.noxinfluencer.com/tiktok/channel/7325289600057885742,0,badcase,无标签无内容证据，相关性不足
168,129784765662175232,Valeria Calderon,https://cn--xtb.noxinfluencer.com/tiktok/channel/129784765662175232,0,badcase,无标签无内容证据，相关性不足
169,16237241,Johnny Hammond,https://cn--xtb.noxinfluencer.com/tiktok/channel/16237241,0,badcase,无标签无内容证据，相关性不足
173,6743705197090898950,Danny,https://cn--xtb.noxinfluencer.com/tiktok/channel/6743705197090898950,0,badcase,无标签无内容证据，相关性不足
175,7046082040475927598,Connor M,https://cn--xtb.noxinfluencer.com/tiktok/channel/7046082040475927598,0,badcase,无标签无内容证据，相关性不足
176,7000609581031687173,♱,https://cn--xtb.noxinfluencer.com/tiktok/channel/7000609581031687173,0,badcase,赛车游戏向，和摄影器材无关
178,6532277338283999233,Jon,https://cn--xtb.noxinfluencer.com/tiktok/channel/6532277338283999233,0,badcase,音乐娱乐向，无摄影相关
180,7374154848046711851,Luke Wood,https://cn--xtb.noxinfluencer.com/tiktok/channel/7374154848046711851,0,badcase,无标签无内容，证据不足
181,6850993739142267910,clipped.png,https://cn--xtb.noxinfluencer.com/tiktok/channel/6850993739142267910,0,badcase,无标签无内容，证据不足
182,6674839110207489030,brandonshoots_,https://cn--xtb.noxinfluencer.com/tiktok/channel/6674839110207489030,0,badcase,纯娱乐向，无摄影相关
183,7208054339145843754,sendportal,https://cn--xtb.noxinfluencer.com/tiktok/channel/7208054339145843754,0,badcase,汽车漂移向，与摄影器材不符
185,7443188722881823786,tynaishanezell,https://cn--xtb.noxinfluencer.com/tiktok/channel/7443188722881823786,0,badcase,无标签无内容，证据不足
186,7186656986241745963,Black Chapel Pro,https://cn--xtb.noxinfluencer.com/tiktok/channel/7186656986241745963,0,badcase,无明确摄影信号，证据不足
188,6750751366614025222,nawal,https://cn--xtb.noxinfluencer.com/tiktok/channel/6750751366614025222,0,badcase,无标签无内容，证据不足
193,6775299075950265350,Enoc Cabrera,https://cn--xtb.noxinfluencer.com/tiktok/channel/6775299075950265350,0,badcase,无标签无内容，证据不足
197,6967734543228322822,ﻝคץ🗽💸,https://cn--xtb.noxinfluencer.com/tiktok/channel/6967734543228322822,0,badcase,无标签无内容，证据不足
198,7173531061049934894,damaributler,https://cn--xtb.noxinfluencer.com/tiktok/channel/7173531061049934894,0,badcase,无标签无内容，证据不足
199,7465932385923449886,Christy Tran,https://cn--xtb.noxinfluencer.com/tiktok/channel/7465932385923449886,0,badcase,无标签无内容，证据不足
217,289741959022399488,️,https://cn--xtb.noxinfluencer.com/tiktok/channel/289741959022399488,-15,badcase,娱乐流量型账号，和器材推广目标不匹配
226,290040931238744064,ep,https://cn--xtb.noxinfluencer.com/tiktok/channel/290040931238744064,0,badcase,无摄影相关标签或视频证据
227,7039470834499666950,Jrphotoz,https://cn--xtb.noxinfluencer.com/tiktok/channel/7039470834499666950,0,badcase,无摄影相关标签或视频证据
228,6753344569657558022,shotbyfendi101,https://cn--xtb.noxinfluencer.com/tiktok/channel/6753344569657558022,0,badcase,标签偏娱乐/汽车/商业，缺少摄影器材证据
229,6617882067295338501,meek,https://cn--xtb.noxinfluencer.com/tiktok/channel/6617882067295338501,0,badcase,无摄影相关标签或视频证据
230,6942531856312157189,karlaaa,https://cn--xtb.noxinfluencer.com/tiktok/channel/6942531856312157189,0,badcase,无摄影相关标签或视频证据
232,7477323441094313006,Photography by Daniel Lee,https://cn--xtb.noxinfluencer.com/tiktok/channel/7477323441094313006,0,badcase,无摄影相关标签或视频证据
234,7557014754561246263,Illyana,https://cn--xtb.noxinfluencer.com/tiktok/channel/7557014754561246263,0,badcase,无摄影相关标签或视频证据
235,7555247878475072525,Maya | WA Photographer,https://cn--xtb.noxinfluencer.com/tiktok/channel/7555247878475072525,0,badcase,无摄影相关标签或视频证据
236,7400969023300617259,Samuel Abraham,https://cn--xtb.noxinfluencer.com/tiktok/channel/7400969023300617259,0,badcase,无摄影相关标签或视频证据
237,7068366976423379973,11,https://cn--xtb.noxinfluencer.com/tiktok/channel/7068366976423379973,0,badcase,音乐娱乐标签为主，和摄影器材无关
239,7520404786165629982,Tab 📸,https://cn--xtb.noxinfluencer.com/tiktok/channel/7520404786165629982,0,badcase,无摄影相关标签或视频证据
240,7306975893112079402,Shot By Lo | ATL Photographer,https://cn--xtb.noxinfluencer.com/tiktok/channel/7306975893112079402,0,badcase,无摄影相关标签或视频证据
242,7048301867366384645,T O N Y L O P E Z,https://cn--xtb.noxinfluencer.com/tiktok/channel/7048301867366384645,0,badcase,宗教标签为主，缺少摄影器材相关证据
244,6795507106704802821,Lunar Lens Productions,https://cn--xtb.noxinfluencer.com/tiktok/channel/6795507106704802821,0,badcase,VR游戏标签为主，和摄影器材无关
245,6791066531256353798,alexisjeanphotography,https://cn--xtb.noxinfluencer.com/tiktok/channel/6791066531256353798,0,badcase,无摄影相关标签或视频证据
246,6722327970633401350,Rashad Gary,https://cn--xtb.noxinfluencer.com/tiktok/channel/6722327970633401350,0,badcase,无摄影相关标签或视频证据
247,6806074456147510277,lucky,https://cn--xtb.noxinfluencer.com/tiktok/channel/6806074456147510277,0,badcase,无摄影相关标签或视频证据
248,6801921690253394949,Ivan Gamino,https://cn--xtb.noxinfluencer.com/tiktok/channel/6801921690253394949,0,badcase,无摄影相关标签或视频证据
249,6799424434437669894,Danii💕🎀,https://cn--xtb.noxinfluencer.com/tiktok/channel/6799424434437669894,0,badcase,无摄影相关标签或视频证据
250,6808630654415340550,Daniel Ramirez,https://cn--xtb.noxinfluencer.com/tiktok/channel/6808630654415340550,0,badcase,无摄影相关标签或视频证据
