rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
222,6817461405408855046,The Healthy Chef,https://cn.noxinfluencer.com/tiktok/channel/6817461405408855046,0,badcase,美食家装号，与马拉松无关
224,6821263265274217477,V10GroceryGetter,https://cn.noxinfluencer.com/tiktok/channel/6821263265274217477,0,badcase,节庆购物号，与马拉松无关
225,2667035,domnicol,https://cn.noxinfluencer.com/tiktok/channel/2667035,0,badcase,时尚穿搭号，与马拉松无关
226,6931564445987865606,Rach🤠🌲,https://cn.noxinfluencer.com/tiktok/channel/6931564445987865606,0,badcase,无马拉松或跑步相关标签，主题不匹配
230,6625767292019998725,L I V,https://cn.noxinfluencer.com/tiktok/channel/6625767292019998725,0,badcase,校园教师向，缺少马拉松相关受众
232,6759725776872686597,Julianna Kopp,https://cn.noxinfluencer.com/tiktok/channel/6759725776872686597,0,badcase,手工缝纫向，与马拉松无关
234,6856182304659309573,eric.c.running,https://cn.noxinfluencer.com/tiktok/channel/6856182304659309573,0,badcase,汽车卡车向，和马拉松无关
240,6682135492852810758,scott,https://cn.noxinfluencer.com/tiktok/channel/6682135492852810758,0,badcase,宠物猫频道，与马拉松无关
241,9848188,ELLA SWANGARD,https://cn.noxinfluencer.com/tiktok/channel/9848188,0,badcase,只有greenscreen，缺少马拉松语义
244,6742263681213776901,Griffy Clark,https://cn.noxinfluencer.com/tiktok/channel/6742263681213776901,0,badcase,篮球向，和马拉松不相关
246,6616492424460009478,Steve Cabe,https://cn.noxinfluencer.com/tiktok/channel/6616492424460009478,0,badcase,娱乐反应向，缺少跑步受众
247,6929580868742710277,Emily T,https://cn.noxinfluencer.com/tiktok/channel/6929580868742710277,0,badcase,旅行农场向，与马拉松无关
250,6701175937146291206,nev,https://cn.noxinfluencer.com/tiktok/channel/6701175937146291206,0,badcase,喷晒美甲向，与马拉松无关
252,6823432091931214853,Sizzins,https://cn.noxinfluencer.com/tiktok/channel/6823432091931214853,-15,badcase,纯游戏频道，与马拉松产品推广受众不符
255,6548014787651965967,Jackson & Mads,https://cn.noxinfluencer.com/tiktok/channel/6548014787651965967,0,badcase,校园生活内容，与马拉松推广关联很弱
256,6619078753787478022,Matt Richardson,https://cn.noxinfluencer.com/tiktok/channel/6619078753787478022,0,badcase,迪士尼乐园频道，缺少跑步/运动受众证据
257,6712660813742605317,allisoncrosley,https://cn.noxinfluencer.com/tiktok/channel/6712660813742605317,0,badcase,美食日常频道，和马拉松受众不相关
259,6789394507780850694,KAIT🌧️,https://cn.noxinfluencer.com/tiktok/channel/6789394507780850694,-15,badcase,娱乐/游戏向频道，和马拉松推广不匹配
261,6714268067386672134,MEBz,https://cn.noxinfluencer.com/tiktok/channel/6714268067386672134,5,badcase,有 marathon 标签，但核心是游戏内容
266,6728095535272526854,Zanpai,https://cn.noxinfluencer.com/tiktok/channel/6728095535272526854,5,badcase,游戏频道里虽有 marathon 标签，但受众偏娱乐
267,7120658180016735278,Will | Lifter+Runner,https://cn.noxinfluencer.com/tiktok/channel/7120658180016735278,0,badcase,标签全是零食甜品，与跑步主题不符
269,7108150214485935146,jordancapili,https://cn.noxinfluencer.com/tiktok/channel/7108150214485935146,0,badcase,攀岩/抱石内容，与马拉松不在同一受众
271,7480591800560485422,Johanna Torres,https://cn.noxinfluencer.com/tiktok/channel/7480591800560485422,0,badcase,生活时尚频道，与马拉松推广关联弱
273,6720426309480367109,mixedgalmagic,https://cn.noxinfluencer.com/tiktok/channel/6720426309480367109,0,badcase,无可用标签，证据不足
275,6649151384988401669,Hannah Swinney,https://cn.noxinfluencer.com/tiktok/channel/6649151384988401669,0,badcase,仅有 fyp / inverted，几乎无主题证据
278,6816395107979674629,Honey Listen,https://cn.noxinfluencer.com/tiktok/channel/6816395107979674629,0,badcase,宠物狗向频道，与人类马拉松推广无关
279,6626871658500063237,Blake,https://cn.noxinfluencer.com/tiktok/channel/6626871658500063237,0,badcase,校园教育号，无跑步或赛事语义
281,6825333841517118470,ang,https://cn.noxinfluencer.com/tiktok/channel/6825333841517118470,-5,badcase,书籍娱乐号，偏叙事内容，和马拉松推广不匹配
286,6679351396065772550,TainoZ 🇩🇴,https://cn.noxinfluencer.com/tiktok/channel/6679351396065772550,-5,badcase,游戏频道，受众与马拉松推广明显错位
287,7193358485567145002,Melanie,https://cn.noxinfluencer.com/tiktok/channel/7193358485567145002,0,badcase,生活/亲子创作者，缺少跑步或运动标签
291,6826713680542598150,SlumPriest,https://cn.noxinfluencer.com/tiktok/channel/6826713680542598150,-5,badcase,校园剧情娱乐号，和马拉松受众不一致
294,6920235227009958917,Mactics,https://cn.noxinfluencer.com/tiktok/channel/6920235227009958917,-5,badcase,纯游戏号，和马拉松推广场景不相符
295,6758250142450680838,Steph Baxter | LA + Running 🎀,https://cn.noxinfluencer.com/tiktok/channel/6758250142450680838,0,badcase,标签为空，仅凭名称难判断，证据不足
298,177322286155169792,Marissa,https://cn.noxinfluencer.com/tiktok/channel/177322286155169792,-5,badcase,娱乐向账号，和马拉松推广不匹配
300,6986483575139976198,Dani | Runner + Lifestyle,https://cn.noxinfluencer.com/tiktok/channel/6986483575139976198,0,badcase,标签为空，没有可用的马拉松相关证据
302,6744773009545348101,eliserosemaryyy,https://cn.noxinfluencer.com/tiktok/channel/6744773009545348101,0,badcase,时尚购物向，与马拉松推广无关
303,6805970350913209350,Juan vasquez,https://cn.noxinfluencer.com/tiktok/channel/6805970350913209350,0,badcase,无标签，无相关证据
309,6733594260165329926,Bawnix,https://cn.noxinfluencer.com/tiktok/channel/6733594260165329926,-15,badcase,游戏竞技标签与马拉松推广明显不符
310,6579665995244683270,Carly Griffith,https://cn.noxinfluencer.com/tiktok/channel/6579665995244683270,0,badcase,泛生活内容，缺少运动相关证据
313,6669606465059356677,Vanessaawildes,https://cn.noxinfluencer.com/tiktok/channel/6669606465059356677,0,badcase,无标签，无相关证据
314,6774212299186045958,Bella Nuce,https://cn.noxinfluencer.com/tiktok/channel/6774212299186045958,0,badcase,EDM娱乐向，与马拉松推广不匹配
315,6674517179981317122,Sayaka Alice,https://cn.noxinfluencer.com/tiktok/channel/6674517179981317122,0,badcase,穿搭美妆向，与马拉松无关
316,195509810438787072,christine,https://cn.noxinfluencer.com/tiktok/channel/195509810438787072,0,badcase,纯娱乐标签，相关性不足
317,6730433086712120326,rachel,https://cn.noxinfluencer.com/tiktok/channel/6730433086712120326,0,badcase,无标签，无相关证据
319,6777395993915982854,TheFitFlounder,https://cn.noxinfluencer.com/tiktok/channel/6777395993915982854,0,badcase,迪士尼娱乐向，不适合马拉松推广
324,6751575194692813830,maggiemoooves,https://cn.noxinfluencer.com/tiktok/channel/6751575194692813830,0,badcase,无标签，无相关证据
325,6734769604453680133,Victoria Paris,https://cn.noxinfluencer.com/tiktok/channel/6734769604453680133,0,badcase,仅缝制相关标签，与马拉松无关
326,6740248569146786822,Kell,https://cn.noxinfluencer.com/tiktok/channel/6740248569146786822,0,badcase,教育/教师频道，与马拉松推广无关
327,7508008415334384686,Dr_AyoAkinmoladun,https://cn.noxinfluencer.com/tiktok/channel/7508008415334384686,0,badcase,无标签和内容证据，相关性不足
328,6717225926550668293,Tom Adamson,https://cn.noxinfluencer.com/tiktok/channel/6717225926550668293,0,badcase,汽车频道，与马拉松目标受众不匹配
330,6694760942603387910,Evelyn,https://cn.noxinfluencer.com/tiktok/channel/6694760942603387910,0,badcase,留学/旅行频道，与马拉松推广无关
331,7097475749296686123,okami.games,https://cn.noxinfluencer.com/tiktok/channel/7097475749296686123,5,badcase,游戏语境下的 marathon，不适合马拉松推广
332,6935762430295426053,coventplays,https://cn.noxinfluencer.com/tiktok/channel/6935762430295426053,0,badcase,游戏技巧频道，与马拉松受众不匹配
333,92466576393654272,Fe,https://cn.noxinfluencer.com/tiktok/channel/92466576393654272,0,badcase,无标签和内容证据，无法判断相关性
334,6880992217298863109,Knitehawk,https://cn.noxinfluencer.com/tiktok/channel/6880992217298863109,0,badcase,无标签和内容证据，无法判断相关性
336,6656480791386783749,Gavin Landry,https://cn.noxinfluencer.com/tiktok/channel/6656480791386783749,0,badcase,无标签和内容证据，相关性不足
337,7002621988184245253,"Adam West | BSN, RN",https://cn.noxinfluencer.com/tiktok/channel/7002621988184245253,0,badcase,护理/生活混合频道，和马拉松推广关联弱
338,6882892119947789318,Maryalicecrocker,https://cn.noxinfluencer.com/tiktok/channel/6882892119947789318,0,badcase,无标签和内容证据，无法判断相关性
339,6641620408185225222,sammywilk,https://cn.noxinfluencer.com/tiktok/channel/6641620408185225222,0,badcase,音乐娱乐频道，与马拉松推广无关
340,6858283922531927046,NEWTECNOGOD,https://cn.noxinfluencer.com/tiktok/channel/6858283922531927046,0,badcase,宗教/阴谋娱乐频道，和马拉松推广无关
342,6805266177615971334,Julianna,https://cn.noxinfluencer.com/tiktok/channel/6805266177615971334,0,badcase,母婴/生活方式频道，与马拉松推广无关
344,6728902217153774597,Jose Rodriguez,https://cn.noxinfluencer.com/tiktok/channel/6728902217153774597,0,badcase,房地产频道，与马拉松推广无关
345,6836169007931868166,KELS 🌵,https://cn.noxinfluencer.com/tiktok/channel/6836169007931868166,0,badcase,无标签和内容证据，无法判断相关性
346,6875035861860975622,ximnaariasc,https://cn.noxinfluencer.com/tiktok/channel/6875035861860975622,0,badcase,无标签和内容证据，无法判断相关性
348,6918700924795372549,Slick free,https://cn.noxinfluencer.com/tiktok/channel/6918700924795372549,0,badcase,篮球游戏频道，和马拉松受众差异大
350,6802224878415676422,aimmeinoa,https://cn.noxinfluencer.com/tiktok/channel/6802224878415676422,0,badcase,无标签和内容证据，无法判断相关性
351,6997881746638504966,Dr. Fine,https://cn.noxinfluencer.com/tiktok/channel/6997881746638504966,0,badcase,无标签无内容证据，难判断与马拉松推广相关
352,7017485403683472390,Fallout Plays,https://cn.noxinfluencer.com/tiktok/channel/7017485403683472390,-15,badcase,射击游戏剪辑号，受众与马拉松推广不匹配
355,6748140757196227589,Summer Jowers,https://cn.noxinfluencer.com/tiktok/channel/6748140757196227589,0,badcase,无可用标签和内容，相关性证据不足
356,6659189051247214597,Chrus,https://cn.noxinfluencer.com/tiktok/channel/6659189051247214597,-15,badcase,游戏娱乐内容，与马拉松推广场景不匹配
357,7384473783350756395,Reno James,https://cn.noxinfluencer.com/tiktok/channel/7384473783350756395,0,badcase,生活 vlog 太泛，与马拉松推广关联弱
358,6816822348328322054,MANDA✨🫶🏼,https://cn.noxinfluencer.com/tiktok/channel/6816822348328322054,-10,badcase,宠物狗内容，属于人用马拉松推广的互斥受众
359,6547397672746713089,Chadrails,https://cn.noxinfluencer.com/tiktok/channel/6547397672746713089,-15,badcase,游戏号受众偏差大，不适合马拉松推广
360,6607786768492560389,Christian,https://cn.noxinfluencer.com/tiktok/channel/6607786768492560389,0,badcase,绿幕杂项内容，和马拉松推广缺少直接关联
362,6728778210424980486,Jack Clarke,https://cn.noxinfluencer.com/tiktok/channel/6728778210424980486,-15,badcase,娱乐向内容，与马拉松推广受众不符
364,6770431093805532166,Grace,https://cn.noxinfluencer.com/tiktok/channel/6770431093805532166,0,badcase,无标签无内容，相关性无法成立
365,7410369179992212526,Brittany,https://cn.noxinfluencer.com/tiktok/channel/7410369179992212526,0,badcase,无标签无内容，相关性无法成立
368,6797314978169832453,harry.egan,https://cn.noxinfluencer.com/tiktok/channel/6797314978169832453,-15,badcase,音乐娱乐号，与马拉松推广不匹配
369,6663212510423973893,sofia,https://cn.noxinfluencer.com/tiktok/channel/6663212510423973893,0,badcase,留学旅行内容偏泛，与马拉松推广关联弱
370,6721098513003873286,Adwers,https://cn.noxinfluencer.com/tiktok/channel/6721098513003873286,0,badcase,纯时尚号，缺少马拉松或运动相关证据
371,6740370718418060294,Mais,https://cn.noxinfluencer.com/tiktok/channel/6740370718418060294,0,badcase,教育校园号，与马拉松推广关联很弱
373,6770495816623145989,jfields24,https://cn.noxinfluencer.com/tiktok/channel/6770495816623145989,0,badcase,房产内容与马拉松推广基本无关
374,537582,Michelle,https://cn.noxinfluencer.com/tiktok/channel/537582,0,badcase,无标签无内容，相关性证据不足
376,7226113357315703850,Matt Barton,https://cn.noxinfluencer.com/tiktok/channel/7226113357315703850,0,badcase,无相关标签与内容，和马拉松不匹配
379,6774081212085584901,Caelan Miller,https://cn.noxinfluencer.com/tiktok/channel/6774081212085584901,0,badcase,绿色屏幕娱乐向，无跑步或运动语境
381,7154192983408067630,kristiipartyof6,https://cn.noxinfluencer.com/tiktok/channel/7154192983408067630,0,badcase,家庭日常 vlog，缺少运动推广场景
383,7439174233634243626,maxguyer,https://cn.noxinfluencer.com/tiktok/channel/7439174233634243626,0,badcase,无有效标签，无法判断为运动频道
384,6786313109406630918,Brittni Bouse,https://cn.noxinfluencer.com/tiktok/channel/6786313109406630918,0,badcase,旅游迪士尼向，不适合马拉松推广
385,7042782954851156998,Alana,https://cn.noxinfluencer.com/tiktok/channel/7042782954851156998,0,badcase,无有效标签，缺少相关证据
386,6615328044369657861,Sebastiansalzr,https://cn.noxinfluencer.com/tiktok/channel/6615328044369657861,0,badcase,混剪/贴纸娱乐向，无运动相关
387,6773036485131125765,internationalnathan,https://cn.noxinfluencer.com/tiktok/channel/6773036485131125765,0,badcase,挑战/日常娱乐向，缺少跑步语境
388,6624196912277028870,Caty,https://cn.noxinfluencer.com/tiktok/channel/6624196912277028870,0,badcase,穿搭生活号，与马拉松关联很弱
390,6690908484937384966,Mohamed Fofana,https://cn.noxinfluencer.com/tiktok/channel/6690908484937384966,0,badcase,无相关标签，缺少运动内容证据
391,6647981889578942469,Christo,https://cn.noxinfluencer.com/tiktok/channel/6647981889578942469,0,badcase,格斗/游戏混杂，与马拉松不相关
392,6732585877279245318,CAT 🏃🏽‍♀️,https://cn.noxinfluencer.com/tiktok/channel/6732585877279245318,0,badcase,无标签，仅名称像跑者，证据不足
393,6717313316249928709,Alyssa Brooks,https://cn.noxinfluencer.com/tiktok/channel/6717313316249928709,0,badcase,健康医疗向但非跑步/运动赛道
394,7428018019416835115,Reid,https://cn.noxinfluencer.com/tiktok/channel/7428018019416835115,0,badcase,无标签，无法建立马拉松相关性
395,6818583418352256006,Krissy Runs,https://cn.noxinfluencer.com/tiktok/channel/6818583418352256006,0,badcase,名字像跑步号但无标签，证据不足
396,6778934146116256774,Coach_ramzay,https://cn.noxinfluencer.com/tiktok/channel/6778934146116256774,0,badcase,无标签，无法判断为马拉松受众
399,6895624005006672901,CryoRolls,https://cn.noxinfluencer.com/tiktok/channel/6895624005006672901,0,badcase,冰淇淋/ASMR 无关，明显不适配
401,6643236644492722181,Cameron,https://cn.noxinfluencer.com/tiktok/channel/6643236644492722181,0,badcase,无标签无内容，缺乏任何马拉松相关信号
406,6723177912671503365,Katie,https://cn.noxinfluencer.com/tiktok/channel/6723177912671503365,0,badcase,旅行类为主，缺少跑步或赛事相关信号
407,6659196340449017861,devonmcdonalddd,https://cn.noxinfluencer.com/tiktok/channel/6659196340449017861,0,badcase,本地生活绿幕内容，和马拉松无关
408,6726811546838123525,Harveer Anand,https://cn.noxinfluencer.com/tiktok/channel/6726811546838123525,0,badcase,房产账号，缺少运动或跑步受众
409,7178215500596528170,crystal,https://cn.noxinfluencer.com/tiktok/channel/7178215500596528170,0,badcase,美妆护肤频道，与马拉松推广不匹配
410,7355911800749753375,runningwithrae_,https://cn.noxinfluencer.com/tiktok/channel/7355911800749753375,0,badcase,无标签无视频，无法判断有马拉松受众
411,7026821564670936070,Scott,https://cn.noxinfluencer.com/tiktok/channel/7026821564670936070,0,badcase,游戏内容为主，和马拉松受众不一致
413,7163581278814700590,Ratio,https://cn.noxinfluencer.com/tiktok/channel/7163581278814700590,0,badcase,娱乐动漫游戏为主，与马拉松无关
416,6601421737316155397,kaley,https://cn.noxinfluencer.com/tiktok/channel/6601421737316155397,0,badcase,音乐人设类频道，与马拉松推广无关
417,6624945370660569093,el,https://cn.noxinfluencer.com/tiktok/channel/6624945370660569093,0,badcase,粉丝向娱乐频道，与马拉松无关
418,6771069212057781253,Alexandra VanScoyk,https://cn.noxinfluencer.com/tiktok/channel/6771069212057781253,0,badcase,母婴房产混合标签，缺少运动相关受众
419,6757196718541210629,Krissia,https://cn.noxinfluencer.com/tiktok/channel/6757196718541210629,0,badcase,宠物狗频道，和马拉松目标受众不符
420,2733129,geneve,https://cn.noxinfluencer.com/tiktok/channel/2733129,0,badcase,泛生活 vlog，缺少跑步或体育推广证据
421,6801471803812578310,Dr. April 🦷🏃‍♀️,https://cn.noxinfluencer.com/tiktok/channel/6801471803812578310,0,badcase,孕期母婴频道，与马拉松推广不匹配
424,6725491165439067142,Terrence Carr,https://cn.noxinfluencer.com/tiktok/channel/6725491165439067142,0,badcase,泛生活账号，没有马拉松相关标签
425,118706857111711744,dynamic.m4m4,https://cn.noxinfluencer.com/tiktok/channel/118706857111711744,0,badcase,无标签无内容，无法支撑马拉松投放
426,6791134496839287813,Chief Charlie Chance,https://cn.noxinfluencer.com/tiktok/channel/6791134496839287813,-15,badcase,宠物犬垂类，和人类马拉松推广互斥
427,109574753186623488,Smhjeffrey,https://cn.noxinfluencer.com/tiktok/channel/109574753186623488,0,badcase,旅行地理号，和马拉松推广无关
428,8534190,Emily,https://cn.noxinfluencer.com/tiktok/channel/8534190,0,badcase,美妆护肤号，马拉松相关度很低
429,6697952801921188869,Lib,https://cn.noxinfluencer.com/tiktok/channel/6697952801921188869,0,badcase,无标签无内容，缺少判断依据
431,174173017806315520,Chantel,https://cn.noxinfluencer.com/tiktok/channel/174173017806315520,0,badcase,特殊需求/DIY/宠物混合，和马拉松弱相关
433,6707408768415794182,erin harper,https://cn.noxinfluencer.com/tiktok/channel/6707408768415794182,0,badcase,仅有校名标签，和马拉松无关
436,7207925457785963563,Bryan Arenales,https://cn.noxinfluencer.com/tiktok/channel/7207925457785963563,0,badcase,无标签无视频证据，难判相关
439,6771631598893253638,allmarykate,https://cn.noxinfluencer.com/tiktok/channel/6771631598893253638,0,badcase,母婴/游戏/科技混杂，和马拉松无关
440,6784930445961643013,Mafalda Freixial,https://cn.noxinfluencer.com/tiktok/channel/6784930445961643013,-15,badcase,宠物猫垂类，和人类马拉松互斥
441,7002079500863718406,Jack Bangerter,https://cn.noxinfluencer.com/tiktok/channel/7002079500863718406,0,badcase,无标签无内容，相关性缺失
442,6738030371571516421,henweezy¹²⁷,https://cn.noxinfluencer.com/tiktok/channel/6738030371571516421,0,badcase,无标签无内容，相关性缺失
444,6721864491339203590,Claire Holt,https://cn.noxinfluencer.com/tiktok/channel/6721864491339203590,0,badcase,娱乐向LGBT标签，和马拉松无关
445,6905217196298781701,jillcooksthings,https://cn.noxinfluencer.com/tiktok/channel/6905217196298781701,-12,badcase,ASMR料理号，属于强格式不匹配
448,6912444226261894149,bethany jo 🫶🏻,https://cn.noxinfluencer.com/tiktok/channel/6912444226261894149,0,badcase,无标签无内容，相关性缺失
449,7430889761362002986,Phililepaces,https://cn.noxinfluencer.com/tiktok/channel/7430889761362002986,0,badcase,无标签无内容，相关性缺失
450,6804876732962915333,Amber AMC,https://cn.noxinfluencer.com/tiktok/channel/6804876732962915333,0,badcase,COVID/婚礼/宠物杂项号，和马拉松无关
451,6673537890524316677,Rachel Martino,https://cn.noxinfluencer.com/tiktok/channel/6673537890524316677,0,badcase,家居/摄影/娱乐向，与马拉松受众不匹配
