rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
300,UCaBmj7srjEN8hpcq2lcYQJA,Muddy Driveway Productions,https://cn--xtb.noxinfluencer.com/youtube/channel/UCaBmj7srjEN8hpcq2lcYQJA,-9,badcase,DIY摩托/越野为主，只有零星草地工具内容
307,UCLcco9E21Z_ARim0VM6EKIQ,Hillbilly Blueprints,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLcco9E21Z_ARim0VM6EKIQ,0,badcase,泥地越野改装为主，不适合常规割草机推广
314,UCpH76SieU--EG2A11wxcq7g,He. Andrew,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpH76SieU--EG2A11wxcq7g,0,badcase,虽有割草机标签和开箱评测能力，但频道以娱乐短视频为主，推广格式不匹配
341,UCso4Ur7dreUJh8ehPqO4LJw,Steve Jessup,https://cn--xtb.noxinfluencer.com/youtube/channel/UCso4Ur7dreUJh8ehPqO4LJw,2,badcase,喜剧频道，割草机词更像梗；近10条以段子/演出为主，不适合推广
346,UCdz_YOsUdiWsG689mB1WdUQ,HEROS IN CAPES,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdz_YOsUdiWsG689mB1WdUQ,0,badcase,政治娱乐短视频为主，标签虽命中但近10条完全不在割草机场景
364,UCvG-mX0rWIsKOQ_e6AvhCeA,Mow It Wells,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvG-mX0rWIsKOQ_e6AvhCeA,0,badcase,以 ASMR 割草为主，属于物理产品推广格式不匹配
365,UCOXBtgBVAAro9pyp4Q5_3lQ,Woodturning with Tim Yoder,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOXBtgBVAAro9pyp4Q5_3lQ,10,badcase,木工频道，lawn mower 只是噪声标签，主体不相关
366,UC4q7z2K0KsUp16eVmsdzJvQ,cantstopwalking but  love mowing and cruising,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4q7z2K0KsUp16eVmsdzJvQ,10,badcase,内容以卡车/旅行短视频为主，割草机标签不代表真实推广场景
376,UCErdo0xQ_Wx1UCo1aykJlwA,A&A Professional Services,https://cn--xtb.noxinfluencer.com/youtube/channel/UCErdo0xQ_Wx1UCo1aykJlwA,-4,badcase,ASMR内饰/汽修为主，和割草机推广格式严重不匹配
380,UCWRgqgpC3TPRty406kqV8EA,Paul Jamison Sports,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWRgqgpC3TPRty406kqV8EA,10,badcase,历史上是草坪频道，但最近10条几乎全是高尔夫
389,UCD8mOJt14YCnz9-izuMxkIg,Hudson's Farm and Tractor,https://cn--xtb.noxinfluencer.com/youtube/channel/UCD8mOJt14YCnz9-izuMxkIg,10,badcase,标签沾边但近期内容与割草机推广不匹配
390,UCMWlbh8hYOw3SjGcZNZvtsA,Mow It Wells Plus,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMWlbh8hYOw3SjGcZNZvtsA,5,badcase,ASMR/沉浸式风格与产品推广形式强冲突
407,UCXqgb_iVJtmE73ycq43ZZwA,Kid Crew,https://cn--xtb.noxinfluencer.com/youtube/channel/UCXqgb_iVJtmE73ycq43ZZwA,-5,badcase,儿童教育与玩具向，成人割草机推广不匹配
415,UCirpK4EoQ1cn7_1Sys-EwEA,Kevin Nadeau,https://cn--xtb.noxinfluencer.com/youtube/channel/UCirpK4EoQ1cn7_1Sys-EwEA,10,badcase,汽车机械频道为主，割草机仅是标签噪声
419,UC6zzlBIwNS9GJZZ3rBx_WhQ,Hudson's Playground Gaming,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6zzlBIwNS9GJZZ3rBx_WhQ,-5,badcase,游戏频道，和真实割草机推广场景不匹配
438,UCgObIAEpcmr7gqY0AetjWsg,Pullerbear Ed's Garage,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgObIAEpcmr7gqY0AetjWsg,3,badcase,偏改装竞赛/拉机内容，不是常规割草机消费场景
439,UCkkj8VTmpWTU431qYX4_Svg,AJ Restorations,https://cn--xtb.noxinfluencer.com/youtube/channel/UCkkj8VTmpWTU431qYX4_Svg,1,badcase,ASMR/修复频道，虽有割草机词但推广格式不合适
448,UCb0rKbdwHkmR12t3XcidH_Q,HomeToy TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCb0rKbdwHkmR12t3XcidH_Q,-5,badcase,玩具/儿童向频道，夹杂ASMR和玩具内容，不适合人用割草机
458,UCxnRe3y0u35HnuYAp9FmBGQ,Hudson's Playground,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxnRe3y0u35HnuYAp9FmBGQ,0,badcase,儿童车辆娱乐为主，割草机词在标签里但场景不匹配
464,UCE5kc_Sb_RKSD0d_rZ551nQ,Something Else2LookAt,https://cn--xtb.noxinfluencer.com/youtube/channel/UCE5kc_Sb_RKSD0d_rZ551nQ,-2,badcase,ASMR/舒缓型内容，和割草机推广存在强格式不匹配
466,UCipIUAbN3b1UdsbQ0Uv04Ng,"Beer, Booze & B.S.",https://cn--xtb.noxinfluencer.com/youtube/channel/UCipIUAbN3b1UdsbQ0Uv04Ng,-5,badcase,播客娱乐向，虽有 lawn mower 标签但受众和形式都不适合
479,UC1DZGO6yuIPjLiv6ksSYjrQ,Cam,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1DZGO6yuIPjLiv6ksSYjrQ,-10,badcase,纯CS游戏频道，与割草机产品推广无关
481,UC1zNedFcJWV5xwHVnxsCi2w,Cute Pets Lover,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1zNedFcJWV5xwHVnxsCi2w,-8,badcase,宠物用品为主，草坪机信号很弱，近期内容几乎全是宠物清单
484,UC2MJc19aTAUJk7TrbPrMhEQ,eufy Official,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2MJc19aTAUJk7TrbPrMhEQ,-10,badcase,家居安防频道，和割草机推广的受众与场景都不匹配
485,UC2qGzM7mSoXdYT5MacO1khw,Suburb Chartre,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2qGzM7mSoXdYT5MacO1khw,-10,badcase,偏故事化清理/翻新内容，缺少可推广割草机的产品语境
491,UC5kZ2gCOdg_-PA82gIn79Ug,HuffTraxx,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5kZ2gCOdg_-PA82gIn79Ug,-10,badcase,近期全是汽车/木雕/维修内容，和割草机无关
493,UC5yM0nj4bmXrNEZDzp1bOEg,Insurance Assurance,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5yM0nj4bmXrNEZDzp1bOEg,-10,badcase,保险教程频道，与割草机推广无关
494,UC6-uGBFbI92bIGj1L8WHNpg,The Supers - Funny Superhero Cartoons for Kids,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6-uGBFbI92bIGj1L8WHNpg,-25,badcase,儿童动画娱乐向，割草机标题也只是剧情元素
497,UC6HYzn2tGJ0_lrVLJ_aQPpg,Reverse Werks,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6HYzn2tGJ0_lrVLJ_aQPpg,-10,badcase,改车焊接频道，和割草机产品不在同域
