rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
124,195705629,Top 50 Keynote Speaker,https://cn.noxinfluencer.com/instagram/channel/195705629,0,badcase,播客演讲号，与跑步机购买场景无关
128,225131466,Ry,https://cn.noxinfluencer.com/instagram/channel/225131466,0,badcase,缺少相关标签与内容
129,72833068215,Artificial Intelligence (Ai) •Technology • Robotics,https://cn.noxinfluencer.com/instagram/channel/72833068215,0,badcase,科技机器人号，和跑步机无关
133,12549828522,Emily Pack,https://cn.noxinfluencer.com/instagram/channel/12549828522,0,badcase,旅行情侣号，缺少运动场景
136,56092559434,Edwin Martin,https://cn.noxinfluencer.com/instagram/channel/56092559434,0,badcase,无标签无内容，无法判断相关
139,8757287648,Chupey,https://cn.noxinfluencer.com/instagram/channel/8757287648,-15,badcase,宠物狗频道，对人用跑步机不符
152,19319578,Melissa Dorman,https://cn.noxinfluencer.com/instagram/channel/19319578,0,badcase,无标签无内容，缺少任何相关证据
156,4772477767,Brett Chody,https://cn.noxinfluencer.com/instagram/channel/4772477767,0,badcase,仅有单一杂项标签，无法判断相关
166,68187927901,Julia Arndt Shelton | Life-Aligned Career™,https://cn.noxinfluencer.com/instagram/channel/68187927901,0,badcase,职业生活内容，和 treadmill 基本无关
171,4777649148,Kerry Harris | Home Decor & Lifestyle,https://cn.noxinfluencer.com/instagram/channel/4777649148,0,badcase,家居装饰内容，与 treadmill 无关
179,54564451,Jake Heyen,https://cn.noxinfluencer.com/instagram/channel/54564451,0,badcase,无标签无内容信号，相关性不足
181,59368513381,Mr. Kitty,https://cn.noxinfluencer.com/instagram/channel/59368513381,-15,badcase,猫宠账号为主，属于宠物场景，不适合人用 treadmill 推广
182,4918427490,Andrew Diaz,https://cn.noxinfluencer.com/instagram/channel/4918427490,0,badcase,金融账号，与 treadmill 推广场景不匹配
183,68295968735,Nagehan Bicil,https://cn.noxinfluencer.com/instagram/channel/68295968735,0,badcase,家居时尚向，缺少运动器械相关受众
188,6406054503,📸❤️📍CALIFORNIA/ FLORIDA🌎LUXURY TRAVEL🚝 RV LIFE 🇺🇸 LA  • SF • MIA,https://cn.noxinfluencer.com/instagram/channel/6406054503,0,badcase,旅行账号，与 treadmill 目标受众无关
190,29743329,Craig McCloskey,https://cn.noxinfluencer.com/instagram/channel/29743329,0,badcase,饮食健康向，不是 treadmill 相关受众
193,296518652,CHRISTINE STINES- Fatloss After 40,https://cn.noxinfluencer.com/instagram/channel/296518652,0,badcase,泛健康账号，和 treadmill 相关性很弱
195,24809766127,May Elix,https://cn.noxinfluencer.com/instagram/channel/24809766127,0,badcase,无标签无内容信号，无法判断相关
196,1694533382,Rolling Blue,https://cn.noxinfluencer.com/instagram/channel/1694533382,-15,badcase,娱乐/音乐账号，属于明显不匹配场景
207,56174484973,Texture.Creation | UGC Creator,https://cn.noxinfluencer.com/instagram/channel/56174484973,0,badcase,家居装饰向，和跑步机推广无关
227,8159546,Kaitlyn | fat girl ✨just existing✨,https://cn.noxinfluencer.com/instagram/channel/8159546,0,badcase,服饰类账号，和跑步机推广关联很弱
235,248959026,Molly,https://cn.noxinfluencer.com/instagram/channel/248959026,0,badcase,内容偏宗教和日常，和跑步机无关
239,2112197117,Priscilla Andrews,https://cn.noxinfluencer.com/instagram/channel/2112197117,-5,badcase,宠物向账号，和人用跑步机受众相反
242,546203923,History in High Heels,https://cn.noxinfluencer.com/instagram/channel/546203923,0,badcase,时尚旅行博主，和跑步机无关
243,70454108377,Merve,https://cn.noxinfluencer.com/instagram/channel/70454108377,0,badcase,无有效标签，无法判断为相关频道
245,6055738935,Buse Kamci,https://cn.noxinfluencer.com/instagram/channel/6055738935,0,badcase,音乐向账号，和跑步机无关
247,51321097903,Space.Agency,https://cn.noxinfluencer.com/instagram/channel/51321097903,0,badcase,空间科技内容，和跑步机无关
250,53870008774,Erin Confortini,https://cn.noxinfluencer.com/instagram/channel/53870008774,0,badcase,理财内容为主，和跑步机推广不匹配
