rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
9568,UC4R6XHxxZN3oo6oz2eIE97A,Blazeys,https://www.youtube.com/channel/UC4R6XHxxZN3oo6oz2eIE97A,5,badcase,游戏和ASMR主导，时尚标签不足以支撑推广
9581,UCaQ-HQ52lddalVG98MqmcQg,TVD-Studio,https://www.youtube.com/channel/UCaQ-HQ52lddalVG98MqmcQg,20,badcase,时尚是泛标签，主轴偏舞台表演与多主题
9582,UCtUeyCqWWTIErnKdNjanWTA,Chica Guapa,https://www.youtube.com/channel/UCtUeyCqWWTIErnKdNjanWTA,20,badcase,有时尚，但主轴偏电影/演员/娱乐内容
9597,UCqRkTZ4G1r1eSPvZaui8Upg,Donovan Worland,https://www.youtube.com/channel/UCqRkTZ4G1r1eSPvZaui8Upg,20,badcase,时尚只是边缘标签，主轴偏政治社会
9599,UCXA-ttQpPJu2LKwjZp-yyvQ,Book of Katherine,https://www.youtube.com/channel/UCXA-ttQpPJu2LKwjZp-yyvQ,20,badcase,时尚只是边缘标签，主轴偏猫咪日常
9667,UCOobpRWAG8IKQz--HJvFxjw,EyeOfStormProd,https://www.youtube.com/channel/UCOobpRWAG8IKQz--HJvFxjw,10,badcase,活动拍摄为主，时尚不是核心内容
9672,UCEhrCkmPGw-rwnlnY2K7tGQ,melroselingerieshow,https://www.youtube.com/channel/UCEhrCkmPGw-rwnlnY2K7tGQ,10,badcase,商业娱乐混杂，时尚标签太弱
9695,UCl7ccozQq9FzfjtcX0nsidQ,Smarty Paws,https://www.youtube.com/channel/UCl7ccozQq9FzfjtcX0nsidQ,5,badcase,宠物动物频道，服饰推广对象不匹配
9745,UC21lJGpbb_NfAs_O0pQpXVw,drewfitss,https://www.youtube.com/channel/UC21lJGpbb_NfAs_O0pQpXVw,5,badcase,主轴是游戏直播，时尚标签只是陪衬
9747,UCDgP5dwdbPvOu42bKkS3x9A,RapidCineRush,https://www.youtube.com/channel/UCDgP5dwdbPvOu42bKkS3x9A,5,badcase,剧情恶搞为主，和服饰推广场景不匹配
9751,UCHuFnf1rMnbIoxuiZSL-KvA,Comedy Shorts Hub2,https://www.youtube.com/channel/UCHuFnf1rMnbIoxuiZSL-KvA,5,badcase,娱乐短视频主导，时尚仅泛标签
9758,UCe6PKJJ1mB6YUKhgmgwczyQ,Handsome by AI,https://www.youtube.com/channel/UCe6PKJJ1mB6YUKhgmgwczyQ,5,badcase,AI图像为主，不是真人时尚创作者
9759,UCh1TbLGBKH1Z-sa8gVVZMjA,Topplay Cody,https://www.youtube.com/channel/UCh1TbLGBKH1Z-sa8gVVZMjA,5,badcase,儿童卡通主域，时尚标签不构成可投放人群
9760,UCnUtZ3B9AW6P71HXEi55AMA,CoolLatiasLatios,https://www.youtube.com/channel/UCnUtZ3B9AW6P71HXEi55AMA,5,badcase,游戏/卡牌为主，时尚仅泛标签
9774,UCM4EQp8CgoaUZLlmWXABRQQ,Rag Ragini Entertainment,https://www.youtube.com/channel/UCM4EQp8CgoaUZLlmWXABRQQ,5,badcase,音乐娱乐主域，时尚标签偏泛
9794,UCXQcp6z42_RWgzjcJ2lTwFg,Bryan Silva GRATATA 🦁,https://www.youtube.com/channel/UCXQcp6z42_RWgzjcJ2lTwFg,10,badcase,ASMR/娱乐混杂，时尚推广意图弱
9821,UCz763i4ETLwgXa7o0dBVqMg,My Princess Angela,https://www.youtube.com/channel/UCz763i4ETLwgXa7o0dBVqMg,5,badcase,游戏动画内容为主，时尚标签不代表真实定位
9825,UC3BrVua6njWVTFehE0V3DJA,Channel5JW,https://www.youtube.com/channel/UC3BrVua6njWVTFehE0V3DJA,5,badcase,音乐/娱乐为主，时尚标签很弱
9828,UCwFVlF1TFNd7s5MsLEqaR1A,ASMRYourKatNipperscom,https://www.youtube.com/channel/UCwFVlF1TFNd7s5MsLEqaR1A,5,badcase,ASMR音频娱乐为主，不适合服饰推广
9888,UC8kKM1ISZytXjgHCPCNbIVQ,CHOICE CRAZE QUIZ,https://www.youtube.com/channel/UC8kKM1ISZytXjgHCPCNbIVQ,5,badcase,测验娱乐号，带货场景不匹配
9890,UCAa2-74v-wvt_PM_kEGDsKg,Tae2lit,https://www.youtube.com/channel/UCAa2-74v-wvt_PM_kEGDsKg,5,badcase,说唱/搞笑/故事流娱乐号，不适合时尚推广
9898,UCcBioUJ7KzJS3ThhL3Q5hFw,Panda Tiktok,https://www.youtube.com/channel/UCcBioUJ7KzJS3ThhL3Q5hFw,5,badcase,剧情偶像娱乐号，时尚只是陪衬
9913,UCejvFVZSJ8aFLUKIXNKIYdQ,Drew Beats,https://www.youtube.com/channel/UCejvFVZSJ8aFLUKIXNKIYdQ,5,badcase,音乐beat频道，时尚标签只是噪声，不适合服饰推广
9918,UCUyB2ZahCFNdvdFhmzWlQsA,TamaraQueen101,https://www.youtube.com/channel/UCUyB2ZahCFNdvdFhmzWlQsA,5,badcase,娱乐/动漫/游戏主导，时尚标签弱，转化价值低
9931,UCvhDjfnlXKd3d7gMaWW4i_Q,Asian Pacific Voices TV & Radio,https://www.youtube.com/channel/UCvhDjfnlXKd3d7gMaWW4i_Q,0,badcase,无时尚标签，主内容与服饰推广无关
9939,UCs8hoiq98FDEOIP5eUpQ1wQ,The Style Edit,https://www.youtube.com/channel/UCs8hoiq98FDEOIP5eUpQ1wQ,1,badcase,只有弱穿搭场景词，主内容偏家庭娱乐
9965,UCXNeEDXLym7i_p6YrRrv52g,Saleya Sultana,https://www.youtube.com/channel/UCXNeEDXLym7i_p6YrRrv52g,20,badcase,新闻/商业为主，fashion 仅弱搭边
9993,UCTmChTyITiscPZcM-6ABPNw,jess,https://www.youtube.com/channel/UCTmChTyITiscPZcM-6ABPNw,15,badcase,宠物内容为主，时尚标签偏弱，不适合
9995,UCWHX6le91TIxZia23-tRBvw,AI Mashups,https://www.youtube.com/channel/UCWHX6le91TIxZia23-tRBvw,20,badcase,AI混剪/娱乐为主，不是时尚推广型频道
