rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
4565,UC0e0Q65PFDvRhNcTHZTF0TA,The Hoff,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0e0Q65PFDvRhNcTHZTF0TA,-10,badcase,游戏和家庭影音内容与割草机受众不重叠，近期也几乎全不相关
4566,UCqRCummW2aO_AcmLEkj5zow,Reon Rounds,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqRCummW2aO_AcmLEkj5zow,-8,badcase,树木服务/链锯内容为主，和割草机推广场景不匹配
4567,UCfGvmz01L47Jp6fDvmceusg,Vibrato Legends,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfGvmz01L47Jp6fDvmceusg,-10,badcase,无有效标签，近期标题也几乎无割草机相关购买或使用语境
4568,UCeLW-bBgUVlANKc9iYiYMSQ,Crash Test Garage,https://cn--xtb.noxinfluencer.com/youtube/channel/UCeLW-bBgUVlANKc9iYiYMSQ,-20,badcase,BeamNG碰撞模拟游戏频道，属于娱乐向，不适合割草机推广
4569,UCVNnKFB9mneCl20kV7LEi2w,Fellowship and Cars,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVNnKFB9mneCl20kV7LEi2w,-10,badcase,经典车修复频道，受众偏汽车改装，与割草机推广关联弱
4570,UC_GXS7MRRxaD2i43fdZz65A,Phillips Home Repair,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_GXS7MRRxaD2i43fdZz65A,-10,badcase,汽车维修为主，缺少草坪机或园林设备推广语境
4571,UC38DLfX1M3ulMxvBz_4Cyig,Laservii,https://cn--xtb.noxinfluencer.com/youtube/channel/UC38DLfX1M3ulMxvBz_4Cyig,-10,badcase,激光手作频道，与割草机推广无关，近期内容全不匹配
4572,UCuqzNw7e3YHVwIRMyZABNig,Saxbux,https://cn--xtb.noxinfluencer.com/youtube/channel/UCuqzNw7e3YHVwIRMyZABNig,-10,badcase,玩具/游戏向频道，和割草机受众不符，近期内容也不匹配
4574,UCizT04wqmFe5cfYs7ZucqKA,MatchDay Live,https://cn--xtb.noxinfluencer.com/youtube/channel/UCizT04wqmFe5cfYs7ZucqKA,-20,badcase,游戏模拟直播频道，和割草机推广场景明显冲突
4575,UCyex4SQcH_LYvFpZpluvzNg,Jay Becca,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyex4SQcH_LYvFpZpluvzNg,-8,badcase,以阳台小空间种植和家居DIY为主，缺少草坪修剪设备场景
4576,UCpRPoPwEjeJOMPRHcxSGLQg,APW Repair Center,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpRPoPwEjeJOMPRHcxSGLQg,-10,badcase,压洗机维修号，近期内容全不相关，推割草机不匹配
4577,UCpJjicqXvxyLOpLzqLLd0Ow,MotoStories and More,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpJjicqXvxyLOpLzqLLd0Ow,-10,badcase,摩托车频道，受众与割草机推广关联弱，近期也不匹配
4578,UChYFW7ameYNgBBIX4MnwRfQ,QEP Company,https://cn--xtb.noxinfluencer.com/youtube/channel/UChYFW7ameYNgBBIX4MnwRfQ,-10,badcase,瓷砖安装工具号，和割草机品类不相关，近期内容也偏离
4579,UCC5ylzrhvms6pUuP0RKP15Q,Quality King Chris,https://cn--xtb.noxinfluencer.com/youtube/channel/UCC5ylzrhvms6pUuP0RKP15Q,-10,badcase,汽修工具号，属于车类维修场景，割草机推广相关性低
4580,UCAqfKMlk5dKajXz2c6zN3Uw,M&R Printing Equipment,https://cn--xtb.noxinfluencer.com/youtube/channel/UCAqfKMlk5dKajXz2c6zN3Uw,-10,badcase,丝印设备频道，行业太窄，和割草机推广几乎无关
4581,UCkk_WbK4R0sFWLPS8W3goVA,Paul Ricalde (Paulstoolbox),https://cn--xtb.noxinfluencer.com/youtube/channel/UCkk_WbK4R0sFWLPS8W3goVA,-8,badcase,DIY家居类，但最近10条和割草机不匹配
4582,UCEyLP04ENZVramj9DkaVP1g,Boom BeamNG,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEyLP04ENZVramj9DkaVP1g,-10,badcase,游戏直播频道，和割草机推广无关
4583,UCbBuGmeKn92y7Zj7QEtWoQw,Craft Mechanics,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbBuGmeKn92y7Zj7QEtWoQw,-8,badcase,偏机械原理讲解，缺少割草机购买或使用场景
4584,UCszdvp3QSM7V4uLdUUtqHRw,Express Powdercoat And Wheel Repair,https://cn--xtb.noxinfluencer.com/youtube/channel/UCszdvp3QSM7V4uLdUUtqHRw,-10,badcase,轮毂修复频道，和割草机投放关联很弱
4586,UCMFy4AN66JSZRvlKh6CFtIA,The Home Curator Studio,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMFy4AN66JSZRvlKh6CFtIA,-6,badcase,泛产品测评频道，但近期无园艺/割草机场景，召回相关性弱
4587,UC6gyCscKB-BCg-XWSXxiIUw,Alex's Knives & Such,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6gyCscKB-BCg-XWSXxiIUw,-10,badcase,刀具内容垂直度高，近期全是刀具相关，和割草机无关
4588,UCfUMFH1uMcVxlEHaesacYdw,Cement Craft Ideas,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfUMFH1uMcVxlEHaesacYdw,-9,badcase,偏水泥手作与庭院装饰，只有弱DIY关联，不适合割草机推广
4589,UC7MoFepU3opvI-DNA5uFZdw,OFFROADADDICT MEDIA,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7MoFepU3opvI-DNA5uFZdw,-10,badcase,越野车和电摩频道，内容领域与割草机推广完全不搭
4590,UCaAK2FaxQ2xiBbAUVZsvDYQ,RJ The Bike Guy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCaAK2FaxQ2xiBbAUVZsvDYQ,-10,badcase,自行车维修垂直号，近期内容全是单车维护，与割草机无关
4591,UCs2WGbW8biMtWxIiisDs2YA,Farm Fence Solutions LLC,https://cn--xtb.noxinfluencer.com/youtube/channel/UCs2WGbW8biMtWxIiisDs2YA,-10,badcase,围栏/打桩内容为主，近期10条都不涉及割草机或园艺购买场景
4592,UC_FQwdP4veayQQa694qWi_w,Simon Kuskye,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_FQwdP4veayQQa694qWi_w,-5,badcase,3D打印为主，虽有产品评测，但与割草机品类和使用场景不匹配
4593,UCbiibh1pX1LYOXF5Gtmvy1w,Luxioc,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbiibh1pX1LYOXF5Gtmvy1w,-10,badcase,家居/美妆好物内容为主，偏开箱种草但与割草机场景不符
4594,UCyQJ1wldtfsyzBmhLxZiNcA,Engineer worlds,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyQJ1wldtfsyzBmhLxZiNcA,-15,badcase,工地搞笑和伐木失败内容为主，偏娱乐，不适合割草机推广
4595,UCmiq9LLHXX9IcSdzVKsBT5w,Rivet & Grease Master,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmiq9LLHXX9IcSdzVKsBT5w,-25,badcase,ASMR金工修复为主，存在强格式错配，不适合割草机推广
4596,UCMIjEnXruVHtvgSVf6TgfUg,Wranglerstar,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMIjEnXruVHtvgSVf6TgfUg,-10,badcase,无割草机相关标签，近期内容多为工具/摩托/木工，缺少草坪护理场景
4597,UCRhB5KR5YBauHX9jUetkW_Q,Baby Gizmo,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRhB5KR5YBauHX9jUetkW_Q,-5,badcase,以母婴家庭测评为主，和割草机受众不符，近期内容也无园艺/户外信号
4598,UCNMD2Jdyg25Da1AAVkR1iHw,shovelheadffej,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNMD2Jdyg25Da1AAVkR1iHw,-25,badcase,频道核心是哈雷机车，近10条全是摩托内容，与割草机推广高度不符
4599,UCUeuUl-RTXPSNG2qtTkpZCg,Tukee Tools and Treasures,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUeuUl-RTXPSNG2qtTkpZCg,-8,badcase,以五金收藏为主，近10条全是手工具，和割草机推广不匹配
4600,UCUH3uJtutpYyPa31eea-AoA,Hatching Time,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUH3uJtutpYyPa31eea-AoA,-10,badcase,养禽器材频道，与割草机推广场景不符，近10条无相关内容
4601,UCERBhcfigFgm0Je9QsyKA3A,Deeply Rooted Knowledge,https://cn--xtb.noxinfluencer.com/youtube/channel/UCERBhcfigFgm0Je9QsyKA3A,-10,badcase,植物养生内容为主，缺少割草机与园艺工具推广信号
4602,UCKKgLnv1J5_uECeISTsdJyQ,DIY Wonder,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKKgLnv1J5_uECeISTsdJyQ,-25,badcase,宠物ASMR磁力玩具，和割草机推广场景明显不符
4603,UClM0lpuftUCKB0tm8X21zDg,Practical Mechanic,https://cn--xtb.noxinfluencer.com/youtube/channel/UClM0lpuftUCKB0tm8X21zDg,-5,badcase,以汽车维修为主，仅有DIY/泳池维护弱相邻，缺少割草机推广语境
4604,UCNb8-1ska-7b663izwArzhw,Tavol Group China---Kelley,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNb8-1ska-7b663izwArzhw,-25,badcase,重型工业机械频道，和家用割草机受众明显不匹配
4605,UCPmPJhS2F1YDNPLoS90Jmhw,Bora Tool,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPmPJhS2F1YDNPLoS90Jmhw,-9,badcase,工具/DIY受众有重合，但近期内容与割草机品类不对口
4608,UCcaSSyPW1OMR3YY_zZSHAIA,Whispering DIY Daily,https://cn--xtb.noxinfluencer.com/youtube/channel/UCcaSSyPW1OMR3YY_zZSHAIA,-10,badcase,以手工娱乐为主，和割草机推广不匹配
4609,UCeoYj6hWQueesDLVkNRypcQ,My Village View,https://cn--xtb.noxinfluencer.com/youtube/channel/UCeoYj6hWQueesDLVkNRypcQ,-10,badcase,乡村生活题材偏烹饪，割草机相关性弱
4611,UC7VHfMKFyP4RLP0fE-Y7q3g,AMPRO Engineering,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7VHfMKFyP4RLP0fE-Y7q3g,-10,badcase,RC车和工程模型为主，缺少草坪机购买或测评语境
4613,UCSwU4lPHCP1jlQD-ZxLkDGg,Carlos el Mesias,https://cn--xtb.noxinfluencer.com/youtube/channel/UCSwU4lPHCP1jlQD-ZxLkDGg,-10,badcase,摩托改装频道，和草坪机推广关联很弱
4615,UCX3jOiqRA9DcIUWs5qT-rRQ,Joe Holland,https://cn--xtb.noxinfluencer.com/youtube/channel/UCX3jOiqRA9DcIUWs5qT-rRQ,-10,badcase,钓鱼/打猎频道，草坪机推广受众不匹配
4617,UCMIVGLW8qgtbyYl8BBpizVw,MDC,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMIVGLW8qgtbyYl8BBpizVw,-8,badcase,移动房/杂谈为主，近10条几乎无割草机或园艺场景
4620,UC15KgPXT7zwt91QU4OOAXWg,Storytime Horizon,https://cn--xtb.noxinfluencer.com/youtube/channel/UC15KgPXT7zwt91QU4OOAXWg,-25,badcase,故事/复仇叙事频道，和割草机商品推广明显不搭
4621,UCTYAsaJ2g3AittS_kKZMbeQ,Helicopter POV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTYAsaJ2g3AittS_kKZMbeQ,-25,badcase,航空ASMR频道，和割草机促销场景完全不符
4623,UCxSHxQajQwIef5MhLxhs9Ww,LVH FF,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxSHxQajQwIef5MhLxhs9Ww,-25,badcase,娱乐彩绘频道，产品推广相关性很低
4626,UCKYQkMCtqSigWDKt0Hg6U6A,Andrew Thompson,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKYQkMCtqSigWDKt0Hg6U6A,-10,badcase,频道聚焦垃圾清运创业，近期全是获客和扩张内容，与割草机推广不匹配
4627,UCqWe0FXSUFqU43sZ5YST-QA,TjOne,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqWe0FXSUFqU43sZ5YST-QA,-25,badcase,游戏碰撞内容，强娱乐且格式错位，近期全是 BeamNG 玩法，不适合割草机推广
4628,UCRjaS3eUMR11Ldtrb60ydhA,Curiosities and Discoveries,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRjaS3eUMR11Ldtrb60ydhA,-10,badcase,工业奇趣和机械加工为主，近期内容全是设备制作与改装，和割草机无关
4629,UCGtUscsYI8Ic9_JSFSuZ9sw,Carpenter Katie Co.,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGtUscsYI8Ic9_JSFSuZ9sw,-10,badcase,木工内容为主，近期都是木作和工具测试，缺少草坪园艺与户外设备语境
4630,UCa_gv5niIlwgK0IgOT9NsEg,Emily Ryse,https://cn--xtb.noxinfluencer.com/youtube/channel/UCa_gv5niIlwgK0IgOT9NsEg,-10,badcase,标签与割草机无关，近10条内容也几乎全是娱乐/杂项，不适合推广
4631,UCJtZAdVV1sXusNgAGzDuD9A,BNT Vlogs,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJtZAdVV1sXusNgAGzDuD9A,-10,badcase,内容为婚礼/民俗/旅行，和割草机推广无关
4632,UCu7jUiccxQT6GM1FBGlqVQQ,Chris Boats,https://cn--xtb.noxinfluencer.com/youtube/channel/UCu7jUiccxQT6GM1FBGlqVQQ,-15,badcase,以船只维修为主，和割草机无直接相关，近期内容也几乎全不匹配
4633,UC1E5mRVq717cXvRwTBLYXtg,RainPoint,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1E5mRVq717cXvRwTBLYXtg,-9,badcase,园艺灌溉频道，近期内容全是浇水/安装，缺少割草机相关信号
4634,UC1aFBLmTLeQ1PNK0LagkQWA,Dirt Trax TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1aFBLmTLeQ1PNK0LagkQWA,-24,badcase,以UTV/ATV越野评测为主，与割草机推广场景不符，近期内容也高度偏离
4635,UCsb1sFtscOtb29SO5l88qiw,ALEX VСЕТИ,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsb1sFtscOtb29SO5l88qiw,-9,badcase,频道以汽车维修/杂项为主，近10条无割草机相关内容
4636,UCxw4OhLde43AVHFwV35X-cw,عزيز الفايز 🇵🇸,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxw4OhLde43AVHFwV35X-cw,-7,badcase,偏重工程机械与施工，缺少草坪/园艺受众，近期内容也不匹配
4638,UCMyOs-tUsPCnjRSwH2tSR7w,CallMeColt,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMyOs-tUsPCnjRSwH2tSR7w,-10,badcase,军用卡车与设备频道，和家用割草机受众差异大
4639,UCqr5UqhESDr_lMLnjLITrpg,RHN TOYS,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqr5UqhESDr_lMLnjLITrpg,-6,badcase,偏玩具与RC娱乐，虽有工程感但与割草机推广仍偏离
4640,UCY4iJHCX3ZELb2zWeal_DHw,Horionix,https://cn--xtb.noxinfluencer.com/youtube/channel/UCY4iJHCX3ZELb2zWeal_DHw,-35,badcase,娱乐恐怖与ASMR转场为主，和割草机推广场景强冲突
4641,UCut7_DrKUhvqpzJc24jfS_g,Jeff Does What,https://cn--xtb.noxinfluencer.com/youtube/channel/UCut7_DrKUhvqpzJc24jfS_g,-24,badcase,以水族宠物和健身器材为主，缺少草坪园艺或割草机推广语境
4642,UCbXH1WcSsjURhMx2cMfnS6A,Trimble Civil Construction,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbXH1WcSsjURhMx2cMfnS6A,-25,badcase,土木施工软件与机器控制频道，缺少草坪园艺和割草机推广场景
4643,UCei1mB_h2HD3gQtYcQCVESA,TechPulse,https://cn--xtb.noxinfluencer.com/youtube/channel/UCei1mB_h2HD3gQtYcQCVESA,-25,badcase,ASMR/满足感机器内容与产品推广格式强冲突
4644,UCfYANhfyRFW3xwDVVNw9vig,PowerUrus,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfYANhfyRFW3xwDVVNw9vig,-9,badcase,电池相关有弱联想，但主体是高尔夫球车/RV电池
4645,UCyU-4hdY0m_2w2QGtZ4FZGA,Super Delicious Food,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyU-4hdY0m_2w2QGtZ4FZGA,-25,badcase,娱乐/动物故事内容，和割草机推广基本无关
4646,UCrVCNWv4IysCmkRtGH3zgkQ,D. Creative,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrVCNWv4IysCmkRtGH3zgkQ,-10,badcase,频道偏DIY电子制作，近10条无割草机相关内容，推广相关性弱
4647,UCT5IRM8oCYF9YQU6mIbnKSg,Gear Down,https://cn--xtb.noxinfluencer.com/youtube/channel/UCT5IRM8oCYF9YQU6mIbnKSg,-25,badcase,航空飞行频道，与割草机推广场景明显不符，近期内容也几乎全不匹配
4648,UClRvRL2_5mcdZt_UpCyStxw,BlazeFarm,https://cn--xtb.noxinfluencer.com/youtube/channel/UClRvRL2_5mcdZt_UpCyStxw,-40,badcase,农机模拟游戏频道，主题和销售场景都不适合推草坪割草机
4649,UCMAeSYIjnPm4xqdtxQju71A,Becky's Homestead,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMAeSYIjnPm4xqdtxQju71A,-8,badcase,家庭/自给自足主题，和割草机推广仅弱相关，近期内容也不匹配
4650,UCBuCnsaAUTmAppNNEOFIPDw,Appalachian Outlaws Motorsports,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBuCnsaAUTmAppNNEOFIPDw,-25,badcase,卡车/拖拉机牵引赛事频道，与割草机推广场景不匹配
4651,UCu7jUiccxQT6GM1FBGlqVQQ,Chris Boats,https://cn--xtb.noxinfluencer.com/youtube/channel/UCu7jUiccxQT6GM1FBGlqVQQ,-10,badcase,船艇维修频道，与割草机推广主题不相关，近10条内容全不匹配
4652,UC1E5mRVq717cXvRwTBLYXtg,RainPoint,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1E5mRVq717cXvRwTBLYXtg,-9,badcase,灌溉/植物护理频道，近10条均非割草内容，草坪机推广不匹配
4653,UC1aFBLmTLeQ1PNK0LagkQWA,Dirt Trax TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1aFBLmTLeQ1PNK0LagkQWA,-25,badcase,频道主轴是UTV/ATV越野，与割草机推广场景明显不匹配
4654,UC5tQsB28YSfmPwum86P1Oyg,Palmer1474,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5tQsB28YSfmPwum86P1Oyg,-10,badcase,内容全是摩托车改装/喇叭，和割草机推广无关
4655,UCxw4OhLde43AVHFwV35X-cw,عزيز الفايز 🇵🇸,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxw4OhLde43AVHFwV35X-cw,-7,badcase,偏工程机械内容，缺少割草机/园艺设备信号，近10条也无相关内容
4657,UCMyOs-tUsPCnjRSwH2tSR7w,CallMeColt,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMyOs-tUsPCnjRSwH2tSR7w,-20,badcase,军用车辆/器材垂类，和家用割草机人群明显不搭
4658,UCYlnrXCreWxZ7TeNT9FCXtQ,"Ottawa Bike and Trail, LLC",https://cn--xtb.noxinfluencer.com/youtube/channel/UCYlnrXCreWxZ7TeNT9FCXtQ,-25,badcase,自行车垂类受众，和割草机推广场景不相关
4660,UCbXH1WcSsjURhMx2cMfnS6A,Trimble Civil Construction,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbXH1WcSsjURhMx2cMfnS6A,-25,badcase,工程施工软件频道，面向工业用户，不适合家用割草机
4661,UCei1mB_h2HD3gQtYcQCVESA,TechPulse,https://cn--xtb.noxinfluencer.com/youtube/channel/UCei1mB_h2HD3gQtYcQCVESA,-11,badcase,以粉碎/筛分ASMR为主，虽有机械类标签，但割草机推广场景不匹配
4662,UCqel9h1MTP1Vs27OdFZy8rA,MrCentralDriver,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqel9h1MTP1Vs27OdFZy8rA,-25,badcase,频道主打电动车/骑行评测，与割草机推广场景明显不符
4663,UCyU-4hdY0m_2w2QGtZ4FZGA,Super Delicious Food,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyU-4hdY0m_2w2QGtZ4FZGA,-15,badcase,娱乐和动物日常为主，缺少园艺/工具购买场景，相关性弱
4665,UCsizGuEHTe52EGbeTe1Uf-A,GTA Boost Crew,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsizGuEHTe52EGbeTe1Uf-A,-19,badcase,游戏内容为主，John Deere只是游戏元素，不适合割草机推广
4666,UCT5IRM8oCYF9YQU6mIbnKSg,Gear Down,https://cn--xtb.noxinfluencer.com/youtube/channel/UCT5IRM8oCYF9YQU6mIbnKSg,-18,badcase,频道主轴是航空内容，近10条也多为飞行/车辆/工具，与割草机推广不匹配
4667,UClRvRL2_5mcdZt_UpCyStxw,BlazeFarm,https://cn--xtb.noxinfluencer.com/youtube/channel/UClRvRL2_5mcdZt_UpCyStxw,-17,badcase,游戏农场模拟频道，非割草机推广场景，近期内容全不匹配
4668,UCMAeSYIjnPm4xqdtxQju71A,Becky's Homestead,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMAeSYIjnPm4xqdtxQju71A,-8,badcase,以养鸡/小屋为主，近10条无割草机相关内容，推广匹配弱
4669,UCMkaMty9Kv71IGn50QqQFYA,Anime Robot Zone,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMkaMty9Kv71IGn50QqQFYA,-25,badcase,内容为机甲CGI科幻娱乐，与草坪割草机推广场景明显不符
4670,UCJFLO51aAVIZlLWj_YzuTaA,mini bike 1,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJFLO51aAVIZlLWj_YzuTaA,-9,badcase,机车维修频道，只有机油保养略相关；近10条全是摩托内容，与割草机推广不匹配
4671,UCOGE7wqjkvkGPn-xKHK05dw,Farm Alarm,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOGE7wqjkvkGPn-xKHK05dw,-20,badcase,以拖拉机牵引赛/汽柴油机械为主，与割草机推广场景不匹配
4672,UCkWl5ds_Kch-iedRZbOCPMg,Colorado Cardio Gym Equipment Outlet,https://cn--xtb.noxinfluencer.com/youtube/channel/UCkWl5ds_Kch-iedRZbOCPMg,-10,badcase,频道是健身器材维修/销售，和 lawn mower 推广无关，近期内容也全不匹配
4673,UCJpjcL7Sge804mDcmKlnZBA,The Watchmaker's Workshop,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJpjcL7Sge804mDcmKlnZBA,-10,badcase,频道聚焦手表维修，与割草机推广场景无关，近10条内容均不匹配
4674,UClP7IOjRIS_6cX8tnqUqciQ,CASHYMART,https://cn--xtb.noxinfluencer.com/youtube/channel/UClP7IOjRIS_6cX8tnqUqciQ,-9,badcase,家居杂货号，近10条全是清洁/小工具，和割草机推广不相关
4675,UCGCvX9uDk3h3VUSNXcYhUAw,Beauty’s by Flor,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGCvX9uDk3h3VUSNXcYhUAw,-25,badcase,美妆发型频道与割草机推广场景明显不符，近期内容也全无相关性
4676,UCjrTqmLg-PScoHsigzwEcNw,Eclectic Inventor,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjrTqmLg-PScoHsigzwEcNw,-25,badcase,游戏/娱乐向频道，近期全是乐高内容，与割草机推广无关
4677,UC2kZ-feSTwHMkI5xC1G2vPw,NonsenseBoy6,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2kZ-feSTwHMkI5xC1G2vPw,-25,badcase,短剧喜剧号，内容场景与割草机产品推广完全不匹配
4678,UCpqadZ_Ne6BLA_ze5EdllBQ,Wisdom Pouchannel,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpqadZ_Ne6BLA_ze5EdllBQ,-6,badcase,农业略相关，但近期多为机械奇闻/动物/清洁内容，缺少割草机推广语境
4679,UCqI29WeyvYOvVoVbCd_COwQ,"Mary 33 Eco-Rescate 
y Viajes",https://cn--xtb.noxinfluencer.com/youtube/channel/UCqI29WeyvYOvVoVbCd_COwQ,-25,badcase,玄学娱乐旅行号，主题与割草机购买推广无关
4680,UC6jc9s-tqkaimdoNLEmLM6A,Alton Crawf,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6jc9s-tqkaimdoNLEmLM6A,-25,badcase,生活娱乐综合号，受众与割草机产品推广相关性弱
4681,UCAmfI2qUXJDAzhC2J9Zk_jw,GEAR RESERVE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCAmfI2qUXJDAzhC2J9Zk_jw,-10,badcase,EDC工具频道，缺少草坪/庭院维护与割草机购买语境
4682,UCmdJirKqvzf7Kb9ub2DfBoA,Rave X Motorsports,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmdJirKqvzf7Kb9ub2DfBoA,-10,badcase,越野雪地摩托为主，和家用割草机推广场景不符
4683,UCC7vadr18ngekmZecBEf8hw,Lily Woodworking,https://cn--xtb.noxinfluencer.com/youtube/channel/UCC7vadr18ngekmZecBEf8hw,-10,badcase,木工手作频道，只有泛DIY，没有草坪设备语境
4685,UCy2bJWKV-Qam6eAwf5MWlMA,ColoradoRMN,https://cn--xtb.noxinfluencer.com/youtube/channel/UCy2bJWKV-Qam6eAwf5MWlMA,-10,badcase,以旅行和汽车维修为主，和草坪机受众不匹配
