rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
112,UCMfwDVAkrXosNu-sThbiy-A,🕵️‍♀️ KitKat’s Korner,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMfwDVAkrXosNu-sThbiy-A,-10,badcase,以娱乐生活为主，缺少瑜伽垫相关性
115,UCPdpwQNYxjPtwOdMm8z9O_A,Kuch naya Kre,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPdpwQNYxjPtwOdMm8z9O_A,-10,badcase,DIY杂内容为主，与瑜伽垫推广不匹配
116,UCR2QGYpHkicUYdmEbU-JCHw,amelia_ydv,https://cn--xtb.noxinfluencer.com/youtube/channel/UCR2QGYpHkicUYdmEbU-JCHw,-10,badcase,手工编织频道，和瑜伽垫完全不相关
119,UCUczZa-SRfcJGApbKdhJKwQ,Pnp paydan vlog,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUczZa-SRfcJGApbKdhJKwQ,-10,badcase,doormat 频道，产品类别与瑜伽垫不同
124,UCaHcBHMtfsmoIgz9IMGPEsw,Renown Health,https://cn--xtb.noxinfluencer.com/youtube/channel/UCaHcBHMtfsmoIgz9IMGPEsw,-10,badcase,健康医疗内容为主，缺少瑜伽垫推广场景
126,UCbclbugcPZMakvuSXBz8z3g,Minakshi Boutique,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbclbugcPZMakvuSXBz8z3g,-10,badcase,旧物改造做地垫，和瑜伽垫购买/使用场景不匹配
129,UCdztw8FE1ZwoM18nZAvKwtA,Relax Sound Space,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdztw8FE1ZwoM18nZAvKwtA,-22,badcase,ASMR/放松音频型频道，物品推广格式明显不匹配
130,UCg3nbLTQVeEB7r8gNeRjzLg,Mom's Touch,https://cn--xtb.noxinfluencer.com/youtube/channel/UCg3nbLTQVeEB7r8gNeRjzLg,-10,badcase,旧衣改造做脚垫，和瑜伽垫推广关系弱
133,UChk5aQi9LoSZyavN3bQYqwQ,Editorial Families,https://cn--xtb.noxinfluencer.com/youtube/channel/UChk5aQi9LoSZyavN3bQYqwQ,-10,badcase,Photo editing为主，和瑜伽垫受众几乎无关
135,UCk5VCsYf0qwW8mGzb9u4FYQ,Ankita Art 11,https://cn--xtb.noxinfluencer.com/youtube/channel/UCk5VCsYf0qwW8mGzb9u4FYQ,-10,badcase,手作再利用做地垫，不适合瑜伽垫推广
139,UCpzc2eEBsziBEf3myYNhLtw,Yoga with SukHi,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpzc2eEBsziBEf3myYNhLtw,-10,badcase,明确强调No Mat/No Props，和瑜伽垫推广冲突
140,UCrBkusp11_MtQtSshgATO7A,Archana jaiswal,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrBkusp11_MtQtSshgATO7A,-10,badcase,旧衣布料改造为主，和瑜伽垫购买场景不符
142,UCuPP0a_wZsagcETI50uIMPw,YES KASHISH,https://cn--xtb.noxinfluencer.com/youtube/channel/UCuPP0a_wZsagcETI50uIMPw,-10,badcase,纯娱乐搞笑频道，和瑜伽垫推广无关
146,UCxjkB3uZXtZHOl2vxDTGqiQ,Chungs Video,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxjkB3uZXtZHOl2vxDTGqiQ,-10,badcase,音乐/美食/演出频道，和瑜伽垫受众不匹配
147,UCyqCKs5DyHschbjBtxqNssw,Firefox foam,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyqCKs5DyHschbjBtxqNssw,-10,badcase,泡沫材料工厂频道，和瑜伽垫推广无关
152,UCMT1NpuSnDyG6O__wTvNAEA,Whisker Tales,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMT1NpuSnDyG6O__wTvNAEA,-25,badcase,猫类娱乐频道，宠物内容与人用瑜伽垫推广不相容
153,UCqLuD8Am770wOJRVz2PDKtA,Neha Sharma Real Vlog,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqLuD8Am770wOJRVz2PDKtA,-10,badcase,生活Vlog偏手作包袋，瑜伽垫受众不明确
155,UCUmpGJg5fi0ZKlEoYOM9_LQ,JR & Firm Legal and Finance,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUmpGJg5fi0ZKlEoYOM9_LQ,-5,badcase,法律商务频道虽命中标签，但内容场景与瑜伽垫推广严重错位
157,UCCfMF0WRuSBEEWaRhS9IvYQ,Priyaju Poshak,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCfMF0WRuSBEEWaRhS9IvYQ,0,badcase,宗教服饰手工频道，瑜伽垫推广受众不匹配
162,UCHWMAYpYNiw05sqgW_DUCwA,Creative U,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHWMAYpYNiw05sqgW_DUCwA,-9,badcase,以DIY/生活方式为主，缺少健身用品相关内容，近10条多为不匹配
165,UCKeyyURxJ-TWntTacD_ssRw,PrinzeE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKeyyURxJ-TWntTacD_ssRw,-10,badcase,游戏号为主，缺少瑜伽垫受众和场景
166,UCMiVftwSn8jMBrTsClIC40g,The French Crochetist,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMiVftwSn8jMBrTsClIC40g,-10,badcase,纯手作钩编频道，和瑜伽垫推广关联弱
170,UCXEtPw6LDB9lP2SxikMJqhg,HomeGrown DIY With Kamla,https://cn--xtb.noxinfluencer.com/youtube/channel/UCXEtPw6LDB9lP2SxikMJqhg,-10,badcase,缝纫手作频道为主，缺少瑜伽垫使用场景
171,UCXe92kCAWPdWRW7Ylfku_rw,Виталий Андреевец,https://cn--xtb.noxinfluencer.com/youtube/channel/UCXe92kCAWPdWRW7Ylfku_rw,-25,badcase,娱乐/恶搞频道，推广物品与内容域不适配
175,UCfR1Teq_1m465FFMTZlg8XQ,Macra-MadeWithLoveUK,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfR1Teq_1m465FFMTZlg8XQ,-10,badcase,编织手作频道与瑜伽垫推广场景不符
179,UCuCRlPkSppcJ63_Wn67YQeQ,Tanu craft idea,https://cn--xtb.noxinfluencer.com/youtube/channel/UCuCRlPkSppcJ63_Wn67YQeQ,-13,badcase,手工改造频道，主题偏地垫，不适合瑜伽垫推广
180,UCy8MGY48YiA5hEDV4Hl1QIQ,🧿Meena fashion words🧿,https://cn--xtb.noxinfluencer.com/youtube/channel/UCy8MGY48YiA5hEDV4Hl1QIQ,-15,badcase,缝纫包袋频道，和瑜伽垫推广基本无关
189,UC5rqu9Jr7Gkl3rWzhUMZGyA,how to make simple,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5rqu9Jr7Gkl3rWzhUMZGyA,-15,badcase,裁剪教学频道，和瑜伽垫产品推广不匹配
191,UC8Qk1LdniND--45E1VBQXIA,Rob Raffety,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8Qk1LdniND--45E1VBQXIA,-15,badcase,娱乐吐槽内容为主，瑜伽只是梗，不适合推广
193,UCDProO-RAZ_SByyH1_cWU3w,Youyuan Printing machine 13751397184,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDProO-RAZ_SByyH1_cWU3w,-15,badcase,工业印刷机器频道，和瑜伽垫推广无关
197,UCR5wb5vY9pWdtsVQGBieXyw,Hilarious,https://cn--xtb.noxinfluencer.com/youtube/channel/UCR5wb5vY9pWdtsVQGBieXyw,-20,badcase,纯娱乐短视频频道，和实体产品推广明显错位
198,UCTiAdWUfNlC3YjqF17LtW7g,Cosmic Threads,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTiAdWUfNlC3YjqF17LtW7g,-15,badcase,编织/钩针频道，和瑜伽垫推广无关
199,UCURMQAdkYUOiwqqF177BeJQ,freeyogamats,https://cn--xtb.noxinfluencer.com/youtube/channel/UCURMQAdkYUOiwqqF177BeJQ,-20,badcase,名称像瑜伽垫，但实际是乐队频道，题材错位
201,UCZiQf7uPxrztcqpMT2nxEKg,Priti creative activity,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZiQf7uPxrztcqpMT2nxEKg,-10,badcase,手作/收纳为主，和瑜伽垫推广无关
204,UCcSHMxS8CqLoR85t7HNPKsw,Wah film,https://cn--xtb.noxinfluencer.com/youtube/channel/UCcSHMxS8CqLoR85t7HNPKsw,-15,badcase,影视娱乐频道，和瑜伽垫推广错位
206,UCejXJv-8KMnhNwgIawWyjPg,ProMax Editing,https://cn--xtb.noxinfluencer.com/youtube/channel/UCejXJv-8KMnhNwgIawWyjPg,-10,badcase,修图编辑频道，和瑜伽垫无关
211,UC-mePp8dWg-Xpms1yjk7UnQ,Profit Maximiser Review,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-mePp8dWg-Xpms1yjk7UnQ,-2,badcase,虽有瑜伽垫标签，但裸瑜伽/成人内容错位
213,UCj-CZXw6OSCsJPXa4QiG52Q,Pari Crafts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCj-CZXw6OSCsJPXa4QiG52Q,-5,badcase,做门垫内容，和瑜伽垫推广错位
214,UCiSm6PjtcC_MO4j9l5qSOlQ,keen khan.crafts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCiSm6PjtcC_MO4j9l5qSOlQ,-5,badcase,做门垫手作频道，和瑜伽垫不匹配
216,UC4NFfpnkW4TQo6zc_s3IDtQ,Lorena Espinoza Design,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4NFfpnkW4TQo6zc_s3IDtQ,-10,badcase,设计手作频道，和瑜伽垫无关
222,UCDfAtGoqZsE2ojfvFUOXFBw,Two Hearts Starts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDfAtGoqZsE2ojfvFUOXFBw,-10,badcase,情感内容频道，和瑜伽垫无关
227,UCMd2jJI7tJJU1At9X6A7-Ug,Best & First,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMd2jJI7tJJU1At9X6A7-Ug,-15,badcase,真空吸尘器促销向，和瑜伽垫类别不符
231,UCOjfO9IMMXsyj_qdpu11Ulw,ILONA SELKE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOjfO9IMMXsyj_qdpu11Ulw,-13,badcase,偏身心灵内容，缺少瑜伽垫投放场景
234,UCR4L252_cnA5o4CPIz6qr3A,Judge in Court,https://cn--xtb.noxinfluencer.com/youtube/channel/UCR4L252_cnA5o4CPIz6qr3A,-17,badcase,法院剧情娱乐向，与瑜伽垫受众不符
238,UCZV6kvdfuQJggUzbpqOamBA,FUNWATER,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZV6kvdfuQJggUzbpqOamBA,-20,badcase,户外水上运动账号，与瑜伽垫无关
243,UCh5nQhKtidLii_jaWkj97Nw,THANKS LEE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCh5nQhKtidLii_jaWkj97Nw,-20,badcase,高尔夫和钓鱼垂类，和瑜伽垫不相关
244,UChvJMoL3n_nIfZ21YbWRX7A,Madhuka creation,https://cn--xtb.noxinfluencer.com/youtube/channel/UChvJMoL3n_nIfZ21YbWRX7A,-20,badcase,手工缝纫垂类，与瑜伽垫投放不匹配
246,UCijS6hgoEaQYfHDc_XoKSIg,Downbelow Adventures,https://cn--xtb.noxinfluencer.com/youtube/channel/UCijS6hgoEaQYfHDc_XoKSIg,-18,badcase,潜水旅行垂类，与瑜伽垫受众无关
249,UCpeHDCiRCNM7tsOrWsTXtnQ,Stanmax Store,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpeHDCiRCNM7tsOrWsTXtnQ,-15,badcase,家居杂货销售向，和瑜伽垫不匹配
254,UCbNAgWElWxP3YgMJPk8wTlw,Gouravi Arts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbNAgWElWxP3YgMJPk8wTlw,0,badcase,虽有 yoga mat 标签，但主体是 doormat 手作和家庭内容
259,UC2Ia9ePUt1uqtUHZje4-dEw,Jasmine Yang,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2Ia9ePUt1uqtUHZje4-dEw,-19,badcase,工业材料号，瑜伽垫受众与内容域明显不一致
261,UC4FG97u-_Lm3IqFq6IWiNlQ,Mutya Baliling,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4FG97u-_Lm3IqFq6IWiNlQ,-20,badcase,植物/旅行生活号，和瑜伽垫推广无关
263,UC4eulE1yctcJ_Cn4rYw884g,Q LLC,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4eulE1yctcJ_Cn4rYw884g,-20,badcase,枪械/战术内容为主，和瑜伽垫推广不相关
265,UC5V8TQBmXpQmkL9ClZ-8wMA,PSC-and-PEACHES,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5V8TQBmXpQmkL9ClZ-8wMA,-20,badcase,内容重心在游戏/吃喝/直播，瑜伽垫相关性弱
266,UC6Deqv-HLSvySnTN-drR9NQ,Merch Lane,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6Deqv-HLSvySnTN-drR9NQ,-20,badcase,服装穿搭号，和瑜伽垫缺少场景关联
267,UC7C3B7qtXx9FBieEsglaBWA,SuperTechGuruJi,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7C3B7qtXx9FBieEsglaBWA,-20,badcase,偏家电/美容仪推广，和瑜伽垫类别不匹配
283,UCRxpgg2G6To42zaFvE8C2Wg,SOUL Art,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRxpgg2G6To42zaFvE8C2Wg,-10,badcase,缝纫手作频道，和瑜伽垫推广场景不匹配
284,UCS--KJF9azzl-EXiOCIo5lA,Zsrnb,https://cn--xtb.noxinfluencer.com/youtube/channel/UCS--KJF9azzl-EXiOCIo5lA,-10,badcase,网站设计与建站内容，和运动器材推广无关
285,UCVIJhnbMugETmJBoUFt0YGg,businesskaisekarein,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVIJhnbMugETmJBoUFt0YGg,-10,badcase,商业创业向频道，最近也偏机械制造，不适合
288,UCZ9qeumM7IAWH83_bVnsKbw,all time new,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZ9qeumM7IAWH83_bVnsKbw,-10,badcase,女装手作频道，与瑜伽垫受众错位明显
290,UCaflYQJfj0HoMm8gXPe5XFA,NUBIAN GODDESS ENTERPRISES,https://cn--xtb.noxinfluencer.com/youtube/channel/UCaflYQJfj0HoMm8gXPe5XFA,-10,badcase,服饰周边与礼品向，和瑜伽垫购买场景不符
295,UCeJ_lQenhYLNEGIXHfF6q-g,Sk kitchen hacks,https://cn--xtb.noxinfluencer.com/youtube/channel/UCeJ_lQenhYLNEGIXHfF6q-g,-10,badcase,厨房妙招与旧物改造频道，和瑜伽垫无关
298,UCf_jiJru_mDCFPL_W-3WnRQ,Paras zone,https://cn--xtb.noxinfluencer.com/youtube/channel/UCf_jiJru_mDCFPL_W-3WnRQ,-10,badcase,服装批发频道，和瑜伽垫推广完全不搭
303,UClrHYLYZXBcjAopTXygIPag,Zeetos Gaming,https://cn--xtb.noxinfluencer.com/youtube/channel/UClrHYLYZXBcjAopTXygIPag,-25,badcase,游戏直播为主，受众和瑜伽垫完全不在同一场景
304,UClupfQPeu-iBBXiOYXsu_Uw,DON1-TV (Wazz! up PiNAS!),https://cn--xtb.noxinfluencer.com/youtube/channel/UClupfQPeu-iBBXiOYXsu_Uw,-25,badcase,喜剧短剧频道，内容形态与瑜伽垫推广不匹配
309,UCu2isHQ2wBep59wArOvPIrg,Ravizone Business Ideas,https://cn--xtb.noxinfluencer.com/youtube/channel/UCu2isHQ2wBep59wArOvPIrg,-10,badcase,商业/批发/杂项为主，和瑜伽垫受众不匹配
318,UC0TJPwl7QRA_yWEzfBgqbLg,Unnis Vijayapatha,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0TJPwl7QRA_yWEzfBgqbLg,-20,badcase,教育测验频道，缺少健身/瑜伽垫推广语境
319,UC0cFU2bYcYKDajv7QQDuGDw,StrangeAI,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0cFU2bYcYKDajv7QQDuGDw,-25,badcase,娱乐型AI短视频频道，缺少瑜伽垫相关或消费评测场景
320,UC0eS_Nbv_6mtUggiN6r3OkA,Flow & Form,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0eS_Nbv_6mtUggiN6r3OkA,-19,badcase,ASMR/日常向为主，近10条无瑜伽垫或购买意图，体育仅弱相关
322,UC1G144bcA_OnOa9U_-oAr7g,Vallis Vaseha,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1G144bcA_OnOa9U_-oAr7g,-25,badcase,纱丽服饰店铺频道，近10条全是纱丽销售，与瑜伽垫受众和品类不符
323,UC1pR0vhO_jGQyBvNN30Sphg,Desi Chora Delhi Ka,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1pR0vhO_jGQyBvNN30Sphg,-10,badcase,频道主做汽车配件和空调促销，近10条内容与瑜伽垫无关
324,UC2RPsZHuC2H1s--RN25L2PA,Gracelda Alfaro,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2RPsZHuC2H1s--RN25L2PA,-9,badcase,生活/游戏/短视频频道，缺少瑜伽垫相关或测评购买意图
326,UC4B2pI2f_b8sV_eWEWMz-aA,Smart Gadgets Store,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4B2pI2f_b8sV_eWEWMz-aA,-10,badcase,智能家居内容，和瑜伽垫场景基本无关
327,UC4WJKeGnlLT5DQ_v5TrjM0A,FunZoned,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4WJKeGnlLT5DQ_v5TrjM0A,-25,badcase,喜剧娱乐号，和运动垫推广场景明显不符
332,UC6V62VNaauiW--Ys84HxImg,Simply Knitted,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6V62VNaauiW--Ys84HxImg,-15,badcase,手工编织做地垫，和瑜伽垫推广场景不一致
334,UCA-LBkf65vDU58UKyJpR4VQ,Earthing,https://cn--xtb.noxinfluencer.com/youtube/channel/UCA-LBkf65vDU58UKyJpR4VQ,-7,badcase,健康养生方向有一点沾边，但与瑜伽垫关联弱
338,UCDHpoNm-bot5f8Z_SFy_K7w,Shree Bhagwati  crafts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDHpoNm-bot5f8Z_SFy_K7w,-15,badcase,手作服装频道，和瑜伽垫目标人群不一致
339,UCDPubIeBkjpOCPGRaNaBD-A,Happy Heartsy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDPubIeBkjpOCPGRaNaBD-A,-15,badcase,钩织手工内容，受众和瑜伽垫不匹配
342,UCEfW6UynmaCoDF2e_1P27bQ,Caroling Geary,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEfW6UynmaCoDF2e_1P27bQ,-18,badcase,内容偏抽象艺术/故事，不适合做产品推广
346,UCG6hGp7gbf7UTk9dRxIjNag,fashion designer by divya,https://cn--xtb.noxinfluencer.com/youtube/channel/UCG6hGp7gbf7UTk9dRxIjNag,-15,badcase,服装设计手作号，和瑜伽垫目标人群不一致
348,UCIGZQADC6ohFAe2mxI9MLKw,La Technique,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIGZQADC6ohFAe2mxI9MLKw,-13,badcase,日常烹饪美妆为主，和瑜伽垫不在同一受众
349,UCIbNn2KZ7YM4cv_2vyi3P9w,Monisha Dutta,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIbNn2KZ7YM4cv_2vyi3P9w,-10,badcase,内容偏料理/生活短视频，缺少健身垫相关或带货能力
350,UCJQF_GFncGog-KlaF-UKiow,JM Express,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJQF_GFncGog-KlaF-UKiow,-15,badcase,工具/户外测评号可带货，但和瑜伽垫关联弱
352,UCLbY0KEh1MxqVoM6n1EAZrQ,TEXSENSE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLbY0KEh1MxqVoM6n1EAZrQ,-10,badcase,编织手工频道，与瑜伽垫垂类无关
355,UCM5lHW0UyvldbxZrDqyeQtA,Rider of The Storm,https://cn--xtb.noxinfluencer.com/youtube/channel/UCM5lHW0UyvldbxZrDqyeQtA,-10,badcase,摩托维修内容，与瑜伽垫人群无关
358,UCOHnu8AZBXs6zlFW0omtrjQ,Relaxing kitten BGM,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOHnu8AZBXs6zlFW0omtrjQ,-22,badcase,助眠音乐频道，推广格式与瑜伽垫明显不匹配
359,UCOvPB0TKAFfAAY0fDl3sVrg,Stock Footage For Youtube,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOvPB0TKAFfAAY0fDl3sVrg,-10,badcase,素材库型频道，缺少瑜伽或健身购买语境
363,UCRmDh9wldexM-OdN951SSlw,Buddha Spiritual Channel,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRmDh9wldexM-OdN951SSlw,-20,badcase,灵性娱乐号，和瑜伽垫推广场景不匹配
