rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
22,UCMhOtPRnqG1ZGd-4nWMfzNQ,Bradley David Good,https://cn.noxinfluencer.com/youtube/channel/UCMhOtPRnqG1ZGd-4nWMfzNQ,0,badcase,生活方式泛频道，缺少泳装/运动装备语境
24,UCNheH0af92GRtQMnzyV3WxQ,Andrew Stock Media,https://cn.noxinfluencer.com/youtube/channel/UCNheH0af92GRtQMnzyV3WxQ,0,badcase,影视图片素材号，和产品推广无关
25,UCNjsoaLHhxEUUpOIEbo2l_Q,Tech Moments,https://cn.noxinfluencer.com/youtube/channel/UCNjsoaLHhxEUUpOIEbo2l_Q,0,badcase,科普资讯号，缺少商品测评或购买语境
41,UCbgO1bzVFhrYT3CtnL95qeA,OlapMahakan,https://cn.noxinfluencer.com/youtube/channel/UCbgO1bzVFhrYT3CtnL95qeA,0,badcase,无标签无视频，缺少与泳衣背心的推广证据
42,UCcEiLg23lFfGN-vWjGDrRKQ,Caitlin Best,https://cn.noxinfluencer.com/youtube/channel/UCcEiLg23lFfGN-vWjGDrRKQ,0,badcase,无标签无视频，缺少与泳衣背心的推广证据
43,UCcH6Mo0jvunvQCHFE6OAqUQ,VELEZ FAMILY CHANNEL,https://cn.noxinfluencer.com/youtube/channel/UCcH6Mo0jvunvQCHFE6OAqUQ,0,badcase,无标签无视频，缺少与泳衣背心的推广证据
44,UCd8C1d30Mw5dokaaNUPSiew,The Malamute Pack,https://cn.noxinfluencer.com/youtube/channel/UCd8C1d30Mw5dokaaNUPSiew,-15,badcase,犬类宠物频道，与人用泳衣背心推广受众互斥
45,UCeLHEJ5FHV5aY8a8xXytsHQ,Meow Moments,https://cn.noxinfluencer.com/youtube/channel/UCeLHEJ5FHV5aY8a8xXytsHQ,0,badcase,无标签无视频，缺少与泳衣背心的推广证据
46,UCfK690FJZSD_BbyGM2YwnFA,Thewellbeing4All,https://cn.noxinfluencer.com/youtube/channel/UCfK690FJZSD_BbyGM2YwnFA,0,badcase,无标签无视频，缺少与泳衣背心的推广证据
47,UCfRKXoEpMz_4gzezGjMWu7Q,Toytik Show,https://cn.noxinfluencer.com/youtube/channel/UCfRKXoEpMz_4gzezGjMWu7Q,0,badcase,家庭娱乐向，缺少商品评测或购买转化信号
48,UCfsMK0RrT5APhnRVDTG0w4g,Sara Hughes,https://cn.noxinfluencer.com/youtube/channel/UCfsMK0RrT5APhnRVDTG0w4g,0,badcase,无标签无视频，缺少与泳衣背心的推广证据
49,UCgSMwkFikRyg_5uQesXtmrQ,WebEye News,https://cn.noxinfluencer.com/youtube/channel/UCgSMwkFikRyg_5uQesXtmrQ,0,badcase,科技新闻向，和泳衣背心类目不相关
52,UCjH4vQSss-wcoWkr9M3YZ1w,Sweetie Pie Pets,https://cn.noxinfluencer.com/youtube/channel/UCjH4vQSss-wcoWkr9M3YZ1w,-15,badcase,宠物犬频道，与人用 swim vest 受众互斥
54,UCkJ8ESPiwBe5TICjnlO1aqQ,Mrs. Goalchaser,https://cn.noxinfluencer.com/youtube/channel/UCkJ8ESPiwBe5TICjnlO1aqQ,0,badcase,美妆生活向，缺少水上运动或消费导购证据
59,UCljYUFAqDTIB0DlJPEO6wrA,Birddok,https://cn.noxinfluencer.com/youtube/channel/UCljYUFAqDTIB0DlJPEO6wrA,0,badcase,无标签无视频证据，相关性不足
61,UCov5nPlmB8jzyhyaCarhISA,Mutre Cobynahe,https://cn.noxinfluencer.com/youtube/channel/UCov5nPlmB8jzyhyaCarhISA,0,badcase,无标签无视频证据，与泳衣/救生背心推广关联不足
62,UCpcgi2CJ2nL9NM0ULtgXZMw,Right Ideas,https://cn.noxinfluencer.com/youtube/channel/UCpcgi2CJ2nL9NM0ULtgXZMw,0,badcase,无可用标签和标题信息，无法支持泳衣推广判断
64,UCs40wi62dBIGnnzSazyuA5g,Juju Gurgel,https://cn.noxinfluencer.com/youtube/channel/UCs40wi62dBIGnnzSazyuA5g,0,badcase,缺少任何与泳衣相关的内容或受众线索
65,UCssaa7o6N8HouKNMrMQGG3g,The Resto Maestro,https://cn.noxinfluencer.com/youtube/channel/UCssaa7o6N8HouKNMrMQGG3g,0,badcase,餐饮向频道，与泳衣推广场景不匹配
67,UCvTw1J7hv11o19Ceb6Eb_oQ,Sai and Family,https://cn.noxinfluencer.com/youtube/channel/UCvTw1J7hv11o19Ceb6Eb_oQ,-12,badcase,短视频+ASMR偏娱乐，和泳衣推广格式明显不匹配
69,UCxb9Lj_r2dsGecbK6JJq10w,Prep In China,https://cn.noxinfluencer.com/youtube/channel/UCxb9Lj_r2dsGecbK6JJq10w,0,badcase,缺少标签与视频证据，暂不适合泳衣推广
