rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
207,UCTycbFdC0LgkWgjG-oS0DYw,Mastering Mayhem,https://cn.noxinfluencer.com/youtube/channel/UCTycbFdC0LgkWgjG-oS0DYw,0,badcase,工具短内容为主，和充电宝购买语境不强
208,UCVdV0CHCqiaZFfuvMfHrluw,Generator Source,https://cn.noxinfluencer.com/youtube/channel/UCVdV0CHCqiaZFfuvMfHrluw,0,badcase,发电机/柴油电源语境偏工业，不是充电宝
216,UC2DkcNoBJ1NeWfLbfTc3vAA,Bixpy,https://cn.noxinfluencer.com/youtube/channel/UC2DkcNoBJ1NeWfLbfTc3vAA,0,badcase,水上/户外设备为主，和充电宝品类不贴
220,UCzHkFC0tjzKKWtRRJv3j9LA,AB Rasool Saif,https://cn.noxinfluencer.com/youtube/channel/UCzHkFC0tjzKKWtRRJv3j9LA,0,badcase,泛增长内容，与充电宝推广无关
225,UC4xU1pYKI2mXcGP8qdxLL6g,ABEiiiKU,https://cn.noxinfluencer.com/youtube/channel/UC4xU1pYKI2mXcGP8qdxLL6g,-12,badcase,ASMR开箱为主，属于强格式不匹配
226,UCQTNRbZISijxJVu64PiUKQg,Hidden Camera and Media Listening Devices,https://cn.noxinfluencer.com/youtube/channel/UCQTNRbZISijxJVu64PiUKQg,-10,badcase,隐藏摄像头/偷拍设备为主，与充电宝推广不匹配
227,UCl3k4zQe2L5SdSEymc0BUJw,ToolBox BD,https://cn.noxinfluencer.com/youtube/channel/UCl3k4zQe2L5SdSEymc0BUJw,-15,badcase,偷拍相机频道，和充电宝推广场景明显不符
232,UCGFik1WpXBhbJbYmTk3JiUw,ASM Knowledge,https://cn.noxinfluencer.com/youtube/channel/UCGFik1WpXBhbJbYmTk3JiUw,0,badcase,知识/宗教向频道，缺少充电宝相关投放信号
237,UCQXZQ1a9sdOxWqyXACkYZvA,Think and Made,https://cn.noxinfluencer.com/youtube/channel/UCQXZQ1a9sdOxWqyXACkYZvA,0,badcase,DIY细分过窄，缺少充电宝推广所需的产品信号
239,UChmfL03bbo8fFqMSsU7ymww,Product Review Zone,https://cn.noxinfluencer.com/youtube/channel/UChmfL03bbo8fFqMSsU7ymww,0,badcase,无有效标签证据，无法判断为充电宝相关创作者
246,UCCp2lrZCeRrlT0YyeDj_nsQ,LALA PITCH TOP,https://cn.noxinfluencer.com/youtube/channel/UCCp2lrZCeRrlT0YyeDj_nsQ,0,badcase,美食频道，与充电宝推广目的无关
247,UCs50EmjtJyNLDcgTGSVNvcQ,Banks Power,https://cn.noxinfluencer.com/youtube/channel/UCs50EmjtJyNLDcgTGSVNvcQ,0,badcase,汽车改装/卡车内容为主，不适合充电宝投放
255,UC9FjS0nbUsqyX3tiQvZ13TQ,Lighter Expo,https://cn.noxinfluencer.com/youtube/channel/UC9FjS0nbUsqyX3tiQvZ13TQ,0,badcase,家居园艺为主，和充电宝推广不匹配
258,UC1738jmUipDcV0jVHURBQUQ,Buyer's Edge,https://cn.noxinfluencer.com/youtube/channel/UC1738jmUipDcV0jVHURBQUQ,0,badcase,泛兴趣内容多，缺少数码采购意图
260,UC-tpPsUhbjqjRhONvVRm-Rw,Brandon Veza,https://cn.noxinfluencer.com/youtube/channel/UC-tpPsUhbjqjRhONvVRm-Rw,0,badcase,游戏生活向，和充电宝推广关联弱
264,UCK85-l-o3BKS2fry_cY3-DA,PulseTV Deal,https://cn.noxinfluencer.com/youtube/channel/UCK85-l-o3BKS2fry_cY3-DA,0,badcase,综合生活好物频道，数码信号太弱
268,UC8H3CWsDv_HRZx4OlEzqHYg,LifeKaki,https://cn.noxinfluencer.com/youtube/channel/UC8H3CWsDv_HRZx4OlEzqHYg,0,badcase,家庭手作内容，和充电宝几乎无关
272,UCKp792CvQHsvaC2B-ZEIilg,JonnyShops,https://cn.noxinfluencer.com/youtube/channel/UCKp792CvQHsvaC2B-ZEIilg,0,badcase,游戏内容，和充电宝推广不匹配
275,UCWMYgBdapM6vGcwNXMMNd8A,ROAM it RALPH,https://cn.noxinfluencer.com/youtube/channel/UCWMYgBdapM6vGcwNXMMNd8A,0,badcase,旅行vlog为主，缺少数码带货信号
276,UCC0KP4WCVQPe8n54fL5pHxg,Lucky Tunes,https://cn.noxinfluencer.com/youtube/channel/UCC0KP4WCVQPe8n54fL5pHxg,-15,badcase,冥想/舒缓音乐频道，与充电宝推广明显不符
281,UCm2TEW6GMo-uUEnAuk-kyCw,jose Tecnofanatico,https://cn.noxinfluencer.com/youtube/channel/UCm2TEW6GMo-uUEnAuk-kyCw,1,badcase,科技新闻号，泛数码信号太弱
282,UC6RzE1tzVVGp6sAldJc4_Iw,TYPE S,https://cn.noxinfluencer.com/youtube/channel/UC6RzE1tzVVGp6sAldJc4_Iw,0,badcase,汽车号与充电宝数码促销关联弱
290,UCZ7yQxyvYII0tgv-NsgQuDA,EliteIndustries Pro 1,https://cn.noxinfluencer.com/youtube/channel/UCZ7yQxyvYII0tgv-NsgQuDA,0,badcase,无有效标签，无法判断相关性
292,UCp4cExP7Z2HrCNdR-E40_lw,With the Bickhams,https://cn.noxinfluencer.com/youtube/channel/UCp4cExP7Z2HrCNdR-E40_lw,0,badcase,生活家常频道，与充电宝推广无关
294,UCEwe1eAAwAEJOo2xJIfj6yQ,Steve Goff,https://cn.noxinfluencer.com/youtube/channel/UCEwe1eAAwAEJOo2xJIfj6yQ,1,badcase,科技泛内容过弱，转化相关性不足
303,UC7TTiMYtZa7omOhJDuVk49w,ResslerMania,https://cn.noxinfluencer.com/youtube/channel/UC7TTiMYtZa7omOhJDuVk49w,0,badcase,内容偏旅行杂项，和充电宝推广不匹配
306,UCtPaQMS3O-R0MnwQZg5dCgQ,Joseph Wactor,https://cn.noxinfluencer.com/youtube/channel/UCtPaQMS3O-R0MnwQZg5dCgQ,0,badcase,赛车内容为主，和充电宝无关
308,UCSu6DtnjmQK7trLy4d36JVA,Lynley's World,https://cn.noxinfluencer.com/youtube/channel/UCSu6DtnjmQK7trLy4d36JVA,0,badcase,以生活/餐饮为主，缺少数码带货场景
312,UCUikJomm65LVFlCahP_AxlQ,Protik Creativity,https://cn.noxinfluencer.com/youtube/channel/UCUikJomm65LVFlCahP_AxlQ,0,badcase,偏焊接手工，和充电宝目标受众不重合
313,UChPWxzc3pE0EZPG-upoR9dA,Homestead With Joe,https://cn.noxinfluencer.com/youtube/channel/UChPWxzc3pE0EZPG-upoR9dA,0,badcase,偏家装建造内容，充电宝关联很弱
316,UCym3YFN2A6JfOBXbtNkA-Sw,ThePandaPhotographer,https://cn.noxinfluencer.com/youtube/channel/UCym3YFN2A6JfOBXbtNkA-Sw,0,badcase,摄影日常内容为主，和充电宝无关
323,UCsbdpvNG6nNbYzb7GntEaTg,Tiny Home Tech,https://cn.noxinfluencer.com/youtube/channel/UCsbdpvNG6nNbYzb7GntEaTg,0,badcase,体育资讯频道，和充电宝推广无关
329,UC2xbdFEuEir3WM1Xmix7q4A,DK Earner,https://cn.noxinfluencer.com/youtube/channel/UC2xbdFEuEir3WM1Xmix7q4A,-15,badcase,矿机/加密挖矿主题，和移动电源推广基本无关
331,UCJG_DMCLwo6E4gB6T_6zwTw,gossipfunda,https://cn.noxinfluencer.com/youtube/channel/UCJG_DMCLwo6E4gB6T_6zwTw,1,badcase,以游戏娱乐为主，仅有泛科技弱相关
336,UCUG0qXotwduw4oY3Tl_37ZQ,BLOXBRAIN,https://cn.noxinfluencer.com/youtube/channel/UCUG0qXotwduw4oY3Tl_37ZQ,-15,badcase,军事/时政类内容，不适合卖数码产品
339,UC5gPkZUPrmZsx-fzq_vlkGQ,Mr Bald,https://cn.noxinfluencer.com/youtube/channel/UC5gPkZUPrmZsx-fzq_vlkGQ,1,badcase,偏生活杂内容，只有很弱的 hobby 场景相关
340,UCKBHqCA8Qx9Y2LvwEkRPHGg,Tino Reviews,https://cn.noxinfluencer.com/youtube/channel/UCKBHqCA8Qx9Y2LvwEkRPHGg,-7,badcase,含 ASMR/娱乐导向，和移动电源投放不匹配
353,UCb4r4rAL4iSDF7qFWW8oitQ,Life Hacker,https://cn.noxinfluencer.com/youtube/channel/UCb4r4rAL4iSDF7qFWW8oitQ,-15,badcase,娱乐喜剧电影为主，和充电宝推广明显不符
354,UCJAILRPsYX2CBR1xFde8d3A,StewyReviews,https://cn.noxinfluencer.com/youtube/channel/UCJAILRPsYX2CBR1xFde8d3A,0,badcase,无标签和内容证据，无法判断为相关频道
358,UCwPmA0uFrFqseKvaHdA0nNQ,CurrentProductReviews,https://cn.noxinfluencer.com/youtube/channel/UCwPmA0uFrFqseKvaHdA0nNQ,0,badcase,缺少标签和内容证据，相关性不足
363,UC091qIRbrDgeTFKCXw-6vrQ,LuvThemKnives,https://cn.noxinfluencer.com/youtube/channel/UC091qIRbrDgeTFKCXw-6vrQ,0,badcase,刀具垂类，和充电宝受众不匹配
365,UCF9GYL6WmYWvs58vdEMkSKg,2Cents,https://cn.noxinfluencer.com/youtube/channel/UCF9GYL6WmYWvs58vdEMkSKg,0,badcase,无标签和内容证据，相关性不足
370,UCUG__0w_9z0g_o3s1e6X8kQ,Headmaster,https://cn.noxinfluencer.com/youtube/channel/UCUG__0w_9z0g_o3s1e6X8kQ,0,badcase,无标签证据，相关性不足
372,UChlJulCRzF3CuGNDAh3RjDA,Gooz Crew Reviews,https://cn.noxinfluencer.com/youtube/channel/UChlJulCRzF3CuGNDAh3RjDA,0,badcase,无标签和内容证据，相关性不足
373,UCCA7kVbxK3ADThZKKp6t2bg,qcharger,https://cn.noxinfluencer.com/youtube/channel/UCCA7kVbxK3ADThZKKp6t2bg,0,badcase,无标签和内容证据，相关性不足
374,UCNPsgBTeN-VCJs6bEC74TvA,JimmyGMedia,https://cn.noxinfluencer.com/youtube/channel/UCNPsgBTeN-VCJs6bEC74TvA,0,badcase,健身训练向，和充电宝推广关联很弱
375,UCAiJcCttWGyh6kHTS6_Mt3Q,Anker Innovate & Educate,https://cn.noxinfluencer.com/youtube/channel/UCAiJcCttWGyh6kHTS6_Mt3Q,0,badcase,无标签和内容证据，相关性不足
379,UCAn8yDHsNMmWICes8cqt6iQ,TrendingTechPK,https://cn.noxinfluencer.com/youtube/channel/UCAn8yDHsNMmWICes8cqt6iQ,0,badcase,仅有地名标签，和移动电源推广无关
381,UCHleGHTHOfWkZyQLV9N0H8w,Kinscoter,https://cn.noxinfluencer.com/youtube/channel/UCHleGHTHOfWkZyQLV9N0H8w,0,badcase,无有效标签，无法判断为相关频道
388,UCNztWsDXNWj02NDIeK3VTvA,The Savvy Professor,https://cn.noxinfluencer.com/youtube/channel/UCNztWsDXNWj02NDIeK3VTvA,0,badcase,内容偏健身器材，和移动电源相关性弱
393,UCe1cQHQte3Nmc7lyhukf99Q,Technical Omor,https://cn.noxinfluencer.com/youtube/channel/UCe1cQHQte3Nmc7lyhukf99Q,0,badcase,仅有评测壳标签，移动电源相关性不足
394,UCEyNDirW7KD7Wd_P_szuC7w,Today's Tech,https://cn.noxinfluencer.com/youtube/channel/UCEyNDirW7KD7Wd_P_szuC7w,0,badcase,无标签无内容，无法支撑推广判断
400,UCFxgky-tKdXlLM1g8jm91fA,macdaddypimpping,https://cn.noxinfluencer.com/youtube/channel/UCFxgky-tKdXlLM1g8jm91fA,-12,badcase,ASMR格式不适合移动电源这种实物推广
401,UCjFJsjxL1y_Z5v6YyD1NJgw,Robert Le,https://cn.noxinfluencer.com/youtube/channel/UCjFJsjxL1y_Z5v6YyD1NJgw,0,badcase,财经外汇为主，与充电宝推广无关
405,UCMa3izX7IBxxvV26DTGm0_A,Adam's Faves,https://cn.noxinfluencer.com/youtube/channel/UCMa3izX7IBxxvV26DTGm0_A,0,badcase,无标签且无相关内容，难以判断相关性
406,UCkMKn7h5yr3F0XtwAccpAeg,Dave and Sonya in Michigan,https://cn.noxinfluencer.com/youtube/channel/UCkMKn7h5yr3F0XtwAccpAeg,0,badcase,无标签且无相关内容，难以判断相关性
408,UCwsONY-dYX4onoE9HOYdFow,Connect Homes,https://cn.noxinfluencer.com/youtube/channel/UCwsONY-dYX4onoE9HOYdFow,0,badcase,无标签且无相关内容，难以判断相关性
411,UCMSYF20D1EBXdy3TNcI8W4g,BeatTheBush DIY,https://cn.noxinfluencer.com/youtube/channel/UCMSYF20D1EBXdy3TNcI8W4g,0,badcase,标签过泛，缺少数码或导购意图
414,UC7gqk0Z-n4D964rdfUVnD1w,MC FIX IT,https://cn.noxinfluencer.com/youtube/channel/UC7gqk0Z-n4D964rdfUVnD1w,0,badcase,飞盘高尔夫内容，与充电宝无关
417,UCkjJbWhovSnI5Om7KXwwRTg,Yaneisy Ramos OOTD,https://cn.noxinfluencer.com/youtube/channel/UCkjJbWhovSnI5Om7KXwwRTg,0,badcase,无标签且无相关内容，难以判断相关性
418,UCRzOYWMPJljlpmlOcXLE_BQ,Cristian Castaneda,https://cn.noxinfluencer.com/youtube/channel/UCRzOYWMPJljlpmlOcXLE_BQ,0,badcase,商业财经侧频道，与充电宝推广不匹配
420,UCj6gP1QJ6HwTkRE21szz5xw,Ethio_2JAR,https://cn.noxinfluencer.com/youtube/channel/UCj6gP1QJ6HwTkRE21szz5xw,0,badcase,无标签且无相关内容，难以判断相关性
422,UCu-mMNTjGy0ydYYO50cLI-g,𝙅𝙤𝙚 𝘾𝙖𝙨𝙩𝙚𝙡𝙡𝙤𝙣 - Inspire by Setup,https://cn.noxinfluencer.com/youtube/channel/UCu-mMNTjGy0ydYYO50cLI-g,0,badcase,无标签且无相关内容，难以判断相关性
423,UCAn7KfxuoxUur8dP-lFCjdA,meade916,https://cn.noxinfluencer.com/youtube/channel/UCAn7KfxuoxUur8dP-lFCjdA,0,badcase,汽车音响频道，与充电宝推广无关
424,UCCcct8r8g-VKHq2_fw-TOXQ,Tech Trials Blog,https://cn.noxinfluencer.com/youtube/channel/UCCcct8r8g-VKHq2_fw-TOXQ,1,badcase,仅泛科技标签，缺少购买或评测意图
426,UC1MojJcfZlwDEVMpTDn4cgQ,xonotrix,https://cn.noxinfluencer.com/youtube/channel/UC1MojJcfZlwDEVMpTDn4cgQ,0,badcase,仅有 hobby，缺少充电宝相关信号
429,UC864h9TKAiBECd4DNxTlXYQ,Cleo🎀,https://cn.noxinfluencer.com/youtube/channel/UC864h9TKAiBECd4DNxTlXYQ,0,badcase,无标签无内容，无法判断相关性
430,UCPZSXctOoT9X87MgIp2iB3w,The Gadget Rabbit Hole,https://cn.noxinfluencer.com/youtube/channel/UCPZSXctOoT9X87MgIp2iB3w,0,badcase,无标签无内容，缺少可用证据
432,UCoiKyHSSXeKAHfeXP-0hpaA,Today's Tech Bytes,https://cn.noxinfluencer.com/youtube/channel/UCoiKyHSSXeKAHfeXP-0hpaA,0,badcase,仅有技术名义，缺少标签和内容
433,UCylWVheAHNNWLJxSRn2nx0g,BodegaCooler,https://cn.noxinfluencer.com/youtube/channel/UCylWVheAHNNWLJxSRn2nx0g,0,badcase,无标签且主题不明
435,UCHP_P0El3a9_BpqIa2TSwaA,Family Finds for Less,https://cn.noxinfluencer.com/youtube/channel/UCHP_P0El3a9_BpqIa2TSwaA,0,badcase,无标签无内容，证据不足
440,UC-rfOx4cRFtdeMI94caWd8Q,K R A L Y N 3D,https://cn.noxinfluencer.com/youtube/channel/UC-rfOx4cRFtdeMI94caWd8Q,1,badcase,仅泛科技生活标签，导购支撑弱
442,UCDNvUSLFuTO9ziNc8WN642Q,Kristi.Kreative,https://cn.noxinfluencer.com/youtube/channel/UCDNvUSLFuTO9ziNc8WN642Q,0,badcase,无标签无内容，证据不足
443,UCWU9XtWKu45o2AVd2HWsiyA,Antank,https://cn.noxinfluencer.com/youtube/channel/UCWU9XtWKu45o2AVd2HWsiyA,0,badcase,无标签无内容，证据不足
