rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
40,UCCD3M3In7E-Qe03h9RgI0og,Chef Media Group,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCD3M3In7E-Qe03h9RgI0og,0,badcase,媒体/餐饮类倾向，和充电宝不匹配
43,UCd44LZmTaRnkD-8QaD_D_oQ,EV Tesstudio,https://cn--xtb.noxinfluencer.com/youtube/channel/UCd44LZmTaRnkD-8QaD_D_oQ,0,badcase,EV 方向偏车类，和充电宝关联不足
45,UCngdg9uiskNfMqeyFiJY4tA,FarmToMarketGirl,https://cn--xtb.noxinfluencer.com/youtube/channel/UCngdg9uiskNfMqeyFiJY4tA,0,badcase,农贸方向，和充电宝受众不匹配
46,UCLDw7ummSJnILbMZn2Azf2g,ON THE RADAR,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLDw7ummSJnILbMZn2Azf2g,0,badcase,营养保健频道，不适合充电宝推广
48,UCBh6TGjH3neOYKHxR0wpMHg,Alan weng,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBh6TGjH3neOYKHxR0wpMHg,0,badcase,个人号信息不足，缺少相关证据
49,UCfKOP6jH4O7GLjanqhBsfdA,Crazy Ahnaf,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfKOP6jH4O7GLjanqhBsfdA,0,badcase,DIY 手作偏多，和充电宝目标不直接
51,UCffIPwCX_Leq5kiJqim_35Q,First Power Technology,https://cn--xtb.noxinfluencer.com/youtube/channel/UCffIPwCX_Leq5kiJqim_35Q,0,badcase,无标签无内容，缺乏电源类或评测证据
52,UC3amg-v5_uNrRXtmovW49rA,Emo craft&draw,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3amg-v5_uNrRXtmovW49rA,0,badcase,纯绘画手工号，与电源类产品无关
54,UCgmBdjYNuzkLnSXk51nZKBg,TechDaudi,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgmBdjYNuzkLnSXk51nZKBg,0,badcase,无标签无内容，暂无相关证据
59,UCOjelD7mlsIdQDSI9PKi2Rw,KapePoTs,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOjelD7mlsIdQDSI9PKi2Rw,0,badcase,无标签无内容，暂无相关证据
61,UCPicB6zsJutW3AVNmLA0EQg,Joseph Singer,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPicB6zsJutW3AVNmLA0EQg,0,badcase,无标签无内容，暂无相关证据
71,UCl5J-2noQ2dFuP6NkQrW7lw,Luis Enrique Lemus Acosta,https://cn--xtb.noxinfluencer.com/youtube/channel/UCl5J-2noQ2dFuP6NkQrW7lw,0,badcase,无标签无内容，暂无相关证据
72,UCyMLQBnT2IB3SPu0TX5VgXQ,Power king,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyMLQBnT2IB3SPu0TX5VgXQ,-15,badcase,娱乐/电影/短内容为主，与产品推广不匹配
75,UC-UBpWUk0yrEClbUNInPJdg,Shah Chisty,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-UBpWUk0yrEClbUNInPJdg,0,badcase,无标签无内容，暂无相关证据
78,UCI5SD4b3Cf29wbkpxOMCtOg,JJCoolStuff,https://cn--xtb.noxinfluencer.com/youtube/channel/UCI5SD4b3Cf29wbkpxOMCtOg,0,badcase,无标签与视频证据，相关性不足
91,UCgscDYr0xJHlMoA8QwKS9qw,entertainment gadget,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgscDYr0xJHlMoA8QwKS9qw,0,badcase,偏娱乐向命名，缺少带货/评测证据
93,UC--2-CR3wf_H9EHxJsTLR7Q,Purple Unicorns,https://cn--xtb.noxinfluencer.com/youtube/channel/UC--2-CR3wf_H9EHxJsTLR7Q,-15,badcase,宠物号，和人用移动电源受众不符
98,UCUclONNzMKiFkUtdjIC10tQ,eROCS,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUclONNzMKiFkUtdjIC10tQ,0,badcase,缺少标签与内容证据，难判断
103,UCVL10pAdEOvRtO8ZTD8ZuZA,NeoTechi,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVL10pAdEOvRtO8ZTD8ZuZA,0,badcase,教育内容，与充电宝推广不匹配
104,UCuxohPmcHMQJgELyoj3rGZQ,BOXscape,https://cn--xtb.noxinfluencer.com/youtube/channel/UCuxohPmcHMQJgELyoj3rGZQ,0,badcase,无有效频道证据
105,UCy17T_iA1-pUlAhsovai76g,AE Insider,https://cn--xtb.noxinfluencer.com/youtube/channel/UCy17T_iA1-pUlAhsovai76g,0,badcase,无有效频道证据
106,UCKkbW1FdTbfbvwmcASzYDoQ,Objectively Curious,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKkbW1FdTbfbvwmcASzYDoQ,0,badcase,无有效频道证据
107,UC6vZaalfq4ZEyXIC5yxuPAQ,The Life of Bob,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6vZaalfq4ZEyXIC5yxuPAQ,0,badcase,无有效频道证据
109,UCHIje81epnZNcXTuXr7Q_Rg,Denise Blackburn,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHIje81epnZNcXTuXr7Q_Rg,0,badcase,无有效频道证据
110,UCTYi_S2bu2WhQp0zCXTR3gQ,Licious,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTYi_S2bu2WhQp0zCXTR3gQ,0,badcase,无有效频道证据
112,UCji1uLbgjNaRnUqqMd-YKZg,Mind Over Machine,https://cn--xtb.noxinfluencer.com/youtube/channel/UCji1uLbgjNaRnUqqMd-YKZg,0,badcase,无有效频道证据
116,UCZ7yQxyvYII0tgv-NsgQuDA,EliteIndustries Pro 1,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZ7yQxyvYII0tgv-NsgQuDA,0,badcase,无有效频道证据
138,UC05lQ7hgshPtJ0CV1cH10Ow,Najim Uddin,https://cn--xtb.noxinfluencer.com/youtube/channel/UC05lQ7hgshPtJ0CV1cH10Ow,0,badcase,无标签无内容证据，无法判断相关
141,UC0RZjCSMZhG9-DUmKgGjObg,Evolved Chargers®,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0RZjCSMZhG9-DUmKgGjObg,0,badcase,无可用标签证据，相关性不足
142,UC0VZHQfRcBcQBCdGeeaLR1A,Nika Steward,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0VZHQfRcBcQBCdGeeaLR1A,0,badcase,无标签无内容证据，无法判断相关
145,UC1MojJcfZlwDEVMpTDn4cgQ,xonotrix,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1MojJcfZlwDEVMpTDn4cgQ,0,badcase,只有泛 hobby 标签，缺少相关证据
147,UC27Hu-4szA9nkIv5CUXsMiQ,IT Guy Sav,https://cn--xtb.noxinfluencer.com/youtube/channel/UC27Hu-4szA9nkIv5CUXsMiQ,0,badcase,无标签无内容证据，无法判断相关
149,UC2DMdS4GCV8RkOd2o4NAtdg,Now That Is Dope,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2DMdS4GCV8RkOd2o4NAtdg,0,badcase,无标签无内容证据，无法判断相关
152,UC2PL5ft8EW9ApYvo93Ez_gA,Top 3 Pro RS,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2PL5ft8EW9ApYvo93Ez_gA,0,badcase,无标签无内容，无法判断相关性
155,UC2WAHOqLe7ugvePxRxNy6pA,Top Trends,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2WAHOqLe7ugvePxRxNy6pA,0,badcase,无可用标签与内容，相关证据缺失
159,UC2oOtdgfZUwrncRCxqsdACg,Phonolance,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2oOtdgfZUwrncRCxqsdACg,0,badcase,无标签无内容，相关性无法确认
160,UC2pY_X095ANpWg8O5Z_xO1A,Verbatim Americas,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2pY_X095ANpWg8O5Z_xO1A,0,badcase,无标签无内容，相关性无法确认
161,UC2xbdFEuEir3WM1Xmix7q4A,DK Earner,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2xbdFEuEir3WM1Xmix7q4A,-15,badcase,矿机/加密主题与充电宝推广明显不相干
166,UC4JB8laYfzgTX6FfT68v7NA,multitasky,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4JB8laYfzgTX6FfT68v7NA,0,badcase,无标签无内容，相关性无法确认
171,UC4c7p3XvUccA-ccmY2bgmRw,Trend Pickz,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4c7p3XvUccA-ccmY2bgmRw,0,badcase,无标签无内容，相关性无法确认
173,UC4xU1pYKI2mXcGP8qdxLL6g,ABEiiiKU,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4xU1pYKI2mXcGP8qdxLL6g,-10,badcase,ASMR+shorts 为格式不匹配，数码推广不稳
174,UC5IIADKgu5vyVk5pau1ofxg,Flipphead,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5IIADKgu5vyVk5pau1ofxg,0,badcase,无标签无内容，相关性无法确认
176,UC5gPkZUPrmZsx-fzq_vlkGQ,Mr Bald,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5gPkZUPrmZsx-fzq_vlkGQ,0,badcase,泛娱乐/游戏为主，缺少数码电池或产品评测信号
179,UC6xoIjLu_5RLmtt7mkkErrg,Tech mkbh,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6xoIjLu_5RLmtt7mkkErrg,0,badcase,无标签与视频证据，无法判断数码配件相关性
180,UC71n7uXviv7-bWjcr3trEDA,MOKiN,https://cn--xtb.noxinfluencer.com/youtube/channel/UC71n7uXviv7-bWjcr3trEDA,0,badcase,无标签与视频证据，相关性不足
183,UC7gdcRLdHBO15DEyu4DKffQ,Digital Dock,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7gdcRLdHBO15DEyu4DKffQ,0,badcase,无标签与视频证据，相关性不足
186,UC81Ig0m1_RXMRLHYfbtU0Qw,Travel With A Backpack,https://cn--xtb.noxinfluencer.com/youtube/channel/UC81Ig0m1_RXMRLHYfbtU0Qw,0,badcase,无标签证据，无法支撑旅行充电宝推广
187,UC81_J3FMO3TuDJB9pjOd9Sg,US Pisen,https://cn--xtb.noxinfluencer.com/youtube/channel/UC81_J3FMO3TuDJB9pjOd9Sg,0,badcase,无标签证据，相关性不足
188,UC864h9TKAiBECd4DNxTlXYQ,Cleo🎀,https://cn--xtb.noxinfluencer.com/youtube/channel/UC864h9TKAiBECd4DNxTlXYQ,0,badcase,无标签证据，相关性不足
189,UC8EUmVJOoY_mwnkFEDA0FPw,Awesome Marketplace,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8EUmVJOoY_mwnkFEDA0FPw,0,badcase,时尚内容为主，与充电宝推广不匹配
194,UC8sbg3l1gqiTDYyQ6PC2gnw,The Tech Tide,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8sbg3l1gqiTDYyQ6PC2gnw,0,badcase,无标签证据，相关性不足
197,UC9JQXG-fIBIAWSBcb_4SdTg,Deal Billy,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9JQXG-fIBIAWSBcb_4SdTg,0,badcase,无标签证据，相关性不足
204,UCAn8yDHsNMmWICes8cqt6iQ,TrendingTechPK,https://cn--xtb.noxinfluencer.com/youtube/channel/UCAn8yDHsNMmWICes8cqt6iQ,0,badcase,标签全是城市名，和充电宝无关
211,UCBIREPb3tY-m0zNSgmCXHzQ,Will U Push The Button,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBIREPb3tY-m0zNSgmCXHzQ,-15,badcase,娱乐问答类，与产品投放目标不符
228,UCDNvUSLFuTO9ziNc8WN642Q,Kristi.Kreative,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDNvUSLFuTO9ziNc8WN642Q,0,badcase,无标签无视频证据
229,UCDTIJpUjeNP59tmNWkHS22w,UZE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDTIJpUjeNP59tmNWkHS22w,0,badcase,无标签无视频证据
232,UCDl5gZoNFPiVKvPt66FBwCw,Five Star,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDl5gZoNFPiVKvPt66FBwCw,0,badcase,无标签无视频证据
235,UCEHlQAWyRwVOunhw6FyHKdA,MonroeWorld,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEHlQAWyRwVOunhw6FyHKdA,0,badcase,游戏号，和充电宝推广关联很弱
236,UCEJCrAMzKy9ISxdEEyUwE6w,We Go To Festivals,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEJCrAMzKy9ISxdEEyUwE6w,0,badcase,无标签无视频证据
237,UCER-HVErp71Q58MDQTOhgOA,Gadget For Life,https://cn--xtb.noxinfluencer.com/youtube/channel/UCER-HVErp71Q58MDQTOhgOA,0,badcase,无标签无视频证据
241,UCEj4ouk1rnaVdVCPkWR3PmQ,AllCasesHere,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEj4ouk1rnaVdVCPkWR3PmQ,0,badcase,电商泛品号但无充电宝直证据
242,UCEth8Mr49WNJNdtn7Dy3rqA,Darius Wallis - PrayersHelp,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEth8Mr49WNJNdtn7Dy3rqA,0,badcase,宗教/社会内容，与充电宝无关
244,UCF-k96SGzqE_uVAMxkQKplw,Aliexpress Super Deals,https://cn--xtb.noxinfluencer.com/youtube/channel/UCF-k96SGzqE_uVAMxkQKplw,0,badcase,仅从名称像促销号，缺少可用证据
245,UCFMyyO3widMf0JC1V9G2p_A,Sarah Burford,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFMyyO3widMf0JC1V9G2p_A,0,badcase,无标签无视频证据
246,UCFkOmbmDhEtv5_n-vXHaczg,Legit Advisor,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFkOmbmDhEtv5_n-vXHaczg,0,badcase,泛科技咨询号，但缺少评测/购买信号
248,UCG0k-mAEhFqFHIfAaimiDhw,aliexpress super sale,https://cn--xtb.noxinfluencer.com/youtube/channel/UCG0k-mAEhFqFHIfAaimiDhw,0,badcase,仅从名称像促销号，缺少可用证据
249,UCGEbHQ7D4Dmg_0zs3Is-S-Q,T-PAINTER,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGEbHQ7D4Dmg_0zs3Is-S-Q,0,badcase,无标签无视频证据
