rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
71,2989775513,Hilaly Mshana,https://cn--xtb.noxinfluencer.com/instagram/channel/2989775513,0,badcase,无相关标签，无法判断摄影器材相关性
72,304398897,♐️Big General 💵 MoneyTeam♐️,https://cn--xtb.noxinfluencer.com/instagram/channel/304398897,-10,badcase,娱乐向频道，和摄影器材推广场景不符
73,6079422,Tania Hauyon,https://cn--xtb.noxinfluencer.com/instagram/channel/6079422,0,badcase,无相关标签，无法判断摄影器材相关性
74,7621933839,Shombre Ricketts,https://cn--xtb.noxinfluencer.com/instagram/channel/7621933839,0,badcase,无相关标签，无法判断摄影器材相关性
77,2045119436,Studio Boise,https://cn--xtb.noxinfluencer.com/instagram/channel/2045119436,0,badcase,无标签，无摄影器材相关信号
84,28134155756,Spurlywirly Films,https://cn--xtb.noxinfluencer.com/instagram/channel/28134155756,0,badcase,内容方向过窄且无摄影器材相关标签
86,47587347702,YK VIZUALS,https://cn--xtb.noxinfluencer.com/instagram/channel/47587347702,0,badcase,商业号为主，缺少摄影器材相关主题
87,1722938041,Renzo,https://cn--xtb.noxinfluencer.com/instagram/channel/1722938041,0,badcase,无标签，无法判断为摄影器材相关创作者
89,34332550,gerrodcarper,https://cn--xtb.noxinfluencer.com/instagram/channel/34332550,0,badcase,钓鱼内容，与摄影器材无关
91,504693049,Brian Jara 🇵🇪,https://cn--xtb.noxinfluencer.com/instagram/channel/504693049,0,badcase,娱乐舞蹈号，与摄影器材推广不匹配
92,14050240,Jesse,https://cn--xtb.noxinfluencer.com/instagram/channel/14050240,0,badcase,无标签，无摄影器材相关信号
96,2937064854,Ridje Henry,https://cn--xtb.noxinfluencer.com/instagram/channel/2937064854,0,badcase,仅有海洋主题，与摄影器材无关
98,18081499298,filmbyrory,https://cn--xtb.noxinfluencer.com/instagram/channel/18081499298,0,badcase,无标签，无法判断为摄影器材相关
99,314580374,Anthony Mosley III,https://cn--xtb.noxinfluencer.com/instagram/channel/314580374,0,badcase,无标签，缺少相关性证据
100,1197925681,Kelsey Danzeisen,https://cn--xtb.noxinfluencer.com/instagram/channel/1197925681,0,badcase,仅有冒险标签，和摄影器材不直接相关
101,291649165,Darryl,https://cn--xtb.noxinfluencer.com/instagram/channel/291649165,0,badcase,美食垂类，与摄影器材推广关联很弱
103,4629524118,⋆˙⟡♡ amanda ♡⟡˙⋆,https://cn--xtb.noxinfluencer.com/instagram/channel/4629524118,0,badcase,无标签无内容证据，无法判断相关性
104,72779328354,Mike D.,https://cn--xtb.noxinfluencer.com/instagram/channel/72779328354,0,badcase,无标签无内容证据，无法判断相关性
107,35647074864,Marcos Emilio Aspiazu,https://cn--xtb.noxinfluencer.com/instagram/channel/35647074864,0,badcase,无标签无内容证据，无法判断相关性
108,381134956,ZLoomis Photo,https://cn--xtb.noxinfluencer.com/instagram/channel/381134956,0,badcase,以狩猎内容为主，与摄影器材推广不匹配
110,60812439159,Nick Martinez,https://cn--xtb.noxinfluencer.com/instagram/channel/60812439159,0,badcase,无标签无内容证据，无法判断相关性
112,54985470863,Howlmin Ops,https://cn--xtb.noxinfluencer.com/instagram/channel/54985470863,0,badcase,以狩猎内容为主，与摄影器材推广不匹配
115,43877939628,Miles Phillips,https://cn--xtb.noxinfluencer.com/instagram/channel/43877939628,0,badcase,无标签无内容证据，无法判断相关性
116,2715738,Christopher Balan,https://cn--xtb.noxinfluencer.com/instagram/channel/2715738,0,badcase,无标签无内容证据，无法判断相关性
121,47154469994,Konosuke Takeshita,https://cn--xtb.noxinfluencer.com/instagram/channel/47154469994,0,badcase,摔角娱乐垂类，与摄影器材推广无关
122,3242876487,Grizz Media,https://cn--xtb.noxinfluencer.com/instagram/channel/3242876487,0,badcase,无标签无内容证据，无法判断相关性
125,5891048318,✮彡🐾 hellcat nat 🐾✮彡,https://cn--xtb.noxinfluencer.com/instagram/channel/5891048318,0,badcase,纹身和cosplay垂类，与摄影器材推广无关
129,1611467031,Ryan Prudhomme,https://cn--xtb.noxinfluencer.com/instagram/channel/1611467031,-5,badcase,直播流内容，缺少摄影受众
130,221804998,Joshua Calhoun,https://cn--xtb.noxinfluencer.com/instagram/channel/221804998,0,badcase,无标签无内容证据
131,4191918779,GEEK OF SNEAKERS 🤓,https://cn--xtb.noxinfluencer.com/instagram/channel/4191918779,0,badcase,鞋类主题，和摄影器材无关
138,35391377,Carl Markowski,https://cn--xtb.noxinfluencer.com/instagram/channel/35391377,-5,badcase,彩弹主题，与摄影器材不匹配
142,52274473398,Aaron Jackson,https://cn--xtb.noxinfluencer.com/instagram/channel/52274473398,0,badcase,无标签无内容证据
146,1147176404,Levi,https://cn--xtb.noxinfluencer.com/instagram/channel/1147176404,0,badcase,标签过少，无法判断相关性
147,351072899,Gabriel Bienczycki,https://cn--xtb.noxinfluencer.com/instagram/channel/351072899,0,badcase,无标签无内容证据
149,310229152,Levi Whitney,https://cn--xtb.noxinfluencer.com/instagram/channel/310229152,0,badcase,无标签无内容证据
152,28213218,Gui Benites,https://cn--xtb.noxinfluencer.com/instagram/channel/28213218,0,badcase,无标签与内容证据，无法判断为摄影器材受众
156,8410941809,Will Franca,https://cn--xtb.noxinfluencer.com/instagram/channel/8410941809,0,badcase,缺少任何相关标签，相关性不足
157,187804592,Ryan Sam🇰🇭,https://cn--xtb.noxinfluencer.com/instagram/channel/187804592,-10,badcase,ASMR感官内容，不适合摄影器材推广
158,5248601,Joseph N Griffin,https://cn--xtb.noxinfluencer.com/instagram/channel/5248601,0,badcase,娱乐/儿童向，缺少摄影器材相关语境
160,8685611927,Theodros Ellis,https://cn--xtb.noxinfluencer.com/instagram/channel/8685611927,0,badcase,缺少标签与内容证据，无法判断
162,38177262,Mua GloKu,https://cn--xtb.noxinfluencer.com/instagram/channel/38177262,0,badcase,无标签与内容证据，相关性不足
163,398316232,Marquel Bryant,https://cn--xtb.noxinfluencer.com/instagram/channel/398316232,0,badcase,健身生活向，与摄影器材受众不符
164,22762455,Carol Gherardi,https://cn--xtb.noxinfluencer.com/instagram/channel/22762455,0,badcase,缺少标签与内容证据，无法判断
168,1306197697,Taylor Ellis,https://cn--xtb.noxinfluencer.com/instagram/channel/1306197697,0,badcase,缺少标签与内容证据，相关性不足
171,19587170905,noah eberhart,https://cn--xtb.noxinfluencer.com/instagram/channel/19587170905,0,badcase,无标签与内容证据，无法判断
175,5582492396,Nike Carreon,https://cn--xtb.noxinfluencer.com/instagram/channel/5582492396,0,badcase,健身/生活方式向，与摄影器材不相关
176,36112816291,Mercado_winkel,https://cn--xtb.noxinfluencer.com/instagram/channel/36112816291,0,badcase,无相关标签与内容证据，难以承接摄影器材推广
177,2056922446,Jerry D,https://cn--xtb.noxinfluencer.com/instagram/channel/2056922446,-15,badcase,BMX/自行车主题与摄影器材受众明显不符
180,63186637052,Sharik,https://cn--xtb.noxinfluencer.com/instagram/channel/63186637052,0,badcase,无相关标签与内容证据
181,3574741240,Terrystan Sustal,https://cn--xtb.noxinfluencer.com/instagram/channel/3574741240,0,badcase,无相关标签与内容证据
182,5908508,Rawl Paredes,https://cn--xtb.noxinfluencer.com/instagram/channel/5908508,-15,badcase,娱乐/哥特内容与摄影器材推广错位
183,63984830115,𝕁𝕖𝕤𝕤,https://cn--xtb.noxinfluencer.com/instagram/channel/63984830115,0,badcase,无相关标签与内容证据
185,1660153927,Brass_N_Bullets,https://cn--xtb.noxinfluencer.com/instagram/channel/1660153927,0,badcase,无相关标签与内容证据
188,43969188380,ꨄ Ava ꨄ,https://cn--xtb.noxinfluencer.com/instagram/channel/43969188380,0,badcase,美妆向，和摄影器材推广关联弱
189,28191435,Chadoy,https://cn--xtb.noxinfluencer.com/instagram/channel/28191435,0,badcase,无相关标签与内容证据
192,1430396650,AJ Navarro,https://cn--xtb.noxinfluencer.com/instagram/channel/1430396650,0,badcase,无相关标签与内容证据
193,1498121732,Trilogy Production Studios,https://cn--xtb.noxinfluencer.com/instagram/channel/1498121732,0,badcase,只有机构名，缺少可判断的摄影证据
194,47374145200,Malik Jones,https://cn--xtb.noxinfluencer.com/instagram/channel/47374145200,0,badcase,无相关标签与内容证据
198,11714958155,𝗌,https://cn--xtb.noxinfluencer.com/instagram/channel/11714958155,0,badcase,无相关标签与内容证据
202,4081074686,mb,https://cn--xtb.noxinfluencer.com/instagram/channel/4081074686,0,badcase,无标签和内容证据，相关性极弱
205,184192731,Kirsten Patrushev,https://cn--xtb.noxinfluencer.com/instagram/channel/184192731,0,badcase,娱乐和海滩内容，与摄影器材推广弱相关
210,2017830,Stephane Couture,https://cn--xtb.noxinfluencer.com/instagram/channel/2017830,0,badcase,仅有日落主题，缺少器材推广证据
211,2091564,RYAN READ,https://cn--xtb.noxinfluencer.com/instagram/channel/2091564,0,badcase,无可用标签，无法判断为相关频道
213,1644888242,John Mastroberti,https://cn--xtb.noxinfluencer.com/instagram/channel/1644888242,0,badcase,无标签和内容证据，相关性不足
225,39494603718,Veronica,https://cn--xtb.noxinfluencer.com/instagram/channel/39494603718,0,badcase,绘画和艺术内容，与摄影器材无关
227,1113408948,Alejandro Canelos,https://cn--xtb.noxinfluencer.com/instagram/channel/1113408948,0,badcase,无有效标签，难以判断器材相关性
228,6494732,Luke Asper,https://cn--xtb.noxinfluencer.com/instagram/channel/6494732,0,badcase,汽车账号为主，摄影仅弱相关
229,229455665,Mario Luna,https://cn--xtb.noxinfluencer.com/instagram/channel/229455665,0,badcase,无有效标签，难以判断器材相关性
231,181510287,Cesar Borgaro,https://cn--xtb.noxinfluencer.com/instagram/channel/181510287,0,badcase,无有效标签，难以判断器材相关性
234,63929326979,Heather,https://cn--xtb.noxinfluencer.com/instagram/channel/63929326979,0,badcase,无有效标签，难以判断器材相关性
235,175984691,bahar ayar,https://cn--xtb.noxinfluencer.com/instagram/channel/175984691,0,badcase,校园标签，和摄影器材推广无关
236,217345202,Ignite Media- Alison (Al) Arena,https://cn--xtb.noxinfluencer.com/instagram/channel/217345202,0,badcase,汽车赛事为主，缺少摄影器材受众
237,5808590218,Scope,https://cn--xtb.noxinfluencer.com/instagram/channel/5808590218,0,badcase,无有效标签，难以判断器材相关性
240,1727084498,Jay Brown Jr,https://cn--xtb.noxinfluencer.com/instagram/channel/1727084498,0,badcase,无有效标签，难以判断器材相关性
241,4772091276,Manuel Ricardo Perez  (TUCAN),https://cn--xtb.noxinfluencer.com/instagram/channel/4772091276,0,badcase,无有效标签，难以判断器材相关性
242,4932448164,Khanh Vuong,https://cn--xtb.noxinfluencer.com/instagram/channel/4932448164,0,badcase,食品账号，和摄影器材推广无关
243,737677,John Chen,https://cn--xtb.noxinfluencer.com/instagram/channel/737677,0,badcase,无有效标签，难以判断器材相关性
244,3050884036,macromarvin | Photo + YouTube,https://cn--xtb.noxinfluencer.com/instagram/channel/3050884036,0,badcase,以手表和汽车为主，摄影仅偶发
248,11277156,Garin,https://cn--xtb.noxinfluencer.com/instagram/channel/11277156,0,badcase,无有效标签，难以判断器材相关性
249,2286551567,Boomer,https://cn--xtb.noxinfluencer.com/instagram/channel/2286551567,0,badcase,无有效标签，难以判断器材相关性
250,15157453,Johnny Juarez,https://cn--xtb.noxinfluencer.com/instagram/channel/15157453,0,badcase,无有效标签，难以判断器材相关性
