rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
161,6998774409252045826,MellaniIlham1306💓,https://cn--xtb.noxinfluencer.com/tiktok/channel/6998774409252045826,-10,badcase,近期多是蚊虫防治产品，不是 vape
162,7019875589628855297,TUNKUTUNHAIRI,https://cn--xtb.noxinfluencer.com/tiktok/channel/7019875589628855297,-10,badcase,皇家/文化内容，和 vape 无关
163,6749277675888116742,moisés,https://cn--xtb.noxinfluencer.com/tiktok/channel/6749277675888116742,-2,badcase,喜剧娱乐号，vape 只是标签噪声
166,6733579665968497665,Kurdi 🇮🇩KHALIFAH_palu,https://cn--xtb.noxinfluencer.com/tiktok/channel/6733579665968497665,-10,badcase,园艺/音乐混杂，近期 vape 只是玩梗
170,7088977216412206086,Denzo,https://cn--xtb.noxinfluencer.com/tiktok/channel/7088977216412206086,-2,badcase,娱乐杂号，vape 标签不像主轴
172,7179835740229043227,🚭EASE🚭,https://cn--xtb.noxinfluencer.com/tiktok/channel/7179835740229043227,-35,badcase,戒烟停吸产品，和 vape 目标相反
173,6897648340444660742,cero,https://cn--xtb.noxinfluencer.com/tiktok/channel/6897648340444660742,-2,badcase,娱乐/购物混杂，vape 标签不构成承接
174,6668586441885794309,𝓜𝓮𝓻𝓬𝓮𝓭𝓮𝓼𝓟𝓪𝓲𝓰𝓮ꨄ✿,https://cn--xtb.noxinfluencer.com/tiktok/channel/6668586441885794309,-10,badcase,娱乐怀旧号，和 vape 无关
175,7135762060348343322,Larismaniz,https://cn--xtb.noxinfluencer.com/tiktok/channel/7135762060348343322,-10,badcase,家庭/亲子导购，和 vape 受众不匹配
176,9878295,Jessica💖,https://cn--xtb.noxinfluencer.com/tiktok/channel/9878295,-25,badcase,ASMR+食物为主，vape仅在附加标签里，近10条也不相关
178,7341456315409433605,BundaSyahir,https://cn--xtb.noxinfluencer.com/tiktok/channel/7341456315409433605,-10,badcase,美妆测评向，和vape品类不匹配，近期内容也基本无关
180,7532433038497694734,Essefecty,https://cn--xtb.noxinfluencer.com/tiktok/channel/7532433038497694734,-5,badcase,主题是戒断/恢复，不适合做vape产品推广
181,7225806999845733419,Stacy's secret,https://cn--xtb.noxinfluencer.com/tiktok/channel/7225806999845733419,-25,badcase,宠物频道，和人用vape推广是明显错位
184,6912951417880871941,Luis Rios,https://cn--xtb.noxinfluencer.com/tiktok/channel/6912951417880871941,-20,badcase,喜剧/游戏内容为主，和vape推广没有有效重合
186,6572378325460566017,Ting Buanga fb page,https://cn--xtb.noxinfluencer.com/tiktok/channel/6572378325460566017,-10,badcase,机车内容为主，只有零星vape提及，不适合投放
188,7081542800840442907,PRATAMA,https://cn--xtb.noxinfluencer.com/tiktok/channel/7081542800840442907,-10,badcase,摩托改装号，和vape投放缺少品类重合
190,7181634669502202885,Mich,https://cn--xtb.noxinfluencer.com/tiktok/channel/7181634669502202885,-20,badcase,娱乐向且近期主要是情绪/梗内容，不适合vape产品推广
191,6623780193750515717,Zurg,https://cn--xtb.noxinfluencer.com/tiktok/channel/6623780193750515717,-10,badcase,戒烟/去毒内容为主，和vape销售方向相反
192,7238267794478400555,Chris Brooks Finds,https://cn--xtb.noxinfluencer.com/tiktok/channel/7238267794478400555,-5,badcase,表面有Vaping标签，但内容核心是护肺/戒烟，不利于卖vape
193,7490630397929194503,"Hii,ini Adelya",https://cn--xtb.noxinfluencer.com/tiktok/channel/7490630397929194503,-10,badcase,护肤频道，和vape投放没有直接场景重合
194,6791289741499515906,XCk,https://cn--xtb.noxinfluencer.com/tiktok/channel/6791289741499515906,-2,badcase,几乎无有效内容，仅有烟草表情符号，不足以判断适合推广
195,6996689809259447297,Ms Rubii,https://cn--xtb.noxinfluencer.com/tiktok/channel/6996689809259447297,-15,badcase,以美食/生活为主，且近期有反vape健康警示，不适合投放
196,6804849856474776582,🥀Rosana Vasquez🥀,https://cn--xtb.noxinfluencer.com/tiktok/channel/6804849856474776582,-10,badcase,母婴/家庭向账号，但近期在讲戒vape，不适合卖vape
198,7418006003478152224,𝓜𝓼. 𝓝𝓾𝓶𝓫𝓮𝓻 𝓸𝓷𝓮 💕,https://cn--xtb.noxinfluencer.com/tiktok/channel/7418006003478152224,-8,badcase,近期只有零散vape提及，整体仍是泛娱乐/社交内容
199,6761332370530092037,nade <3,https://cn--xtb.noxinfluencer.com/tiktok/channel/6761332370530092037,-5,badcase,是戒烟/戒vape内容，不是vape产品推广位
203,7089144063169938474,tankerteddytwin,https://cn--xtb.noxinfluencer.com/tiktok/channel/7089144063169938474,-15,badcase,反 vape/戒 vape 立场明确，内容与推广 vape 直接冲突
204,96429176492040194,dont puff,https://cn--xtb.noxinfluencer.com/tiktok/channel/96429176492040194,-20,badcase,账号主轴是戒 vape 和反 vape，几乎不具备正向推广空间
205,6774418701556827141,Jonny,https://cn--xtb.noxinfluencer.com/tiktok/channel/6774418701556827141,-20,badcase,围绕 quit vaping 和 addiction，属于反向内容，不适合投放
206,6714340350163354629,savannah_rene2001,https://cn--xtb.noxinfluencer.com/tiktok/channel/6714340350163354629,-25,badcase,孕婴向且近期多为个人内容，含反vape表达，不适合推广vape
208,6930700613820089350,Наталья Валентиновна,https://cn--xtb.noxinfluencer.com/tiktok/channel/6930700613820089350,0,badcase,健康/医疗/甲状腺垂类，与 vape 产品推广关联很弱
210,237943932817735680,Bentli Nicole 🧸♥️,https://cn--xtb.noxinfluencer.com/tiktok/channel/237943932817735680,-12,badcase,宝宝/家庭内容为主，夹杂少量 vape 话题，整体不适合
211,6767840945356276741,Puff Count,https://cn--xtb.noxinfluencer.com/tiktok/channel/6767840945356276741,-20,badcase,以戒 vape/健康劝退为主，属于明显反向频道
212,7459047072098468897,socialneek,https://cn--xtb.noxinfluencer.com/tiktok/channel/7459047072098468897,-2,badcase,体育反应频道，只有零散 vape 话题，相关性很低
213,6708589350760137733,IsraFinds,https://cn--xtb.noxinfluencer.com/tiktok/channel/6708589350760137733,0,badcase,plancha/ vaporizador 实为家居熨烫类，不是 vape 推广场景
214,247478735526899712,Kalinka,https://cn--xtb.noxinfluencer.com/tiktok/channel/247478735526899712,-7,badcase,偏家庭喜剧且带反 vape 戏谑，产品投放相关性差
215,6663031559459979270,Inga,https://cn--xtb.noxinfluencer.com/tiktok/channel/6663031559459979270,-1,badcase,美甲美妆频道，vape 只是新闻提及，不是推广场景
216,6894751486912447493,Kyle,https://cn--xtb.noxinfluencer.com/tiktok/channel/6894751486912447493,0,badcase,音乐/舞蹈内容与 vape 产品推广无直接关系
217,6744347031881810946,Jassoncendil,https://cn--xtb.noxinfluencer.com/tiktok/channel/6744347031881810946,-2,badcase,舞蹈娱乐号，vape 仅作梗图/调侃，缺少投放价值
219,6885308093967565825,Simplest,https://cn--xtb.noxinfluencer.com/tiktok/channel/6885308093967565825,-20,badcase,有 review 标签却主要是反 vape 警示，反向立场明显
221,7101375197458940933,Brainbabe 🍉,https://cn--xtb.noxinfluencer.com/tiktok/channel/7101375197458940933,-1,badcase,心理教育频道讨论 vape 风险，属于反向健康内容
222,6777248537073927170,James,https://cn--xtb.noxinfluencer.com/tiktok/channel/6777248537073927170,-2,badcase,美妆护肤号里偶尔提到 vape/烟雾，和投放目标不匹配
224,6625780238873116678,devenistaken,https://cn--xtb.noxinfluencer.com/tiktok/channel/6625780238873116678,0,badcase,美食/关系内容为主，与 vape 产品投放无关
226,6771194456592942085,Aliki Papadogiannis,https://cn--xtb.noxinfluencer.com/tiktok/channel/6771194456592942085,-10,badcase,美妆号，近10条几乎全不相关
227,6554168952574164998,David Geipel,https://cn--xtb.noxinfluencer.com/tiktok/channel/6554168952574164998,-5,badcase,有 vape 标签，但核心是戒烟/戒 vape，方向相反
229,7174255761311138842,sayangnung,https://cn--xtb.noxinfluencer.com/tiktok/channel/7174255761311138842,-10,badcase,蚊香品牌同名，和人用 vape 无关
230,7237370100164379653,✨Ara_Aff09✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/7237370100164379653,-10,badcase,生活/返流量号，近期内容与 vape 无关
232,7522932389200413710,FAFA MART,https://cn--xtb.noxinfluencer.com/tiktok/channel/7522932389200413710,0,badcase,直指 vape，但主打戒烟导购，投放方向冲突
233,7247259533701415963,Phieryy,https://cn--xtb.noxinfluencer.com/tiktok/channel/7247259533701415963,-10,badcase,摩托/夜骑内容，和 vape 无关
234,76220764525338624,keo,https://cn--xtb.noxinfluencer.com/tiktok/channel/76220764525338624,-10,badcase,Fidget 题材，虽提到 vape 但不是投放场景
235,6669066171004911621,jinxsspookyvids5,https://cn--xtb.noxinfluencer.com/tiktok/channel/6669066171004911621,-10,badcase,恐怖/日常号，只有零星 vape 提及
236,6844142550707094534,Blip World,https://cn--xtb.noxinfluencer.com/tiktok/channel/6844142550707094534,-5,badcase,戒 vape/尼古丁替代取向，和 vape 产品推广目标相反
237,7062113964542051375,ChaseWorld🔥💯,https://cn--xtb.noxinfluencer.com/tiktok/channel/7062113964542051375,-9,badcase,纯喜剧号，vape 只是梗
238,6890184836658955266,Zach,https://cn--xtb.noxinfluencer.com/tiktok/channel/6890184836658955266,-9,badcase,杂更号，只有一句 vape 相关
240,6727641657561023494,sheamuraii,https://cn--xtb.noxinfluencer.com/tiktok/channel/6727641657561023494,-10,badcase,时尚杂更号，近期是戒 vape 内容
241,7368590019093447696,caplekgstore,https://cn--xtb.noxinfluencer.com/tiktok/channel/7368590019093447696,-10,badcase,商品/音响号，近期只见蚊香 vape
243,6807766828732843013,Araújo🤴🏽,https://cn--xtb.noxinfluencer.com/tiktok/channel/6807766828732843013,-10,badcase,葡语口语梗，vapo 更像俚语，不是投放号
246,6897250243449553922,Harry 😘,https://cn--xtb.noxinfluencer.com/tiktok/channel/6897250243449553922,-9,badcase,纯 meme 号，vape 只是单条提及
247,70727321732644865,emma 👑,https://cn--xtb.noxinfluencer.com/tiktok/channel/70727321732644865,-10,badcase,关系/生活号，与 vape 无关
248,283364318769750016,gothdragon65,https://cn--xtb.noxinfluencer.com/tiktok/channel/283364318769750016,-10,badcase,游戏梗号，vape 相关只是反向劝退
250,6999643020971688966,Yevay2k,https://cn--xtb.noxinfluencer.com/tiktok/channel/6999643020971688966,-10,badcase,无相关标签，只有 fake smoke 等弱线索
252,7273524602797409323,yola yayy,https://cn--xtb.noxinfluencer.com/tiktok/channel/7273524602797409323,-25,badcase,戒瘾恢复受众，与推 vape 目标相反
253,7173963282075927557,The Lio Diffuser,https://cn--xtb.noxinfluencer.com/tiktok/channel/7173963282075927557,0,badcase,核心是戒烟工具，不适合推 vape 产品
255,6918074818206811138,Malcolm Agbolade,https://cn--xtb.noxinfluencer.com/tiktok/channel/6918074818206811138,-9,badcase,内容以自我成长为主，和 vape 推广无关
260,6865035201669039109,ssborza,https://cn--xtb.noxinfluencer.com/tiktok/channel/6865035201669039109,-10,badcase,几乎都是无关梗图，缺少 vape 推广信号
263,7475672918145516576,tattedbrunette🪿,https://cn--xtb.noxinfluencer.com/tiktok/channel/7475672918145516576,-10,badcase,情侣整蛊娱乐号，和 vape 推广不匹配
264,75505332612980736,allupinmypssyboy,https://cn--xtb.noxinfluencer.com/tiktok/channel/75505332612980736,-10,badcase,娱乐/情绪内容为主，缺少 vape 相关受众
265,7181018996454753323,SH7RKBOY🦈🌪️,https://cn--xtb.noxinfluencer.com/tiktok/channel/7181018996454753323,-9,badcase,仅零星提到 vape，主体仍是泛娱乐
266,7300654917592482848,ﾒ𝟶,https://cn--xtb.noxinfluencer.com/tiktok/channel/7300654917592482848,-10,badcase,主体是音乐梗图，vape 只是顺带提及
268,7542039867724956686,GivePp,https://cn--xtb.noxinfluencer.com/tiktok/channel/7542039867724956686,-25,badcase,明确声明不是 vape/tobacco，直接排除
271,6763735536231810054,Ana,https://cn--xtb.noxinfluencer.com/tiktok/channel/6763735536231810054,-9,badcase,内容是戒 vape 自述，不适合推 vape 产品
272,6510310981600002050,chawyiee,https://cn--xtb.noxinfluencer.com/tiktok/channel/6510310981600002050,-10,badcase,内容以日常梗为主，和 vape 无关
273,7128303583728993306,🤍🐆,https://cn--xtb.noxinfluencer.com/tiktok/channel/7128303583728993306,-9,badcase,学校/梗图为主，仅零星 vape 玩梗
274,7533586503907197966,Daily Epic Clips,https://cn--xtb.noxinfluencer.com/tiktok/channel/7533586503907197966,-10,badcase,财经剪辑为主，vape 只是负面提及
276,7132057527671882757,_Vionatendean20,https://cn--xtb.noxinfluencer.com/tiktok/channel/7132057527671882757,-10,badcase,CapCut泛剪辑号，和 vape 促销无关
279,15975901,liv,https://cn--xtb.noxinfluencer.com/tiktok/channel/15975901,-10,badcase,纯娱乐情侣号，最近还有明显 vape 负面提及
280,7485677864605205546,nctfy5,https://cn--xtb.noxinfluencer.com/tiktok/channel/7485677864605205546,-15,badcase,戒烟替代品频道，和 vape 推广目标相反
281,6817280588665553925,CXLOE,https://cn--xtb.noxinfluencer.com/tiktok/channel/6817280588665553925,-10,badcase,音乐娱乐号，只有零散 quit vaping 提及
282,4204953,Tiera | Mostly Manic✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/4204953,-9,badcase,日常生活号，只有零散美妆带货，缺少 vape 证据
283,6737689590611706886,nyoungski,https://cn--xtb.noxinfluencer.com/tiktok/channel/6737689590611706886,-10,badcase,娱乐推荐号，vaporgod 也不足以证明 vape 带货
284,187393752720617472,·:*¨༺ ♱✮♱ ༻¨*:·,https://cn--xtb.noxinfluencer.com/tiktok/channel/187393752720617472,-10,badcase,纯娱乐/关系向内容，和 vape 无关
285,7501504648261239850,yovov@p,https://cn--xtb.noxinfluencer.com/tiktok/channel/7501504648261239850,-10,badcase,ASMR 工厂式展示偏感官内容，投放价值不稳
286,6738421075711132677,Inhale Health,https://cn--xtb.noxinfluencer.com/tiktok/channel/6738421075711132677,-15,badcase,有测评能力，但核心是戒烟/戒 vape 立场
287,6911733068904055809,tg: miamorymimuerte.e,https://cn--xtb.noxinfluencer.com/tiktok/channel/6911733068904055809,-10,badcase,fake smoke 更像效果梗，不是 vape 创作者
290,6720758299182449670,Yipso,https://cn--xtb.noxinfluencer.com/tiktok/channel/6720758299182449670,-5,badcase,Vaping 标签是戒烟语境，不适合推 vape
294,6824075558016566278,raydehn,https://cn--xtb.noxinfluencer.com/tiktok/channel/6824075558016566278,-5,badcase,用 vaping 讲肺损伤，明显是反 vape 警示
296,6896227575620797445,Rocky Rosen,https://cn--xtb.noxinfluencer.com/tiktok/channel/6896227575620797445,-5,badcase,直接是戒烟/戒 vape 账号，和推广目标冲突
298,7431623396650402847,Health Chews,https://cn--xtb.noxinfluencer.com/tiktok/channel/7431623396650402847,-15,badcase,戒烟辅助品牌，和 vape 推广方向相反
300,6887886374763217922,Spamm konto🫶🏻💕,https://cn--xtb.noxinfluencer.com/tiktok/channel/6887886374763217922,-10,badcase,美妆/GRWM 号，购物偏好强但 vape 证据缺失
301,1690379,Mariah🩷,https://cn--xtb.noxinfluencer.com/tiktok/channel/1690379,-10,badcase,生活/情绪内容，与 vape 推广无关
302,6544172505542934533,Bankai,https://cn--xtb.noxinfluencer.com/tiktok/channel/6544172505542934533,-5,badcase,ASMR/口腔音场景，商品推广适配度差
303,7506571092858930209,Valkyra,https://cn--xtb.noxinfluencer.com/tiktok/channel/7506571092858930209,-20,badcase,戒烟呼吸工具，和 vape 推广目标相反
305,7498647735232283679,The Gentle Reset,https://cn--xtb.noxinfluencer.com/tiktok/channel/7498647735232283679,-20,badcase,戒烟/清肺方向，与 vape 推广目标冲突
306,7496051647599805470,HongThaiStore,https://cn--xtb.noxinfluencer.com/tiktok/channel/7496051647599805470,-10,badcase,泰式吸入器店铺，和 vape 产品不是一类
307,7392922679970612240,J&K 2.0,https://cn--xtb.noxinfluencer.com/tiktok/channel/7392922679970612240,-10,badcase,内容与 vape 无关
309,7067494233893176325,Mystik,https://cn--xtb.noxinfluencer.com/tiktok/channel/7067494233893176325,-9,badcase,仅一条 vape 相关，整体过于稀疏
311,6857945320346436613,David Knele,https://cn--xtb.noxinfluencer.com/tiktok/channel/6857945320346436613,-9,badcase,单条 vape 叫卖，频道主体不稳定
312,6735983228538602501,Mila Taweel,https://cn--xtb.noxinfluencer.com/tiktok/channel/6735983228538602501,-9,badcase,仅零星 vape/quit 提及，主体是生活内容
313,6803522960323412998,🖤,https://cn--xtb.noxinfluencer.com/tiktok/channel/6803522960323412998,-20,badcase,音乐剪辑+ fake smoke，娱乐属性太强
314,97540654431428608,evavaupre,https://cn--xtb.noxinfluencer.com/tiktok/channel/97540654431428608,-19,badcase,搞笑娱乐为主，vape 只是梗
315,7530107152234677278,the blueprint,https://cn--xtb.noxinfluencer.com/tiktok/channel/7530107152234677278,-25,badcase,fake smoke/舞趋势，非带货场景
316,6917168682162947074,Maw,https://cn--xtb.noxinfluencer.com/tiktok/channel/6917168682162947074,-10,badcase,内容零散，和 vape 推广无直接关系
317,6762297902732903429,MDJ Sorel,https://cn--xtb.noxinfluencer.com/tiktok/channel/6762297902732903429,-20,badcase,戒烟/防依赖方向，与 vape 推广相反
318,6768169617934681094,ᥫ᭡𝓢,https://cn--xtb.noxinfluencer.com/tiktok/channel/6768169617934681094,-10,badcase,母婴/舞蹈向，和 vape 推广不匹配
319,7531769629799416845,Mimi,https://cn--xtb.noxinfluencer.com/tiktok/channel/7531769629799416845,-20,badcase,无尼古丁替代玩具，不是 vape 本体
321,308993430691704832,KeepMeStr8,https://cn--xtb.noxinfluencer.com/tiktok/channel/308993430691704832,-20,badcase,段子表演向，只是在玩 vape 梗
322,6808556938893460485,NCYA Breathe,https://cn--xtb.noxinfluencer.com/tiktok/channel/6808556938893460485,-20,badcase,明确走无烟无 vape 路线，方向相反
323,7154079201037911086,Burst Bar,https://cn--xtb.noxinfluencer.com/tiktok/channel/7154079201037911086,-20,badcase,尼古丁替代产品，和 vape 推广冲突
325,7502279983081325611,Lau | Beauty Finds,https://cn--xtb.noxinfluencer.com/tiktok/channel/7502279983081325611,-10,badcase,蒸汽熨斗内容，不是 vape 赛道
326,2209938,booger,https://cn--xtb.noxinfluencer.com/tiktok/channel/2209938,-9,badcase,个人杂谈，只有一条 vape 提及，推广适配度很低
327,6532277186127216641,Sweetroziie,https://cn--xtb.noxinfluencer.com/tiktok/channel/6532277186127216641,-9,badcase,喜剧/游戏杂帖，只有一条 vaporizers 提及
328,7411549723100546055,Suara Semasa,https://cn--xtb.noxinfluencer.com/tiktok/channel/7411549723100546055,-25,badcase,新闻政治频道，和 vape 推广场景明显不符
