rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
195,UCbV7vx-KosNgl2ANLLPKm0g,Echo Machinery | Food Packaging Machines,https://www.youtube.com/channel/UCbV7vx-KosNgl2ANLLPKm0g,0,badcase,工业包装设备频道，与咖啡机无关
198,UCZSxEOqXVZOdfl-wm9w1k9g,FreshFindss,https://www.youtube.com/channel/UCZSxEOqXVZOdfl-wm9w1k9g,-15,badcase,ASMR玩具内容，和咖啡机完全不符
200,UCCVbqUL-PPkRDjiludphcgA,Gelgoog Pastry Processing Solutions,https://www.youtube.com/channel/UCCVbqUL-PPkRDjiludphcgA,0,badcase,工业食品包装线，与咖啡机无关
201,UCBybuLS1Abw5EQ9jAi4Q26Q,Đoàn Bánh Tét,https://www.youtube.com/channel/UCBybuLS1Abw5EQ9jAi4Q26Q,0,badcase,无咖啡机相关标签，主题泛化
202,UCtxpVVari-95y-N2HtF4RZw,KeyNoel,https://www.youtube.com/channel/UCtxpVVari-95y-N2HtF4RZw,-10,badcase,娱乐搞笑为主，和咖啡机推广不匹配
203,UCUma6mjYMjRHj9La8ye7mSA,Penglai Machines,https://www.youtube.com/channel/UCUma6mjYMjRHj9La8ye7mSA,0,badcase,工业包装设备频道，和咖啡机品类不匹配
204,UC7JDz-2xZew4ZLwmswkL09A,CBFI Icesource Group,https://www.youtube.com/channel/UC7JDz-2xZew4ZLwmswkL09A,0,badcase,主打制冰设备，非咖啡机受众
205,UCHH_3lX8QShJnhHVA422OCQ,JJ Shankles,https://www.youtube.com/channel/UCHH_3lX8QShJnhHVA422OCQ,0,badcase,3D打印与玩具内容，缺少家电推广场景
206,UCyzAjaUa79dPJWafs7_8N2g,Benisa’s Cafe Podcast,https://www.youtube.com/channel/UCyzAjaUa79dPJWafs7_8N2g,0,badcase,无标签且像播客频道，缺少产品推广证据
207,UCv8J61d1tw1KL_EBWJ6G-Tg,Tom's Do it Yourself,https://www.youtube.com/channel/UCv8J61d1tw1KL_EBWJ6G-Tg,0,badcase,生活方式内容与咖啡机无明显关联
208,UCV0XZQdwW5H4LCA3OPegd_w,Warlanda's Cup of Coffee with Scream,https://www.youtube.com/channel/UCV0XZQdwW5H4LCA3OPegd_w,-15,badcase,灵异播客为主，不适合咖啡机推广
209,UCj6VbwWHs93v4zgRqKLhuMw,Michael Meurett,https://www.youtube.com/channel/UCj6VbwWHs93v4zgRqKLhuMw,0,badcase,宗教讲经频道，缺少咖啡机相关语境
210,UCJSktAH5v9JBp3E3-2d3UmA,Honetop Machine,https://www.youtube.com/channel/UCJSktAH5v9JBp3E3-2d3UmA,0,badcase,工业包装机械，不是咖啡机受众
213,UCCKr7cyffNWDxibN9--KjqA,Toption Instrument,https://www.youtube.com/channel/UCCKr7cyffNWDxibN9--KjqA,0,badcase,实验室仪器频道，和咖啡机品类不匹配
216,UCXHDUAaJvGfdQrDOs2ljKzg,Powder Handling Equipments I Yinda Machinery,https://www.youtube.com/channel/UCXHDUAaJvGfdQrDOs2ljKzg,0,badcase,粉体工业设备，不适合咖啡机推广
217,UC6aO46Vds23q4WI87zaaFqg,RISHENG MACHINERY,https://www.youtube.com/channel/UC6aO46Vds23q4WI87zaaFqg,0,badcase,灌装机械频道，和咖啡机受众不一致
223,UCqvqCqon1qBSxUl6w4E9JDw,Creative Tips,https://www.youtube.com/channel/UCqvqCqon1qBSxUl6w4E9JDw,0,badcase,DIY创意内容，缺少咖啡机购买场景
224,UCgGePDndo_3Wa17Fi5nzXTQ,Relaxify,https://www.youtube.com/channel/UCgGePDndo_3Wa17Fi5nzXTQ,-5,badcase,娱乐短视频为主，不适合咖啡机推广
226,UC2BypsdM1Ogs-sf0g3-tG0Q,South OC Cars And Coffee,https://www.youtube.com/channel/UC2BypsdM1Ogs-sf0g3-tG0Q,-15,badcase,汽车垂类，前5标签全是车系，与咖啡机推广不匹配
228,UCQGLrtjbF2wXDlQfPrilVdA,Ina Pandora,https://www.youtube.com/channel/UCQGLrtjbF2wXDlQfPrilVdA,0,badcase,美妆内容为主，和咖啡机购买场景基本无关
231,UC8Mi7vT8rH_tlM0Jp4EATMg,Bestar Packaging Rachel,https://www.youtube.com/channel/UC8Mi7vT8rH_tlM0Jp4EATMg,-15,badcase,工业包装设备频道，和家用咖啡机受众不一致
232,UCNzPe4qJsRUuEc3-wmj5ORA,Top 3 Wiki,https://www.youtube.com/channel/UCNzPe4qJsRUuEc3-wmj5ORA,-15,badcase,安防监控垂类，和咖啡机推广场景不搭
236,UC5F30RbiST7nmM5NisOrIiA,Crafted Construction,https://www.youtube.com/channel/UC5F30RbiST7nmM5NisOrIiA,-15,badcase,木工制造设备频道，和咖啡机受众差异很大
237,UCLiwXZ55F9bA5eY381Tbgeg,KUKO PACKING MACHINERY,https://www.youtube.com/channel/UCLiwXZ55F9bA5eY381Tbgeg,-15,badcase,包装机械垂类，和咖啡机推广不相关
238,UCil5vMUvD5L0XM5Qlou-3Dw,Zhongli Strpack,https://www.youtube.com/channel/UCil5vMUvD5L0XM5Qlou-3Dw,-15,badcase,灌装/封口工业设备频道，不适合家用咖啡机
240,UCrdVKa_SOy_SaFx6zcyzaag,ZHONGBAIPACK,https://www.youtube.com/channel/UCrdVKa_SOy_SaFx6zcyzaag,-15,badcase,包装/计数机械垂类，和咖啡机不在同一受众
242,UCHgfgkr2b7WBCx8yr462gQQ,Pristine Vending,https://www.youtube.com/channel/UCHgfgkr2b7WBCx8yr462gQQ,-15,badcase,Vending业务频道偏工业侧，与家用咖啡机不符
246,UCsiLXfF5pggZ0CcWWFBGDVg,STYLECNC,https://www.youtube.com/channel/UCsiLXfF5pggZ0CcWWFBGDVg,-15,badcase,工业加工频道，和咖啡机推广受众与场景明显不符
247,UC9idPnEDYvpEDeKJb579ztQ,Brick&Build,https://www.youtube.com/channel/UC9idPnEDYvpEDeKJb579ztQ,-15,badcase,玩具/LEGO娱乐频道，与咖啡机推广场景明显不符
251,UCsZSA7frwa5Kc3eN2TexECQ,HYDRO DIPPING ARTIST,https://www.youtube.com/channel/UCsZSA7frwa5Kc3eN2TexECQ,0,badcase,工艺定制向，与咖啡机推广无关
254,UCUP9EsKd02hSe7zvAJYqoQg,Pacis Vibes 🟢,https://www.youtube.com/channel/UCUP9EsKd02hSe7zvAJYqoQg,0,badcase,无有效标签，无法判断为咖啡机相关
257,UC258hsuWLbWFKapms32rfMg,JAKA Robotics,https://www.youtube.com/channel/UC258hsuWLbWFKapms32rfMg,0,badcase,机器人工业内容，与咖啡机促销无关
261,UCDjS6fcADNqUh72fEriHqbQ,"Guangzhou Jiuhong Printing Machinery Co.,Ltd.",https://www.youtube.com/channel/UCDjS6fcADNqUh72fEriHqbQ,0,badcase,印刷机械工厂号，与咖啡机推广不匹配
269,UCDBRkd8deH-Vk1nWQKWJ72w,Captain Discovery,https://www.youtube.com/channel/UCDBRkd8deH-Vk1nWQKWJ72w,0,badcase,工厂/制作过程内容，不是咖啡机推广场景
270,UC4wBPUcZUvBM4a5IuIHr9gQ,Jurassic Park Boom,https://www.youtube.com/channel/UC4wBPUcZUvBM4a5IuIHr9gQ,-15,badcase,ASMR/娱乐为主，和咖啡机带货不匹配
272,UCwZ-Hjk7H8yYhVYRIvCzIeQ,Jozi’s Page,https://www.youtube.com/channel/UCwZ-Hjk7H8yYhVYRIvCzIeQ,0,badcase,黑帮访谈娱乐号，与咖啡机促销无关
278,UCjj19UfWrwOXwhkXZDiFH6w,brookelynlikesespresso,https://www.youtube.com/channel/UCjj19UfWrwOXwhkXZDiFH6w,5,badcase,有咖啡机词但内容偏ASMR/生活方式，缺少评测购买意图
279,UCIsILxRVbgSPs6HyxUmPUZg,Best Thing Ever Review,https://www.youtube.com/channel/UCIsILxRVbgSPs6HyxUmPUZg,3,badcase,泛购物种草频道，缺少厨电/咖啡机垂直信号
280,UC-W2u7Y8i_6jmeTEtQqUqJQ,Stemon,https://www.youtube.com/channel/UC-W2u7Y8i_6jmeTEtQqUqJQ,-15,badcase,工业粉体设备频道，和家用咖啡机受众不匹配
281,UC-l0S-PYYkK6HFcfQkkZ6dg,Mike Healy Product Reviews,https://www.youtube.com/channel/UC-l0S-PYYkK6HFcfQkkZ6dg,1,badcase,泛产品评测但偏健身装备，咖啡机相关性弱
283,UCFTjhKAa97QC1EFZ6uxqZrA,"Foshan Sayok Packaging Machinery Co.,LTD",https://www.youtube.com/channel/UCFTjhKAa97QC1EFZ6uxqZrA,-15,badcase,包装机械工厂向，和咖啡机推广场景不符
284,UCF7PHFpNLmQopXCMHEZg3Pg,Busineer,https://www.youtube.com/channel/UCF7PHFpNLmQopXCMHEZg3Pg,-10,badcase,制造业/机器科普为主，不是咖啡机消费推广场
287,UCUYlSrRVd4CWY3yGSyKd-pg,Working Planet Shorts,https://www.youtube.com/channel/UCUYlSrRVd4CWY3yGSyKd-pg,1,badcase,手作/机械短视频为主，缺少咖啡机购买意图
289,UCuMMBa_c3g4uLLogFpzt57Q,Best Electronics,https://www.youtube.com/channel/UCuMMBa_c3g4uLLogFpzt57Q,1,badcase,泛电子产品频道，和咖啡机厨电场景不够贴
292,UC9j0co1a2Whik1T0BZygWYA,Smart Home Daily,https://www.youtube.com/channel/UC9j0co1a2Whik1T0BZygWYA,2,badcase,家居DIY为主，咖啡机转化意图偏弱
296,UCVasi32ZMkyn548MUyzLnKQ,Ry Williamz,https://www.youtube.com/channel/UCVasi32ZMkyn548MUyzLnKQ,1,badcase,以游戏/娱乐为主，仅有泛咖啡兴趣，缺少咖啡机购买或评测信号
298,UCnv0gfLQFNGPJ5MHSGuIAkw,HACKADAY,https://www.youtube.com/channel/UCnv0gfLQFNGPJ5MHSGuIAkw,-10,badcase,硬件/工程内容偏技术展示，不是咖啡机消费推广
299,UCpIUKbFarxW3wNfRoMVjd5A,Rank On Top,https://www.youtube.com/channel/UCpIUKbFarxW3wNfRoMVjd5A,2,badcase,泛榜单选品频道，缺少厨电和咖啡机垂直信号
301,UCJuSLndcC9G6werRJFoy8cA,Glam Dapper Family,https://www.youtube.com/channel/UCJuSLndcC9G6werRJFoy8cA,1,badcase,生活方式/时尚号，咖啡机购买与评测意图弱
306,UCXXymA8WbMTn0KLCYeq3Lbg,Stone Age 2.0,https://www.youtube.com/channel/UCXXymA8WbMTn0KLCYeq3Lbg,-5,badcase,喜剧娱乐为主，与家电推广明显不匹配
307,UCUyfiAPZ0ueefvdavcq0k9Q,Randall Burg,https://www.youtube.com/channel/UCUyfiAPZ0ueefvdavcq0k9Q,0,badcase,航海钓鱼垂类，和咖啡机场景无关
310,UCONBWwygG9AkiQE9q2q1coA,mcble,https://www.youtube.com/channel/UCONBWwygG9AkiQE9q2q1coA,0,badcase,露营户外号，和咖啡机推广关联弱
314,UCaKuEkZXN99H5vbKcw9ns_g,ARNO,https://www.youtube.com/channel/UCaKuEkZXN99H5vbKcw9ns_g,0,badcase,财经/励志杂内容，与咖啡机无关
321,UC6P8royRqLWesRIjKWi3z4A,AI Investing Pros,https://www.youtube.com/channel/UC6P8royRqLWesRIjKWi3z4A,0,badcase,电商创业号，与咖啡机内容场景不匹配
325,UCRix1GJvSBNDpEFY561eSzw,Laura Kampf,https://www.youtube.com/channel/UCRix1GJvSBNDpEFY561eSzw,0,badcase,木工DIY频道，和咖啡机推广场景不相关
326,UCeH_w0BHRD3ttxdkctjpbsw,Trending Knowledge,https://www.youtube.com/channel/UCeH_w0BHRD3ttxdkctjpbsw,0,badcase,前5标签偏清洁和汽车工具，和咖啡机无关
328,UCy-r5zrAvTfpqmcdCILZO4Q,Unbox Evaluate,https://www.youtube.com/channel/UCy-r5zrAvTfpqmcdCILZO4Q,0,badcase,机油/车品为主，和咖啡机推广不相关
329,UCbMMUhppcgsQ5KK4mesC2SQ,Jordan Vanderplate,https://www.youtube.com/channel/UCbMMUhppcgsQ5KK4mesC2SQ,0,badcase,露营旅行向，缺少咖啡机或家电推广语境
330,UCPApobRbtECCSnVKiAZMhCA,SEO Tech,https://www.youtube.com/channel/UCPApobRbtECCSnVKiAZMhCA,0,badcase,工业机器和DIY满足感内容，不适合咖啡机投放
334,UC44P44ueGlfvRqxlpO7t2wA,Ray Rambles,https://www.youtube.com/channel/UC44P44ueGlfvRqxlpO7t2wA,0,badcase,仅有露营场景，产品推广意图弱
336,UCDfX41sMJRIeG8kqAGTz6mg,BarChemistry,https://www.youtube.com/channel/UCDfX41sMJRIeG8kqAGTz6mg,0,badcase,鸡尾酒/调酒内容为主，和咖啡机不匹配
339,UCntxIE8FKow3FbWG-BCApeQ,cuoredicioccolato,https://www.youtube.com/channel/UCntxIE8FKow3FbWG-BCApeQ,0,badcase,酿酒和食谱为主，咖啡机相关性弱
